obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,act_throttle,act_stage
57042.311764225014,297.0761658800028,534.0908813476562,15.57257080078125,89.98303985595703,-0.001739501953125,230670.9009280689,-768.6986186912131,-615219.4275345533,0.7,0.0
57072.002880707965,296.82297009456306,533.6592407226562,15.572662353515625,89.98330688476562,-0.001678466796875,230782.13192578775,-768.2958912454129,-615209.4231031225,0.7,0.0
57107.59884795011,296.5199341474652,533.1412963867188,15.57281494140625,89.9836196899414,-0.001617431640625,230915.7289368511,-767.8126036005457,-615197.3122967028,0.7,0.0
57143.15850788588,296.2177793137802,532.6233520507812,15.572998046875,89.98391723632812,-0.00152587890625,231049.45671499756,-767.3292998052547,-615185.086401784,0.7,0.0
57178.68196765054,295.9165179871917,532.1054077148438,15.573150634765625,89.98426055908203,-0.001434326171875,231183.31532788865,-766.8459807749161,-615172.7454089511,0.7,0.0
57208.257273923606,295.66613522004303,531.6737670898438,15.573272705078125,89.9845199584961,-0.0013427734375,231294.96416363362,-766.4432045451497,-615162.3733181227,0.7,0.0
57243.71464117151,295.3664929092675,531.1558227539062,15.57342529296875,89.98484802246094,-0.00128173828125,231429.06281287008,-765.95986123435,-615149.8212845171,0.7,0.0
57279.13610780297,295.06772038377835,530.6378173828125,15.573577880859375,89.98518371582031,-0.00115966796875,231563.29248570878,-765.4765069276937,-615137.1541221642,0.7,0.0
57314.52177992184,294.7698407895416,530.119873046875,15.573699951171875,89.98548126220703,-0.0010986328125,231697.65324908655,-764.9931432308653,-615124.3718201419,0.7,0.0
57343.98257280537,294.52227407799745,529.6882934570312,15.573822021484375,89.9857177734375,-0.00103759765625,231809.72073891177,-764.5903331242152,-615113.6319390482,0.7,0.0
57379.302896006615,294.22600632712897,529.1702880859375,15.574005126953125,89.98602294921875,-0.0009765625,231944.32200788593,-764.106953115762,-615100.6385177192,0.7,0.0
57414.58772453549,293.9306282360382,528.65234375,15.574188232421875,89.98631286621094,-0.000885009765625,232079.05455671807,-763.6235654303251,-615087.5299241004,0.7,0.0
57443.96471166378,293.6851672061083,528.2207641601562,15.574310302734375,89.98656463623047,-0.00079345703125,232191.43201190842,-763.2207371675581,-615076.5181098667,0.7,0.0
57479.18474611803,293.3914302218395,527.7027587890625,15.574493408203125,89.98686218261719,-0.000732421875,232326.4054138224,-762.7373382177486,-615063.1983411665,0.7,0.0
57514.3695894375,293.0985830761968,527.184814453125,15.574615478515625,89.98713684082031,-0.000640869140625,232461.51028531324,-762.2539349772445,-615049.7633699286,0.7,0.0
57549.51934915455,292.80662232580283,526.6668701171875,15.57470703125,89.98741912841797,-0.00054931640625,232596.74669344482,-761.7705283923924,-615036.2131855258,0.7,0.0
57578.78409137053,292.56399664592544,526.2352294921875,15.574798583984375,89.9876480102539,-0.00048828125,232709.54422712632,-761.3676878629299,-615024.8333457214,0.7,0.0
57613.86980560084,292.27365981792263,525.71728515625,15.574920654296875,89.9879150390625,-0.00042724609375,232845.0219587034,-760.8842769598165,-615011.0719042915,0.7,0.0
57648.92073700612,291.984209591081,525.1993408203125,15.57501220703125,89.98819732666016,-0.0003662109375,232980.63141715096,-760.4008639844878,-614997.1952143689,0.7,0.0
57678.10335310153,291.7436844553856,524.7677001953125,15.57513427734375,89.98844909667969,-0.00030517578125,233093.73997167448,-759.9980195330573,-614985.5432602953,0.7,0.0
57713.09079455561,291.4558825496017,524.249755859375,15.57525634765625,89.98875427246094,-0.000244140625,233229.59110251162,-759.5146067594887,-614971.4552515788,0.7,0.0
57748.04375712329,291.16896766198147,523.7318115234375,15.575347900390625,89.98905944824219,-0.000152587890625,233365.57414923195,-759.0311949509756,-614957.2519614408,0.7,0.0
57777.14496455295,290.9305560230246,523.3001708984375,15.57550048828125,89.98933410644531,-6.103515625e-05,233478.99417392918,-758.6283532678725,-614945.3278140019,0.7,0.0
57812.03499565192,290.64529646232205,522.7822265625,15.57562255859375,89.98965454101562,0.0,233615.21924378196,-758.1449470427293,-614930.9131431268,0.7,0.0
57846.89085328404,290.3609351896212,522.2642822265625,15.575714111328125,89.98995971679688,9.1552734375e-05,233751.57642038344,-757.6615468639571,-614916.3831573351,0.7,0.0
57881.7126446889,290.0774545793401,521.746337890625,15.5758056640625,89.99022674560547,0.00018310546875,233888.06577152314,-757.1781532862389,-614901.7378437053,0.7,0.0
57910.70485796686,289.8419072901443,521.314697265625,15.575927734375,89.99043273925781,0.000244140625,234001.90791272896,-756.7753309601303,-614889.44530786,0.7,0.0
57945.46447371901,289.5600906844108,520.7967529296875,15.576019287109375,89.99066925048828,0.00030517578125,234138.63975929542,-756.2919513581439,-614874.5885265458,0.7,0.0
57980.190329269506,289.2791618354721,520.27880859375,15.576141357421875,89.99093627929688,0.0003662109375,234275.5039718034,-755.8085793369567,-614859.6163823826,0.7,0.0
58009.10283053655,289.0457448243773,519.84716796875,15.57623291015625,89.99117279052734,0.00042724609375,234389.65864332765,-755.4057757487005,-614847.0514616021,0.7,0.0
58043.76707120438,288.76647356620765,519.3292236328125,15.576385498046875,89.99146270751953,0.00048828125,234526.76570082034,-754.9224203418223,-614831.8677844482,0.7,0.0
58078.397858828655,288.48811042783086,518.811279296875,15.5765380859375,89.99175262451172,0.000579833984375,234664.0053155141,-754.4390754249501,-614816.5687092408,0.7,0.0
58112.995301384246,288.2106503962803,518.2933349609375,15.57659912109375,89.99207305908203,0.000640869140625,234801.37755482842,-753.9557420583368,-614801.1542227728,0.7,0.0
58141.80110997113,287.98012829776997,517.8616943359375,15.576690673828125,89.99232482910156,0.000701904296875,234915.95578025552,-753.5529741173765,-614788.2206467859,0.7,0.0
58176.337702309014,287.7043294065353,517.34375,15.5767822265625,89.99263000488281,0.00079345703125,235053.57134049752,-753.0696656304724,-614772.5945399487,0.7,0.0
58210.84125722526,287.4294335205277,516.8258056640625,15.576873779296875,89.99292755126953,0.0008544921875,235191.31971674395,-752.5863724170465,-614756.8529851396,0.7,0.0
58245.311883208924,287.1554437189553,516.307861328125,15.57696533203125,89.99322509765625,0.00091552734375,235329.20097746808,-752.1030954410752,-614740.9959685975,0.7,0.0
58274.01232957712,286.9278105193208,515.876220703125,15.577056884765625,89.99346160888672,0.0009765625,235444.20358508168,-751.7003776219885,-614727.6935792051,0.7,0.0
58308.422868453315,286.65548437596976,515.3582763671875,15.577178955078125,89.99376678466797,0.00103759765625,235582.32864179253,-751.2171315912005,-614711.624848662,0.7,0.0
58342.80078736658,286.38407151866164,514.84033203125,15.577301025390625,89.99409484863281,0.0010986328125,235720.58677520993,-750.7339039562454,-614695.4406187753,0.7,0.0
58377.146195392124,286.11356540996445,514.3223876953125,15.577423095703125,89.99439239501953,0.001190185546875,235858.97805219123,-750.2506970499393,-614679.1408763244,0.7,0.0
58411.45920205442,285.84397409888766,513.804443359375,15.577606201171875,89.99468231201172,0.00128173828125,235997.50254164785,-749.7675116791148,-614662.7256075984,0.7,0.0
58445.73991804058,285.57530092703325,513.2864990234375,15.5777587890625,89.9949722290039,0.0013427734375,236136.1603109299,-749.2843484663567,-614646.1948005469,0.7,0.0
58479.988451703335,285.307544321872,512.7684936523438,15.57794189453125,89.9952392578125,0.00140380859375,236274.9514281673,-748.8012084418227,-614629.5484401338,0.7,0.0
58508.504393194686,285.0851216025165,512.3369140625,15.57806396484375,89.99549865722656,0.00146484375,236390.71260428688,-748.3986096906915,-614615.5881948655,0.7,0.0
58542.694215638796,284.8190562602601,511.81890869140625,15.57818603515625,89.99576568603516,0.00152587890625,236529.74836930307,-747.9155140423311,-614598.7299560017,0.7,0.0
58576.85216798552,284.5538952949765,511.30096435546875,15.57830810546875,89.99603271484375,0.001556396484375,236668.9176755822,-747.4324443110305,-614581.7561256618,0.7,0.0
58605.2928621372,284.3336282166788,510.8693542480469,15.578460693359375,89.99627685546875,0.001617431640625,236784.9941560819,-747.029906834676,-614567.5229580912,0.7,0.0
58639.39267272735,284.0701533275363,510.35137939453125,15.578582763671875,89.99653625488281,0.001678466796875,236924.40846402734,-746.5468877522786,-614550.3371750878,0.7,0.0
58673.46092666872,283.8076087767322,509.83343505859375,15.5787353515625,89.99677276611328,0.001739501953125,237063.9565060105,-746.063897624441,-614533.0357625152,0.7,0.0
58701.82711248915,283.5895240995892,509.4018249511719,15.578857421875,89.99697875976562,0.001800537109375,237180.34874823203,-745.6614278538491,-614518.5295807065,0.7,0.0
58735.83779985306,283.32866804328836,508.88385009765625,15.579010009765625,89.99726104736328,0.00189208984375,237320.14214654115,-745.1784912772757,-614501.0161443478,0.7,0.0
58769.81724461506,283.0687412617659,508.36590576171875,15.5791015625,89.99752044677734,0.001953125,237460.06947303496,-744.6955858108479,-614483.3870389414,0.7,0.0
58803.76555716526,282.80972936066934,507.84796142578125,15.579193115234375,89.99777221679688,0.00201416015625,237600.13079495938,-744.2127124861795,-614465.6422502052,0.7,0.0
58832.03211646911,282.5945992222198,507.41632080078125,15.579254150390625,89.99796295166016,0.0020751953125,237716.95097088782,-743.8103429766696,-614450.7665468361,0.7,0.0
58865.9236419372,282.33727643219527,506.89837646484375,15.579315185546875,89.99822235107422,0.00213623046875,237857.25813050344,-743.3275303911755,-614432.8096345153,0.7,0.0
58899.78434706258,282.0808658947701,506.38043212890625,15.579437255859375,89.99845886230469,0.002197265625,237997.6994795656,-742.8447523872245,-614414.7369950641,0.7,0.0
58933.61434482888,281.82540560806206,505.86248779296875,15.57952880859375,89.99870300292969,0.002288818359375,238138.27508745034,-742.3620093184361,-614396.5486154365,0.7,0.0
58967.413747193175,281.57086973241786,505.34454345703125,15.57965087890625,89.99893188476562,0.0023193359375,238278.98502225953,-741.8793023664887,-614378.2444817907,0.7,0.0
59001.18266508158,281.317260849758,504.82659912109375,15.57977294921875,89.99919891357422,0.002410888671875,238419.82935273024,-741.3966323417914,-614359.8245787437,0.7,0.0
59034.92121029238,281.0645869440468,504.3086242675781,15.579864501953125,89.99944305419922,0.002471923828125,238560.80814775414,-740.9139999606522,-614341.2888915993,0.7,0.0
59068.629494854715,280.81283622245155,503.7906799316406,15.5799560546875,89.99967956542969,0.0025634765625,238701.92147514253,-740.4314065783116,-614322.6374061378,0.7,0.0
59102.30762925965,280.5620146111703,503.272705078125,15.580047607421875,89.99993896484375,0.00262451171875,238843.16940450255,-739.9488526159477,-614303.870105604,0.7,0.0
59135.955724603264,280.3121204588964,502.7547607421875,15.5802001953125,90.00019836425781,0.002685546875,239008.12886813926,-739.3859250909645,-614281.8285236189,0.7,0.0
59175.174020703766,280.02177386854765,502.1505126953125,15.580352783203125,90.00041961669922,0.002716064453125,239149.6686699839,-738.9034614083447,-614262.8102383675,0.7,0.0
59214.35176508443,279.73271033113775,501.54620361328125,15.58050537109375,90.00065612792969,0.00274658203125,239314.9688410161,-738.3406411186058,-614240.4758030698,0.7,0.0
59247.900546667515,279.4859406610307,501.02825927734375,15.580657958984375,90.0008316040039,0.0028076171875,239456.80083948333,-737.8582705219537,-614221.2064656197,0.7,0.0
59281.41977566772,279.2401042889595,500.51031494140625,15.580810546875,90.00102996826172,0.002838134765625,239598.7678065787,-737.3759441325627,-614201.8212311865,0.7,0.0
59314.90956603864,278.9952205531332,499.99237060546875,15.58099365234375,90.00121307373047,0.00286865234375,239740.86981098962,-736.8936620450064,-614182.3200858801,0.7,0.0
59348.37003209628,278.75128772030735,499.47442626953125,15.5811767578125,90.00141906738281,0.00286865234375,239883.10692262684,-736.4114247678837,-614162.7030155308,0.7,0.0
59381.80128758808,278.5082984603425,498.9564514160156,15.58135986328125,90.00161743164062,0.0029296875,240025.4792106727,-735.9292336297841,-614142.9700054493,0.7,0.0
59409.63843451964,278.30652985696213,498.52484130859375,15.581451416015625,90.00177001953125,0.002960205078125,240144.2260933186,-735.5274430563562,-614126.4372535719,0.7,0.0
59443.01642982161,278.06526374967393,498.00689697265625,15.581573486328125,90.00199127197266,0.003021240234375,240286.8463833941,-735.0453373872117,-614106.4916458195,0.7,0.0
59476.365534135606,277.82492719399795,497.4889221191406,15.581695556640625,90.002197265625,0.003082275390625,240429.60204613954,-734.5632799203536,-614086.4300526723,0.7,0.0
59504.13446518942,277.6253732180426,497.05731201171875,15.581817626953125,90.00234985351562,0.00311279296875,240548.66855709956,-734.1616030292232,-614069.623445767,0.7,0.0
59537.430894567515,277.38678248313704,496.53936767578125,15.581939697265625,90.0025405883789,0.003173828125,240691.67258058218,-733.6796361493647,-614049.3491695595,0.7,0.0
59570.69875490572,277.1491432008297,496.0213928222656,15.58209228515625,90.00276184082031,0.003204345703125,240834.81217280088,-733.1977186784915,-614028.958863368,0.7,0.0
59603.93815998302,276.9124538621888,495.5034484863281,15.58221435546875,90.00299835205078,0.003265380859375,240978.08740296168,-732.7158514501849,-614008.4525112421,0.7,0.0
59631.61601004016,276.7159312627738,495.0718078613281,15.582275390625,90.0031967163086,0.0032958984375,241097.58709027292,-732.314334848106,-613991.2752270836,0.7,0.0
59664.803541856,276.4809788768335,494.5538635253906,15.582366943359375,90.00343322753906,0.003387451171875,241241.11116976093,-731.832563706324,-613970.5560811472,0.7,0.0
59697.96294117626,276.24697079524935,494.035888671875,15.58245849609375,90.0036392211914,0.00341796875,241384.77108304467,-731.3508466883076,-613949.7208435414,0.7,0.0
59725.57436418312,276.0526818326988,493.6042785644531,15.58251953125,90.00379943847656,0.00347900390625,241504.5914898488,-730.9494570836688,-613932.2694502738,0.7,0.0
59758.68247877108,275.8204111411506,493.0863342285156,15.5826416015625,90.00401306152344,0.0035400390625,241648.5006132454,-730.4678400051187,-613911.2213294597,0.7,0.0
59791.76278399851,275.58909802133047,492.568359375,15.582763671875,90.00420379638672,0.00360107421875,241792.54576860665,-729.986278504056,-613890.0570691674,0.7,0.0
59824.815392825985,275.3587399005065,492.0504150390625,15.582916259765625,90.0044174194336,0.003631591796875,241936.7270238709,-729.504773420609,-613868.776651769,0.7,0.0
59852.338160054525,275.16750765323553,491.6188049316406,15.5830078125,90.00457763671875,0.003662109375,242056.98208659564,-729.1035629635562,-613850.954227828,0.7,0.0
59885.34029153909,274.9389095396467,491.100830078125,15.583160400390625,90.00476837158203,0.003662109375,242201.4130417879,-728.6221631101334,-613829.4608130055,0.7,0.0
59918.31505401409,274.71127344584,490.5828857421875,15.583282470703125,90.0050048828125,0.00372314453125,242345.98029557828,-728.1408206108391,-613807.85119551,0.7,0.0
59945.77319764625,274.52230090294654,490.1512756347656,15.583343505859375,90.00519561767578,0.003753662109375,242466.5571740377,-727.7397467513804,-613789.7544016757,0.7,0.0
59978.69808028266,274.29641509991154,489.63330078125,15.583465576171875,90.00544738769531,0.0037841796875,242611.37448958846,-727.2585123531583,-613767.9316998192,0.7,0.0
60011.59591826692,274.0714851520877,489.1153564453125,15.58355712890625,90.00570678710938,0.00384521484375,242756.32830198182,-726.7773386524743,-613745.992745059,0.7,0.0
60038.990207024035,273.88477735199274,488.6837463378906,15.583648681640625,90.00591278076172,0.00390625,242877.22746370803,-726.3764079073958,-613727.6214660411,0.7,0.0
60071.83876176423,273.6616119517702,488.165771484375,15.583770751953125,90.00616455078125,0.003936767578125,243022.4317005932,-725.8953483587437,-613705.4693357476,0.7,0.0
60104.660599942436,273.43941278787344,487.6478271484375,15.583892822265625,90.00639343261719,0.00396728515625,243167.77263230935,-725.4143523078224,-613683.2009048513,0.7,0.0
60126.52703965211,273.29181645515257,487.30255126953125,15.583953857421875,90.00658416748047,0.0040283203125,243264.7425625566,-725.0937240004453,-613668.2906640174,0.7,0.0
60164.764962485526,273.0345538535904,486.6982421875,15.584075927734375,90.00687408447266,0.00408935546875,243434.586264921,-724.5326940137135,-613642.0733297023,0.7,0.0
60197.511729316786,272.8150849242769,486.1802978515625,15.584197998046875,90.00711059570312,0.004150390625,243580.3148780628,-724.0518830786682,-613619.4752828139,0.7,0.0
60230.23222236824,272.5965817985716,485.662353515625,15.584320068359375,90.00733184814453,0.00421142578125,243726.18045392426,-723.5711398066196,-613596.7608670609,0.7,0.0
60262.92655858293,272.37905604763625,485.1444091796875,15.58441162109375,90.0075454711914,0.004302978515625,243872.18306340787,-723.0904647647868,-613573.9300652955,0.7,0.0
60290.15194166091,272.19852024498596,484.7127685546875,15.584503173828125,90.00769805908203,0.00433349609375,243993.9566338308,-722.6899549615864,-613554.8154782414,0.7,0.0
60322.79862509773,271.98277010970304,484.19482421875,15.584625244140625,90.00788879394531,0.00439453125,244140.21065430142,-722.2094064208942,-613531.7712550247,0.7,0.0
60355.419481280725,271.76799050241016,483.6768798828125,15.584716796875,90.00808715820312,0.00445556640625,244286.6019066869,-721.7289274708157,-613508.6105952689,0.7,0.0
60382.583882907405,271.58975166625146,483.2452392578125,15.58477783203125,90.00825500488281,0.0045166015625,244408.69949821173,-721.3285825506715,-613489.221087489,0.7,0.0
60415.15769205813,271.37675487539747,482.727294921875,15.584869384765625,90.00845336914062,0.004547119140625,244555.34252602365,-720.8482335928757,-613465.8469134441,0.7,0.0
60447.70600396965,271.16472694108154,482.2093505859375,15.584930419921875,90.00867462158203,0.00457763671875,244702.12298581225,-720.3679558947274,-613442.3562504877,0.7,0.0
60480.22893524193,270.95367175196964,481.69140625,15.585052490234375,90.00888061523438,0.004638671875,244849.04094833083,-719.8877505965684,-613418.749079826,0.7,0.0
60507.31207466009,270.77853536478864,481.259765625,15.585113525390625,90.00909423828125,0.00469970703125,244971.57767166966,-719.4876353236576,-613398.9874255484,0.7,0.0
60539.78877835104,270.56926376740626,480.7418212890625,15.585235595703125,90.00931549072266,0.0047607421875,245118.74790453014,-719.0075651739426,-613375.1666094619,0.7,0.0
60572.24043272913,270.36097443784297,480.2238464355469,15.58538818359375,90.009521484375,0.00482177734375,245266.05583963174,-718.5275713908288,-613351.2292327415,0.7,0.0
60599.26442890207,270.1881549772818,479.792236328125,15.58551025390625,90.00965881347656,0.004852294921875,245388.9176928351,-718.127635015425,-613331.1923669343,0.7,0.0
60631.67046644993,269.9816651878393,479.2742919921875,15.585693359375,90.00985717773438,0.004913330078125,245536.47826589266,-717.6477817466038,-613307.041249109,0.7,0.0
60664.05178957863,269.77617008105506,478.7563171386719,15.58587646484375,90.01004028320312,0.004974365234375,245684.17674207152,-717.1680056204035,-613282.7735193981,0.7,0.0
60691.01743147464,269.6056710646518,478.32470703125,15.58599853515625,90.01020812988281,0.0050048828125,245807.3641983646,-716.7682510769607,-613262.4613195917,0.7,0.0
60723.35375184531,269.40197970673256,477.8067626953125,15.58612060546875,90.01041412353516,0.00506591796875,245955.3156795558,-716.2886176252953,-613237.9797539227,0.7,0.0
60755.665692074224,269.1992686731244,477.2887878417969,15.5863037109375,90.01060485839844,0.005126953125,246103.40526438883,-715.8090633895918,-613213.3815229677,0.7,0.0
60787.953371622134,268.99754335425473,476.7708435058594,15.58642578125,90.01081085205078,0.005157470703125,246251.633023763,-715.3295892092486,-613188.6666090345,0.7,0.0
60814.84132264496,268.8301969568928,476.3392333984375,15.5865478515625,90.0109634399414,0.00518798828125,246375.26175714188,-714.9300895410587,-613167.9816994192,0.7,0.0
60847.08483031753,268.6302901402946,475.8212585449219,15.586669921875,90.01113891601562,0.005218505859375,246523.7430200839,-714.4507651652301,-613143.052815736,0.7,0.0
60879.30441253458,268.4313657902936,475.3033142089844,15.586822509765625,90.01131439208984,0.005279541015625,246672.36265907437,-713.9715227953642,-613118.0071940883,0.7,0.0
60911.50018812914,268.233438286946,474.7853698730469,15.5869140625,90.01152801513672,0.00531005859375,246821.12074424946,-713.4923624641708,-613092.8448156321,0.7,0.0
60938.31190171209,268.06925328165653,474.3537292480469,15.587005615234375,90.0116958618164,0.00537109375,246945.19162406007,-713.0931256985251,-613071.7869641655,0.7,0.0
60970.46434068272,267.873136714971,473.8357849121094,15.58709716796875,90.01189422607422,0.00543212890625,247094.20371300037,-712.6141187031516,-613046.4104807186,0.7,0.0
61002.59330993623,267.6780105216329,473.3178405761719,15.58721923828125,90.0121078491211,0.005462646484375,247243.3544500704,-712.1351963831302,-613020.9171848868,0.7,0.0
61029.349608157645,267.51616723346086,472.8861999511719,15.5872802734375,90.01229095458984,0.005523681640625,247367.75269368163,-711.7361597687819,-612999.583525389,0.7,0.0
61061.43585814745,267.32286439778557,472.3682556152344,15.587371826171875,90.01251983642578,0.005584716796875,247517.15780402438,-711.2573950306917,-612973.876021133,0.7,0.0
61093.498976219096,267.1305576964171,471.85028076171875,15.587493896484375,90.01273345947266,0.005645751953125,247666.7017643338,-710.7787179481699,-612948.0516482703,0.7,0.0
61120.20065725548,266.9710645945736,471.4186706542969,15.587554931640625,90.01290893554688,0.005706787109375,247791.42784878938,-710.379888159478,-612926.4420484421,0.7,0.0
61152.22167723824,266.7805851765064,470.9007263183594,15.587646484375,90.01310729980469,0.005767822265625,247941.22655339702,-709.9013741622583,-612900.4033641877,0.7,0.0
61184.21990420297,266.5911079510424,470.38275146484375,15.587738037109375,90.01329803466797,0.00579833984375,248091.16431016944,-709.4229500471686,-612874.2477544899,0.7,0.0
61216.19545787899,266.4026242457177,469.86480712890625,15.58782958984375,90.01347351074219,0.005828857421875,248241.2411907359,-708.9446162354652,-612847.9751989117,0.7,0.0
61248.14845850621,266.2151413110624,469.34686279296875,15.587921142578125,90.01366424560547,0.005859375,248391.4572668577,-708.4663732536754,-612821.5856773057,0.7,0.0
61274.75881723955,266.05966912963356,468.91522216796875,15.588043212890625,90.01383209228516,0.005889892578125,248516.74371215553,-708.0679068571602,-612799.505044957,0.7,0.0
61306.67078290484,265.8740311411799,468.39727783203125,15.588134765625,90.0140609741211,0.005950927734375,248667.2151658796,-707.5898318471798,-612772.9010328746,0.7,0.0
61338.56053546991,265.68939470392996,467.87933349609375,15.588226318359375,90.0142593383789,0.0059814453125,248817.82601839496,-707.1118503427549,-612746.1799957942,0.7,0.0
61365.11844918504,265.53630662469885,467.44769287109375,15.58831787109375,90.01441192626953,0.00604248046875,248943.44159807824,-706.7136042463197,-612723.8230577381,0.7,0.0
61396.96779444255,265.3535128740242,466.92974853515625,15.588409423828125,90.01463317871094,0.006072998046875,249094.30820059715,-706.2357951980616,-612696.8874253813,0.7,0.0
61428.795268680784,265.17172396789516,466.41180419921875,15.5885009765625,90.01485443115234,0.006103515625,249245.31440477885,-705.7580815600862,-612669.834709831,0.7,0.0
61455.30154420994,265.020997564436,465.98016357421875,15.58856201171875,90.01502227783203,0.00616455078125,249371.25960067386,-705.3600605478069,-612647.2013265874,0.7,0.0
61487.08923648903,264.841064440938,465.46221923828125,15.58868408203125,90.01522827148438,0.006195068359375,249522.52192819884,-704.8825243573096,-612619.9339050117,0.7,0.0
61518.855401409324,264.66213962268137,464.94427490234375,15.5887451171875,90.01544952392578,0.006256103515625,249673.92406119008,-704.4050857905734,-612592.5493416915,0.7,0.0
61550.60016124451,264.4842246717568,464.42633056640625,15.588836669921875,90.0156478881836,0.00628662109375,249825.46607179267,-703.9277456114758,-612565.0476165313,0.7,0.0
61577.03786255326,264.336731295242,463.99468994140625,15.58892822265625,90.01580810546875,0.00634765625,249951.85798318134,-703.5300383602633,-612542.0399966282,0.7,0.0
61608.743692524265,264.16067240669986,463.47674560546875,15.58905029296875,90.0159912109375,0.00640869140625,250103.65662271943,-703.0528816759874,-612514.3234170044,0.7,0.0
61640.42846114957,263.98562455398815,462.95880126953125,15.589141845703125,90.01618194580078,0.006439208984375,250255.5953440928,-702.5758261220518,-612486.4896146165,0.7,0.0
61666.81643364241,263.84052438679,462.52716064453125,15.589263916015625,90.01632690429688,0.0064697265625,250382.31800395309,-702.1783574674121,-612463.2052180384,0.7,0.0
61698.46290468308,263.6673444689883,462.00921630859375,15.58941650390625,90.01651763916016,0.00653076171875,250534.51372884228,-701.7014877299216,-612435.1564501298,0.7,0.0
61730.08866025228,263.4951866975383,461.49127197265625,15.58953857421875,90.0167236328125,0.006591796875,250686.84974016336,-701.2247201806895,-612406.9903989912,0.7,0.0
61756.42772046069,263.35249990846137,461.05963134765625,15.589630126953125,90.01689910888672,0.00665283203125,250813.90363179674,-700.8274925808719,-612383.4290827527,0.7,0.0
61788.01581503765,263.18221456279446,460.54168701171875,15.58978271484375,90.01712036132812,0.006683349609375,250966.49702270958,-700.3509142379721,-612355.0479559646,0.7,0.0
61819.58354099945,263.01294983297333,460.02374267578125,15.58990478515625,90.01737976074219,0.00677490234375,251119.2309044766,-699.8744399520389,-612326.5494849088,0.7,0.0
61851.13102202676,262.8447141176607,459.5057678222656,15.589996337890625,90.01763916015625,0.0068359375,251272.10535004508,-699.3980713920598,-612297.9336486687,0.7,0.0
61877.405213034246,262.7052961922017,459.07415771484375,15.590087890625,90.01785278320312,0.00689697265625,251399.60814891077,-699.0011798200421,-612273.9974484167,0.7,0.0
61908.915895655984,262.5389277679535,458.55621337890625,15.5902099609375,90.01806640625,0.0069580078125,251552.74048351997,-698.5250093169013,-612245.1663837002,0.7,0.0
61940.40668056463,262.3735969399137,458.0382385253906,15.59027099609375,90.01830291748047,0.007049560546875,251706.01358659167,-698.0489480274897,-612216.2178907415,0.7,0.0
61971.87769176182,262.2092816985413,457.5202941894531,15.590362548828125,90.01850891113281,0.00714111328125,251859.42753195553,-697.5729962619135,-612187.1519477906,0.7,0.0
61998.08851739706,262.07313907273954,457.08868408203125,15.590423583984375,90.01868438720703,0.0072021484375,251987.38012652198,-697.1764541070495,-612162.8405928042,0.7,0.0
62029.5235949615,261.910712706126,456.5707092285156,15.590484619140625,90.01885223388672,0.00726318359375,252141.05247091418,-696.7007058860778,-612133.5592649351,0.7,0.0
62060.939248158014,261.74931894329086,456.0527648925781,15.590576171875,90.01904296875,0.00732421875,252294.86586298858,-696.2250696604556,-612104.1604236832,0.7,0.0
62087.10420989024,261.6156048758734,455.6211242675781,15.590606689453125,90.01918029785156,0.00738525390625,252423.15148732363,-695.828791629901,-612079.5716053089,0.7,0.0
62118.48457117728,261.45608351459487,455.1031799316406,15.590667724609375,90.01939392089844,0.0074462890625,252577.22365695122,-695.3533609448015,-612049.9572618906,0.7,0.0
62149.845856142,261.2975984410715,454.5852355957031,15.590789794921875,90.01956939697266,0.0074462890625,252731.4370804298,-694.8780437091582,-612020.2253382462,0.7,0.0
62175.96577853535,261.16632655823435,454.1535949707031,15.590850830078125,90.01976013183594,0.00750732421875,252860.05622119037,-694.4820335695758,-611995.3589017303,0.7,0.0
62207.29241558921,261.00975240385685,453.6356506347656,15.590972900390625,90.01993560791016,0.007537841796875,253014.52879964202,-694.0069268660147,-611965.4113584086,0.7,0.0
62238.60033079772,260.8542143517501,453.1177062988281,15.591064453125,90.0201187133789,0.007568359375,253169.14283929454,-693.5319361667122,-611935.3461727509,0.7,0.0
62269.88964837231,260.699704474011,452.5997314453125,15.59112548828125,90.02031707763672,0.00762939453125,253323.89841339312,-693.057062173025,-611905.1633214224,0.7,0.0
62301.16049078666,260.54623164195743,452.081787109375,15.591217041015625,90.0205078125,0.0076904296875,253478.79559419557,-692.5823056163091,-611874.8627793993,0.7,0.0
62332.41298341495,260.39379967874936,451.5638427734375,15.591339111328125,90.02068328857422,0.00775146484375,253633.83445462876,-692.1076671162804,-611844.4445243021,0.7,0.0
62363.647251784685,260.2424152724386,451.0458984375,15.591461181640625,90.0208740234375,0.0078125,253789.01506988463,-691.633146852857,-611813.9085327617,0.7,0.0
62394.86342140066,260.09206707997794,450.5279541015625,15.591583251953125,90.02108001708984,0.007843017578125,253944.33751153637,-691.1587458196847,-611783.2547826647,0.7,0.0
62420.863160235225,259.9675763113572,450.0963134765625,15.5916748046875,90.02125549316406,0.00787353515625,254073.88127185986,-690.7635034310132,-611757.6200188978,0.7,0.0
62452.04647257319,259.81915317196984,449.578369140625,15.591827392578125,90.0214614868164,0.0079345703125,254229.46391970085,-690.2893232341795,-611726.75031541,0.7,0.0
