obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,act_throttle,act_stage
100007.96157074813,36.373578896102686,416.6267395019531,0.59136962890625,90.19182586669922,88.92562866210938,415486.6980382521,-2257.0013567708093,-563362.1002167074,1.0,0.0
100012.30735877843,36.051710310661065,415.8868103027344,0.593017578125,90.19083404541016,88.92562866210938,415637.4161205641,-2257.6280990649825,-563256.3110074778,1.0,0.0
100016.61461786344,35.73140806925721,415.1468811035156,0.59454345703125,90.18982696533203,88.92561340332031,415788.32287836436,-2258.255500545968,-563150.2744216212,1.0,0.0
100020.17470364482,35.465679199482224,414.5302734375,0.595733642578125,90.18897247314453,88.92562866210938,415914.22521147574,-2258.7788352002894,-563061.7196871362,1.0,0.0
100024.41181213106,35.14822221473662,413.79034423828125,0.596954345703125,90.18798065185547,88.92561340332031,416065.48570573586,-2259.407432827057,-562955.2236327748,1.0,0.0
100028.61091822328,34.83229965058274,413.0504150390625,0.598052978515625,90.18700408935547,88.92564392089844,416216.91928767273,-2260.0366765831855,-562848.4915472374,1.0,0.0
100032.77220700332,34.517912992026254,412.31048583984375,0.59893798828125,90.18602752685547,88.9256591796875,416368.54415952205,-2260.666561871999,-562741.5099181825,1.0,0.0
100036.21119155956,34.25708942606866,411.6938781738281,0.59954833984375,90.18524169921875,88.92567443847656,416495.04050341615,-2261.191953257943,-562652.1707293423,1.0,0.0
100040.30362307269,33.94548633987745,410.9539489746094,0.60015869140625,90.18428802490234,88.92562866210938,416646.9973945478,-2261.8230041975735,-562544.745256312,1.0,0.0
100044.35875341494,33.63539613792193,410.2140197753906,0.60064697265625,90.183349609375,88.92559814453125,416799.14597762434,-2262.454685610185,-562437.0697541176,1.0,0.0
100048.37676464044,33.32682268793724,409.4740905761719,0.60101318359375,90.18243408203125,88.92559814453125,416951.488882347,-2263.0869933807708,-562329.142199533,1.0,0.0
100052.35783718294,33.01975222811177,408.734130859375,0.601318359375,90.18152618408203,88.92556762695312,417103.99185878877,-2263.7199233660485,-562220.9879228753,1.0,0.0
100056.30215243634,32.71419755059685,407.99420166015625,0.601593017578125,90.18061828613281,88.92552185058594,417256.7053688893,-2264.3534716427007,-562112.5694301795,1.0,0.0
100060.20989297563,32.41016597269527,407.2542724609375,0.601837158203125,90.17972564697266,88.92550659179688,417409.5633029735,-2264.987634567704,-562003.9357243299,1.0,0.0
100064.0812416973,32.1076591444222,406.51434326171875,0.602020263671875,90.17881774902344,88.92546081542969,417562.64797289507,-2265.622408376076,-561895.0256211148,1.0,0.0
100067.91638101754,31.806671812022614,405.7744140625,0.602203369140625,90.17794036865234,88.92538452148438,417715.92976816604,-2266.2577896468138,-561785.8610178881,1.0,0.0
100071.71549311082,31.50720685100987,405.03448486328125,0.602386474609375,90.17704772949219,88.92533874511719,417869.3610261099,-2266.8937742887597,-561676.4772907216,1.0,0.0
100075.47876188194,31.209274359689175,404.2945556640625,0.602569580078125,90.17613983154297,88.92533874511719,418022.9875287828,-2267.5303587285725,-561566.8403380517,1.0,0.0
100079.20637176302,30.912882965909148,403.55462646484375,0.602752685546875,90.17525482177734,88.92532348632812,418176.80699590675,-2268.1675384972145,-561456.9517788921,1.0,0.0
100082.89850667608,30.618022469484117,402.814697265625,0.602935791015625,90.17438507080078,88.92530822753906,418330.8060401908,-2268.805310006055,-561346.8215121027,1.0,0.0
100085.9483200094,30.373482189831975,402.1980895996094,0.60308837890625,90.17364501953125,88.92530822753906,418459.2878206294,-2269.3372354654966,-561254.8526117998,1.0,0.0
100089.57589749224,30.08145782300062,401.4581604003906,0.603271484375,90.17277526855469,88.92530822753906,418613.6356197742,-2269.9760821684877,-561144.2644829496,1.0,0.0
100093.16852495808,29.79097873016758,400.7182312011719,0.603485107421875,90.1718978881836,88.92529296875,418768.16337778163,-2270.6155100571814,-561033.4341745822,1.0,0.0
100096.13581742859,29.550096231123348,400.10162353515625,0.6036376953125,90.17117309570312,88.92529296875,418897.0860552029,-2271.148807517434,-560940.8815232271,1.0,0.0
100099.66485324525,29.262468966784354,399.3616943359375,0.603851318359375,90.1703109741211,88.92530822753906,419051.97242474067,-2271.7892909696843,-560829.5856211395,1.0,0.0
100103.15946741286,28.97639760313291,398.62176513671875,0.60406494140625,90.1694107055664,88.92532348632812,419207.00497740664,-2272.4303456032767,-560718.0725948206,1.0,0.0
100106.61984779232,28.69189720996667,397.8818359375,0.604248046875,90.16853332519531,88.92533874511719,419362.26573556504,-2273.0719666172745,-560606.2810704784,1.0,0.0
100110.04618215538,28.4089576887568,397.1418762207031,0.60443115234375,90.16765594482422,88.92533874511719,419517.6888825899,-2273.7141503594976,-560494.2601880564,1.0,0.0
100113.43865794584,28.127582108179922,396.4019470214844,0.604583740234375,90.16677856445312,88.92533874511719,419673.34048243496,-2274.3568930204665,-560381.9604327879,1.0,0.0
100116.23999237292,27.894301387531982,395.78533935546875,0.604736328125,90.16606903076172,88.92533874511719,419803.15791940736,-2274.892935601465,-560288.2141934508,1.0,0.0
100119.57088263845,27.615810442369252,395.04541015625,0.60491943359375,90.16525268554688,88.92527770996094,419959.0969267553,-2275.5366919087505,-560175.5014048027,1.0,0.0
100122.86844969203,27.33889971009887,394.30548095703125,0.605072021484375,90.16442108154297,88.92524719238281,420115.2851834512,-2276.180996646198,-560062.4939071708,1.0,0.0
100125.59110306762,27.109345541961716,393.6888732910156,0.605194091796875,90.16374969482422,88.92521667480469,420245.5418375627,-2276.71833370624,-559968.1637706746,1.0,0.0
100128.82806818595,26.83532794463224,392.9489440917969,0.605316162109375,90.16292572021484,88.92518615722656,420402.06592013023,-2277.3636354633586,-559854.7065776017,1.0,0.0
100132.03224664717,26.562893300122823,392.2090148925781,0.605438232421875,90.162109375,88.92518615722656,420558.751097458,-2278.0094756709123,-559741.0205854081,1.0,0.0
100135.20382858336,26.292048137502775,391.4690856933594,0.605560302734375,90.16130828857422,88.9251708984375,420715.615692707,-2278.655850956928,-559627.0919817149,1.0,0.0
100137.82205110008,26.067559999674472,390.85247802734375,0.60565185546875,90.16063690185547,88.92518615722656,420846.5195520931,-2279.1949028901636,-559531.9312764397,1.0,0.0
100140.41788047785,25.844175658361678,390.2358703613281,0.605712890625,90.15997314453125,88.92520141601562,420977.513667838,-2279.7343220003586,-559436.6278206288,1.0,0.0
100144.01462984597,25.533288397955403,389.37261962890625,0.605865478515625,90.15904235839844,88.92520141601562,421161.13847330527,-2280.490122096872,-559302.9018579025,1.0,0.0
100147.06302650983,25.268551124109877,388.6326904296875,0.605987548828125,90.15825653076172,88.92515563964844,421318.74273908616,-2281.138516772084,-559188.0035269639,1.0,0.0
100150.07975167222,25.00542214841994,387.8927307128906,0.606109619140625,90.15745544433594,88.92509460449219,421476.5134569951,-2281.7874298605525,-559072.872018067,1.0,0.0
100153.06499788957,24.743899577348884,387.1528015136719,0.606231689453125,90.15666198730469,88.92506408691406,421634.5051925407,-2282.436858481078,-558957.4661268679,1.0,0.0
100156.01895835728,24.483988119932405,386.4128723144531,0.60638427734375,90.15587615966797,88.92500305175781,421792.6614856763,-2283.0867990626534,-558841.8283513802,1.0,0.0
100158.94182705891,24.225694811540848,385.6729431152344,0.60650634765625,90.1550521850586,88.92497253417969,421951.0163668724,-2283.737248467836,-558725.9329506124,1.0,0.0
100161.83379770233,23.96901710643965,384.9330139160156,0.60662841796875,90.15423583984375,88.92497253417969,422109.5926632009,-2284.388203125615,-558609.7625885247,1.0,0.0
100164.69506410137,23.713956416921633,384.1930847167969,0.606781005859375,90.15345001220703,88.92494201660156,422268.3384569988,-2285.0396581260284,-558493.356401611,1.0,0.0
100167.52582137776,23.46052287183852,383.4531555175781,0.606903076171875,90.15265655517578,88.92489624023438,422427.2539092277,-2285.691611009718,-558376.7142202482,1.0,0.0
100170.32626453461,23.208718115367446,382.7132263183594,0.607086181640625,90.15187072753906,88.92481994628906,422586.38432842476,-2286.3440582986227,-558259.8016985136,1.0,0.0
100173.09659025597,22.95855494876207,381.9732971191406,0.60723876953125,90.15109252929688,88.92474365234375,422745.6891798013,-2286.9969963193075,-558142.6494306133,1.0,0.0
100175.83699468942,22.710032196687052,381.2333679199219,0.607391357421875,90.15032196044922,88.92469787597656,422905.1754868963,-2287.6504221307546,-558025.2520389741,1.0,0.0
100178.54767548689,22.463146593520037,380.4934387207031,0.60748291015625,90.1495361328125,88.9246826171875,423064.8613249683,-2288.304332270985,-557907.5957542806,1.0,0.0
100181.22882801061,22.21789505170932,379.7535095214844,0.60760498046875,90.14878845214844,88.92465209960938,423224.7536940174,-2288.958722664645,-557789.6751748892,1.0,0.0
100183.88064947107,21.974293331369836,379.0135498046875,0.60772705078125,90.14803314208984,88.92462158203125,423384.8210737471,-2289.613591020556,-557671.5141329257,1.0,0.0
100186.50333828188,21.73234327903083,378.27362060546875,0.60784912109375,90.14729309082031,88.92460632324219,423545.0705037668,-2290.268933700753,-557553.1072259072,1.0,0.0
100188.66680113913,21.531978096509192,377.6570129394531,0.607940673828125,90.14665985107422,88.92460632324219,423678.7877885896,-2290.815413225185,-557454.2188014091,1.0,0.0
100191.2365939758,21.293052038947394,376.9170837402344,0.608062744140625,90.14588165283203,88.92457580566406,423839.38085042813,-2291.471618640434,-557335.353446334,1.0,0.0
100193.77781581646,21.055790119705648,376.1771545410156,0.608154296875,90.1451187133789,88.92454528808594,424000.19693447667,-2292.1282892627346,-557216.2108548308,1.0,0.0
100196.2906665575,20.820193705017005,375.4372253417969,0.608245849609375,90.14434814453125,88.92451477050781,424161.204543017,-2292.785421867027,-557096.8148884288,1.0,0.0
100198.36318087147,20.62513716137653,374.82061767578125,0.60833740234375,90.14371490478516,88.92445373535156,424295.5018030644,-2293.3333827510464,-556997.1414404683,1.0,0.0
100200.82453625661,20.392581562667488,374.0806884765625,0.608428955078125,90.14298248291016,88.92442321777344,424456.82040747674,-2293.9913526939504,-556877.3113482911,1.0,0.0
100203.25808603689,20.161705585952404,373.34075927734375,0.6085205078125,90.14226531982422,88.92436218261719,424618.3917070922,-2294.649774592021,-556757.1810410726,1.0,0.0
100205.66403186077,19.932509414024935,372.600830078125,0.608642578125,90.1415786743164,88.92428588867188,424780.1259381198,-2295.3086458723187,-556636.8188581457,1.0,0.0
100208.0425746378,19.704987915394327,371.86090087890625,0.608734130859375,90.14086151123047,88.92427062988281,424942.061273257,-2295.967963881678,-556516.1956117277,1.0,0.0
100210.39391594008,19.479144717398754,371.1209716796875,0.60882568359375,90.14015197753906,88.92420959472656,425104.17317201564,-2296.6277262785898,-556395.3299594994,1.0,0.0
100212.71825769369,19.254989483885197,370.38104248046875,0.608978271484375,90.1394271850586,88.92416381835938,425266.4775756585,-2297.2879298682606,-556274.2096559866,1.0,0.0
100215.01580278703,19.032529768565837,369.64111328125,0.609100341796875,90.13871002197266,88.92410278320312,425428.98155529983,-2297.9485713705067,-556152.8292123316,1.0,0.0
100217.28675546718,18.81177587446382,368.9011535644531,0.6092529296875,90.13796997070312,88.92405700683594,425591.6556203236,-2298.609647743003,-556031.2111124939,1.0,0.0
100219.53131933906,18.59271357211628,368.1612243652344,0.609375,90.13725280761719,88.92404174804688,425754.5541856741,-2299.2711552099454,-555909.3136325281,1.0,0.0
100221.74969837978,18.37535158218475,367.4212951660156,0.6094970703125,90.13652801513672,88.92402648925781,425917.6458243774,-2299.933090950537,-555787.1607313887,1.0,0.0
100223.57849273423,18.195524900664168,366.8046875,0.609588623046875,90.13593292236328,88.92401123046875,426053.68103109207,-2300.4850288224543,-555685.1883266853,1.0,0.0
100225.38936364232,18.01688313855152,366.1880798339844,0.60968017578125,90.13533020019531,88.92401123046875,426189.8662800674,-2301.037260171079,-555583.0262140566,1.0,0.0
100227.8946972402,17.768771643172045,365.3248291015625,0.60980224609375,90.13449096679688,88.92398071289062,426380.7261294614,-2301.810874557909,-555439.7200094176,1.0,0.0
100230.01459763164,17.557966084218833,364.58489990234375,0.609893798828125,90.13377380371094,88.92396545410156,426544.5434686587,-2302.474423847556,-555316.5983401207,1.0,0.0
100232.10930477676,17.34888254965813,363.844970703125,0.6099853515625,90.13302612304688,88.9239501953125,426708.57034172595,-2303.13838690451,-555193.2082184601,1.0,0.0
100234.17902559438,17.141518011608355,363.10504150390625,0.610107421875,90.13227844238281,88.92391967773438,426872.77537173824,-2303.8027605966713,-555069.573670648,1.0,0.0
100235.88485485595,16.970030514402083,362.4884338378906,0.61016845703125,90.13168334960938,88.92390441894531,427009.7679717816,-2304.356715718246,-554966.3435157822,1.0,0.0
100237.90930370474,16.765830546629104,361.7485046386719,0.610260009765625,90.1309814453125,88.92388916015625,427174.34464502457,-2305.0218314344143,-554842.2260223837,1.0,0.0
100239.90935268847,16.563361686109033,361.0085754394531,0.6103515625,90.13029479980469,88.923828125,427339.1112498826,-2305.6873490585726,-554717.8548165465,1.0,0.0
100241.8852097895,16.362630832786408,360.2686462402344,0.610443115234375,90.12956237792969,88.92379760742188,427504.06096960313,-2306.3532655040613,-554593.2350752918,1.0,0.0
100243.83619919093,16.145800474048883,360.0,0.602691650390625,90.13675689697266,88.9239501953125,427669.13910736283,-2307.019380835877,-554468.4078030993,1.0,1.0
100254.70597559155,14.828508666322364,360.0,0.59588623046875,90.13261413574219,88.92390441894531,428633.23187376687,-2310.904622357238,-553737.1808847963,1.0,0.0
100256.1793851942,14.63968489113347,360.0,0.6080322265625,90.1327133178711,88.92393493652344,428770.5100190565,-2311.457835468495,-553632.7516213461,1.0,0.0
100257.92255205382,14.413095952495041,360.0,0.622772216796875,90.13285827636719,88.9239501953125,428935.1855694293,-2312.121377387596,-553507.3791487998,1.0,0.0
100259.63852812152,14.186506541364906,360.0,0.63677978515625,90.13298797607422,88.9239501953125,429099.81561647286,-2312.784576878327,-553381.9301503666,1.0,0.0
100261.04773757362,13.997681718515992,360.0,0.64739990234375,90.13309478759766,88.92391967773438,429236.981435862,-2313.3369814740972,-553277.3239690613,1.0,0.0
100262.71386401833,13.771091511925533,360.0,0.658538818359375,90.13321685791016,88.92390441894531,429401.50332213956,-2313.9995529269327,-553151.7538424311,1.0,0.0
100264.35279937356,13.544500866598355,360.0,0.667724609375,90.1333236694336,88.92390441894531,429565.99533328466,-2314.6617816815506,-553026.0950404513,1.0,0.0
100265.69780814822,13.355674989166346,360.0,0.67388916015625,90.13340759277344,88.92387390136719,429703.0329778121,-2315.21337712459,-552921.3242075418,1.0,0.0
100267.28689366987,13.129083582367798,360.0,0.679534912109375,90.13346862792969,88.92385864257812,429867.409721558,-2315.874977351741,-552795.5497973795,1.0,0.0
100268.8487881493,12.902491738818526,360.0,0.683441162109375,90.1335220336914,88.92385864257812,430031.72346488107,-2316.53623460301,-552669.7124474819,1.0,0.0
100270.12959593826,12.713664896866021,360.0,0.685546875,90.133544921875,88.92387390136719,430168.63281155436,-2317.087020252635,-552564.7770687968,1.0,0.0
100271.64164018317,12.487072319598042,360.0,0.68695068359375,90.13359069824219,88.92387390136719,430332.8555702499,-2317.7476484756867,-552438.8052517942,1.0,0.0
100273.12649347435,12.260479336474305,360.0,0.687347412109375,90.13360595703125,88.92388916015625,430497.03962716967,-2318.407933455502,-552312.7515691142,1.0,0.0
100274.3430999117,12.071651522001957,360.0,0.687164306640625,90.13362884521484,88.92385864257812,430633.7962178758,-2318.957908674522,-552207.6707120363,1.0,1.0
100282.35896194226,10.830041250507861,358.88275146484375,0.615570068359375,90.13475799560547,88.92399597167969,431591.7833104748,-2322.806101843743,-551469.4183941701,1.0,0.0
100283.64594624774,10.617948536683912,358.69122314453125,0.602996826171875,90.13458251953125,88.92401123046875,431756.1441032777,-2323.465615289589,-551342.3784876082,1.0,0.0
100284.90750234865,10.406296861001579,358.49969482421875,0.5933837890625,90.13431549072266,88.92401123046875,431920.56093059207,-2324.12507616322,-551215.1840829571,1.0,0.0
100286.14369023137,10.19518714607807,358.30816650390625,0.586669921875,90.13397216796875,88.92402648925781,432085.0138203256,-2324.78448364113,-551087.8507584154,1.0,0.0
100287.35458102939,9.984695370493228,358.11663818359375,0.582489013671875,90.13355255126953,88.92402648925781,432249.49570394185,-2325.443836843896,-550960.3840211637,1.0,0.0
100288.54025262187,9.774874894954564,357.92510986328125,0.580413818359375,90.13309478759766,88.92402648925781,432414.0179287399,-2326.103134385421,-550832.7749436133,1.0,0.0
100289.50910776202,9.600561279097747,357.7655029296875,0.57989501953125,90.13270568847656,88.92401123046875,432551.1660184162,-2326.6525054178833,-550726.3131816167,1.0,0.0
100290.46055707266,9.426750275055042,357.60589599609375,0.5802001953125,90.13230895996094,88.92399597167969,432688.2823564516,-2327.201836199726,-550619.7994898767,1.0,0.0
100291.57939225808,9.218851707257045,357.41436767578125,0.58123779296875,90.13182830810547,88.92393493652344,432852.9476862409,-2327.860979438178,-550491.7827818173,1.0,0.0
100292.67332398845,9.011683773112168,357.22283935546875,0.582733154296875,90.1313247680664,88.92390441894531,433017.61779058725,-2328.5200629605015,-550363.6515873325,1.0,0.0
100293.74243995897,8.805243804717406,357.03131103515625,0.5843505859375,90.1308364868164,88.92384338378906,433182.3282190812,-2329.179085608941,-550235.3779466075,1.0,0.0
100294.78682696575,8.599522403868377,356.83978271484375,0.58587646484375,90.13034057617188,88.92378234863281,433347.0945905057,-2329.838046360121,-550106.9495304257,1.0,0.0
100295.80657044367,8.394510038094609,356.64825439453125,0.58721923828125,90.12984466552734,88.92375183105469,433511.88565236866,-2330.49694414526,-549978.3909230169,1.0,0.0
100296.801754763,8.190198268299014,356.45672607421875,0.588287353515625,90.12936401367188,88.9237060546875,433676.71702479746,-2331.155777771598,-549849.6897982988,1.0,0.0
100297.77246327035,7.986572143661647,356.26519775390625,0.5889892578125,90.12890625,88.92367553710938,433841.58870273735,-2331.814546155586,-549720.846129952,1.0,0.0
100298.71877731616,7.783623236816766,356.07366943359375,0.58941650390625,90.12846374511719,88.92366027832031,434006.50067809806,-2332.4732484774922,-549591.859891369,1.0,0.0
100299.64077784878,7.581346261159638,355.88214111328125,0.58953857421875,90.12799835205078,88.92364501953125,434171.46854837355,-2333.1318841254006,-549462.7187241588,1.0,0.0
100300.53854532156,7.37973626968062,355.69061279296875,0.589447021484375,90.12752532958984,88.92362976074219,434336.4610928212,-2333.790452104703,-549333.4472561826,1.0,0.0
100301.41215907002,7.178785618241591,355.49908447265625,0.589202880859375,90.1270523071289,88.923583984375,434501.49391103454,-2334.448951169636,-549204.033132642,1.0,0.0
100302.26169837313,6.9784966049193144,355.3075256347656,0.588836669921875,90.1265869140625,88.92355346679688,434666.58258853096,-2335.1073801559505,-549074.463979332,1.0,0.0
100303.08724276815,6.778867982341126,355.1159973144531,0.588409423828125,90.12614440917969,88.92350769042969,434831.69592459284,-2335.7657381261347,-548944.7644522296,1.0,0.0
100303.88887114811,6.57990022785259,354.9244689941406,0.58795166015625,90.12570190429688,88.92344665527344,434996.83392056497,-2336.4240241582124,-548814.9345361519,1.0,0.0
100304.53868276975,6.414600925569516,354.7648620605469,0.587615966796875,90.1253433227539,88.92341613769531,435134.5150954346,-2336.9725403166326,-548706.6057846348,1.0,0.0
100305.29667195072,6.216851348477917,354.5733337402344,0.58721923828125,90.12490844726562,88.92338562011719,435299.72686195956,-2337.6306922045433,-548576.5141012176,1.0,0.0
100305.91022960609,6.0525701548706365,354.4137268066406,0.5869140625,90.12455749511719,88.92337036132812,435437.4623607612,-2338.1790951097896,-548467.972805938,1.0,0.0
100306.62484841747,5.85604717501451,354.2221984863281,0.58660888671875,90.12416076660156,88.92333984375,435602.76343994105,-2338.8371094978224,-548337.6068910876,1.0,0.0
100307.31592486531,5.660194575305013,354.0306701660156,0.586334228515625,90.1237564086914,88.92332458496094,435768.1047265475,-2339.4950478566693,-548207.0980969187,1.0,0.0
100307.98353928397,5.465013440798316,353.8391418457031,0.586151123046875,90.12335968017578,88.92329406738281,435933.4862115842,-2340.1529092177766,-548076.4463946946,1.0,0.0
100308.62777234393,5.270509171438107,353.6476135253906,0.58599853515625,90.12296295166016,88.92326354980469,436098.9078863044,-2340.810692709946,-547945.6517557742,1.0,0.0
100309.24870569154,5.076683016432639,353.4560852050781,0.58587646484375,90.12255096435547,88.92324829101562,436264.4050714739,-2341.4683976224605,-547814.6860171858,1.0,0.0
100309.7484104184,4.915678499378828,353.2964782714844,0.5858154296875,90.1222152709961,88.92323303222656,436402.316147305,-2342.016424508575,-547705.4656829686,1.0,0.0
100310.32683860022,4.723095006984181,353.1049499511719,0.585723876953125,90.12181091308594,88.92318725585938,436567.85163972795,-2342.6739831966215,-547574.265894654,1.0,0.0
100310.88219762885,4.531190884336297,352.9134216308594,0.585662841796875,90.12140655517578,88.92314147949219,436733.43864282337,-2343.3314604712236,-547442.9140041053,1.0,0.0
100311.32743328798,4.371789146538845,352.7538146972656,0.58563232421875,90.12110137939453,88.92311096191406,436871.4289922547,-2343.879295468502,-547333.3683336764,1.0,0.0
100311.84071058,4.181130631689825,352.5622863769531,0.585601806640625,90.12071990966797,88.92306518554688,437037.1177214348,-2344.5366217983583,-547201.7316504102,1.0,0.0
100312.33114942524,3.991153612785979,352.3707275390625,0.5855712890625,90.1203384399414,88.92300415039062,437202.7873707103,-2345.1938646024,-547069.9991234818,1.0,0.0
100312.7988321482,3.8018572391847556,352.17919921875,0.5855712890625,90.1199722290039,88.9229736328125,437368.5324192635,-2345.851023097481,-546938.0952544024,1.0,0.0
100313.24384012038,3.613243082230497,351.9876708984375,0.585601806640625,90.11959075927734,88.92289733886719,437534.302045841,-2346.508096535934,-546806.0606201084,1.0,0.0
100313.66625579598,3.4253147383440137,351.796142578125,0.585601806640625,90.11921691894531,88.9228515625,437700.1117825195,-2347.1650842000154,-546673.8827731486,1.0,0.0
100314.06616092718,3.238070150417002,351.6046142578125,0.58563232421875,90.11884307861328,88.92282104492188,437865.9854968649,-2347.8219852095667,-546541.5425561322,1.0,0.0
100314.44363776757,3.051510062939542,351.4130859375,0.58563232421875,90.11846923828125,88.92280578613281,438031.8754177005,-2348.4787987716168,-546409.0781942252,1.0,0.0
100314.85579038889,2.8347231456809823,351.18963623046875,0.58563232421875,90.11804962158203,88.92277526855469,438225.4491129777,-2349.2449694227585,-546254.367523518,1.0,0.0
100315.1849548798,2.649647775396602,350.99810791015625,0.58563232421875,90.11766815185547,88.92274475097656,438391.4497236299,-2349.901590552767,-546121.5735073257,1.0,0.0
100315.49195143336,2.4652572236486776,350.80657958984375,0.58563232421875,90.1173095703125,88.92271423339844,438557.4665464915,-2350.5581216844243,-545988.6552667717,1.0,0.0
100315.73090745625,2.3121219420175976,350.64697265625,0.58563232421875,90.11702728271484,88.92271423339844,438695.8358642481,-2351.105161714902,-545877.7874729251,1.0,0.0
100315.99747633422,2.1289881978188987,350.4554443359375,0.58563232421875,90.11664581298828,88.9227294921875,438861.9261234095,-2351.761525975848,-545744.606329966,1.0,0.0
100316.28075615794,1.9162025501326525,350.23199462890625,0.585662841796875,90.11619567871094,88.92271423339844,439055.741826572,-2352.5271679399234,-545589.0525635434,1.0,0.0
100316.49990430218,1.7345614198326302,350.04046630859375,0.585693359375,90.11579895019531,88.92271423339844,439221.93432772206,-2353.1833314969504,-545455.5481172029,1.0,0.0
100316.69729693467,1.553609944348068,349.84893798828125,0.585693359375,90.11542510986328,88.92271423339844,439388.1596414485,-2353.839401075447,-545321.9059600156,1.0,0.0
100316.87301682681,1.373348108406617,349.65740966796875,0.585723876953125,90.11502075195312,88.92271423339844,439554.4280219768,-2354.495375988002,-545188.117799597,1.0,0.0
100317.02714642428,1.1937745234082513,349.46588134765625,0.585723876953125,90.11463165283203,88.92271423339844,439720.72505958186,-2355.1512551077963,-545054.1952199357,1.0,0.0
100317.15976885136,1.0148929808580078,349.27435302734375,0.58575439453125,90.11426544189453,88.92271423339844,439887.0703634671,-2355.807037368819,-544920.1223729583,1.0,0.0
100317.25391839561,0.8663547945994878,349.11474609375,0.585784912109375,90.11396026611328,88.9227294921875,440025.7106296421,-2356.3534481800807,-544808.2944661444,1.0,0.0
100317.34732672409,0.688741741535523,348.9232177734375,0.585784912109375,90.11360931396484,88.9227294921875,440192.1323104738,-2357.009051186082,-544673.9558001934,1.0,0.0
100317.41946302773,0.5118180772940377,348.731689453125,0.585784912109375,90.11324310302734,88.9227294921875,440358.56714542815,-2357.6645555247846,-544539.4951358711,1.0,0.0
100317.47040981927,0.3355864417818566,348.5401611328125,0.585784912109375,90.11285400390625,88.92271423339844,440525.08112920495,-2358.3199603920216,-544404.8590748237,1.0,0.0
100317.5002506664,0.1600491502672412,348.3486328125,0.5858154296875,90.11249542236328,88.92269897460938,440691.61134605954,-2358.975264623036,-544270.0984642275,1.0,0.0
100317.50906857813,-0.014793864747502994,348.1571044921875,0.585845947265625,90.11215209960938,88.92265319824219,440858.18150807463,-2359.6304675168603,-544135.1940919396,1.0,0.0
100317.4969471267,-0.18894133312062422,347.965576171875,0.58587646484375,90.11180877685547,88.922607421875,441024.79160661984,-2360.285568321763,-544000.1459289002,1.0,0.0
100317.46396975254,-0.3623928991014509,347.7740478515625,0.585906982421875,90.11144256591797,88.92259216308594,441191.44984907086,-2360.940566370545,-543864.9472807971,1.0,0.0
100317.4102201612,-0.5351475619855819,347.58251953125,0.5859375,90.11112213134766,88.92256164550781,441358.1552369137,-2361.5954608064635,-543729.5989094416,1.0,0.0
100317.33578171651,-0.7072068519368031,347.3909912109375,0.585968017578125,90.11079406738281,88.92253112792969,441524.88508108037,-2362.25025085217,-543594.1191958358,1.0,0.0
100317.2407378871,-0.8785701339954812,347.199462890625,0.58599853515625,90.1104736328125,88.92253112792969,441691.639383917,-2362.9049359118635,-543458.5081249018,1.0,0.0
100317.12517247873,-1.0492352391070199,347.0079345703125,0.58599853515625,90.11016845703125,88.92250061035156,441858.46446252166,-2363.559515453511,-543322.7280163135,1.0,0.0
100316.98916908086,-1.2192025588462911,346.81640625,0.586029052734375,90.10981750488281,88.92247009277344,442025.32216438605,-2364.213988760858,-543186.809832988,1.0,0.0
100316.83281149354,-1.3884704648602337,346.6248779296875,0.5860595703125,90.10948181152344,88.92237854003906,442192.2115497499,-2364.8683549939924,-543050.7543144829,1.0,0.0
100316.65618396306,-1.557039148675699,346.433349609375,0.586090087890625,90.1091537475586,88.92233276367188,442359.1253723793,-2365.522613483786,-542914.5673411562,1.0,0.0
100316.45936996909,-1.7249084893211375,346.2418212890625,0.58612060546875,90.10881805419922,88.92231750488281,442526.13349061046,-2366.1767636998693,-542778.1919438788,1.0,0.0
100316.279998907,-1.864264976790082,346.08221435546875,0.586151123046875,90.10850524902344,88.92230224609375,442665.2808811413,-2366.7218054367136,-542664.4817581355,1.0,0.0
100316.04639505525,-2.0308496858866647,345.89068603515625,0.586181640625,90.10816955566406,88.92227172851562,442832.3384436134,-2367.375754594377,-542527.8614034499,1.0,0.0
100315.79284312029,-2.196732932680561,345.69915771484375,0.586212158203125,90.10784912109375,88.9222412109375,442999.42855802027,-2368.0295929203685,-542391.1028387246,1.0,0.0
100315.56637258711,-2.3344334600330967,345.53955078125,0.58624267578125,90.10755920410156,88.92221069335938,443138.7008287094,-2368.574373198614,-542277.0271614353,1.0,0.0
100315.27646809968,-2.49902860729253,345.3480224609375,0.586273193359375,90.10723114013672,88.92221069335938,443305.84851378587,-2369.2280067112524,-542140.016865309,1.0,0.0
100315.01982192241,-2.6356531767720526,345.18841552734375,0.5863037109375,90.1069564819336,88.92221069335938,443445.18159954814,-2369.7726151423453,-542025.720867632,1.0,0.0
100314.69384831574,-2.798959150894916,344.99688720703125,0.5863037109375,90.10662841796875,88.92221069335938,443612.4176396529,-2370.4260413237953,-541888.4335508074,1.0,0.0
100314.40726268431,-2.934510838467304,344.8372802734375,0.586334228515625,90.10636901855469,88.92221069335938,443751.7961139687,-2370.970475964451,-541773.9297569765,1.0,0.0
