obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,act_throttle,act_stage
52284.96178328572,295.7490447739323,571.568359375,15.548919677734375,89.94073486328125,-0.01531982421875,216781.51340367825,-785.7011415659053,-615207.9562950649,0.7,0.0
52320.42001149047,295.31076166723403,571.0504150390625,15.549102783203125,89.94094848632812,-0.0152587890625,216896.04713309676,-785.1927248824207,-615205.184125094,0.7,0.0
52355.82569227554,294.8731948296945,570.532470703125,15.549285888671875,89.94119262695312,-0.015167236328125,217010.6916962033,-784.6840809790132,-615202.2978460663,0.7,0.0
52391.17891194404,294.43635010650604,570.0145263671875,15.549468994140625,89.94142150878906,-0.015106201171875,217125.44714701961,-784.1752097522578,-615199.2974577949,0.7,0.0
52426.47975750407,294.0002121614288,569.49658203125,15.549652099609375,89.941650390625,-0.015045166015625,217240.31353915614,-783.6661119589368,-615196.1829608534,0.7,0.0
52455.85717972694,293.6373005594206,569.06494140625,15.549774169921875,89.94185638427734,-0.014984130859375,217336.12031761828,-783.2416921360997,-615193.5003768089,0.7,0.0
52491.06222398032,293.2024577248369,568.5469970703125,15.5499267578125,89.94207763671875,-0.014923095703125,217451.1902419907,-782.7321825868818,-615190.176672914,0.7,0.0
52526.215132587706,292.7683259744927,568.029052734375,15.550079345703125,89.94229125976562,-0.014892578125,217566.37125946686,-782.2224490134003,-615186.7388527563,0.7,0.0
52561.3159925763,292.33490572177266,567.5111083984375,15.550262451171875,89.94249725341797,-0.01483154296875,217681.66342506884,-781.7124919058957,-615183.1869159292,0.7,0.0
52590.527010667254,291.9742694807579,567.0794677734375,15.550384521484375,89.94265747070312,-0.0147705078125,217777.82517306076,-781.2873576008361,-615180.1397940428,0.7,0.0
52625.53266918927,291.5421608360667,566.5615234375,15.550567626953125,89.94286346435547,-0.01470947265625,217893.321248696,-780.7769919118515,-615176.3786380664,0.7,0.0
52654.664473787765,291.1826157391075,566.1298828125,15.550689697265625,89.94303131103516,-0.014678955078125,217989.65299707695,-780.3515177147273,-615173.1571656198,0.7,0.0
52683.76035118953,290.8235724056834,565.6982421875,15.55084228515625,89.9432144165039,-0.014617919921875,218086.06206840026,-779.9258893831529,-615169.8564407029,0.7,0.0
52718.62805062672,290.39336720981925,565.1802978515625,15.55096435546875,89.94342803955078,-0.014556884765625,218201.85506413996,-779.4149326774011,-615165.7909565715,0.7,0.0
52753.44417214254,289.9638805400143,564.662353515625,15.55108642578125,89.94364929199219,-0.0145263671875,218317.75950317195,-778.9037559391451,-615161.6113453843,0.7,0.0
52782.418268691516,289.60651388294207,564.230712890625,15.55120849609375,89.94381713867188,-0.01446533203125,218414.43170565375,-778.4776075834077,-615158.0411536801,0.7,0.0
52817.1400528372,289.1783286531046,563.7127685546875,15.55133056640625,89.94402313232422,-0.014434814453125,218530.54059770852,-777.9660286961226,-615153.652302982,0.7,0.0
52851.81050139177,288.75086140928954,563.19482421875,15.551483154296875,89.9442367553711,-0.014404296875,218646.76108601128,-777.4542312933718,-615149.1493178392,0.7,0.0
52886.429700957146,288.32410929448497,562.6768798828125,15.5516357421875,89.94446563720703,-0.01434326171875,218763.09322467164,-776.9422152080263,-615144.5321964845,0.7,0.0
52920.99773745716,287.898079864254,562.158935546875,15.5517578125,89.94471740722656,-0.0142822265625,218879.5370667687,-776.4299809338869,-615139.8009366646,0.7,0.0
52949.76541354123,287.54359987248216,561.727294921875,15.5518798828125,89.94490814208984,-0.01422119140625,218976.6589705526,-776.0029536761125,-615135.7710287297,0.7,0.0
52984.23987466132,287.1188780998503,561.2093505859375,15.552001953125,89.94515228271484,-0.014190673828125,219093.30774394222,-775.4903232736438,-615130.8305078417,0.7,0.0
53012.929691127036,286.7654901519929,560.7777099609375,15.5521240234375,89.94535064697266,-0.01416015625,219190.6004979811,-775.0629671549968,-615126.6262116454,0.7,0.0
53047.310864566825,286.3420881119558,560.259765625,15.552276611328125,89.9455795288086,-0.01409912109375,219307.45438227843,-774.5499431381612,-615121.4764192465,0.7,0.0
53081.641277610324,285.91941064484035,559.7418212890625,15.552459716796875,89.94581604003906,-0.0140380859375,219424.42022270442,-774.0367042400266,-615116.2124761213,0.7,0.0
53110.21124144166,285.56772840969717,559.3101806640625,15.5526123046875,89.94602966308594,-0.01397705078125,219521.97731586505,-773.6088417426517,-615111.7386561034,0.7,0.0
53144.44881666906,285.14636950330356,558.792236328125,15.552734375,89.94628143310547,-0.013916015625,219639.14854653296,-773.0952115306351,-615106.2654286489,0.7,0.0
53178.63587631099,284.7257311128296,558.2742919921875,15.55291748046875,89.9465560913086,-0.013824462890625,219756.43188628185,-772.5813691246226,-615100.6780421215,0.7,0.0
53212.77250578161,284.30581347736955,557.75634765625,15.553070068359375,89.94683074951172,-0.013763427734375,219873.82738783577,-772.067315173263,-615094.9764927169,0.7,0.0
53246.85879318556,283.886623864602,557.2384033203125,15.55322265625,89.94709014892578,-0.013671875,219991.33510526858,-771.5530506555667,-615089.1607788716,0.7,0.0
53280.8948247612,283.4681482129257,556.720458984375,15.553314208984375,89.94739532470703,-0.013580322265625,220108.95509319688,-771.0385759599446,-615083.2308967116,0.7,0.0
53314.88068570243,283.05038624514873,556.2025146484375,15.553466796875,89.94766998291016,-0.013519287109375,220226.68740505184,-770.5238928852878,-615077.18684154,0.7,0.0
53348.81646283413,282.6333563739904,555.6845703125,15.553619384765625,89.94792175292969,-0.013427734375,220344.5320946157,-770.0090018916404,-615071.0286101345,0.7,0.0
53382.70224273566,282.21704741101485,555.1665649414062,15.553802490234375,89.94818115234375,-0.01336669921875,220462.48921618288,-769.4939041991294,-615064.7561986919,0.7,0.0
53416.538113739574,281.801467211126,554.6486206054688,15.553985595703125,89.94840240478516,-0.0133056640625,220580.55882285425,-768.9786007535049,-615058.3696055635,0.7,0.0
53450.32416212,281.3866121868529,554.1306762695312,15.554168701171875,89.94862365722656,-0.01324462890625,220698.74096951418,-768.463092352793,-615051.8688261403,0.7,0.0
53478.441207026946,281.0414559618454,553.6990356445312,15.5543212890625,89.94876861572266,-0.013214111328125,220797.31209867913,-768.033345006253,-615046.36428252,0.7,0.0
53512.13614072476,280.62793297046045,553.1810913085938,15.554534912109375,89.94901275634766,-0.013153076171875,220915.7007084132,-767.5174596452765,-615039.6541530263,0.7,0.0
53545.78150019201,280.21515254058716,552.6631469726562,15.5546875,89.94922637939453,-0.013092041015625,221034.20201119868,-767.001370252553,-615032.8298285129,0.7,0.0
53579.37737375719,279.80309826578406,552.1452026367188,15.554840087890625,89.94945526123047,-0.013031005859375,221152.81606050837,-766.4850767952532,-615025.8913065393,0.7,0.0
53612.923848544946,279.39176972496125,551.6272583007812,15.554931640625,89.94969940185547,-0.012969970703125,221271.54291098248,-765.9685797664124,-615018.8385828298,0.7,0.0
53646.42101039784,278.9811611792507,551.1093139648438,15.55499267578125,89.94993591308594,-0.01287841796875,221390.38261656073,-765.4518804985028,-615011.6716518597,0.7,0.0
53679.868945162045,278.57126921194316,550.59130859375,15.555084228515625,89.95015716552734,-0.012786865234375,221509.3352304929,-764.9349803255091,-615004.3905082193,0.7,0.0
53707.704684228986,278.2302596423905,550.1597290039062,15.55517578125,89.9503402709961,-0.012725830078125,221608.54869782605,-764.5040768457883,-614998.2356406267,0.7,0.0
53746.61748629471,277.7536821589118,549.555419921875,15.555267333984375,89.95062255859375,-0.01263427734375,221747.57940176703,-763.9005776336669,-614989.4855687675,0.7,0.0
53779.9182668149,277.34597786537995,549.0374755859375,15.55535888671875,89.95084381103516,-0.012603759765625,221866.87106763924,-763.3830764298265,-614981.8617633355,0.7,0.0
53813.17017025128,276.9390017515373,548.51953125,15.555511474609375,89.95105743408203,-0.012542724609375,221986.27585750923,-762.8653765765022,-614974.1237283127,0.7,0.0
53846.37328445248,276.5327647883625,548.0015869140625,15.5556640625,89.95128631591797,-0.01251220703125,222105.7938266612,-762.3474789135978,-614966.2714589986,0.7,0.0
53879.52769843908,276.1272587586617,547.483642578125,15.5557861328125,89.95146942138672,-0.012451171875,222225.42502953578,-761.8293842422099,-614958.304952105,0.7,0.0
53907.11923730804,275.78989169233176,547.052001953125,15.555908203125,89.95162200927734,-0.012420654296875,222325.20423512417,-761.3974885024619,-614951.5789270818,0.7,0.0
53940.18459364178,275.38573016514596,546.5340576171875,15.556060791015625,89.95178985595703,-0.01239013671875,222445.0431720184,-760.8790335507634,-614943.4029710885,0.7,0.0
53967.70204159885,275.04948275816207,546.1024169921875,15.556182861328125,89.95197296142578,-0.0123291015625,222544.99556562363,-760.4468375467078,-614936.5023991293,0.7,0.0
54000.678637140896,274.6466686476983,545.58447265625,15.556365966796875,89.95214080810547,-0.012298583984375,222665.0424194464,-759.9280223798407,-614928.1169792034,0.7,0.0
54033.6069422873,274.24459490248734,545.0665283203125,15.5565185546875,89.952392578125,-0.01220703125,222785.20275927935,-759.4090116044476,-614919.6172992038,0.7,0.0
54061.01037313277,273.9100900358866,544.6348876953125,15.556640625,89.95256042480469,-0.012176513671875,222885.42310553507,-758.9763540201176,-614912.4469485758,0.7,0.0
54093.85037655267,273.50935711808415,544.116943359375,15.556793212890625,89.95276641845703,-0.012115478515625,223005.79164280486,-758.4569878868014,-614903.7377811169,0.7,0.0
54121.1803448844,273.1759730716989,543.685302734375,15.556915283203125,89.95294952392578,-0.012054443359375,223106.18556213984,-758.024035123847,-614896.3928494458,0.7,0.0
54153.932342574466,272.77658674300994,543.1673583984375,15.557098388671875,89.95314025878906,-0.011993408203125,223226.76247953536,-757.5043152522777,-614887.4741766755,0.7,0.0
54186.636461265734,272.37794552596887,542.6494140625,15.557281494140625,89.95337677001953,-0.011932373046875,223347.4531346428,-756.984402926348,-614878.4412202038,0.7,0.0
54219.29279235634,271.98004760556313,542.1314697265625,15.55743408203125,89.95355224609375,-0.011871337890625,223468.25758283903,-756.4642990708975,-614869.2939774974,0.7,0.0
54251.9014230388,271.58288234849454,541.613525390625,15.557586669921875,89.95378112792969,-0.011810302734375,223589.1758771571,-755.9440042959243,-614860.0324422615,0.7,0.0
54279.0389078866,271.2524751611419,541.181884765625,15.557708740234375,89.9539566040039,-0.011749267578125,223690.02812775725,-755.5102796975194,-614852.2271852393,0.7,0.0
54311.56031837675,270.85666724928706,540.6639404296875,15.557861328125,89.9542007446289,-0.01165771484375,223811.15528142278,-754.9896356460149,-614842.7560998949,0.7,0.0
54344.0342798786,270.4615933696233,540.14599609375,15.558013916015625,89.95441436767578,-0.0115966796875,223932.3964331591,-754.4688025272042,-614833.1707074663,0.7,0.0
54376.46088070562,270.0672600039663,539.6280517578125,15.55816650390625,89.95463562011719,-0.01153564453125,224053.7516363946,-753.9477814147202,-614823.4710021719,0.7,0.0
54408.84020919679,269.6736677197836,539.110107421875,15.558319091796875,89.95486450195312,-0.011474609375,224175.22094360663,-753.4265723603213,-614813.656978464,0.7,0.0
54441.17235529353,269.2808092304052,538.5921020507812,15.558441162109375,89.95508575439453,-0.01141357421875,224296.8044085886,-752.9051755713344,-614803.7286318813,0.7,0.0
54478.83367562003,268.82341922610954,537.9878540039062,15.55859375,89.95535278320312,-0.0113525390625,224438.79613684918,-752.2966440402422,-614792.0010603605,0.7,0.0
54505.69545246905,268.49732931425655,537.5562133789062,15.558685302734375,89.9555435180664,-0.01129150390625,224540.31402218458,-751.8618245143825,-614783.5289452189,0.7,0.0
54537.886582134524,268.10669490816815,537.0382690429688,15.55877685546875,89.95574188232422,-0.011260986328125,224662.24027684427,-751.3398724139847,-614773.2575946955,0.7,0.0
54570.03088412876,267.7168005029205,536.5203247070312,15.558868408203125,89.95592498779297,-0.01123046875,224784.28090121766,-750.8177349469152,-614762.8718978576,0.7,0.0
54596.78209445125,267.3924474206501,536.0886840820312,15.5589599609375,89.95612335205078,-0.01116943359375,224886.06882538606,-750.3824795706802,-614754.1297972789,0.7,0.0
54628.840774664306,267.0039115577219,535.5707397460938,15.559051513671875,89.95634460449219,-0.0111083984375,225008.3192648444,-749.8600049791057,-614743.5344479554,0.7,0.0
54660.852878846694,266.61612357290403,535.0527954101562,15.559173583984375,89.95657348632812,-0.01104736328125,225130.68422307944,-749.337347106225,-614732.8247351433,0.7,0.0
54692.8184970977,266.2290790171445,534.5347900390625,15.559326171875,89.95683288574219,-0.010986328125,225253.16375438168,-748.8145070635113,-614722.0006532632,0.7,0.0
54724.73771842697,265.8427762702536,534.016845703125,15.55938720703125,89.95706939697266,-0.01092529296875,225375.75791263152,-748.2914854836631,-614711.0621955844,0.7,0.0
54756.610631390125,265.45721788253593,533.4989013671875,15.559539794921875,89.95730590820312,-0.0108642578125,225498.4667487983,-747.7682828644347,-614700.0093558184,0.7,0.0
54788.437326356536,265.0724060929217,532.98095703125,15.559661865234375,89.95757293701172,-0.01080322265625,225621.29031745627,-747.2449003303723,-614688.8421281436,0.7,0.0
54820.2178925022,264.68834591017185,532.4630126953125,15.55975341796875,89.95780181884766,-0.010772705078125,225744.2286717263,-746.7213394360941,-614677.5605058586,0.7,0.0
54851.95242059871,264.3050355238226,531.945068359375,15.55987548828125,89.95801544189453,-0.0107421875,225867.2818650482,-746.1976005626555,-614666.1644837032,0.7,0.0
54878.3627565729,263.9861774427801,531.513427734375,15.559967041015625,89.95819091796875,-0.01068115234375,225969.91395433503,-745.7610165248392,-614656.5804046249,0.7,0.0
54910.013112749555,263.60423255160424,530.9954833984375,15.560089111328125,89.95835876464844,-0.01068115234375,226093.17782321826,-745.2369534665263,-614644.9746309042,0.7,0.0
54936.353431875585,263.28651827655426,530.5638427734375,15.560150146484375,89.95854187011719,-0.010650634765625,226195.98555081562,-744.8000987631141,-614635.2157500836,0.7,0.0
54967.91991795786,262.90593926053594,530.0458984375,15.560302734375,89.95872497558594,-0.0106201171875,226319.46027429108,-744.2757116381141,-614623.4002024949,0.7,0.0
54999.44078393048,262.52611829969675,529.5279541015625,15.5604248046875,89.95892333984375,-0.01055908203125,226443.0500850922,-743.7511489621985,-614611.4702229787,0.7,0.0
55025.673388776835,262.2101797732431,529.0963134765625,15.560577392578125,89.95909118652344,-0.010498046875,226546.12954596503,-743.3138790129127,-614601.4411556824,0.7,0.0
55051.87442909437,261.8947614211247,528.6646728515625,15.560699462890625,89.95925903320312,-0.01043701171875,226649.28899687668,-742.8764878212442,-614591.3326144498,0.7,0.0
55083.27408408397,261.516947994083,528.146728515625,15.560821533203125,89.95945739746094,-0.0103759765625,226773.1859675126,-742.3514594269907,-614579.0974522147,0.7,0.0
55114.628450137796,261.1398976263983,527.6287841796875,15.561004638671875,89.95964050292969,-0.010345458984375,226897.19822103114,-741.8262583060294,-614566.7478334731,0.7,0.0
55145.93762068637,260.7636064017665,527.11083984375,15.5611572265625,89.95983123779297,-0.010284423828125,227021.32581107732,-741.3008842410159,-614554.2837543881,0.7,0.0
55177.201685034204,260.38805907969146,526.5928955078125,15.561248779296875,89.95999145507812,-0.01025390625,227145.56879144456,-740.7753373083827,-614541.7052065253,0.7,0.0
55208.42073132715,260.01326257245114,526.074951171875,15.5614013671875,89.9601821899414,-0.01019287109375,227269.9272143702,-740.2496180848448,-614529.0121806446,0.7,0.0
55234.4022813522,259.7015144604028,525.643310546875,15.5615234375,89.9603500366211,-0.010162353515625,227373.64745832162,-739.8113877802227,-614518.3472066651,0.7,0.0
55265.539032898494,259.32811417294965,525.1253662109375,15.561676025390625,89.96056365966797,-0.010101318359375,227498.21766552774,-739.2853543737831,-614505.4442885345,0.7,0.0
55296.631026146584,258.9554719175525,524.607421875,15.56182861328125,89.96077728271484,-0.01007080078125,227622.90346868426,-738.759150772093,-614492.4268741007,0.7,0.0
55327.678352025105,258.5835917650688,524.0894775390625,15.561981201171875,89.96097564697266,-0.010009765625,227747.70491965106,-738.2327780055209,-614479.2949566757,0.7,0.0
55358.681100914604,258.21246442887366,523.571533203125,15.562103271484375,89.96117401123047,-0.009979248046875,227872.62207250795,-737.706236260607,-614466.048528021,0.7,0.0
55384.482738435734,257.9037729741864,523.139892578125,15.562225341796875,89.96133422851562,-0.009918212890625,227976.8081223024,-737.2673226360404,-614454.9223576859,0.7,0.0
55415.4040004235,257.534045243352,522.6219482421875,15.5623779296875,89.96156311035156,-0.0098876953125,228101.93753530947,-736.7404726851543,-614441.4659730846,0.7,0.0
55441.13786027685,257.22651472763516,522.1903076171875,15.562469482421875,89.96172332763672,-0.00982666015625,228206.3005431877,-736.3013033598718,-614430.1648294609,0.7,0.0
55471.97794283368,256.8581892153617,521.67236328125,15.562591552734375,89.9619369506836,-0.009796142578125,228331.64239632597,-735.7741468139814,-614416.4984644316,0.7,0.0
55497.64428126975,256.5518241964687,521.24072265625,15.56268310546875,89.96212768554688,-0.00970458984375,228436.18251192916,-735.334722518893,-614405.0223268993,0.7,0.0
55528.40349064721,256.1848947994733,520.7227783203125,15.562774658203125,89.96234130859375,-0.0096435546875,228561.73698493352,-734.8072619055748,-614391.1459548515,0.7,0.0
55554.0025639137,255.87969617209302,520.2911376953125,15.5628662109375,89.9625244140625,-0.00958251953125,228666.45435958254,-734.3675854441213,-614379.4948014095,0.7,0.0
55584.68120795151,255.5141527145194,519.773193359375,15.56298828125,89.9627456665039,-0.009521484375,228792.2216329685,-733.8398228190442,-614365.4083962552,0.7,0.0
55615.31603624765,255.14937560640487,519.2552490234375,15.563079833984375,89.96296691894531,-0.00946044921875,228918.10505521597,-733.3118972477704,-614351.2074155145,0.7,0.0
55645.90714158013,254.78537167085022,518.7373046875,15.563232421875,89.96317291259766,-0.009429931640625,229044.10468062267,-732.7838091310387,-614336.8918520585,0.7,0.0
55671.36639656592,254.48261863182177,518.3056640625,15.563323974609375,89.9633560180664,-0.0093994140625,229149.19317372245,-732.3436109287429,-614324.874681962,0.7,0.0
55701.87758199358,254.1200148369867,517.7877197265625,15.563446044921875,89.96357727050781,-0.00933837890625,229275.4059776776,-731.8152242146803,-614310.3490295452,0.7,0.0
55732.34530515142,253.7581811571387,517.269775390625,15.563568115234375,89.96381378173828,-0.009307861328125,229401.7351365313,-731.2866764745141,-614295.7087718756,0.7,0.0
55757.70194078167,253.45724356667603,516.838134765625,15.56365966796875,89.9640121459961,-0.00927734375,229507.09835722184,-730.8460969451288,-614283.4210055545,0.7,0.0
55783.02851242223,253.15684299759621,516.406494140625,15.563751220703125,89.96420288085938,-0.009246826171875,229612.54244901566,-730.4054067246941,-614271.053642418,0.7,0.0
55813.38078782393,252.79706071639563,515.8885498046875,15.563873291015625,89.96442413330078,-0.009185791015625,229739.182152771,-729.8764330680415,-614256.1077307451,0.7,0.0
55838.641404025024,252.49781825262818,515.4569091796875,15.56396484375,89.96460723876953,-0.0091552734375,229844.80426991524,-729.4355005738475,-614243.5652350404,0.7,0.0
55868.91468820628,252.13943925633527,514.93896484375,15.564117431640625,89.96481323242188,-0.00909423828125,229971.65769457558,-728.9062363456974,-614228.4091502072,0.7,0.0
55899.145017445786,251.78184788283818,514.4210205078125,15.564239501953125,89.96504211425781,-0.00897216796875,230098.62777098824,-728.3768144149818,-614213.1384134842,0.7,0.0
55929.33248556452,251.42502634149696,513.903076171875,15.564361572265625,89.96527862548828,-0.008880615234375,230225.71455324144,-727.8472352016713,-614197.7530175529,0.7,0.0
55954.4560344154,251.1282628476891,513.471435546875,15.564483642578125,89.96546936035156,-0.008819580078125,230331.70939463796,-727.4057996966006,-614184.8442607106,0.7,0.0
55984.5651646076,250.77285494846382,512.9534912109375,15.564605712890625,89.9657211303711,-0.00872802734375,230459.01027766746,-726.8759347145095,-614169.2486338061,0.7,0.0
56014.63169519266,250.41821370731867,512.435546875,15.564727783203125,89.9659652709961,-0.0086669921875,230586.42801956632,-726.3459153194964,-614153.5383216229,0.7,0.0
56044.65571932739,250.06435171854628,511.9176025390625,15.56488037109375,89.9661636352539,-0.00860595703125,230713.9626737747,-725.8157425831955,-614137.7133158033,0.7,0.0
56074.63733093033,249.71127763998885,511.399658203125,15.56500244140625,89.96635437011719,-0.008575439453125,230841.6142956172,-725.2854169099439,-614121.7736079469,0.7,0.0
56104.576623815694,249.35897064973392,510.8816833496094,15.565155029296875,89.96654510498047,-0.008514404296875,230969.38293813425,-724.7549384540903,-614105.7191902499,0.7,0.0
56129.493774537,249.06598014724216,510.4500732421875,15.56524658203125,89.96671295166016,-0.00848388671875,231075.946237215,-724.3127563267979,-614092.2528760952,0.7,0.0
56159.35572469607,248.71510722103648,509.9320983886719,15.565399169921875,89.9669418334961,-0.0084228515625,231203.92955902664,-723.7819978383747,-614075.9881326851,0.7,0.0
56184.208554051234,248.42330426708236,509.50048828125,15.56549072265625,89.96711730957031,-0.00836181640625,231310.67183282666,-723.3395839464384,-614062.34653478,0.7,0.0
56209.032233305275,248.13204120887517,509.06884765625,15.565582275390625,89.96729278564453,-0.008331298828125,231417.49550978714,-722.8970655138413,-614048.625254045,0.7,0.0
56238.78224492143,247.7832434055362,508.5509033203125,15.565704345703125,89.96744537353516,-0.00830078125,231545.7914169527,-722.3659069806356,-614032.054527198,0.7,0.0
56268.49045238295,247.43522426095956,508.032958984375,15.565826416015625,89.96763610839844,-0.00823974609375,231674.20464364797,-721.8345992469685,-614015.3690407065,0.7,0.0
56298.15694713185,247.0879815340811,507.5150146484375,15.565948486328125,89.96778106689453,-0.0081787109375,231802.7352429277,-721.3031426255772,-613998.5687832478,0.7,0.0
56327.78182336467,246.74152750317532,506.9970397949219,15.56610107421875,89.96797180175781,-0.00811767578125,231931.38326981716,-720.7715370768481,-613981.6537455494,0.7,0.0
56357.36517656478,246.3958567007589,506.4790954589844,15.566192626953125,89.96813201904297,-0.008026123046875,232060.14877833694,-720.2397831829345,-613964.6239199408,0.7,0.0
56386.90709990135,246.05096907278678,505.96112060546875,15.56634521484375,89.96833038330078,-0.0079345703125,232189.0318233325,-719.707881300452,-613947.4792958146,0.7,0.0
56416.4076877241,245.70686783224826,505.44317626953125,15.56646728515625,89.96853637695312,-0.00787353515625,232318.0324586067,-719.1758323038522,-613930.2198640669,0.7,0.0
56440.96000313386,245.42071486364583,505.0115661621094,15.566558837890625,89.96868896484375,-0.0078125,232425.6228531603,-718.7323464370334,-613915.749297061,0.7,0.0
56470.385054235114,245.0780548479526,504.49359130859375,15.566680908203125,89.96891021728516,-0.00775146484375,232554.83921188334,-718.2000291035839,-613898.2793599523,0.7,0.0
56499.769036900834,244.73617974641425,503.97564697265625,15.566802978515625,89.96912384033203,-0.007720947265625,232684.17331504033,-717.6675666890216,-613880.6945876904,0.7,0.0
56529.1120449896,244.39508899950445,503.45770263671875,15.566925048828125,89.96934509277344,-0.007659912109375,232813.62521817262,-717.1349600871808,-613862.9949694027,0.7,0.0
56553.53332053847,244.1114545606926,503.02606201171875,15.567047119140625,89.96949768066406,-0.007598876953125,232921.59182768152,-716.6910116497965,-613848.157552124,0.7,0.0
56582.801455933135,243.77181224198233,502.50811767578125,15.567138671875,89.9697036743164,-0.007568359375,233051.25983673998,-716.1581422780139,-613830.2473597615,0.7,0.0
56607.1604698716,243.48938028672313,502.07647705078125,15.567230224609375,89.9698486328125,-0.00750732421875,233159.4066113977,-715.7139756254504,-613815.2344496141,0.7,0.0
56636.35404974921,243.15118207212694,501.55853271484375,15.56732177734375,89.97003173828125,-0.0074462890625,233289.29090961523,-715.1808453625065,-613797.1136483097,0.7,0.0
56665.50709735369,242.81377362684495,501.04058837890625,15.56744384765625,89.97021484375,-0.00738525390625,233419.29326109216,-714.6475730662611,-613778.8779550535,0.7,0.0
56689.770409296965,242.53320578942098,500.60894775390625,15.56756591796875,89.97039794921875,-0.00732421875,233527.71877246693,-714.2030713576745,-613763.593771345,0.7,0.0
56718.84939380572,242.19725330342166,500.09100341796875,15.56768798828125,89.97063446044922,-0.00726318359375,233657.93769624215,-713.6695394925296,-613745.1474158085,0.7,0.0
56743.05112027796,241.91789996462091,499.6593933105469,15.56781005859375,89.97083282470703,-0.0072021484375,233766.5437613056,-713.2248217164175,-613729.6876663377,0.7,0.0
56772.05636164977,241.5834009809421,499.14141845703125,15.56793212890625,89.97110748291016,-0.00714111328125,233896.9794413223,-712.6910322772995,-613711.0306139439,0.7,0.0
56801.02151487488,241.2496975151313,498.62347412109375,15.56805419921875,89.97136688232422,-0.007110595703125,234027.53342941255,-712.1571043533004,-613692.2586216874,0.7,0.0
56829.946676049614,240.9167934093592,498.10552978515625,15.56817626953125,89.97163391113281,-0.00701904296875,234158.2057806528,-711.6230386188064,-613673.3716796741,0.7,0.0
56854.0204955308,240.63997851271455,497.67388916015625,15.568267822265625,89.97185516357422,-0.0069580078125,234267.1898615721,-711.1778795750587,-613657.5447442408,0.7,0.0
56878.06666422181,240.36371243007636,497.2422790527344,15.568389892578125,89.9720687866211,-0.00689697265625,234376.2562090388,-710.7326258602897,-613641.6379688527,0.7,0.0
56906.88564354833,240.03292982558935,496.7243347167969,15.568511962890625,89.97232055664062,-0.0068359375,234507.24446111283,-710.1981974264902,-613622.4444393174,0.7,0.0
56935.664982018294,239.70295157129104,496.20635986328125,15.56866455078125,89.97252655029297,-0.006805419921875,234638.3512769139,-709.6636350358564,-613603.1359217,0.7,0.0
56959.617550757015,239.42857617998726,495.7747497558594,15.5687255859375,89.97271728515625,-0.00677490234375,234747.6975652103,-709.2180636600109,-613586.957643339,0.7,0.0
56988.324461707496,239.10006024844628,495.25677490234375,15.56884765625,89.97294616699219,-0.0067138671875,234879.02188972,-708.6832550443308,-613567.43828464,0.7,0.0
57016.9920010519,238.77233406122284,494.73883056640625,15.5689697265625,89.97315979003906,-0.00665283203125,235010.4649326344,-708.1483137975648,-613547.8039046542,0.7,0.0
57040.851612154394,238.4998498344486,494.3072204589844,15.569061279296875,89.97333526611328,-0.006622314453125,235120.09152937084,-707.7024286507074,-613531.3540510533,0.7,0.0
57069.44722168858,238.17359630576914,493.78924560546875,15.569183349609375,89.97354888916016,-0.00653076171875,235251.75236574528,-707.167245783799,-613511.5087718804,0.7,0.0
57098.003733193385,237.84814757886,493.27130126953125,15.569305419921875,89.9737319946289,-0.0064697265625,235383.53207625903,-706.6319320758138,-613491.5484411877,0.7,0.0
57126.52124254592,237.52349693816575,492.75335693359375,15.569488525390625,89.97393035888672,-0.00640869140625,235515.43071578207,-706.0964880514476,-613471.4730473133,0.7,0.0
57154.99984727916,237.19966297832508,492.23541259765625,15.569610595703125,89.97411346435547,-0.006378173828125,235647.44833966115,-705.5609137878939,-613451.2825800288,0.7,0.0
57178.70236832311,236.93041574415832,491.80377197265625,15.5697021484375,89.97428894042969,-0.006317138671875,235757.55395640765,-705.1145027869954,-613434.3692788525,0.7,0.0
57207.10989835125,236.6080572523705,491.28582763671875,15.569854736328125,89.97447967529297,-0.006256103515625,235889.78985999135,-704.5786909173007,-613413.9678142502,0.7,0.0
57235.478797321906,236.28650044212526,490.76788330078125,15.569976806640625,89.9747085571289,-0.0062255859375,236022.14490343226,-704.0427502176357,-613393.4512439264,0.7,0.0
57263.80916125071,235.96574860962903,490.24993896484375,15.570098876953125,89.97492218017578,-0.00616455078125,236154.6191411778,-703.5066817896031,-613372.8195557673,0.7,0.0
57287.388431421714,235.69907333742734,489.81829833984375,15.570220947265625,89.97511291503906,-0.006134033203125,236265.10543098956,-703.0598608095761,-613355.538536594,0.7,0.0
57315.64839998691,235.37980708990492,489.30035400390625,15.57037353515625,89.97533416748047,-0.006072998046875,236397.79833580865,-702.5235600466091,-613334.6957690606,0.7,0.0
57343.870109491516,235.06135732698908,488.78240966796875,15.570465087890625,89.97554016113281,-0.00604248046875,236530.61059182332,-701.9871341820538,-613313.7378517196,0.7,0.0
57372.053657835,234.7437145958,488.26446533203125,15.570587158203125,89.97573852539062,-0.0059814453125,236663.54225384866,-701.4505834985621,-613292.664773728,0.7,0.0
