obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,act_throttle,act_stage
55812.351451643626,312.11329816494276,770.017333984375,15.57855224609375,89.89112091064453,0.037567138671875,218581.37273907737,-952.5608860898943,-618313.1216752506,0.7,0.0
55849.77325480711,311.6748734553772,769.4993896484375,15.57867431640625,89.89131164550781,0.037750244140625,218695.67567122236,-952.1948273926688,-618312.3966459838,0.7,0.0
55887.142490776954,311.23712334917707,768.9814453125,15.57879638671875,89.89149475097656,0.037933349609375,218810.0862611195,-951.828381982064,-618311.5588907017,0.7,0.0
55924.45924099535,310.80004964481714,768.4635009765625,15.578948974609375,89.89168548583984,0.038116455078125,218924.60455940783,-951.4615497485453,-618310.6084081192,0.7,0.0
55955.51649805519,310.43634843478895,768.0318603515625,15.579071044921875,89.89183044433594,0.03826904296875,219020.11878780485,-951.1555608168788,-618309.7302270969,0.7,0.0
55992.73723669979,310.00052458796245,767.513916015625,15.57916259765625,89.89202117919922,0.0384521484375,219134.8346816058,-950.7880206067348,-618308.5730753725,0.7,0.0
56029.905721053015,309.56538608966315,766.9959716796875,15.579345703125,89.89219665527344,0.038665771484375,219249.6584269341,-950.420095244342,-618307.30319291,0.7,0.0
56060.839601096,309.2032943673169,766.5643310546875,15.5794677734375,89.8923568725586,0.038848876953125,219345.4273041483,-950.1131960733422,-618306.1588434733,0.7,0.0
56097.912499433616,308.769415722165,766.04638671875,15.579620361328125,89.89254760742188,0.0390625,219460.448907467,-949.7445645741067,-618304.6822859339,0.7,0.0
56134.93337797653,308.3362251665292,765.5284423828125,15.579803466796875,89.89273071289062,0.03924560546875,219575.57850560706,-949.3755488503645,-618303.092996402,0.7,0.0
56171.902318306384,307.90371919637977,765.010498046875,15.579986572265625,89.89293670654297,0.0394287109375,219690.81614853485,-949.0061485284909,-618301.3909731612,0.7,0.0
56202.67015265126,307.54382545088043,764.578857421875,15.580108642578125,89.89310455322266,0.039581298828125,219786.93008857765,-948.6980215604106,-618299.8865031208,0.7,0.0
56239.54408739717,307.11258618412194,764.0609130859375,15.580291748046875,89.89334869384766,0.039794921875,219902.36594529616,-948.3279180266769,-618297.9777986147,0.7,0.0
56276.36631810828,306.68203218368916,763.54296875,15.580474853515625,89.89356231689453,0.03997802734375,220017.90999039984,-947.9574319870078,-618295.9563573609,0.7,0.0
56307.012073705555,306.3237649514656,763.111328125,15.580596923828125,89.89374542236328,0.0401611328125,220114.2793750443,-947.6484023469845,-618294.1857035579,0.7,0.0
56343.739728319924,305.89447609568265,762.5933837890625,15.58074951171875,89.89397430419922,0.04034423828125,220230.02189629868,-947.2772178810396,-618291.9575750481,0.7,0.0
56380.41591298056,305.465875694369,762.075439453125,15.58087158203125,89.89417266845703,0.04052734375,220345.8727495484,-946.9056524470035,-618289.6167056524,0.7,0.0
56417.04071033432,305.0379598735859,761.5574951171875,15.5810546875,89.89440155029297,0.040740966796875,220461.83198522197,-946.5337062167303,-618287.163093797,0.7,0.0
56447.52218043455,304.6818988170019,761.1258544921875,15.581207275390625,89.89458465576172,0.0408935546875,220558.5475096065,-946.2234605651007,-618285.032293721,0.7,0.0
56484.05298384465,304.255263213127,760.60791015625,15.581329345703125,89.89484405517578,0.041107177734375,220674.7055770638,-945.8508178805702,-618282.3719845181,0.7,0.0
56520.532635643845,303.8293118634905,760.0899658203125,15.581451416015625,89.89502716064453,0.041259765625,220790.97217010916,-945.4777970341892,-618279.5989292408,0.7,0.0
56550.89333060407,303.4748768719687,759.6583251953125,15.58154296875,89.895263671875,0.041412353515625,220887.94393570937,-945.1666575791434,-618277.2019224538,0.7,0.0
56587.27941776451,303.0501819909872,759.140380859375,15.5816650390625,89.89547729492188,0.041595458984375,221004.40962410643,-944.7929442414483,-618274.2221589175,0.7,0.0
56623.61458691978,302.6261818745476,758.6223754882812,15.581817626953125,89.89569091796875,0.04180908203125,221120.9839818268,-944.4188545359281,-618271.1296422693,0.7,0.0
56659.8989208088,302.20287760887044,758.1044921875,15.58197021484375,89.89588928222656,0.0419921875,221237.66705901368,-944.0443885340867,-618267.9243703044,0.7,0.0
56690.097094621626,301.8506575208634,757.6728515625,15.58209228515625,89.89608001708984,0.04217529296875,221334.98604361177,-943.7320463578266,-618265.1671775167,0.7,0.0
56726.28844878171,301.4286256489599,757.1549072265625,15.582244873046875,89.89628601074219,0.0423583984375,221451.86857234177,-943.3568916199266,-618261.7551840853,0.7,0.0
56762.42920427234,301.00728917181914,756.6369018554688,15.5823974609375,89.8964614868164,0.042510986328125,221568.85996450466,-942.9813624916454,-618258.2304300338,0.7,0.0
56798.51944483037,300.5866518333966,756.1189575195312,15.582550048828125,89.89666748046875,0.04266357421875,221685.96027096594,-942.6054588313731,-618254.5929134777,0.7,0.0
56828.556118537555,300.23665132513196,755.6873779296875,15.582672119140625,89.8968276977539,0.042816162109375,221783.62709505376,-942.2919203841507,-618251.4755107842,0.7,0.0
56864.55396531348,299.8172905852081,755.16943359375,15.582855224609375,89.89701080322266,0.04296875,221900.92720909766,-941.9153317328737,-618247.6312573312,0.7,0.0
56900.501534967334,299.39862321946555,754.6514282226562,15.5830078125,89.89718627929688,0.0430908203125,222018.33638249454,-941.538369922389,-618243.6742356038,0.7,0.0
56930.41949622927,299.0502643677663,754.2198486328125,15.583160400390625,89.89736938476562,0.04327392578125,222116.26070493658,-941.2239503632215,-618240.2905727059,0.7,0.0
56966.27510544332,298.6328790986341,753.7018432617188,15.58331298828125,89.89752197265625,0.04339599609375,222233.86994925863,-940.8463059725783,-618236.1268006954,0.7,0.0
57002.08067413885,298.21619081798053,753.1838989257812,15.58349609375,89.89771270751953,0.043548583984375,222351.58839611706,-940.4682888904288,-618231.8502530173,0.7,0.0
57037.83628590591,297.8002044803182,752.6659545898438,15.583648681640625,89.89790344238281,0.043731689453125,222469.41609606505,-940.0899006249083,-618227.4609268984,0.7,0.0
57067.59452930966,297.4540926446299,752.234375,15.58380126953125,89.89805603027344,0.043853759765625,222567.68933988104,-939.7742929507178,-618223.7170043851,0.7,0.0
57103.258772288915,297.03938207963165,751.7163696289062,15.583953857421875,89.89827728271484,0.044036865234375,222685.71746850657,-939.395224097793,-618219.120912085,0.7,0.0
57138.87329595175,296.6253816101451,751.1984252929688,15.584075927734375,89.89846801757812,0.044189453125,222803.85499380674,-939.0157851202271,-618214.4120335008,0.7,0.0
57168.51414683054,296.28090940555984,750.7667846679688,15.584228515625,89.89864349365234,0.04437255859375,222902.38653605763,-938.6993033289298,-618210.4018100158,0.7,0.0
57204.03773743496,295.8681878931316,750.2489013671875,15.584381103515625,89.89884185791016,0.0445556640625,223020.7247546897,-938.3191866290375,-618205.4861495366,0.7,0.0
57239.51184773189,295.4561837684586,749.7308959960938,15.58453369140625,89.89904022216797,0.04473876953125,223139.17251411363,-937.938700826611,-618200.4576952003,0.7,0.0
57269.03587056359,295.11337431775587,749.2992553710938,15.584686279296875,89.89924621582031,0.044921875,223237.9626949332,-937.621347917656,-618196.1811530738,0.7,0.0
57304.41948603862,294.70263789740864,748.7813110351562,15.584808349609375,89.89942932128906,0.04510498046875,223356.61141215125,-937.2401884738679,-618190.9459019834,0.7,0.0
57339.75385942112,294.2926170597286,748.2633666992188,15.584991455078125,89.89960479736328,0.045257568359375,223475.3698147585,-936.858662748295,-618185.5978474163,0.7,0.0
57375.03907630255,293.8832937813728,747.7454223632812,15.58514404296875,89.89978790283203,0.045440673828125,223594.2379541162,-936.4767696118741,-618180.1369872284,0.7,0.0
57404.40593348164,293.5427349329797,747.3137817382812,15.585296630859375,89.89994812011719,0.04559326171875,223693.37859939813,-936.1582455158334,-618175.500096275,0.7,0.0
57439.60124853393,293.134714068614,746.7958374023438,15.58544921875,89.9001235961914,0.04571533203125,223812.44805384506,-935.7756812284326,-618169.8324165058,0.7,0.0
57474.74764729256,292.72739442968543,746.2778930664062,15.585601806640625,89.90032958984375,0.0458984375,223931.62738935172,-935.3927511659971,-618164.0519223267,0.7,0.0
57503.99900676194,292.388498218981,745.8462524414062,15.585693359375,89.90048217773438,0.0460205078125,224031.0274754585,-935.0733638226444,-618159.148663173,0.7,0.0
57539.05594316148,291.98247210193864,745.3283081054688,15.58587646484375,89.90068054199219,0.046173095703125,224150.4083911631,-934.6897640985201,-618153.1613311898,0.7,0.0
57574.06420261797,291.5771619646187,744.8103637695312,15.586029052734375,89.90087127685547,0.04632568359375,224269.89933185876,-934.3058006662493,-618147.0611741979,0.7,0.0
57609.02387173602,291.17255899903967,744.2924194335938,15.586181640625,89.90106964111328,0.04644775390625,224389.50034890507,-933.9214733180386,-618140.8481902713,0.7,0.0
57638.11987142416,290.8359234087366,743.8607788085938,15.586273193359375,89.9012222290039,0.04656982421875,224489.25198609786,-933.6009228997351,-618135.5845120559,0.7,0.0
57672.990675270325,290.4326134965415,743.3428344726562,15.58642578125,89.90142822265625,0.04669189453125,224609.0549421431,-933.2159296949029,-618129.1646652666,0.7,0.0
57707.81312907406,290.03001883238636,742.8248291015625,15.5865478515625,89.90164947509766,0.046844482421875,224728.96811952826,-932.8305729797439,-618122.6319801625,0.7,0.0
57736.79496644612,289.695057635064,742.3932495117188,15.58660888671875,89.90184020996094,0.046966552734375,224828.98000003613,-932.5091660965174,-618117.1018759564,0.7,0.0
57771.52899680287,289.2937470884682,741.8753051757812,15.586761474609375,89.90203857421875,0.047119140625,224949.09538179231,-932.1231479678255,-618110.3623076889,0.7,0.0
57806.214915462886,288.8931472426914,741.3573608398438,15.5869140625,89.9021987915039,0.047271728515625,225069.32112861308,-931.7367704693991,-618103.5098870611,0.7,0.0
57840.852810363984,288.49327678508445,740.83935546875,15.587066650390625,89.90238952636719,0.047393798828125,225189.65729294036,-931.3500324342348,-618096.5446123059,0.7,0.0
57869.681099565816,288.16059619635513,740.4077758789062,15.587188720703125,89.90252685546875,0.0474853515625,225290.02181221716,-931.0274754607573,-618090.6540061379,0.7,0.0
57904.231171660824,287.7620165326893,739.8898315429688,15.587310791015625,89.90271759033203,0.047637939453125,225410.56053956095,-930.6400769863179,-618083.4818209126,0.7,0.0
57938.73346187163,287.3641657823377,739.3718872070312,15.58746337890625,89.90291595458984,0.04779052734375,225531.20982892395,-930.2523184345862,-618076.1967695712,0.7,0.0
57973.18805518106,286.96701426392485,738.8538818359375,15.587646484375,89.90311431884766,0.04791259765625,225651.9697310302,-929.8642012488895,-618068.7988473228,0.7,0.0
58007.5950378282,286.57058971282163,738.3359375,15.5877685546875,89.9033432006836,0.048095703125,225772.8402973838,-929.4757253399068,-618061.288050299,0.7,0.0
58041.954494458274,286.1748678246895,737.8179931640625,15.58795166015625,89.90353393554688,0.0482177734375,225893.82157855754,-929.0868912974616,-618053.6643731433,0.7,0.0
58076.26651220571,285.77986947802106,737.300048828125,15.588104248046875,89.90376281738281,0.04840087890625,226014.91362683766,-928.6977013278029,-618045.9278123886,0.7,0.0
58104.82368454558,285.4512577874049,736.868408203125,15.588226318359375,89.90391540527344,0.048492431640625,226115.90831702866,-928.3731043251139,-618039.3944452177,0.7,0.0
58139.04895408254,285.0575753559351,736.3504638671875,15.58837890625,89.90412902832031,0.048614501953125,226237.20356984073,-927.9832610562411,-618031.4509198945,0.7,0.0
58173.227028344176,284.66461002457015,735.83251953125,15.588531494140625,89.90432739257812,0.048736572265625,226358.6097340203,-927.593061838064,-618023.3944983778,0.7,0.0
58207.3579931946,284.27235438258464,735.3145751953125,15.58868408203125,89.904541015625,0.04888916015625,226480.1268616546,-927.2025076901913,-618015.2251754161,0.7,0.0
58235.764539182186,283.94602389490404,734.8829345703125,15.58880615234375,89.90467834472656,0.04901123046875,226581.47593537538,-926.8767756231385,-618008.331158142,0.7,0.0
58269.80935941939,283.55509866557617,734.364990234375,15.5889892578125,89.9048843383789,0.0491943359375,226703.1966283653,-926.4855728638346,-617999.9548357998,0.7,0.0
58303.8073159433,283.164885387433,733.8470458984375,15.58917236328125,89.90505981445312,0.04931640625,226825.0284298057,-926.0940161310708,-617991.4655999368,0.7,0.0
58332.10320847714,282.840260118979,733.4154052734375,15.589324951171875,89.90519714355469,0.0494384765625,226926.63984268458,-925.7674484168214,-617984.3049780772,0.7,0.0
58366.01546984643,282.4513764394821,732.8974609375,15.589508056640625,89.90540313720703,0.04962158203125,227048.67547600402,-925.3752441417965,-617975.6087184122,0.7,0.0
58399.88111255155,282.0632161327386,732.3795166015625,15.58966064453125,89.90559387207031,0.04974365234375,227170.82236380814,-924.9826879462089,-617966.7995310107,0.7,0.0
58428.06693220453,281.7403017131424,731.9478759765625,15.589813232421875,89.9057388305664,0.04986572265625,227272.69645910646,-924.6552884315047,-617959.372273683,0.7,0.0
58461.847332173726,281.35346539086805,731.429931640625,15.589935302734375,89.90591430664062,0.050018310546875,227395.0474459019,-924.2620867687285,-617950.3560390349,0.7,0.0
58495.58135836001,280.9673504942522,730.9119873046875,15.590087890625,89.9061050415039,0.050140380859375,227517.50983188653,-923.8685343704639,-617941.226861676,0.7,0.0
58529.26909754169,280.5819564753841,730.39404296875,15.5902099609375,89.90625762939453,0.050262451171875,227640.08366915892,-923.4746313093812,-617931.98473606,0.7,0.0
58557.306917910115,280.2613503000648,729.96240234375,15.59033203125,89.90641021728516,0.05035400390625,227742.31370681018,-923.1461110558545,-617924.196680869,0.7,0.0
58590.910023101256,279.877285184476,729.4444580078125,15.590484619140625,89.9066162109375,0.05047607421875,227865.09200383,-922.7515651348388,-617914.7474698204,0.7,0.0
58624.46708715882,279.4939383359093,728.926513671875,15.59063720703125,89.90677642822266,0.050628662109375,227987.98189817625,-922.3566699760482,-617905.1852946487,0.7,0.0
58657.97819732141,279.1113245469833,728.4085693359375,15.590789794921875,89.90696716308594,0.05078125,228110.98344012976,-921.9614255444793,-617895.5101504541,0.7,0.0
58685.86908169638,278.7930412080655,727.9769287109375,15.590911865234375,89.90714263916016,0.0509033203125,228213.570048816,-921.6317892124732,-617887.3612304504,0.7,0.0
58719.29617075436,278.4117644627613,727.458984375,15.591064453125,89.90730285644531,0.050994873046875,228336.77641343727,-921.2359071967809,-617877.4789626318,0.7,0.0
58752.677552741254,278.0312084453142,726.9410400390625,15.591217041015625,89.9074478149414,0.05108642578125,228460.09457100212,-920.8396781068826,-617867.483709737,0.7,0.0
58786.01331684436,277.65139344592956,726.423095703125,15.59136962890625,89.9076156616211,0.05120849609375,228583.52457522647,-920.4431009241669,-617857.3754671594,0.7,0.0
58819.30355033348,277.27230664816983,725.9050903320312,15.59149169921875,89.90782928466797,0.05133056640625,228707.06647620496,-920.0461752171343,-617847.154229451,0.7,0.0
58852.548339580186,276.8939400584958,725.3871459960938,15.591583251953125,89.90802001953125,0.05145263671875,228830.72032529424,-919.648902503475,-617836.8199896006,0.7,0.0
58885.74777207931,276.5162945790313,724.8692016601562,15.59173583984375,89.9082260131836,0.05157470703125,228954.48617450107,-919.2512837123535,-617826.3727414198,0.7,0.0
58913.37938099506,276.20215909133896,724.4375610351562,15.591796875,89.90840911865234,0.05169677734375,229057.70997364103,-918.9196705325865,-617817.580371062,0.7,0.0
58946.49588643713,275.8258560700606,723.9196166992188,15.59197998046875,89.90861511230469,0.05181884765625,229181.68128798442,-918.521418473379,-617806.9259254311,0.7,0.0
58979.567283817334,275.45029180164056,723.4016723632812,15.592071533203125,89.90882873535156,0.05194091796875,229305.76474664014,-918.1228226614267,-617796.1584552047,0.7,0.0
59007.09238650475,275.1378746594604,722.9700317382812,15.592193603515625,89.90899658203125,0.05206298828125,229409.25333154865,-917.7903974047251,-617787.0992197581,0.7,0.0
59040.08131224848,274.76364615868897,722.4520874023438,15.59234619140625,89.90917205810547,0.052154541015625,229533.54252161775,-917.3911724831167,-617776.1245200145,0.7,0.0
59073.02537897194,274.3901544133471,721.9341430664062,15.59246826171875,89.90935516357422,0.05224609375,229657.94400111723,-916.9916040052406,-617765.0367783606,0.7,0.0
59105.92467441177,274.0173974784806,721.4161987304688,15.59259033203125,89.9095687866211,0.0523681640625,229782.45782158998,-916.5916927206956,-617753.8359881301,0.7,0.0
59133.306616477435,273.70732453807443,720.9845581054688,15.592681884765625,89.90969848632812,0.052459716796875,229886.30519125832,-916.2581728927538,-617744.4156345273,0.7,0.0
59166.12405871891,273.3359095207009,720.4666137695312,15.592803955078125,89.90987396240234,0.05255126953125,230011.0251028597,-915.8576360691939,-617733.0075708409,0.7,0.0
59198.89697961963,272.9652307973788,719.9486694335938,15.592926025390625,89.91004180908203,0.0526123046875,230135.8575012967,-915.4567576739194,-617721.486440463,0.7,0.0
59226.17380027799,272.65689699612903,719.5170288085938,15.593017578125,89.91020965576172,0.052734375,230239.97046366785,-915.122431503512,-617711.7991225191,0.7,0.0
59258.865327148465,272.2875727013553,718.9990844726562,15.5931396484375,89.91036987304688,0.0528564453125,230365.00921984817,-914.7209285391765,-617700.070685767,0.7,0.0
59291.5125815589,271.9189760829986,718.4811401367188,15.593292236328125,89.91056060791016,0.052978515625,230490.1606072947,-914.3190852198065,-617688.2291625071,0.7,0.0
59324.115652659326,271.55111903282574,717.9631958007812,15.5933837890625,89.91072082519531,0.053070068359375,230615.42467805956,-913.9169039771983,-617676.2745464749,0.7,0.0
59351.25119154283,271.24513749662503,717.5315551757812,15.593505859375,89.91082000732422,0.053131103515625,230719.89751785068,-913.5814937316954,-617666.2259716489,0.7,0.0
59383.77349018713,270.8786375789929,717.0136108398438,15.5936279296875,89.91095733642578,0.05322265625,230845.36830753987,-913.1786920174816,-617654.0640016799,0.7,0.0
59416.25185556256,270.5128670164219,716.4956665039062,15.593780517578125,89.91107177734375,0.053314208984375,230970.9519257933,-912.7755517425345,-617641.7889185639,0.7,0.0
59443.28366435191,270.2086269570762,716.0640258789062,15.59393310546875,89.91120910644531,0.05340576171875,231075.6911664183,-912.439341977092,-617631.4732722357,0.7,0.0
59475.681717973435,269.84423366797716,715.5460815429688,15.594085693359375,89.91134643554688,0.053466796875,231201.48177076556,-912.0355800872866,-617618.9907989302,0.7,0.0
59508.0360925165,269.4805819040717,715.0281372070312,15.594268798828125,89.9115219116211,0.0535888671875,231327.38535014642,-911.6314807016215,-617606.3951949626,0.7,0.0
59540.346877221134,269.1176789022859,714.5101318359375,15.594390869140625,89.91165924072266,0.053680419921875,231453.40195515758,-911.2270441858774,-617593.6864537909,0.7,0.0
59567.2392977525,268.8158192265025,714.0784912109375,15.594482421875,89.91180419921875,0.05377197265625,231558.50216991856,-910.8897563893179,-617583.0094064558,0.7,0.0
59599.47039834317,268.45426019362645,713.5606079101562,15.594635009765625,89.91195678710938,0.053863525390625,231684.72612406063,-910.4847025825139,-617570.093226834,0.7,0.0
59631.65815969091,268.0934506968171,713.0426635742188,15.59478759765625,89.912109375,0.053955078125,231811.0632500082,-910.0793123152881,-617557.0638872569,0.7,0.0
59658.448253915645,267.79335364296776,712.6110229492188,15.59490966796875,89.91226196289062,0.0540771484375,231916.43067645538,-909.7412297194802,-617546.1196590518,0.7,0.0
59690.55679577228,267.43391529174846,712.093017578125,15.59503173828125,89.91244506835938,0.05419921875,232042.9754189251,-909.3352225492827,-617532.8828440646,0.7,0.0
59722.622253720765,267.07523021646057,711.5750732421875,15.595184326171875,89.91263580322266,0.054290771484375,232169.63347991084,-908.9288808141279,-617519.5328501109,0.7,0.0
59754.644717680174,266.7172873414461,711.0571899414062,15.595306396484375,89.91282653808594,0.054412841796875,232296.40491073707,-908.5222053552469,-617506.0696701709,0.7,0.0
59781.29732538469,266.4195721872923,710.6255493164062,15.595428466796875,89.91295623779297,0.05450439453125,232402.1344091263,-908.1830539899781,-617494.7638854848,0.7,0.0
59813.24119888886,266.063000106193,710.1075439453125,15.595550537109375,89.91313171386719,0.054595947265625,232529.11381906547,-907.7757666524445,-617481.0931769983,0.7,0.0
59845.14233206073,265.7071705727841,709.589599609375,15.595672607421875,89.91328430175781,0.0546875,232656.2067460561,-907.3681462162523,-617467.3092600135,0.7,0.0
59871.694025478326,265.4112194876766,709.157958984375,15.59576416015625,89.91344451904297,0.05474853515625,232762.20427011282,-907.0282081389906,-617455.7361780701,0.7,0.0
59903.51703433436,265.0567686793233,708.6400756835938,15.595916748046875,89.91358947753906,0.05487060546875,232889.5054448946,-906.6199784900376,-617441.7446918626,0.7,0.0
59935.2975568698,264.70306210187573,708.1220703125,15.5960693359375,89.91375732421875,0.05499267578125,233016.9202826947,-906.2114170563782,-617427.639974362,0.7,0.0
59967.035684665316,264.3501142813491,707.6041259765625,15.596221923828125,89.9139175415039,0.055084228515625,233144.44883629613,-905.8025236375596,-617413.4220188386,0.7,0.0
59993.451803427655,264.0565675292919,707.1724853515625,15.596405029296875,89.9140625,0.05517578125,233250.80953353163,-905.4615257846893,-617401.4872145847,0.7,0.0
60025.11244091368,263.7050077228912,706.654541015625,15.5965576171875,89.91426086425781,0.0552978515625,233378.54669782266,-905.0520242547343,-617387.0616353136,0.7,0.0
60056.730940151145,263.354197772465,706.1365966796875,15.59674072265625,89.91445922851562,0.055389404296875,233506.39772498995,-904.6421912794962,-617372.522795924,0.7,0.0
60083.04756552121,263.06243765688185,705.7050170898438,15.59686279296875,89.91465759277344,0.055511474609375,233613.02726262092,-904.3004118908616,-617360.320572472,0.7,0.0
60114.58904650132,262.71302532492155,705.18701171875,15.597015380859375,89.91485595703125,0.05560302734375,233741.0871709961,-903.8899750847986,-617345.5740693905,0.7,0.0
60146.088646939956,262.36436145598606,704.6690673828125,15.597137451171875,89.9150619506836,0.05572509765625,233869.26108851103,-903.4792101791734,-617330.7142845594,0.7,0.0
60177.546455180156,262.0164469002345,704.151123046875,15.597259521484375,89.91523742675781,0.05584716796875,233997.54906636686,-903.068117275287,-617315.7412074397,0.7,0.0
60203.72943725076,261.72709608242025,703.719482421875,15.597381591796875,89.9153823852539,0.055938720703125,234104.54288179215,-902.7252899153149,-617303.1770953499,0.7,0.0
60235.11086422799,261.38056926974565,703.2015380859375,15.597503662109375,89.91553497314453,0.056060791015625,234233.04010694564,-902.3135974023575,-617287.9962953512,0.7,0.0
60266.45075654122,261.034806284202,702.68359375,15.59765625,89.91571044921875,0.056182861328125,234361.65153939428,-901.9015779205055,-617272.7021794433,0.7,0.0
60292.53567238129,260.747253143821,702.251953125,15.5977783203125,89.91584777832031,0.0562744140625,234468.9150133297,-901.5579791530819,-617259.8705167421,0.7,0.0
60323.799658149364,260.4028806404057,701.7340087890625,15.597869873046875,89.9159927368164,0.056396484375,234597.73596311721,-901.1453613071931,-617244.3686361125,0.7,0.0
60355.022367274156,260.0592636755533,701.216064453125,15.597991943359375,89.9161605834961,0.056488037109375,234726.67126783842,-900.7324177103104,-617228.753415065,0.7,0.0
60386.203892261256,259.7164215307404,700.6981201171875,15.59814453125,89.91630554199219,0.056610107421875,234855.7209798669,-900.319148678973,-617213.0248461133,0.7,0.0
60412.15710263711,259.4312967718685,700.2664794921875,15.598236083984375,89.91647338867188,0.05670166015625,234963.34983895882,-899.9745085238541,-617199.8311141194,0.7,0.0
60443.263361388585,259.0898397323925,699.74853515625,15.598358154296875,89.91663360595703,0.05682373046875,235092.60943384178,-899.560642686362,-617183.8947183229,0.7,0.0
60474.32869464543,258.74914849196693,699.2305908203125,15.59844970703125,89.91681671142578,0.056915283203125,235221.98358465094,-899.1464528817661,-617167.8449488446,0.7,0.0
60500.18527618982,258.4658234065457,698.7989501953125,15.598541259765625,89.91695404052734,0.056976318359375,235329.88292136506,-898.80104767966,-617154.383530389,0.7,0.0
60531.17581807531,258.12653156002517,698.281005859375,15.598663330078125,89.9171142578125,0.05706787109375,235459.4672249532,-898.3862645350644,-617138.1258874468,0.7,0.0
60562.125694088056,257.78799936546767,697.7630615234375,15.598785400390625,89.91731262207031,0.05712890625,235589.16623123238,-897.9711572285486,-617121.7548456431,0.7,0.0
60593.03499614471,257.4502363963185,697.2451171875,15.598907470703125,89.91751861572266,0.057220458984375,235718.9799930809,-897.5557266279546,-617105.2703957055,0.7,0.0
60618.76182077546,257.16935609838436,696.8134765625,15.5989990234375,89.91769409179688,0.05731201171875,235827.24582622605,-897.2092881449588,-617091.4467168741,0.7,0.0
60649.59697645076,256.8329998331327,696.2955322265625,15.59912109375,89.91790008544922,0.057373046875,235957.27010805547,-896.7932672346636,-617074.7543289524,0.7,0.0
60680.39181891212,256.49741042458567,695.7775268554688,15.5992431640625,89.91810607910156,0.0574951171875,236087.40929326887,-896.3769262076374,-617057.9485069374,0.7,0.0
60706.023459768505,256.21834359603304,695.345947265625,15.599365234375,89.9182357788086,0.05755615234375,236195.94642563126,-896.0297314120278,-617043.8569978969,0.7,0.0
60736.74463495461,255.8841682735384,694.8280029296875,15.5994873046875,89.91839599609375,0.057647705078125,236326.29640259547,-895.6128046997843,-617026.843190095,0.7,0.0
60767.425758441444,255.55076003416676,694.31005859375,15.599609375,89.91856384277344,0.0577392578125,236456.76143052976,-895.1955578179909,-617009.7159219913,0.7,0.0
60798.06692290492,255.21812213240443,693.7920532226562,15.599700927734375,89.9187240600586,0.05780029296875,236587.3415629186,-894.777991351319,-616992.4751839242,0.7,0.0
60823.5707686065,254.94151274911778,693.3604736328125,15.59979248046875,89.91887664794922,0.057861328125,236696.24630394415,-894.4297757073685,-616978.0212166156,0.7,0.0
60854.138914765324,254.61028604512754,692.842529296875,15.59991455078125,89.91902160644531,0.05792236328125,236827.03759602332,-894.011625330686,-616960.5724254036,0.7,0.0
60884.66736280639,254.27982695576972,692.3245849609375,15.60003662109375,89.91918182373047,0.058013916015625,236957.94413985583,-893.5931575573009,-616943.0101358871,0.7,0.0
60910.07747832604,254.00503815254694,691.8929443359375,15.600189208984375,89.91928100585938,0.058074951171875,237067.1210041782,-893.2441918110122,-616928.2881875422,0.7,0.0
60940.53338929941,253.67600672571277,691.375,15.600311279296875,89.91943359375,0.05816650390625,237198.23898052025,-892.8251416169952,-616910.5177939003,0.7,0.0
60970.94986652699,253.3477579223769,690.8569946289062,15.6004638671875,89.91960144042969,0.0582275390625,237329.47235744607,-892.4057738757427,-616892.6338755635,0.7,0.0
61001.32700358867,253.02027150653026,690.339111328125,15.6005859375,89.91971588134766,0.0582275390625,237460.8211877169,-891.986089173599,-616874.6364231368,0.7,0.0
61026.61129870848,252.7479571799568,689.907470703125,15.6007080078125,89.91986846923828,0.058319091796875,237570.3667777365,-891.6361104113835,-616859.5518099662,0.7,0.0
61056.9165523632,252.42189998399914,689.3895263671875,15.600860595703125,89.91999053955078,0.058349609375,237701.92740964887,-891.2158470485155,-616841.3461837413,0.7,0.0
61087.18272892863,252.0966185757731,688.8715209960938,15.60101318359375,89.92012786865234,0.058441162109375,237833.60364392534,-890.7952672212825,-616823.0269939734,0.7,0.0
61112.37475972553,251.82614267029646,688.4398803710938,15.601165771484375,89.92024230957031,0.05853271484375,237943.4221842367,-890.444543352582,-616807.674245557,0.7,0.0
61142.56953719596,251.50229522752045,687.9219360351562,15.601348876953125,89.92041778564453,0.05865478515625,238075.31049212988,-890.0233844634436,-616789.1468295282,0.7,0.0
61172.72550502664,251.17923850620423,687.404052734375,15.601470947265625,89.92060852050781,0.05877685546875,238207.3145516752,-889.6019098309507,-616770.5058238979,0.7,0.0
61202.84275621537,250.85695709723365,686.8860473632812,15.601593017578125,89.92079162597656,0.058837890625,238339.4344158041,-889.1801203938792,-616751.7512175939,0.7,0.0
61227.91095727496,250.58898117514522,686.4544067382812,15.601715087890625,89.92095947265625,0.05889892578125,238449.6228013533,-888.8283895837973,-616736.0355929497,0.7,0.0
61257.95746950572,250.26812254788243,685.9364624023438,15.601837158203125,89.9211654663086,0.058990478515625,238581.9551098895,-888.4060260543592,-616717.0726900775,0.7,0.0
61287.96552958456,249.94805750149862,685.4185180664062,15.6019287109375,89.92134857177734,0.05908203125,238714.40337100573,-887.9833491190868,-616697.9961561848,0.7,0.0
