obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_stage
60759.196160244755,342.0318270975363,473.9344482421875,15.5701904296875,90.08724212646484,0.02447509765625,236890.6293079091,-768.0134267130263,-616834.6254968282,72076.24926223082,-458863.9980717578,66.45031592735859,0.7,0.0
60800.224391679745,341.8371333636592,473.41650390625,15.570343017578125,90.08755493164062,0.02459716796875,237037.7353070943,-767.5586608913454,-616822.0646590722,72119.23015761771,-458479.38013520255,66.49932134082172,0.7,0.0
60841.229328628746,341.6435007384222,472.8985290527344,15.57049560546875,90.087890625,0.02471923828125,237184.99334012112,-767.1040745524391,-616809.3877902307,72162.28950697591,-458093.75754970155,66.54877493599662,0.7,0.0
60875.3824074046,341.48294936170595,472.4669189453125,15.57061767578125,90.08817291259766,0.02484130859375,237307.82456731674,-766.7253902009057,-616798.7350857956,72198.23245726572,-457771.6355679523,66.59032991514641,0.7,0.0
60916.34496824525,341.29126193740194,471.9489440917969,15.57073974609375,90.08854675292969,0.02496337890625,237455.36155172825,-766.2711356451224,-616785.8454480532,72241.43678820855,-457384.1628546107,66.64061076308428,0.7,0.0
60957.28459642397,341.10064442811876,471.4309997558594,15.570892333984375,90.08891296386719,0.025115966796875,237603.05081441315,-765.8170644517157,-616772.8397303062,72284.72141811822,-456995.67703695956,66.6913476116926,0.7,0.0
60991.38352679729,340.9426079367512,470.9993896484375,15.57098388671875,90.0892333984375,0.025238037109375,237726.2415834563,-765.4388129723192,-616761.912947531,72320.8532365238,-456671.1621170648,66.7339771704373,0.7,0.0
61032.28144295688,340.7539452339146,470.4814147949219,15.571075439453125,90.08961486816406,0.025360107421875,237874.21024253283,-764.9850816370981,-616748.6943715382,72364.28584319726,-456280.8099578918,66.78555454913021,0.7,0.0
61073.15678717231,340.5663285558759,469.9634704589844,15.571197509765625,90.09000396728516,0.025482177734375,238022.33142200607,-764.5315378419375,-616735.3596645147,72407.79850651429,-455889.4337421981,66.83758976489895,0.7,0.0
61114.00968734,340.3797889440225,469.4455261230469,15.5712890625,90.09039306640625,0.025604248046875,238170.60520721468,-764.078183295617,-616721.9088086879,72451.39371167053,-455497.0322976286,66.8900909368599,0.7,0.0
61148.03671872022,340.22515549963697,469.0138854980469,15.571380615234375,90.09069061279297,0.02569580078125,238294.28333111055,-763.700533739654,-616710.611024511,72487.78601875575,-455169.2451196922,66.93419826647818,0.7,0.0
61188.84880474268,340.04057041461243,468.4959411621094,15.571502685546875,90.09107208251953,0.02581787109375,238442.83711774752,-763.2475304324672,-616696.9471824779,72531.53247338091,-454774.9541759853,66.98755583513622,0.7,0.0
61229.638810442295,339.85706021896345,467.9779968261719,15.5716552734375,90.0914306640625,0.025909423828125,238591.5437541781,-762.7947203700197,-616683.1671406324,72575.36267950118,-454379.62845058425,67.04138547656078,0.7,0.0
61263.61370740493,339.704958643208,467.5463562011719,15.571746826171875,90.09174346923828,0.0260009765625,238715.58277358513,-762.417527674219,-616671.5949952273,72611.95233849541,-454049.3976946644,67.08660627274332,0.7,0.0
61304.363567296416,339.52341806012214,467.0284118652344,15.5718994140625,90.09207153320312,0.026123046875,238864.56985844628,-761.9650762443271,-616657.6018737704,72655.93728547904,-453652.1660921158,67.14130728193157,0.7,0.0
61345.09171151649,339.3429538794145,466.5104675292969,15.572052001953125,90.09242248535156,0.026214599609375,239013.71003783896,-761.5128215529951,-616643.4925003953,72700.00746866816,-453253.89023673563,67.19648734312955,0.7,0.0
61385.79826981726,339.1635667537474,465.99249267578125,15.5721435546875,90.09278106689453,0.02630615234375,239163.00339780474,-761.0607653664805,-616629.2668575316,72744.1634252473,-452854.56684948003,67.25214896120912,0.7,0.0
61419.70400568866,339.01489750131054,465.5608825683594,15.572296142578125,90.09308624267578,0.026397705078125,239287.5316065898,-760.6842048188335,-616617.3233247173,72781.0257585803,-452520.99453106965,67.29890271569246,0.7,0.0
61460.37132548925,338.8374841853029,465.0429382324219,15.572418212890625,90.09341430664062,0.0264892578125,239437.10602180954,-760.2325176356104,-616602.8844730409,72825.34021338017,-452119.7418520316,67.35545329931676,0.7,0.0
61501.01742557972,338.66115204520673,464.52496337890625,15.572540283203125,90.09373474121094,0.026611328125,239586.8338631767,-759.7810326459181,-616588.3292986322,72869.7421361315,-451717.43234236527,67.41249309403275,0.7,0.0
61534.87306006276,338.5150360086947,464.0933532714844,15.572662353515625,90.09402465820312,0.02667236328125,239711.72432693615,-759.4049500600827,-616576.111115994,72906.81102424546,-451381.3647137671,67.4604020362853,0.7,0.0
61575.480595112196,338.34069763929506,463.57537841796875,15.572784423828125,90.09441375732422,0.026824951171875,239861.73367332332,-758.9538374263352,-616561.3426358763,72951.37540291564,-450977.10952721286,67.5183473770087,0.7,0.0
61616.06728016643,338.1674426315501,463.05743408203125,15.572845458984375,90.09480285644531,0.026947021484375,240011.89669115967,-758.5029304393328,-616546.4577818047,72996.02886050125,-450571.78784525197,67.5767894093213,0.7,0.0
61656.63324399572,337.9952564852933,462.53948974609375,15.57293701171875,90.09519958496094,0.027069091796875,240162.213466382,-758.0522314705701,-616531.4565336648,73040.77097105014,-450165.39505315735,67.63572789938274,0.7,0.0
61697.17861503316,337.82414794998454,462.02154541015625,15.572998046875,90.09558868408203,0.02716064453125,240312.68408623376,-757.6017420045448,-616516.3388702412,73085.60281689698,-449757.928783448,67.69516695294607,0.7,0.0
61737.70352306566,337.65412315545086,461.50360107421875,15.5731201171875,90.09595489501953,0.027252197265625,240463.30863742266,-757.1514636387196,-616501.1047717482,73130.52532854176,-449349.3860691338,67.75511028796882,0.7,0.0
61778.20809912705,337.4851900201281,460.9856262207031,15.5732421875,90.09632873535156,0.02734375,240614.08720616158,-756.701397621009,-616485.7542197001,73175.5395682134,-448939.763882662,67.81556203125183,0.7,0.0
61818.692473488394,337.317349673604,460.4676818847656,15.5733642578125,90.09669494628906,0.027435302734375,240765.01987933533,-756.251546241119,-616470.2871942981,73220.64615117491,-448529.05884413124,67.87652499691904,0.7,0.0
61859.15677805629,337.15060483478163,459.9497375488281,15.573516845703125,90.09703063964844,0.02752685546875,240916.10674359306,-755.8019096770735,-616454.7036773611,73265.84580207767,-448117.26768417377,67.93800232571209,0.7,0.0
61899.60114421393,336.9849514453711,459.4317626953125,15.57366943359375,90.09742736816406,0.02764892578125,241067.34788683307,-755.352488374005,-616439.0036494259,73311.13881549658,-447704.38630289974,67.99999594291018,0.7,0.0
61940.025702837505,336.820392531468,458.913818359375,15.57379150390625,90.09781646728516,0.02777099609375,241218.7433951063,-754.9032847644144,-616423.1870909709,73356.52594300546,-447290.41146226774,68.06250908264963,0.7,0.0
61980.43058552593,336.6569319034367,458.3958740234375,15.573883056640625,90.09822845458984,0.02789306640625,241370.29335586692,-754.4542996499408,-616407.2539824715,73402.00800023274,-446875.33981307194,68.1255451886858,0.7,0.0
62014.08638459933,336.52153829070346,457.9642333984375,15.573944091796875,90.09855651855469,0.027984619140625,241496.7030374001,-754.0803144257658,-616393.8873452442,73439.98161803652,-446528.6052469661,68.17847373532828,0.7,0.0
62054.45553352835,336.3600681069517,457.4462890625,15.574066162109375,90.09896087646484,0.02813720703125,241648.5363871229,-753.6317370302366,-616377.740507364,73485.6376553966,-446111.5117419652,68.24247120848707,0.7,0.0
62094.80537711282,336.19969733007247,456.9283447265625,15.57421875,90.09930419921875,0.02825927734375,241800.5244358694,-753.1833845453431,-616361.4770608926,73531.39030828874,-445693.3113026542,68.3069996123433,0.7,0.0
62128.41559496557,336.06690026438076,456.4967041015625,15.5743408203125,90.099609375,0.02838134765625,241927.299379743,-752.8099296555774,-616347.8350982779,73569.59210411203,-445343.963051156,68.36118193539369,0.7,0.0
62168.73038897372,335.9085522417606,455.978759765625,15.574493408203125,90.0999526977539,0.0284423828125,242079.57127052525,-752.3619911998842,-616331.3578180642,73615.52388015401,-444923.72410707537,68.42669239880269,0.7,0.0
62209.026253387914,335.75131270173824,455.4608154296875,15.57464599609375,90.10032653808594,0.028564453125,242231.99810880606,-751.914280487671,-616314.7638736158,73661.55453290883,-444502.36856315634,68.49274350819826,0.7,0.0
62249.303319728,335.5951668595841,454.94287109375,15.574798583984375,90.10067749023438,0.02862548828125,242384.5799809419,-751.4667994464259,-616298.053244189,73707.68368063762,-444079.8914607361,68.55933527125427,0.7,0.0
62282.85327750002,335.46589530713754,454.51123046875,15.57489013671875,90.10094451904297,0.0286865234375,242511.85003356863,-751.0940751160739,-616284.0385701818,73746.2012710888,-443726.96894650767,68.61524629493965,0.7,0.0
62323.09622495831,335.31177686793944,453.9932861328125,15.575042724609375,90.10128784179688,0.02874755859375,242664.71636286407,-750.6470185614961,-616267.1139648781,73792.51403023629,-443302.42781170283,68.68284105639111,0.7,0.0
62363.32075018389,335.15876920057485,453.475341796875,15.5751953125,90.10161590576172,0.02880859375,242817.73797463984,-750.2001949316256,-616250.0726164323,73838.92813061085,-442876.7559106072,68.75098800094463,0.7,0.0
62396.8272111892,335.03211162014793,453.043701171875,15.575286865234375,90.10191345214844,0.02886962890625,242945.37466599373,-749.828020661089,-616235.782299105,73877.68442710547,-442521.1628101772,68.80820112546041,0.7,0.0
62437.01830799866,334.8811380196838,452.5257568359375,15.575408935546875,90.10226440429688,0.028961181640625,243098.681190385,-749.3816271487143,-616218.5268680784,73924.28576873546,-442093.4078316041,68.87736763590527,0.7,0.0
62477.191360043595,334.7312752043278,452.0078125,15.57550048828125,90.10263061523438,0.029052734375,243252.1432459962,-748.9354708425667,-616201.1546355477,73970.9902143185,-441664.51129302906,68.94709477438607,0.7,0.0
62517.346500153304,334.5825193268453,451.4898681640625,15.57562255859375,90.10295104980469,0.029144287109375,243405.7609210313,-748.4895530885477,-616183.6655798717,74017.79812971165,-441234.469294637,69.01738475845565,0.7,0.0
62550.795529656694,334.4594017052124,451.0582275390625,15.575714111328125,90.1032485961914,0.02923583984375,243533.89458905792,-748.1181383773419,-616169.0021110426,74056.88422922604,-440875.2230789925,69.07639192325394,0.7,0.0
62590.918176145875,334.31267792208416,450.540283203125,15.575836181640625,90.10355377197266,0.02935791015625,243687.79779406977,-747.6726628770806,-616151.2988230847,74103.88368119404,-440443.07108139596,69.14772229624515,0.7,0.0
62631.02328805707,334.1670757621879,450.0223083496094,15.57598876953125,90.10386657714844,0.029449462890625,243841.8568673039,-747.2274299348215,-616133.4786508938,74150.98940357566,-440009.76377433963,69.21962711784965,0.7,0.0
62664.4309177408,334.04659887891944,449.5906982421875,15.57611083984375,90.1041259765625,0.029541015625,243970.35855852166,-746.8565884047283,-616118.5392062119,74190.32592008589,-439647.7891653514,69.27998915340152,0.7,0.0
62704.504233552725,333.90304671322883,449.07275390625,15.57623291015625,90.10440826416016,0.02960205078125,244124.70362017432,-746.4118029969719,-616100.504693205,74237.6277505391,-439212.3532507288,69.35295401341443,0.7,0.0
62744.560394633096,333.76061111159595,448.5547790527344,15.576385498046875,90.10469055175781,0.02972412109375,244279.2048004768,-745.9672633513796,-616082.3532349913,74285.03737428098,-438775.7506766665,69.42650122465545,0.7,0.0
62784.59953666234,333.6193002667007,448.0368347167969,15.576507568359375,90.10501098632812,0.02984619140625,244433.86218760585,-745.5229696024581,-616064.0848114152,74332.55601364735,-438337.9781135809,69.50063561757878,0.7,0.0
62817.95258442452,333.5024012065521,447.605224609375,15.576629638671875,90.1052474975586,0.0299072265625,244562.8627325797,-745.1529142666119,-616048.7717603117,74372.23869160668,-437972.2712269137,69.56286528113657,0.7,0.0
62857.96087405004,333.36314783166597,447.0872497558594,15.576751708984375,90.1055679321289,0.030029296875,244717.80672903263,-744.7090763822401,-616030.2888431927,74419.95864396624,-437532.34304872516,69.63808367468829,0.7,0.0
62897.952525630244,333.2250134040895,446.5693054199219,15.576904296875,90.10590362548828,0.030120849609375,244872.90718386834,-744.2654880845125,-616011.6888979275,74467.78914744488,-437091.23322888,69.71389730625015,0.7,0.0
62937.92767421575,333.0880098751755,446.0513610839844,15.5770263671875,90.10624694824219,0.03021240234375,245028.16418478917,-743.8221512435608,-615992.9719029458,74515.7316994007,-436648.9387450183,69.79031185235658,0.7,0.0
62971.22778955381,332.97470296709224,445.6197204589844,15.577117919921875,90.10652923583984,0.0302734375,245157.66466724698,-743.4528975163531,-615977.2849784964,74555.76984183898,-436279.4521153981,69.85445183534631,0.7,0.0
63011.17303476599,332.8397629354097,445.1017761230469,15.577239990234375,90.10686492919922,0.03033447265625,245313.2089008795,-743.0100259178266,-615958.353335509,74603.91897080897,-435834.9746174553,69.93197477373036,0.7,0.0
63051.102159682196,332.705954471532,444.5838317871094,15.577392578125,90.10722351074219,0.030487060546875,245468.90993178493,-742.5674096501409,-615939.3045793661,74652.18218757259,-435389.30113072635,70.01010828258416,0.7,0.0
63084.3642153251,332.5953149455618,444.1521911621094,15.577484130859375,90.1075210571289,0.03057861328125,245598.78063198164,-742.1987592418938,-615923.3411390804,74692.48941530427,-435016.99029719294,70.0756890377973,0.7,0.0
63124.264141198946,332.4635844482923,443.6342468261719,15.577606201171875,90.10789489746094,0.03070068359375,245754.76935758325,-741.7566156412466,-615904.0776191787,74740.96389430494,-434569.1138898657,70.15495151530536,0.7,0.0
63164.148333366145,332.3329916879229,443.1163024902344,15.57769775390625,90.10822296142578,0.030792236328125,245910.9151339476,-741.3147320991196,-615884.6969240035,74789.55492355407,-434120.03059217846,70.23483553437092,0.7,0.0
63197.37323901313,332.2250224470431,442.6846618652344,15.5777587890625,90.1084976196289,0.030853271484375,246041.15664739054,-740.9466959112416,-615868.4568190966,74830.1362616662,-433744.86865286983,70.30188066706194,0.7,0.0
63237.22893686674,332.0964963959806,442.1667175292969,15.577850341796875,90.10882568359375,0.03094482421875,246197.59058043984,-740.5052929476159,-615848.8612412558,74878.94157829648,-433293.56044057425,70.38290946912548,0.7,0.0
63277.069285100326,331.969105310843,441.64874267578125,15.577911376953125,90.10917663574219,0.031005859375,246354.1818165232,-740.064153083421,-615829.1484218598,74927.86535868887,-432841.0332599343,70.46456929602277,0.7,0.0
63316.89441943832,331.8428519554551,441.13079833984375,15.578033447265625,90.10952758789062,0.031097412109375,246510.93044410963,-739.6232780774563,-615809.3183374498,74976.90853669622,-432387.28336819727,70.54686425131626,0.7,0.0
63350.07050852454,331.7385067445374,440.6991882324219,15.578094482421875,90.10980224609375,0.031158447265625,246641.67459549662,-739.2560858292417,-615792.7036729436,75017.86939370725,-432008.22106039745,70.61593054421797,0.7,0.0
63389.86810614425,331.6143381557223,440.18121337890625,15.5782470703125,90.11014556884766,0.03125,246798.71200820158,-738.8157005705793,-615772.6585423725,75067.13337480684,-431552.21854134114,70.69939912477793,0.7,0.0
63429.65087821556,331.4913156252833,439.66326904296875,15.578369140625,90.11051940917969,0.0313720703125,246955.9070667068,-738.3755839341966,-615752.4960816226,75116.5194920263,-431094.9821739502,70.7835148490716,0.7,0.0
63462.79196152382,331.3896730956625,439.2316589355469,15.5784912109375,90.1108169555664,0.031463623046875,247087.02343697584,-738.0090266872571,-615735.6043864222,75157.76851038367,-430713.00621031475,70.85410850704017,0.7,0.0
63502.54790894245,331.2687548848918,438.71368408203125,15.578643798828125,90.11116790771484,0.03155517578125,247244.50774566075,-737.569407601634,-615715.2267587945,75207.3807993253,-430253.4970154032,70.93942100468195,0.7,0.0
63542.28942063032,331.14898211498496,438.19573974609375,15.578765869140625,90.11149597167969,0.031646728515625,247402.14995390145,-737.130062330361,-615694.7317356472,75257.11741208134,-429792.7419483785,71.02539113000063,0.7,0.0
63575.39641822828,331.05004634798615,437.7641296386719,15.578887939453125,90.11177062988281,0.03173828125,247533.63914394347,-736.764151185824,-615677.5628544139,75298.6601315816,-429407.8244927955,71.09753800117466,0.7,0.0
63615.11182133318,330.9323776714717,437.24615478515625,15.579010009765625,90.11209106445312,0.031829833984375,247691.57106895477,-736.3253104470919,-615656.8525437454,75348.6270408287,-428944.77446546766,71.18472454976336,0.7,0.0
63654.81317778141,330.8158535648037,436.72821044921875,15.57916259765625,90.1124038696289,0.03192138671875,247849.66114880057,-735.886747133755,-615636.0247688211,75398.72049812623,-428480.46636734327,71.27257941764373,0.7,0.0
63694.50062559033,330.70048472970973,436.21026611328125,15.579315185546875,90.11273193359375,0.032012939453125,248007.90947301363,-735.4484615950771,-615615.0795058858,75448.94205671141,-428014.89686120127,71.36110866794382,0.7,0.0
63727.56297480408,330.6052318531358,435.77862548828125,15.579437255859375,90.1130142211914,0.0321044921875,248139.90402284125,-735.0834371070923,-615597.5353559732,75490.89218237705,-427625.9558646494,71.43540216213864,0.7,0.0
63767.22528556909,330.49199242019506,435.26068115234375,15.579559326171875,90.11334991455078,0.03216552734375,248298.44269710427,-734.6456649035637,-615576.3746386339,75541.35154551535,-427158.0634034037,71.52518039345233,0.7,0.0
63806.87408201501,330.37990312650595,434.74273681640625,15.57965087890625,90.11371612548828,0.03228759765625,248457.13987110852,-734.2081742562688,-615555.0963674673,75591.94103312748,-426688.89665413776,71.61564324989587,0.7,0.0
63846.50950175407,330.2689589633526,434.22479248046875,15.5797119140625,90.11408996582031,0.032379150390625,248615.9956360167,-733.7709667491187,-615533.7005166683,75642.661139042,-426218.45100598497,71.70679369146058,0.7,0.0
63879.52889985405,330.1773898874201,433.79315185546875,15.57977294921875,90.11438751220703,0.032470703125,248748.4966506889,-733.4068448490739,-615515.7808055896,75685.02896152425,-425825.4335120849,71.78328257962932,0.7,0.0
63919.140155127505,330.068561539233,433.27520751953125,15.579864501953125,90.11479187011719,0.0325927734375,248907.64339903527,-732.9701608225282,-615494.1693278714,75735.99190653302,-425352.6329119983,71.8757076115968,0.7,0.0
63958.73842553981,329.9608985341605,432.75726318359375,15.579986572265625,90.11516571044922,0.03271484375,249066.9489944373,-732.5337648494093,-615472.4401990073,75787.08931577671,-424878.5426175939,71.96883600778114,0.7,0.0
63991.727167133125,329.8720700418163,432.32562255859375,15.580078125,90.11546325683594,0.032806396484375,249199.8250640203,-732.1703237482899,-615454.2427029582,75829.77388025669,-424482.4789238275,72.04698343769752,0.7,0.0
64031.3019971723,329.76654302167356,431.80767822265625,15.5802001953125,90.11580657958984,0.032867431640625,249359.42211403162,-731.7344619569429,-615432.2978197469,75881.12008092471,-424006.01235035865,72.14141218493432,0.7,0.0
64070.864238563925,329.66217406960635,431.28973388671875,15.580291748046875,90.11611938476562,0.032958984375,249519.178267824,-731.2988931504511,-615410.2352163412,75932.60276026162,-423528.24276717624,72.2365547511119,0.7,0.0
64103.82325754815,329.57609445586695,430.85809326171875,15.58038330078125,90.11637115478516,0.033050537109375,249652.4299988959,-730.9361432444484,-615391.7597703873,75975.61058758234,-423129.1036699121,72.31639063960034,0.7,0.0
64143.36278359918,329.4738679316805,430.34014892578125,15.58050537109375,90.1166763305664,0.033111572265625,249812.47807874752,-730.5011137983039,-615369.4812824129,76027.3471795657,-422648.9350818441,72.41285705164285,0.7,0.0
64182.89011776098,329.3728060453501,429.82220458984375,15.580596923828125,90.11698150634766,0.033203125,249972.68551970096,-730.0663800550667,-615347.085003522,76079.22329198348,-422167.4511948591,72.51005090062904,0.7,0.0
64222.405400230666,329.2729178375446,429.3042297363281,15.580718994140625,90.1172866821289,0.03326416015625,250133.0524131976,-729.6319430026612,-615324.570908194,76131.2404798877,-421684.6483517245,72.6079784337623,0.7,0.0
64255.325697650434,329.19057023097446,428.87261962890625,15.580810546875,90.1175765991211,0.03338623046875,250266.8133603202,-729.2701397325278,-615305.719145553,76174.69629933871,-421281.3014707321,72.6901475378998,0.7,0.0
64294.81924984488,329.0928205503058,428.35467529296875,15.5809326171875,90.1178970336914,0.033477783203125,250427.4728193278,-728.836250675837,-615282.9889873676,76226.97364402458,-420796.0673973075,72.78942899727315,0.7,0.0
64334.3011476025,328.99624508273826,427.8367004394531,15.581085205078125,90.11824035644531,0.0335693359375,250588.29198888282,-728.4026617658084,-615260.1409395303,76279.3947761982,-420309.50144073414,72.88945692779595,0.7,0.0
64367.1939291188,328.9166719380886,427.40509033203125,15.581207275390625,90.11853790283203,0.033660888671875,250722.43003036355,-728.0415688437109,-615241.0108277856,76323.19025200012,-419903.00982013816,72.9733890332439,0.7,0.0
64406.65482975321,328.82227006275457,426.88714599609375,15.58135986328125,90.118896484375,0.03375244140625,250883.54224018432,-727.6085353593306,-615217.9465855171,76375.87897596194,-419413.991781795,73.07480175066593,0.7,0.0
64446.104478201596,328.72904102547847,426.3691711425781,15.58148193359375,90.11925506591797,0.03387451171875,251044.81441917713,-727.1758069787052,-615194.764383479,76428.71414368053,-418923.6286258785,73.17697367082667,0.7,0.0
64485.54301475792,328.6369894967849,425.8512268066406,15.58160400390625,90.11962127685547,0.033966064453125,251206.24665932098,-726.7433847612178,-615171.4641943394,76481.6970778734,-418431.91588444525,73.27991049196811,0.7,0.0
64518.400076895254,328.5611846131268,425.4195861816406,15.5816650390625,90.11992645263672,0.0340576171875,251340.89586147765,-726.3832683689241,-615151.957223298,76525.96348726656,-418021.12147836,73.36627996116596,0.7,0.0
64557.81861053745,328.47129871304503,424.9016418457031,15.581756591796875,90.12026977539062,0.0341796875,251502.62178527287,-725.9514130405826,-615128.4406577835,76579.22039908427,-417526.9231438916,73.4706327675193,0.7,0.0
64597.22643494804,328.38259717986045,424.3836975097656,15.581878662109375,90.12060546875,0.0343017578125,251664.5080298426,-725.5198687278963,-615104.8060323081,76632.62841109151,-417031.3625250262,73.57576538762606,0.7,0.0
64630.05820903182,328.3095742052178,423.9520568847656,15.581939697265625,90.12089538574219,0.034423828125,251799.53576746112,-725.1604868350398,-615085.0203057305,76677.25055603683,-416617.35044679255,73.66397302313158,0.7,0.0
64669.44676634658,328.2230437686752,423.4341125488281,15.582061767578125,90.12123107910156,0.034515380859375,251961.7161724849,-724.7295159449635,-615061.1691654958,76730.93823013152,-416119.27998570155,73.77054784788749,0.7,0.0
64708.825016860384,328.13769945701057,422.9161682128906,15.5821533203125,90.12159729003906,0.03460693359375,252124.057158612,-724.2988598422986,-615037.1998898425,76784.7800525222,-415619.83397828625,73.87791667646098,0.7,0.0
64748.19310222997,328.0535431253163,422.398193359375,15.582244873046875,90.12194061279297,0.03472900390625,252286.5588181842,-723.8685201875996,-615013.1124510473,76838.77720793162,-415119.00775632233,73.98608487986348,0.7,0.0
64780.9921778359,327.9843171123721,421.9665832519531,15.58233642578125,90.12223052978516,0.03485107421875,252422.09967045474,-723.5101467254317,-614992.9493026525,76883.89403160557,-414700.59444271383,74.076838626057,0.7,0.0
64820.34199835698,327.90234631981616,421.4486389160156,15.582427978515625,90.12257385253906,0.03497314453125,252584.89613687104,-723.0803912342548,-614968.6451625698,76938.17926883313,-414197.2259822292,74.18648702117468,0.7,0.0
64859.68205891887,327.8215628331417,420.9306640625,15.582550048828125,90.12288665771484,0.035064697265625,252747.85353764857,-722.6509566974003,-614944.2227838174,76992.62283058395,-413692.46345209365,74.29694900866542,0.7,0.0
64892.45809024689,327.7551524967854,420.4990539550781,15.582611083984375,90.1231689453125,0.03515625,252883.77437505234,-722.2933399385665,-614923.7804601883,77038.11435327353,-413270.7598211698,74.3896263442856,0.7,0.0
64931.780629264074,327.67655899234944,419.9811096191406,15.582733154296875,90.12349700927734,0.0352783203125,253047.0270626254,-721.8644961133309,-614899.1412396186,77092.85195938929,-412763.43009564583,74.50159612903263,0.7,0.0
64971.09381422633,327.59916574254737,419.463134765625,15.582855224609375,90.12381744384766,0.035369873046875,253210.44094658832,-721.4359770351953,-614874.3837030898,77147.7519316395,-412254.6936827606,74.61439696962458,0.7,0.0
65010.39778954198,327.52297329589135,418.9451904296875,15.58294677734375,90.12411499023438,0.03546142578125,253374.0161196412,-721.0077841696735,-614849.5078239751,77202.81543460069,-411744.5456663734,74.72803428739888,0.7,0.0
65043.14417173166,327.4603950036409,418.5135803222656,15.583038330078125,90.1243896484375,0.035552978515625,253510.45203811678,-720.6512064128059,-614828.687504976,77248.827291216,-411318.34022744896,74.82337449269693,0.7,0.0
65082.431636224035,327.3863999400354,417.99560546875,15.5831298828125,90.12469482421875,0.035614013671875,253674.32314836257,-720.2236141063103,-614803.5945928739,77304.19325590343,-410805.59102129936,74.93855839092885,0.7,0.0
65121.71029950469,327.3136073783005,417.4776611328125,15.583221435546875,90.125,0.03570556640625,253838.35581058264,-719.7963511445275,-614778.3832604492,77359.72611045581,-410291.41629513283,75.05459439728219,0.7,0.0
65154.43589902378,327.2538652147459,417.0460510253906,15.583282470703125,90.12525939941406,0.0357666015625,253975.17316993684,-719.4405513992882,-614757.283336068,77406.13179097755,-409861.84485691274,75.15194586426543,0.7,0.0
65193.69879987044,327.1832715855116,416.528076171875,15.5833740234375,90.12555694580078,0.035858154296875,254139.50225161502,-719.0138966541448,-614731.8548256394,77461.97323509597,-409345.0430378373,75.26955716148245,0.7,0.0
65232.953307443764,327.11388850430535,416.0101318359375,15.58349609375,90.1258316040039,0.03594970703125,254303.9931483621,-718.5875761153734,-614706.3078144208,77517.98547557963,-408826.8022069901,75.38803797548132,0.7,0.0
65272.199568310636,327.04572595592487,415.4921875,15.583587646484375,90.12611389160156,0.036041259765625,254468.64595347713,-718.1615897313933,-614680.6422761283,77574.17043879896,-408307.1181670231,75.5073961198762,0.7,0.0
65304.898590402096,326.98984071951776,415.060546875,15.583648681640625,90.1263656616211,0.036102294921875,254605.98037075717,-717.8068564526233,-614659.1637656988,77621.12293562805,-407872.9405079893,75.60753220899136,0.7,0.0
65344.1301069248,326.92388020909357,414.5426025390625,15.583740234375,90.1266860961914,0.03619384765625,254770.93024944913,-717.3814853087516,-614633.2808523923,77677.62512104388,-407350.59403540567,75.72850592902552,0.7,0.0
65383.35378650145,326.85912820884766,414.024658203125,15.5838623046875,90.12696838378906,0.0362548828125,254936.04230017733,-716.9564528244822,-614607.2793304191,77734.30261029699,-406826.7887236256,75.85037065715233,0.7,0.0
65416.034304050845,326.80610101805166,413.593017578125,15.583984375,90.12720489501953,0.03631591796875,255073.75962445702,-716.6025183702804,-614585.520770548,77781.66936205805,-406389.1670986261,75.95261153736652,0.7,0.0
65455.243994656485,326.743594347564,413.0750732421875,15.5841064453125,90.12749481201172,0.03643798828125,255239.16923411787,-716.1781086138216,-614559.3017257019,77838.6736449356,-405862.6767175462,76.07613145528842,0.7,0.0
65494.446263271384,326.6823019474126,412.55712890625,15.584228515625,90.1278305053711,0.03656005859375,255404.7412806336,-715.7540394619472,-614532.9639936219,77895.85721020645,-405334.7133894893,76.20056036435574,0.7,0.0
65533.641255306546,326.62222681228025,412.0391845703125,15.584320068359375,90.12818145751953,0.036651611328125,255570.47585862188,-715.3303126949437,-614506.5075444595,77953.22155109735,-404805.2722599758,76.32590490833627,0.7,0.0
65566.2982953199,326.5730895713645,411.6075439453125,15.584381103515625,90.12848663330078,0.0367431640625,255708.7122297762,-714.9774701957333,-614484.369795963,78001.16386908852,-404362.938075368,76.43106157794728,0.7,0.0
65605.48032547825,326.51524400560277,411.089599609375,15.584503173828125,90.12882995605469,0.036834716796875,255874.74502413423,-714.5543769064446,-614457.6956228865,78058.8628466702,-403830.77361479064,76.55810018969305,0.7,0.0
65644.65549278376,326.45861631954745,410.5716552734375,15.5845947265625,90.12914276123047,0.03692626953125,256040.94061467302,-714.1316315787764,-614430.9026499835,78116.74632980872,-403297.11657646915,76.68607190349945,0.7,0.0
65677.2963288246,326.4123644180129,410.1400146484375,15.584716796875,90.12942504882812,0.0369873046875,256179.56136683834,-713.7796099920444,-614408.4844012302,78165.12502268469,-402851.2589780963,76.79343396345519,0.7,0.0
65716.45929575339,326.3579886511113,409.6220703125,15.584808349609375,90.12974548339844,0.037078857421875,256346.05566196775,-713.3575045777247,-614381.4735527895,78223.35164177592,-402314.8534000312,76.92313686451365,0.7,0.0
