obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
84632.787284913,331.98695117949114,351.30096435546875,15943.34375,15.512420654296875,89.99969482421875,0.005218505859375,234920.48744427477,325.15282890920776,-643066.3358317647,94579.35990132159,-499795.7054417523,60.16142052205868,0.7,0.16666666666666666,0.0
84672.58539138164,331.3152853650069,350.6943359375,15936.603515625,15.510162353515625,89.99976348876953,0.0052490234375,235041.19178784083,326.7466509471246,-643064.6006320806,94586.94868098851,-499543.3787244194,60.08724238090514,0.7,0.16666666666666666,0.0
84705.6889313868,330.7559556811696,350.1888427734375,15930.986328125,15.508392333984375,89.99980926513672,0.0052490234375,235141.8594616594,328.0747761847471,-643063.0441495299,94593.26399201271,-499332.67962951446,60.025453381831824,0.7,0.16666666666666666,0.0
84745.3393746505,330.0852424611273,349.58221435546875,15924.24609375,15.5064697265625,89.99991607666016,0.0052490234375,235262.75757568557,329.66845407927224,-643061.0437679309,94600.83266907034,-499079.3274243597,59.951340157319294,0.7,0.16666666666666666,0.0
84784.90936332091,329.41505474126126,348.9756164550781,15917.505859375,15.504730224609375,90.00000762939453,0.005279541015625,235383.76144921937,331.2620521977483,-643058.8987046229,94608.39069678937,-498825.4138430095,59.87726339911768,0.7,0.16666666666666666,0.0
84817.82294130127,328.85697111088314,348.4700927734375,15911.8896484375,15.50341796875,90.00009155273438,0.00531005859375,235484.67883321084,332.5899888798319,-643057.0006125298,94614.68117775,-498613.3894385798,59.81556146437538,0.7,0.16666666666666666,0.0
84857.24559541384,328.1877640736791,347.8634948730469,15905.1494140625,15.50201416015625,90.00016021728516,0.005401611328125,235605.87672257435,334.1834376209759,-643054.5902330182,94622.22063851822,-498358.4431787103,59.74155467622501,0.7,0.16666666666666666,0.0
84896.58797747502,327.519108252217,347.2568664550781,15898.408203125,15.500762939453125,90.000244140625,0.0054931640625,235727.18050640606,335.7768045018787,-643052.0351010684,94629.75091013615,-498102.93160916097,59.66758907469614,0.7,0.16666666666666666,0.0
84929.31202444644,326.9623136892877,346.7513427734375,15892.7919921875,15.49981689453125,90.00029754638672,0.00555419921875,235828.34791952994,337.1045477664079,-643049.7952323377,94636.01894344669,-497889.57252366754,59.6059820395551,0.7,0.16666666666666666,0.0
84968.50741273048,326.29467417195485,346.1447448730469,15886.0517578125,15.49884033203125,90.0003662109375,0.005645751953125,235949.84596849268,338.6977642291881,-643046.9746593119,94643.53262083337,-497633.02107213927,59.532092914705856,0.7,0.16666666666666666,0.0
85007.62271712697,325.62758289944895,345.5381164550781,15879.3115234375,15.4979248046875,90.00044250488281,0.0057373046875,236071.45004887506,340.29089805461973,-643044.0092672482,94651.03683502483,-497375.90034113213,59.458244323550446,0.7,0.16666666666666666,0.0
85046.65800329461,324.96103732617064,344.9315185546875,15872.5712890625,15.497161865234375,90.00048065185547,0.00579833984375,236193.16020889758,341.88394821544694,-643040.8990316119,94658.53139891312,-497118.20896250673,59.384435743446716,0.7,0.16666666666666666,0.0
85079.12633043563,324.4060071870399,344.4259948730469,15866.955078125,15.496612548828125,90.00050354003906,0.005859375,236294.6664094592,343.2114256597157,-643038.1965062679,94664.76993284095,-496903.0291474245,59.32296058752809,0.7,0.16666666666666666,0.0
85118.0150887341,323.74049274102174,343.81939697265625,15860.21484375,15.496063232421875,90.00051879882812,0.00592041015625,236416.57117339128,344.8043218742413,-643034.8206619329,94672.24855743907,-496644.2877628876,59.24923108751784,0.7,0.16666666666666666,0.0
85156.82401946234,323.0755508253367,343.2127685546875,15853.474609375,15.495574951171875,90.00052642822266,0.0059814453125,236538.5821539479,346.3971343930852,-643031.2999085368,94679.71904043364,-496384.97168386186,59.17554657990854,0.7,0.16666666666666666,0.0
85195.55319132062,322.4111837213805,342.6061706542969,15846.734375,15.495208740234375,90.00052642822266,0.006011962890625,236660.6994006922,347.9898631470549,-643027.6342237487,94687.1814825217,-496125.07947145635,59.10190747255092,0.7,0.16666666666666666,0.0
85227.76662406395,321.8579771864752,342.10064697265625,15841.1171875,15.494873046875,90.00054168701172,0.0059814453125,236762.54498345713,349.31707364204397,-643024.4687592705,94693.39363637206,-495908.06149910565,59.040575005298194,0.7,0.16666666666666666,0.0
85266.34974978678,321.19465523714854,341.4940490722656,15834.3779296875,15.494537353515625,90.00055694580078,0.0059814453125,236884.85717794189,350.90964832964056,-643020.5373093481,94700.84072759771,-495647.10933188745,58.967017422639685,0.7,0.16666666666666666,0.0
85304.85331142182,320.53190944359386,340.8874206542969,15827.6376953125,15.494232177734375,90.00053405761719,0.006011962890625,237007.27577722224,352.50213733860926,-643016.4608648003,94708.27975719667,-495385.576940473,58.89350542530843,0.7,0.16666666666666666,0.0
85336.87888420653,319.9800527971749,340.38189697265625,15822.0205078125,15.49395751953125,90.00054931640625,0.006011962890625,237109.37259304893,353.82914663928557,-643012.9530516568,94714.47225528106,-495167.1889634208,58.83227860894908,0.7,0.16666666666666666,0.0
85375.23675509496,319.31834162845803,339.7752990722656,15815.2802734375,15.49365234375,90.00052642822266,0.00604248046875,237231.98639384212,355.42148004884973,-643008.6107232987,94721.8951289648,-494904.58900490147,58.758846020596025,0.7,0.16666666666666666,0.0
85413.51525487879,318.6572028704382,339.1686706542969,15808.5400390625,15.493377685546875,90.0005111694336,0.006011962890625,237354.70673706994,357.0137280713056,-643004.1233343752,94729.30962009355,-494641.4046470254,58.68545824169706,0.7,0.16666666666666666,0.0
85445.35342365084,318.10669193805177,338.6631774902344,15802.923828125,15.4931640625,90.00048828125,0.0059814453125,237457.05511230943,358.34053605763376,-643000.2730166796,94735.48197996418,-494421.63687430264,58.624336117618384,0.7,0.16666666666666666,0.0
85483.48658844223,317.4466069264722,338.0565490722656,15796.18359375,15.49285888671875,90.00047302246094,0.00592041015625,237579.9709110254,359.9326278266724,-642995.5196234789,94742.88126820652,-494157.3772899497,58.55103124880702,0.7,0.16666666666666666,0.0
85521.54057731282,316.787091534377,337.449951171875,15789.4423828125,15.492584228515625,90.00048065185547,0.00592041015625,237702.99339068393,361.5246336234919,-642990.6211046479,94750.27190876938,-493892.52917854826,58.477770580226604,0.7,0.16666666666666666,0.0
85559.5154583581,316.12814154604,336.84332275390625,15782.703125,15.4923095703125,90.00045776367188,0.005859375,237826.12260077507,363.1165527251146,-642985.5774358783,94757.65361881955,-493627.091051952,58.40455328348196,0.7,0.16666666666666666,0.0
85591.10081114701,315.5794463680371,336.33782958984375,15777.0869140625,15.492095947265625,90.00042724609375,0.005859375,237928.8118402288,364.44308554909895,-642981.2634820517,94763.79807377269,-493405.4408234964,58.34357158321137,0.7,0.16666666666666666,0.0
85628.93083641946,314.9215407882574,335.731201171875,15770.345703125,15.491851806640625,90.00039672851562,0.005859375,238052.1368470516,366.03484522255803,-642975.9536412985,94771.16378311161,-493138.9170992856,58.270435227045255,0.7,0.16666666666666666,0.0
85666.68194795959,314.26421344805374,335.12457275390625,15763.60546875,15.49163818359375,90.0003662109375,0.00579833984375,238175.56872209124,367.6265187911424,-642970.4985830814,94778.52122016042,-492871.799083989,58.197344621135414,0.7,0.16666666666666666,0.0
85698.08097565908,313.7168759470792,334.61907958984375,15757.9892578125,15.491485595703125,90.00035095214844,0.005767822265625,238278.51028833515,368.9528477615188,-642965.841753876,94784.6456963222,-492648.74567646516,58.13646948794769,0.7,0.16666666666666666,0.0
85735.68759028136,313.0606007192743,334.012451171875,15751.2490234375,15.491302490234375,90.00035858154297,0.005706787109375,238402.1382148539,370.54436331269557,-642960.1204012402,94791.98740619386,-492380.53424992034,58.0634611637513,0.7,0.16666666666666666,0.0
85773.21548645385,312.40490856485184,333.4058532714844,15744.5087890625,15.49114990234375,90.00035858154297,0.005645751953125,238525.873147411,372.1357916035242,-642954.2537637098,94799.32102630765,-492111.7242726595,57.99049944334439,0.7,0.16666666666666666,0.0
85810.66473473178,311.74980301692466,332.7992248535156,15737.7685546875,15.490966796875,90.00033569335938,0.005615234375,238649.71513589198,373.72713172694597,-642948.2418184874,94806.64672727592,-491842.3142485091,57.9175849775371,0.7,0.16666666666666666,0.0
85841.81241341704,311.20431645371,332.2937316894531,15732.1513671875,15.490814208984375,90.00033569335938,0.005615234375,238752.9986070607,375.0531812358716,-642943.120848003,94812.74462365778,-491617.3463806693,57.85685645309212,0.7,0.16666666666666666,0.0
85879.11765308934,310.55025546126166,331.6871032714844,15725.412109375,15.49066162109375,90.00032806396484,0.005584716796875,238877.03699137355,376.6443602877505,-642936.84244242,94820.05391344358,-491346.8322370164,57.78402266152176,0.7,0.16666666666666666,0.0
85916.34444005566,309.8967760562409,331.08050537109375,15718.671875,15.490509033203125,90.00032806396484,0.005584716796875,239001.18256960704,378.2354507375873,-642930.4186599691,94827.35489069694,-491075.7137335276,57.711235093450455,0.7,0.16666666666666666,0.0
85953.4928444121,309.243876657642,330.473876953125,15711.931640625,15.4903564453125,90.00030517578125,0.005645751953125,239125.43539098612,379.8264513009216,-642923.8494770495,94834.64742950164,-490803.98929464683,57.63849342960003,0.7,0.16666666666666666,0.0
85984.39002244826,308.7002340572932,329.9683532714844,15706.314453125,15.490234375,90.00027465820312,0.005706787109375,239229.06136588915,381.15221655033565,-642918.264070523,94840.71791074518,-490577.0882420671,57.57790988919777,0.7,0.16666666666666666,0.0
86021.39490512444,308.0483955880942,329.36175537109375,15699.57421875,15.490142822265625,90.00023651123047,0.005767822265625,239353.51092671553,382.74305327542197,-642911.4282561662,94847.99474888504,-490304.24886179913,57.505251866194556,0.7,0.16666666666666666,0.0
86058.32160163636,307.39713454790547,328.755126953125,15692.833984375,15.49005126953125,90.00019836425781,0.005828857421875,239478.06786897525,384.3338010492396,-642904.4469718086,94855.26290047879,-490030.79915073345,57.43263918642589,0.7,0.16666666666666666,0.0
86089.03417300829,306.8548580329074,328.2496337890625,15687.2177734375,15.489990234375,90.00017547607422,0.005859375,239581.94738376397,385.65935627974545,-642898.5180937317,94861.313029074,-489802.4570259117,57.37216322805136,0.7,0.16666666666666666,0.0
86125.81770832685,306.2046674546381,327.64300537109375,15680.4775390625,15.489959716796875,90.00012969970703,0.00592041015625,239706.70131909184,387.2499410841758,-642891.2700497059,94868.5658498822,-489527.8843158142,57.29963589448852,0.7,0.16666666666666666,0.0
86162.5232573162,305.5550720475276,327.0364074707031,15673.7373046875,15.489959716796875,90.0001220703125,0.005950927734375,239831.5627758461,388.8404378897845,-642883.876467949,94875.81091061165,-489252.6968569341,57.227157253929306,0.7,0.16666666666666666,0.0
86193.05169230909,305.01418920013055,326.5308837890625,15668.1201171875,15.489959716796875,90.00011444091797,0.00592041015625,239935.69615924996,390.16578444985225,-642877.6039574265,94881.84204678691,-489022.9032280658,57.166794032826886,0.7,0.16666666666666666,0.0
86229.61444705748,304.3656580226456,325.9242858886719,15661.380859375,15.489990234375,90.00012969970703,0.00592041015625,240060.7548648849,391.7561185268243,-642869.9434916857,94889.07123491529,-488746.5846506531,57.094399421489584,0.7,0.16666666666666666,0.0
86266.09941461997,303.71773282349153,325.3176574707031,15654.6396484375,15.49005126953125,90.00012969970703,0.00592041015625,240185.92123066736,393.3463620269203,-642862.1374190372,94896.29318107013,-488469.646901621,57.022055524439054,0.7,0.16666666666666666,0.0
86302.50666636718,303.07039638637195,324.7110595703125,15647.8994140625,15.49005126953125,90.00012969970703,0.005950927734375,240311.1953065352,394.9365145883245,-642854.1857155738,94903.50686283957,-488192.0882591926,56.949759025355945,0.7,0.16666666666666666,0.0
86332.7867273729,302.531394498987,324.2055358886719,15642.283203125,15.490081787109375,90.0000991821289,0.0059814453125,240415.67268333028,396.26157238758947,-642847.448032541,94909.51166078122,-487960.3139892629,56.88954723718882,0.7,0.16666666666666666,0.0
86369.05168264022,301.8851323464189,323.5989074707031,15635.54296875,15.4901123046875,90.00006103515625,0.00604248046875,240541.1443541301,397.85155783899313,-642839.2292748408,94916.7098033881,-487681.6130186133,56.81733657060056,0.7,0.16666666666666666,0.0
86405.23912211251,301.2394671483508,322.9923095703125,15628.802734375,15.490142822265625,90.00001525878906,0.006134033203125,240666.72387428864,399.44145174414285,-642830.8648162663,94923.90004919027,-487402.28668756597,56.74517481786256,0.7,0.16666666666666666,0.0
86435.33615986595,300.7018616202102,322.4867858886719,15623.185546875,15.49017333984375,90.0,0.00616455078125,240771.45589469187,400.76629462864827,-642823.7831176104,94929.88545275247,-487169.03581079125,56.68507599219498,0.7,0.16666666666666666,0.0
86471.38167131797,300.05726993694526,321.88018798828125,15616.4453125,15.490203857421875,89.99996185302734,0.006134033203125,240897.23326604394,402.35602378383976,-642815.1514767869,94937.05993517698,-486888.55878300953,56.61299981947667,0.7,0.16666666666666666,0.0
86507.34986718756,299.41327118571627,321.2735595703125,15609.7060546875,15.490234375,89.99995422363281,0.006103515625,241023.11862534765,403.94566275724367,-642806.3740642925,94944.22619196225,-486607.4517595696,56.540971735594496,0.7,0.16666666666666666,0.0
86543.24081858713,298.76986774866515,320.6669616699219,15602.9658203125,15.49029541015625,89.99996948242188,0.0059814453125,241149.11202222732,405.53521239456427,-642797.4508550669,94951.38432181231,-486325.71317979763,56.46899217314086,0.7,0.16666666666666666,0.0
86573.09099026094,298.23414774160847,320.16143798828125,15597.3486328125,15.490325927734375,89.99999237060547,0.005889892578125,241254.18908408642,406.85976770669726,-642789.9034571338,94957.34289864218,-486090.44743273006,56.40904523684907,0.7,0.16666666666666666,0.0
86608.84051217034,297.5918312629836,319.5548095703125,15590.6083984375,15.490386962890625,90.0,0.00579833984375,241380.38067797705,408.44914949545523,-642780.7128893298,94964.48578527616,-485807.5467256443,56.337153722730875,0.7,0.16666666666666666,0.0
86644.51299180894,296.9501125619505,318.9482116699219,15583.8681640625,15.490447998046875,90.00003051757812,0.00579833984375,241506.68044934783,410.0384383974555,-642771.3764540041,94971.62058614218,-485524.0097627847,56.265311167722984,0.7,0.16666666666666666,0.0
86674.18125830241,296.4158001906811,318.44268798828125,15578.251953125,15.490478515625,90.00005340576172,0.00579833984375,241612.01292993414,411.3627750398401,-642763.4846468593,94977.55985587835,-485287.2418126764,56.205479080513214,0.7,0.16666666666666666,0.0
86709.71267935785,295.77516883894396,317.8360900878906,15571.51171875,15.490570068359375,90.00009155273438,0.005767822265625,241738.5111541029,412.95189428522343,-642753.8807225499,94984.67925389763,-485002.5341632943,56.13372455621487,0.7,0.16666666666666666,0.0
86745.1672604687,295.1351357638796,317.2294616699219,15564.771484375,15.4906005859375,90.0001220703125,0.00579833984375,241865.11769551053,414.540919864303,-642744.1308589076,94991.79049209226,-484717.1856624193,56.062019022483014,0.7,0.16666666666666666,0.0
86780.5450733169,294.4957021183583,316.62286376953125,15558.0302734375,15.49066162109375,90.00015258789062,0.00579833984375,241991.8326032024,416.12985242994347,-642734.2350306951,94998.89360230078,-484431.1945522999,55.990362703259166,0.7,0.16666666666666666,0.0
86809.96799357294,293.96329447694893,316.1173400878906,15552.4140625,15.490692138671875,90.00019836425781,0.00579833984375,242097.51117493823,417.4538914907481,-642725.8769883804,95004.80639112927,-484192.37657165935,55.93068586709069,0.7,0.16666666666666666,0.0
86845.20525063411,293.3249500936611,315.5107421875,15545.673828125,15.490753173828125,90.00023651123047,0.005828857421875,242224.42488237418,419.04265177804064,-642715.7134919339,95011.89396081271,-483905.2030791962,55.85911782329191,0.7,0.16666666666666666,0.0
86880.3659428074,292.68720498928786,314.90411376953125,15538.93359375,15.49078369140625,90.00027465820312,0.005859375,242351.4470956776,420.6313172217622,-642705.4039586503,95018.97329317662,-483617.3822981181,55.787598903327705,0.7,0.16666666666666666,0.0
86915.45014016761,292.0500500588182,314.2975158691406,15532.193359375,15.490875244140625,90.00029754638672,0.00592041015625,242478.57786390907,422.2198862921929,-642694.9483609886,95026.0438425896,-483328.91246936494,55.716127319496195,0.7,0.16666666666666666,0.0
86944.62858993025,291.5195467823022,313.7919921875,15526.5771484375,15.490936279296875,90.00031280517578,0.0059814453125,242584.60313046628,423.54362141317335,-642686.1237675769,95031.92970277299,-483088.0238637643,55.65660545472599,0.7,0.16666666666666666,0.0
86979.57273456699,290.8834941182721,313.18536376953125,15519.8369140625,15.49102783203125,90.00033569335938,0.00604248046875,242711.93304431962,425.13201698149703,-642675.4003190312,95038.98520017171,-482798.35966698977,55.585224585613105,0.7,0.16666666666666666,0.0
87014.44058841828,290.2480385851461,312.5787658691406,15513.0966796875,15.491119384765625,90.00038146972656,0.006072998046875,242839.37165320816,426.7203172354334,-642664.5307326864,95046.0322060301,-482508.04165110114,55.51389235786036,0.7,0.16666666666666666,0.0
87043.4389081616,289.71896119119833,312.0732421875,15507.4794921875,15.4912109375,90.00043487548828,0.006103515625,242945.65356045763,428.0438278581212,-642655.3610928,95051.89891105553,-482265.6093067251,55.45448847859603,0.7,0.16666666666666666,0.0
87078.1670840003,289.084611284445,311.4666442871094,15500.7392578125,15.4913330078125,90.0004653930664,0.006134033203125,243073.29157160025,429.6319523166136,-642644.223520638,95058.93086789746,-481974.0881527718,55.3832475260989,0.7,0.16666666666666666,0.0
87112.81917438575,288.45086426187265,310.8600158691406,15494.0,15.491455078125,90.0005111694336,0.00616455078125,243201.0384176947,431.21998013224066,-642632.9397374964,95065.95455711591,-481681.9082765431,55.31205630655069,0.7,0.16666666666666666,0.0
87141.63784711924,287.92320094850544,310.3545227050781,15488.3828125,15.4915771484375,90.00056457519531,0.006195068359375,243307.57729604677,432.54326261888957,-642623.424876402,95071.80121584598,-481437.9206272919,55.252768004654456,0.7,0.16666666666666666,0.0
87176.15063519473,287.2905760251654,309.7478942871094,15481.642578125,15.49176025390625,90.0005874633789,0.0062255859375,243435.52380124282,434.1311116809115,-642611.8729712338,95078.8105881135,-481144.52871931903,55.18167121479706,0.7,0.16666666666666666,0.0
87210.5875448971,286.658557858246,309.14129638671875,15474.90234375,15.49188232421875,90.00059509277344,0.00628662109375,243563.57928220736,435.718862308768,-642600.1747822019,95085.8118098547,-480850.4731123548,55.1106248947122,0.7,0.16666666666666666,0.0
87244.94864828349,286.02714128127934,308.53466796875,15468.162109375,15.49200439453125,90.00062561035156,0.00634765625,243691.7437881056,437.3065150439701,-642588.3302823876,95092.80455725128,-480555.7521304479,55.039627999753236,0.7,0.16666666666666666,0.0
87273.5250455793,285.5014169070779,308.0291442871094,15462.544921875,15.492095947265625,90.0006332397461,0.00634765625,243798.63086146896,438.62948414809966,-642578.3480812486,95098.62515819224,-480309.6417644123,54.980500986877644,0.7,0.16666666666666666,0.0
87307.74735798815,284.8711042059168,307.42254638671875,15455.8056640625,15.4921875,90.00062561035156,0.00634765625,243926.9953741449,440.2169567749327,-642566.235274688,95105.60233273194,-480013.69637206505,54.90959485295309,0.7,0.16666666666666666,0.0
87341.89406922949,284.241392937141,306.81591796875,15449.064453125,15.4923095703125,90.0006332397461,0.00640869140625,244055.46905183932,441.80432995634175,-642553.9760809962,95112.57092800294,-479717.08057184715,54.8387380767507,0.7,0.16666666666666666,0.0
87370.29196293885,283.7170994372384,306.3104248046875,15443.4482421875,15.492431640625,90.00060272216797,0.006439208984375,244162.61387506055,443.1270648962658,-642543.6482429183,95118.37186809513,-479469.3873637739,54.77972973148087,0.7,0.16666666666666666,0.0
87404.30026015046,283.08850409298225,305.70379638671875,15436.7080078125,15.492584228515625,90.0005874633789,0.0064697265625,244291.28781613152,444.71425668420204,-642531.1206023517,95125.32537733787,-479171.5379159327,54.70896603217602,0.7,0.16666666666666666,0.0
87438.23316247656,282.46051724739306,305.0971984863281,15429.9677734375,15.49273681640625,90.0005874633789,0.006439208984375,244420.0710622418,446.3013504720866,-642518.4464982944,95132.2705983913,-478873.0130422864,54.63825304801787,0.7,0.16666666666666666,0.0
87472.09074313007,281.83314388194776,304.4905700683594,15423.2275390625,15.492889404296875,90.0005874633789,0.00640869140625,244548.96366281033,447.88834481805657,-642505.625903935,95139.20776806434,-478573.8110457163,54.567591739769455,0.7,0.16666666666666666,0.0
87500.24790907453,281.3108018755667,303.9850769042969,15417.611328125,15.493011474609375,90.0005874633789,0.00640869140625,244656.45773383454,449.2107644108501,-642494.8301534117,95144.98259663221,-478323.9574069489,54.508746899519224,0.7,0.16666666666666666,0.0
87533.96759132762,280.6845557302107,303.3784484863281,15410.87109375,15.4931640625,90.0005874633789,0.00634765625,244785.55094669326,450.79757708977246,-642481.7409243176,95151.90505515272,-478023.5091898755,54.43818082909621,0.7,0.16666666666666666,0.0
87567.61216046487,280.0589203814179,302.7718200683594,15404.130859375,15.493316650390625,90.00062561035156,0.00628662109375,244914.75365472087,452.38429083967634,-642468.5051290414,95158.81921881228,-477722.37861190137,54.367665895368305,0.7,0.16666666666666666,0.0
87595.59197639534,279.53802570038647,302.2663269042969,15398.513671875,15.493408203125,90.00066375732422,0.0062255859375,245022.5062560849,453.7064754220009,-642457.3633197704,95164.5747425229,-477470.9139765974,54.308942798057046,0.7,0.16666666666666666,0.0
87629.09902900306,278.9135083971437,301.6596984863281,15391.7744140625,15.4935302734375,90.00068664550781,0.006195068359375,245151.9098340313,455.2930041556103,-642443.8587491103,95171.4735109777,-477168.5277872642,54.23852122093734,0.7,0.16666666666666666,0.0
87662.53117577033,278.28960117743776,301.0531005859375,15385.0341796875,15.493621826171875,90.0007095336914,0.0062255859375,245281.42304734982,456.87943029807644,-642430.2075339557,95178.36384460982,-476865.45419398346,54.16815058661922,0.7,0.16666666666666666,0.0
87695.8884904196,277.6663073661359,300.44647216796875,15378.29296875,15.493743896484375,90.00069427490234,0.006256103515625,245411.04594552921,458.46575471597356,-642416.4096469685,95185.24589268316,-476561.6912701417,54.09783156218435,0.7,0.16666666666666666,0.0
87723.6291423022,277.14736171200394,299.94097900390625,15372.6767578125,15.49383544921875,90.0007095336914,0.006256103515625,245519.14885018006,459.78761430786636,-642404.7993468702,95190.97443084954,-476308.0275805988,54.03927125223879,0.7,0.16666666666666666,0.0
87756.84945522167,276.52518862589466,299.3343505859375,15365.9365234375,15.49395751953125,90.00070190429688,0.00628662109375,245648.97296593586,461.3737518424159,-642390.732488892,95197.84098703496,-476002.99617312715,53.96904603663671,0.7,0.16666666666666666,0.0
87789.99514396489,275.9036228748169,298.7277526855469,15359.1962890625,15.49407958984375,90.00068664550781,0.00628662109375,245778.90690685846,462.95978717287096,-642376.518879731,95204.6988293539,-475697.2702222547,53.89887118327334,0.7,0.16666666666666666,0.0
87817.55959903682,275.3861230697242,298.22222900390625,15353.580078125,15.49420166015625,90.00070190429688,0.00628662109375,245887.26912054964,464.28140594899025,-642364.5620829265,95210.40743637108,-475441.96666494256,53.840432151240975,0.7,0.16666666666666666,0.0
87850.56866785884,274.7656931857361,297.6156005859375,15346.8388671875,15.49432373046875,90.00071716308594,0.006256103515625,246017.40453587234,465.8672555952626,-642350.0793569116,95217.250431197,-475134.9625178325,53.770354092741,0.7,0.16666666666666666,0.0
87883.50332152599,274.1458731321452,297.0090026855469,15340.0986328125,15.4945068359375,90.00074768066406,0.006195068359375,246147.64991688257,467.4530030036849,-642335.4498001668,95224.08475014579,-474827.258572037,53.700326862360725,0.7,0.16666666666666666,0.0
87910.89207464899,273.62983073646933,296.50347900390625,15334.482421875,15.494659423828125,90.00078582763672,0.006134033203125,246256.2717714877,468.7743806841649,-642323.1463202361,95229.77382240829,-474570.30267351656,53.64201135899833,0.7,0.16666666666666666,0.0
87943.69049314084,273.0111528411092,295.8968811035156,15327.7421875,15.494842529296875,90.00080871582031,0.006103515625,246386.7188846437,470.35993828094377,-642308.2475012378,95236.59345025802,-474261.3109060486,53.572082127192175,0.7,0.16666666666666666,0.0
87976.4147076261,272.39309572498735,295.2902526855469,15321.001953125,15.495025634765625,90.00081634521484,0.006195068359375,246517.27610442776,471.9453900225605,-642293.2017728061,95243.40489713475,-473951.61395795643,53.50220590593682,0.7,0.16666666666666666,0.0
88009.06479214632,271.7756600856839,294.68365478515625,15314.26171875,15.49517822265625,90.00082397460938,0.0062255859375,246647.94348028503,473.53073749774734,-642278.0091064549,95250.20816568309,-473641.20993803354,53.43238282846602,0.7,0.16666666666666666,0.0
88036.21662338334,271.26160506722897,294.1781311035156,15308.64453125,15.495330810546875,90.00081634521484,0.006256103515625,246756.91714341985,474.8517804671086,-642265.2362872228,95255.87128099299,-473381.9984210776,53.37423751090006,0.7,0.16666666666666666,0.0
88068.73099738942,270.6453080226082,293.571533203125,15301.9052734375,15.495452880859375,90.00082397460938,0.00628662109375,246887.7866013509,476.4369367302578,-642249.7741621167,95262.65942448517,-473070.2931406267,53.30451169326659,0.7,0.16666666666666666,0.0
88101.17145288223,270.02963527012787,292.96490478515625,15295.1650390625,15.49560546875,90.00080871582031,0.00628662109375,247018.7663564388,478.0219883239446,-642234.1650189217,95269.43944255821,-472757.8753678524,53.23483957148983,0.7,0.16666666666666666,0.0
88133.53806526598,269.4145789954721,292.3582763671875,15288.4248046875,15.4957275390625,90.0008316040039,0.0062255859375,247149.85645871368,479.6069357452461,-642218.4088297735,95276.2108825664,-472444.74319084035,53.16521956208675,0.7,0.16666666666666666,0.0
88160.45388675516,268.9025020570958,291.852783203125,15282.80859375,15.495819091796875,90.00084686279297,0.0062255859375,247259.18253885195,480.92764510804204,-642205.1663233833,95281.84712010424,-472183.25258233945,53.10724249638588,0.7,0.16666666666666666,0.0
88192.68531050999,268.2885792378811,291.24615478515625,15276.0673828125,15.49591064453125,90.00084686279297,0.006195068359375,247390.47507143204,482.51239976611026,-642189.140472343,95288.6029184151,-471868.80561824044,53.037718664496595,0.7,0.16666666666666666,0.0
88224.84310046572,267.6752675433116,290.6395568847656,15269.328125,15.496063232421875,90.00089263916016,0.00616455078125,247521.87809095858,484.0970488623693,-642172.9674916513,95295.34975711186,-471553.6387370855,52.96824584240261,0.7,0.16666666666666666,0.0
88251.58506331174,267.16464737243325,290.134033203125,15263.7109375,15.496185302734375,90.00091552734375,0.006134033203125,247631.46504241315,485.417508777005,-642159.3775948088,95300.96557835233,-471290.448323615,52.91039201246093,0.7,0.16666666666666666,0.0
88283.60804989387,266.5524862929983,289.5274353027344,15256.970703125,15.496368408203125,90.00094604492188,0.006134033203125,247763.0707496978,487.0019628902634,-642142.9347987481,95307.69751225843,-470973.9565768008,52.84101879641696,0.7,0.16666666666666666,0.0
88315.55761514581,265.94095740791994,288.9208068847656,15250.23046875,15.496551513671875,90.00098419189453,0.006103515625,247894.7870849024,488.5863104023685,-642126.3447909595,95314.421510085,-470656.73945138254,52.7717008298427,0.7,0.16666666666666666,0.0
88347.43383410701,265.33005666935827,288.314208984375,15243.490234375,15.496734619140625,90.00101470947266,0.006103515625,248026.61409754684,490.17055014783045,-642109.6075423101,95321.1373246084,-470338.79485324805,52.702437310834796,0.7,0.16666666666666666,0.0
88373.94137686095,264.821458479021,287.8086853027344,15237.8740234375,15.496856689453125,90.00103759765625,0.006103515625,248136.55452348143,491.4906678624947,-642095.5473392209,95326.72787466156,-470073.28390103235,52.64476050347008,0.7,0.16666666666666666,0.0
88405.68332485459,264.21170495180473,287.2020568847656,15231.1328125,15.49700927734375,90.00105285644531,0.006134033203125,248268.58457529588,493.07470984798545,-642078.5400745539,95333.42836292204,-469754.000574843,52.57559588943673,0.7,0.16666666666666666,0.0
88437.35213957587,263.6025717953519,286.595458984375,15224.3935546875,15.497161865234375,90.00105285644531,0.006195068359375,248400.72544583387,494.6586427647257,-642061.3854856573,95340.12015975581,-469433.9841495861,52.50648413304509,0.7,0.16666666666666666,0.0
88463.68700737366,263.095452054329,286.0899353027344,15218.7763671875,15.497283935546875,90.00105285644531,0.0062255859375,248510.9275267361,495.9785043043244,-642046.9774346051,95345.69090853841,-469166.7423535899,52.448934904738394,0.7,0.16666666666666666,0.0
