obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
21019.427356194705,759.8286760888184,1967.891357421875,37904.7734375,58.095062255859375,90.1493148803711,0.2159423828125,168336.20709254922,-1055.2647544378162,-597768.2970447737,55545.670751460944,-588249.8695853839,92.51313700973094,1.0,0.6314064465853739,0.0
21110.767515581916,762.0926406200166,1965.654296875,37837.96484375,57.9405517578125,90.14942932128906,0.215606689453125,168393.3177832631,-1055.5210428492296,-597847.1058097286,55878.948710634955,-588125.9156925239,92.89544779791822,1.0,0.6296362884577148,0.0
21202.37954413169,764.3593144452535,1963.4173583984375,37771.15234375,57.78338623046875,90.14955139160156,0.215301513671875,168450.77110778104,-1055.7786370120862,-597926.0986074747,56214.074247565935,-588000.5406553837,93.27957121326727,1.0,0.6278608615478355,0.0
21294.26375029341,766.6284609339424,1961.1802978515625,37704.34765625,57.623931884765625,90.14966583251953,0.2149658203125,168508.5687406634,-1056.037543486903,-598005.275239859,56551.039410024765,-587873.7136184887,93.66549611047515,1.0,0.6260801598780347,0.0
21386.42041718401,768.8998923538066,1958.943359375,37637.53515625,57.462646484375,90.1497573852539,0.214630126953125,168566.71238296892,-1056.297767782582,-598084.6354741986,56889.84036272112,-587745.4072528131,94.05321709653845,1.0,0.6242941779615502,0.0
21478.849809883628,771.1734895432464,1956.706298828125,37570.7265625,57.3001708984375,90.14977264404297,0.2142333984375,168625.20375452383,-1056.559317032961,-598164.1790530183,57230.479275385034,-587615.5988812286,94.44273699490293,1.0,0.62250291066117,0.0
21571.552184072556,773.4492044038197,1954.4693603515625,37503.91796875,57.13720703125,90.14973449707031,0.213775634765625,168684.0445850388,-1056.8221961830682,-598243.9057055207,57572.9647045118,-587484.2704739139,94.83406726870612,1.0,0.6207063530218496,0.0
21664.5277943376,775.7270430565593,1952.2322998046875,37437.10546875,56.97418212890625,90.1497573852539,0.21337890625,168743.2366076439,-1057.086409223794,-598323.8151580273,57917.310163031216,-587351.4078736028,95.22722595791413,1.0,0.6189045001097365,0.0
21757.776898714248,778.0070597021179,1949.995361328125,37370.30078125,56.811431884765625,90.14976501464844,0.21295166015625,168802.7815507459,-1057.351963080627,-598403.9071409788,58263.5337200904,-587216.9999692065,95.62223712966994,1.0,0.6170973469241424,0.0
21835.693595725927,779.9087728503588,1948.131103515625,37314.62109375,56.676025390625,90.1496810913086,0.212554931640625,168852.6731720144,-1057.5742866476048,-598470.7897040348,58553.50087429024,-587103.8047177037,95.95284527491884,1.0,0.6155873334161642,0.0
21929.44479768118,782.1929025927686,1945.8941650390625,37247.8125,56.5137939453125,90.14959716796875,0.2120361328125,168912.86960934824,-1057.8423125583065,-598551.2156501977,58903.21343670739,-586966.5332704836,96.35131350180603,1.0,0.6137704496573415,0.0
22023.470211615437,784.4786829264514,1943.6571044921875,37181.00390625,56.353912353515625,90.14954376220703,0.21160888671875,168973.42390008198,-1058.1116927626651,-598631.823334869,59254.79541961895,-586827.6253335372,96.75162575994756,1.0,0.6119482517128791,0.0
22117.77011269692,786.7672555948827,1941.420166015625,37114.1953125,56.19696044921875,90.14952087402344,0.211151123046875,169034.33776487046,-1058.3824315121963,-598712.6125053782,59608.36372631998,-586687.1588989139,97.15393317511376,1.0,0.6101207342500596,0.0
22212.344854354276,789.0588351917523,1939.18310546875,37047.3828125,56.041259765625,90.1495132446289,0.21075439453125,169095.61284701875,-1058.654534743575,-598793.5830113927,59963.952958410955,-586545.1340288639,97.55828053628665,1.0,0.6082878904194907,0.0
22307.194797387812,791.3534215447971,1936.9461669921875,36980.57421875,55.884918212890625,90.14952850341797,0.2103271484375,169157.25077991845,-1058.9280091346745,-598874.7347122317,60321.57830735331,-586401.5352391031,97.96468726742285,1.0,0.6064497132289184,0.0
22402.320290727424,793.6508220353944,1934.7091064453125,36913.765625,55.726531982421875,90.14950561523438,0.209869384765625,169219.25321498196,-1059.2028600091187,-598956.0674489798,60681.237283455324,-586256.3324697023,98.37315009402147,1.0,0.6046061959161352,0.0
22497.721651082742,795.9507284679872,1932.47216796875,36846.95703125,55.565338134765625,90.14949035644531,0.209442138671875,169281.62183664113,-1059.4790923232774,-599037.5810190865,61042.91639594396,-586109.487544637,98.78365179119874,1.0,0.6027573323433577,0.0
22577.43371802254,797.8690025082535,1930.60791015625,36791.28125,55.428741455078125,90.14949035644531,0.2091064453125,169333.87665478565,-1059.7103445562116,-599105.6469488221,61345.84828299412,-585985.8338525692,99.12728090396837,1.0,0.6012125248445244,0.0
22673.341531528276,800.1726916999284,1928.3709716796875,36724.47265625,55.262298583984375,90.14954376220703,0.208709716796875,169396.92111823722,-1059.9891228210565,-599187.4913520484,61711.19387182419,-585835.8771726261,99.54147463350881,1.0,0.5993538462882118,0.0
22769.493742523016,801.636909904659,1926.1339111328125,36675.9453125,55.08270263671875,90.15827178955078,0.216552734375,169460.3065008807,-1060.2691739283023,-599269.4908688623,61986.65977131319,-585717.9748757073,99.82431558770162,1.0,0.5974904313464532,1.0
23737.280114959227,810.4455369582042,1903.763916015625,30027.388671875,52.671783447265625,90.15636444091797,0.186676025390625,170106.01067473722,-1063.1062174034716,-600092.5008219185,64130.79420784267,-584749.7744463602,101.75440068921813,1.0,0.5787348814930382,0.0
23834.594425790245,811.3105005783179,1901.5269775390625,30002.533203125,52.685089111328125,90.15869140625,0.18743896484375,170171.72751566212,-1063.393186873907,-600175.0190999755,64346.26206641947,-584647.6141651028,101.94856203524768,1.0,0.5768489452366231,0.0
23932.013886672095,812.196876753436,1899.2899169921875,29977.677734375,52.724761962890625,90.16044616699219,0.1878662109375,170237.66094190034,-1063.6808308181887,-600257.5824867184,64564.25353737839,-584546.432349509,102.14584979792068,1.0,0.5749609711885253,0.0
24029.540614883765,813.0941494053052,1897.052978515625,29952.822265625,52.7281494140625,90.16189575195312,0.18817138671875,170303.8094946135,-1063.9691639199116,-600340.1935580058,64783.773060068605,-584445.4136359643,102.34500464282098,1.0,0.5730709183162062,0.0
24127.175542049925,813.9987954390501,1894.81591796875,29927.966796875,52.6873779296875,90.16280364990234,0.188140869140625,170370.1728736344,-1064.2581939316049,-600422.8533288868,65004.489422645885,-584344.2874657474,102.54560621063467,1.0,0.5711787685649239,0.0
24208.621142508346,814.7560760347377,1892.9517822265625,29907.25390625,52.611541748046875,90.16310119628906,0.18780517578125,170425.63973407092,-1064.4995891968879,-600491.774190529,65189.12426654098,-584259.7591929702,102.71361457680894,1.0,0.5696003654552646,0.0
24306.455991126597,815.6673121887644,1890.7147216796875,29882.396484375,52.463836669921875,90.16287231445312,0.18695068359375,170492.3970137212,-1064.7899105648075,-600574.524747065,65411.38151382096,-584157.8938995237,102.91604375681135,1.0,0.5677043412572365,0.0
24404.40004177508,816.5749070682403,1888.477783203125,29857.54296875,52.250946044921875,90.16229248046875,0.185882568359375,170559.36984640732,-1065.0809386412707,-600657.3247299329,65633.78546086769,-584055.0476466747,103.11860271487171,1.0,0.565806200740793,0.0
24486.10289734986,817.3248355466346,1886.6136474609375,29836.828125,52.040374755859375,90.16150665283203,0.184783935546875,170615.3462179323,-1065.324001510699,-600726.3615254676,65818.88282903412,-583968.3046508889,103.28706448583864,1.0,0.5642228120668631,0.0
24584.2447056073,818.2153781829315,1884.3765869140625,29811.974609375,51.769989013671875,90.16033172607422,0.183349609375,170682.7181372399,-1065.6163195704744,-600809.2483689124,66040.54405225441,-583862.8371644871,103.48860660743406,1.0,0.5623208390386182,0.0
24682.49262988998,819.0956024786854,1882.1395263671875,29787.1171875,51.50604248046875,90.15901947021484,0.181793212890625,170750.31022311255,-1065.9093339897356,-600892.180007608,66261.69317306823,-583755.8636470458,103.68946640906154,1.0,0.5604168094982562,0.0
24780.845571486396,819.9676687137,1879.902587890625,29762.263671875,51.2681884765625,90.1578140258789,0.18035888671875,170818.12406230564,-1066.203038247209,-600975.1548075328,66482.53519398498,-583647.5532299974,103.8899040277368,1.0,0.5585107447386357,0.0
24879.302760281484,820.8347046620959,1877.66552734375,29737.40625,51.067047119140625,90.15674591064453,0.1790771484375,170886.16092295022,-1066.497430390264,-601058.1715661327,66703.37247803458,-583538.1449026684,104.09030065468824,1.0,0.5566026596844674,0.0
24977.8638341747,821.7000678674283,1875.4285888671875,29712.55078125,50.9029541015625,90.15576934814453,0.1778564453125,170954.42169058783,-1066.7925103962684,-601141.2296132292,66924.53310959646,-583427.8928627323,104.29106828545878,1.0,0.5546925613532036,0.0
25076.528791517718,822.5664045886094,1873.1915283203125,29687.6953125,50.7684326171875,90.15480041503906,0.17669677734375,171022.90692333053,-1067.0882782051774,-601224.3287460629,67146.27828788257,-583316.9962160726,104.49253392021433,1.0,0.5527804497767884,0.0
25175.297877216013,823.435358472217,1870.95458984375,29662.83984375,50.651824951171875,90.1538314819336,0.175506591796875,171091.61695828312,-1067.3847332379726,-601307.4690807504,67368.7726313757,-583205.5781139291,104.69490279847645,1.0,0.5508663202089921,0.0
25257.685254499433,824.161902957586,1869.0904541015625,29642.126953125,50.558624267578125,90.15306854248047,0.174560546875,171149.04721033835,-1067.6323033840404,-601376.7843624107,67554.80062388815,-583112.3622045193,104.86428751968396,1.0,0.5492696656104761,0.0
25356.64619180304,825.036085568431,1866.8533935546875,29617.271484375,50.44097900390625,90.15214538574219,0.173431396484375,171218.16997718986,-1067.9300171614527,-601460.0009405455,67778.72055415041,-583000.0167230988,105.06837555396697,1.0,0.5473518179883131,0.0
25455.71210993617,825.9114394239517,1864.616455078125,29592.416015625,50.3123779296875,90.15107727050781,0.17218017578125,171287.518356943,-1068.2284180193317,-601543.2592541575,68003.25687465072,-582887.0331828821,105.27320044429166,1.0,0.5454319358539502,0.0
25554.88312424894,826.7873315098254,1862.37939453125,29567.560546875,50.16748046875,90.15003967285156,0.17095947265625,171357.09280218373,-1068.5275025676208,-601626.5592507975,68228.34943720466,-582773.3605598769,105.47868776720685,1.0,0.5435100169719197,0.0
25637.605891538202,827.5165513053445,1860.5152587890625,29546.849609375,50.0330810546875,90.14905548095703,0.16986083984375,171415.24461605473,-1068.7772625667722,-601696.0075769802,68416.24360464525,-582678.0202290034,105.6502999226314,1.0,0.5419068625670892,0.0
25736.96933107078,828.3893621694866,1858.2781982421875,29521.9921875,49.857147216796875,90.14787292480469,0.16851806640625,171485.23516137028,-1069.0776007110035,-601779.3831483155,68641.95623728144,-582562.7637227282,105.85650846400262,1.0,0.5399812145141322,0.0
25836.437225433998,829.2582512014911,1856.041259765625,29497.13671875,49.672821044921875,90.14656066894531,0.1671142578125,171555.45388561988,-1069.3786186961895,-601862.7990086229,68867.78446965048,-582446.4649468678,106.06283750891231,1.0,0.5380535421427519,0.0
25919.4066257698,829.9799020808775,1854.177001953125,29476.423828125,49.517242431640625,90.14552307128906,0.165985107421875,171614.14444539478,-1069.6299827786984,-601932.3424677656,69056.11974567652,-582348.7939814953,106.23494263517,1.0,0.536445608027717,0.0
26019.06496284809,830.8429407370686,1851.9400634765625,29451.56640625,49.331451416015625,90.14434051513672,0.1646728515625,171684.7838176312,-1069.9322352522904,-602015.8303130111,69282.29244931473,-582230.6772147304,106.44166317480375,1.0,0.5345142449060447,0.0
26118.826591273304,831.7021492799936,1849.7030029296875,29426.7109375,49.15216064453125,90.14320373535156,0.16339111328125,171755.6538982302,-1070.2351579583826,-602099.3563879067,69508.58840054215,-582111.5155061281,106.6485205318894,1.0,0.5325808800140832,0.0
26202.03994823515,832.4167391415273,1847.8388671875,29405.998046875,49.01007080078125,90.14232635498047,0.16241455078125,171814.8891206918,-1070.4881040244884,-602168.990207064,69697.4138643922,-582011.5281796167,106.82119499607717,1.0,0.5309682180574583,0.0
26301.99022313871,833.2731765397317,1845.6019287109375,29381.14453125,48.8466796875,90.14134979248047,0.161285400390625,171886.1841633407,-1070.792249944858,-602252.5849302672,69924.36327478243,-581890.7649440545,107.02883721022374,1.0,0.529031197225994,0.0
26402.043159953784,834.1280095189557,1843.3648681640625,29356.287109375,48.68988037109375,90.14043426513672,0.16021728515625,171957.7119520886,-1071.0970616561228,-602336.2165155372,70151.6611293722,-581769.116404778,107.23689982593345,1.0,0.5270921868226011,0.0
26502.198636589223,834.9825160522814,1841.1279296875,29331.43359375,48.5386962890625,90.13947296142578,0.159088134765625,172029.47311583185,-1071.4025392779945,-602419.8846092059,70379.43783606472,-581646.6758232065,107.44554529953314,1.0,0.5251511892133871,0.0
26585.7398620249,835.6946471849556,1839.263671875,29310.71875,48.41302490234375,90.13863372802734,0.158111572265625,172089.45274148064,-1071.6576124883504,-602489.6357644179,70569.64851883193,-581544.0564860266,107.61990072670505,1.0,0.5235321732165716,0.0
26686.08346601762,836.5519609749414,1837.0267333984375,29285.865234375,48.253173828125,90.13744354248047,0.156829833984375,172161.6430197526,-1071.9643101442673,-602573.3704498017,70798.65442391892,-581420.412571633,107.83005019506896,1.0,0.5215875297283407,0.0
26786.52998008544,837.4083554962567,1834.7896728515625,29261.0078125,48.0655517578125,90.13624572753906,0.155548095703125,172234.06786740228,-1072.2716717387136,-602657.1415521316,71028.08585825795,-581295.9230492983,108.0407186100411,1.0,0.5196408918588092,0.0
26870.3137026364,838.1185140309743,1832.925537109375,29240.296875,47.893341064453125,90.13517761230469,0.1544189453125,172294.60172402128,-1072.528311437131,-602726.9780766615,71219.31872961624,-581191.3218922784,108.21632243548686,1.0,0.5180171763054962,0.0
26970.947554528713,838.9651342898404,1830.6884765625,29215.439453125,47.67633056640625,90.13394927978516,0.153106689453125,172367.45903587612,-1072.8368797642138,-602810.8137417319,71448.70520637988,-581064.6637153516,108.42693219588017,1.0,0.5160669078579707,0.0
27071.682543834904,839.8055518570862,1828.4515380859375,29190.583984375,47.46063232421875,90.1326904296875,0.15179443359375,172440.5538005326,-1073.1461006282386,-602894.6830174975,71677.97494342388,-580936.753237355,108.63740108801272,1.0,0.5141146793830444,0.0
27172.518012456247,840.6409157780217,1826.2144775390625,29165.728515625,47.25396728515625,90.13156127929688,0.150543212890625,172513.88704070958,-1073.455968505739,-602978.5848771697,71907.24357529404,-580807.6733506778,108.84787461413697,1.0,0.5121605036345689,0.0
27256.623937507626,841.334012703398,1824.350341796875,29145.013671875,47.09210205078125,90.13066864013672,0.149566650390625,172575.18090872312,-1073.7146846479914,-603048.5273546216,72098.38335346535,-580699.2719131876,109.02337748012957,1.0,0.5105305438467515,0.0
27357.642337449477,842.1627964095081,1822.1134033203125,29120.162109375,46.911651611328125,90.12968444824219,0.1484375,172648.95365765964,-1074.0257338299934,-603132.4868292555,72327.9233729575,-580568.2382505984,109.23420297254677,1.0,0.5085728229176458,0.0
27458.760002942523,842.9894019429047,1819.8763427734375,29095.3046875,46.7486572265625,90.12873077392578,0.147369384765625,172722.96724500577,-1074.3374261911067,-603216.4768054716,72557.75688039872,-580436.2377211219,109.4454025654623,1.0,0.506613178237548,0.0
27543.100478213397,843.678055602368,1818.01220703125,29074.591796875,46.62261962890625,90.12794494628906,0.146453857421875,172784.8296233094,-1074.5976593463693,-603286.4915193478,72749.66293232027,-580325.6048019357,109.62187832850361,1.0,0.5049786729028412,0.0
27644.39998400153,844.5047836589185,1815.775146484375,29049.734375,46.476776123046875,90.12703704833984,0.1453857421875,172859.28615560094,-1074.9105265210062,-603370.5367254966,72980.46441529901,-580192.1248253814,109.83429568122273,1.0,0.5030155041860168,0.0
27745.79865547188,845.3311028043968,1813.5382080078125,29024.8828125,46.333465576171875,90.12604522705078,0.144287109375,172933.98501603867,-1075.2240340741544,-603454.6117558021,73211.74747470568,-580057.7984058505,110.04732169791839,1.0,0.5010504136536458,0.0
27847.296516241855,846.1578321010388,1811.3011474609375,29000.025390625,46.18707275390625,90.12507629394531,0.1431884765625,173008.92668513994,-1075.538178223463,-603538.7164446347,73443.59957820352,-579922.6818047216,110.2610647698499,1.0,0.4990834008480261,0.0
27931.95383993548,846.846537591881,1809.43701171875,28979.3125,46.05865478515625,90.12427520751953,0.142303466796875,173071.56390939932,-1075.8004503778795,-603608.8262050059,73637.18877010362,-579809.4384065621,110.43966428862217,1.0,0.4974427550400101,0.0
28033.63346660114,847.6718889957538,1807.199951171875,28954.45703125,45.89447021484375,90.123291015625,0.141204833984375,173146.95207337145,-1076.1157584372968,-603692.9846601149,73869.86741097819,-579672.7077906153,110.65445921801467,1.0,0.49547221963951277,0.0
28135.411902511143,848.4939095999455,1804.9630126953125,28929.599609375,45.7216796875,90.12234497070312,0.14013671875,173222.58472268924,-1076.4316972225263,-603777.1717469366,74102.72848498856,-579534.9024696599,110.86950173115753,1.0,0.4934997693311794,0.0
28220.302488225396,849.1768905720327,1803.098876953125,28908.888671875,45.57366943359375,90.12153625488281,0.13922119140625,173285.799228934,-1076.6954596743237,-603847.3490633826,74296.97208688944,-579419.2777281004,111.04896000164189,1.0,0.49185460294136824,0.0
28322.2611658494,849.9937863378303,1800.86181640625,28884.03125,45.39227294921875,90.12061309814453,0.13818359375,173361.88202611872,-1077.0125498437562,-603931.5870037731,74530.27084910916,-579279.5628591052,111.26458894189562,1.0,0.489878659576562,0.0
28424.317593334243,850.8066188598214,1798.6248779296875,28859.177734375,45.210357666015625,90.1197280883789,0.137176513671875,173438.21144866647,-1077.3302643730167,-604015.8517055968,74763.67467728478,-579138.7086997112,111.48037769318421,1.0,0.48790082183460776,0.0
28526.471334930975,851.6164739139228,1796.3878173828125,28834.322265625,45.0323486328125,90.11893463134766,0.13623046875,173514.78828542677,-1077.6486001302076,-604100.1424337677,74997.2978307025,-578996.7896712525,111.696468591788,1.0,0.4859210981602524,0.0
28628.722084222478,852.4239233626772,1794.15087890625,28809.466796875,44.85772705078125,90.11813354492188,0.135284423828125,173591.61323233636,-1077.9675567130264,-604184.458613911,75231.20111634908,-578853.8430808958,111.91293817974531,1.0,0.4839394944918124,0.0
28731.069570756285,853.2292106120095,1791.913818359375,28784.609375,44.68536376953125,90.11735534667969,0.13433837890625,173668.68695573555,-1078.2871326779289,-604268.7997170778,75465.41097484156,-578709.8824106515,112.12982084325648,1.0,0.4819560160706146,0.0
28816.43285702262,853.8987093361634,1790.0496826171875,28763.8984375,44.542388916015625,90.11674499511719,0.13360595703125,173733.105565299,-1078.553917746379,-604339.1026428076,75660.82883955364,-578589.1433177466,112.31088411648415,1.0,0.48030168881739105,0.0
28936.05399539217,854.8376236519035,1787.4398193359375,28734.8984375,44.332916259765625,90.11576843261719,0.1324462890625,173823.58316220876,-1078.9281377383309,-604437.5549765415,75935.21548376593,-578419.2128888167,112.5654004068113,1.0,0.4779834497017022,0.0
29038.690578842652,855.6341922956672,1785.2027587890625,28710.04296875,44.140655517578125,90.11503601074219,0.131561279296875,173901.4068380719,-1079.2495668275492,-604521.9683065764,76170.11196080176,-578272.0268061085,112.78324942380362,1.0,0.4759943686270804,0.0
29141.42241718562,856.427129966119,1782.9658203125,28685.1875,43.95806884765625,90.11417388916016,0.130584716796875,173979.4821855952,-1079.571610093156,-604606.4039560703,76405.15936989221,-578123.7034409364,113.00133132398082,1.0,0.47400344152741053,0.0
29244.249227096443,857.217464046709,1780.728759765625,28660.330078125,43.78076171875,90.11332702636719,0.129608154296875,174057.80986508058,-1079.894264413144,-604690.8613818485,76640.46782956657,-577974.3126383551,113.21978255055842,1.0,0.4720106738934798,0.0
29347.170706879813,858.0054815681748,1778.4918212890625,28635.478515625,43.607696533203125,90.11250305175781,0.128662109375,174136.39053989179,-1080.2175279378725,-604775.3400202306,76876.06875420397,-577823.8703996028,113.4386436291594,1.0,0.4700160715720967,0.0
29450.186596130254,858.7913939397178,1776.2547607421875,28610.62109375,43.4368896484375,90.1115951538086,0.12762451171875,174215.22484580078,-1080.5414000335034,-604859.8393579405,77111.98564031476,-577672.3876872221,113.65794525240386,1.0,0.4680196396098788,0.0
29553.296644790564,859.5752019354311,1774.017822265625,28585.763671875,43.266204833984375,90.1107177734375,0.12664794921875,174294.31340963344,-1080.86587720404,-604944.3588945549,77348.21946867951,-577519.8600874088,113.87769073620683,1.0,0.46602138285289607,0.0
29656.500588946277,860.3567414070791,1771.78076171875,28560.908203125,43.093902587890625,90.10989379882812,0.125701904296875,174373.6568611286,-1081.1909557612573,-605028.898113894,77584.7533296753,-577366.2715462714,114.09786166381394,1.0,0.4640213064157699,0.0
29759.798138380516,861.135733123738,1769.5438232421875,28536.0546875,42.9188232421875,90.10910034179688,0.124786376953125,174453.25584663206,-1081.516634341251,-605113.4564671103,77821.55764706375,-577211.5978886153,114.31842431613933,1.0,0.4620194159228582,0.0
29863.188964462723,861.9118503344788,1767.3067626953125,28511.19921875,42.7406005859375,90.10829162597656,0.12384033203125,174533.11103214463,-1081.8429119705352,-605198.0333591956,78058.59739770868,-577055.8115779983,114.539338499765,1.0,0.46001571774297045,0.0
29966.67270082154,862.6847982430518,1765.06982421875,28486.34375,42.559539794921875,90.1075439453125,0.12298583984375,174613.22310312433,-1082.1697854259028,-605282.6281497253,78295.84080704348,-576898.88682688,114.76056821305343,1.0,0.4580102189763267,0.0
30070.248952287715,863.4543561393698,1762.832763671875,28461.48828125,42.376373291015625,90.10684967041016,0.12213134765625,174693.59276217374,-1082.4972526760446,-605367.2401628123,78533.26381303545,-576740.8037301761,114.98208681613039,1.0,0.45600292728124586,0.0
30156.63286428945,864.0929531598078,1760.9686279296875,28440.775390625,42.22283935546875,90.10619354248047,0.121337890625,174760.76475697654,-1082.7705960824956,-605437.76282311,78731.2412738672,-576608.1715969701,115.16689346249575,1.0,0.45432882045950673,0.0
30260.377806696226,864.8594595065124,1758.7315673828125,28415.919921875,42.0330810546875,90.10528564453125,0.120361328125,174841.60839956242,-1083.0991520526866,-605522.4047890555,78969.34117136977,-576448.1722710454,115.38937031538535,1.0,0.45231825956015065,0.0
30364.214586412185,865.6226025770919,1756.49462890625,28391.0625,41.82318115234375,90.10438537597656,0.119384765625,174922.71133102538,-1083.4282996494794,-605607.0626031924,79207.62557208934,-576287.0023924713,115.61214873996636,1.0,0.45030591886798094,0.0
30468.1424871434,866.3791319382112,1754.257568359375,28366.205078125,41.60125732421875,90.10344696044922,0.118408203125,175004.07442818998,-1083.758034992919,-605691.7352030185,79445.73571808042,-576124.4307902153,115.83479715242953,1.0,0.4482918122646628,0.0
30554.818072821596,867.0040778863001,1752.3934326171875,28345.494140625,41.413238525390625,90.1026840209961,0.1175537109375,175072.07642828216,-1084.033260774709,-605762.3061249593,79643.97686315433,-575987.8497831101,116.02017936278429,1.0,0.44661205285229466,0.0
30658.910808170796,867.7470330353742,1750.156494140625,28320.638671875,41.19207763671875,90.10171508789062,0.1165771484375,175153.91896291135,-1084.3640633570062,-605847.0026403207,79881.59991433029,-575822.5974636828,116.24239641950186,1.0,0.4445947517796357,0.0
30763.09219433402,868.4833987461798,1747.91943359375,28295.783203125,40.985748291015625,90.10082244873047,0.1156005859375,175236.02436355254,-1084.6954403782127,-605931.7104060624,80119.04307246534,-575655.9331676228,116.46448780736546,1.0,0.4425757326679453,0.0
30849.977281859843,869.0936555015162,1746.0552978515625,28275.0703125,40.82708740234375,90.10014343261719,0.114837646484375,175304.6469043373,-1084.9720243205536,-606002.3081193466,80316.95701163099,-575516.0778410078,116.64969097549584,1.0,0.4408919131422512,0.0
30954.319732425618,869.8228523951765,1743.8182373046875,28250.216796875,40.6517333984375,90.09937286376953,0.11395263671875,175387.2361938082,-1085.304447784942,-606087.0342480206,80554.61217950284,-575347.1501509023,116.87221664989471,1.0,0.4388697726274105,0.0
31058.749478886137,870.5496549333199,1741.581298828125,28225.359375,40.49285888671875,90.09858703613281,0.11309814453125,175470.0903520763,-1085.63743903784,-606171.7694490904,80792.55189474416,-575177.0849717489,117.09518744631026,1.0,0.436845940331664,0.0
31163.266406836687,871.276116828159,1739.34423828125,28200.50390625,40.343505859375,90.09791564941406,0.112274169921875,175553.20987898394,-1085.970995762125,-606256.5133914272,81031.00717339513,-575006.0170216127,117.31888499330495,1.0,0.43482041847215724,0.0
31267.870502334903,872.0024651882925,1737.1072998046875,28175.6484375,40.195159912109375,90.09724426269531,0.111480712890625,175636.5952174883,-1086.3051179675806,-606341.26586449,81270.00589906774,-574833.9574584351,117.54334451039881,1.0,0.43279320731909104,0.0
31355.10713646433,872.6072077147452,1735.2430419921875,28154.93359375,40.06689453125,90.09664916992188,0.11077880859375,175706.28638156687,-1086.5839845131443,-606411.8992636444,81469.53670774831,-574689.7822072613,117.73091699179389,1.0,0.43110257487472226,0.0
31459.870829359978,873.3312132645577,1733.006103515625,28130.080078125,39.9036865234375,90.09593963623047,0.109954833984375,175790.16028553175,-1086.9191404970509,-606496.6666201898,81709.2979756631,-574515.7470581648,117.95649545116595,1.0,0.42907227074883764,0.0
31564.721129130572,874.0514324697332,1730.76904296875,28105.22265625,39.73199462890625,90.09517669677734,0.10906982421875,175874.30153301157,-1087.2548580391583,-606581.4412855589,81949.19435674534,-574340.4566518122,118.18234846646891,1.0,0.4270402881951439,0.0
31652.16223680356,874.6490737461047,1728.9049072265625,28084.51171875,39.583343505859375,90.0945053100586,0.108367919921875,175944.62393135537,-1087.5350493187,-606652.0919238639,82149.25085678662,-574193.4420640203,118.37081906264314,1.0,0.4253456930852023,0.0
31757.1702090241,875.3626156595952,1726.66796875,28059.65625,39.39892578125,90.0937271118164,0.10748291015625,176029.25701580173,-1087.8717875022426,-606736.878160503,82389.42477861408,-574015.8534681489,118.597219263282,1.0,0.423310654863874,0.0
31862.26340849069,876.0705200560313,1724.430908203125,28034.80078125,39.212249755859375,90.09297943115234,0.10662841796875,176114.159390711,-1088.2090768987157,-606821.6695066266,82629.52318795281,-573836.8695403989,118.82364858482458,1.0,0.42127396495173086,0.0
31949.905762412352,876.6572696349344,1722.5667724609375,28014.0859375,39.05780029296875,90.09236907958984,0.10595703125,176185.11760201302,-1088.4905708693516,-606892.3322278543,82829.67571479792,-573686.722300823,119.01251917885008,1.0,0.4195754697206908,0.0
32055.153793274658,877.3577814107224,1720.3297119140625,27989.232421875,38.874114990234375,90.09161376953125,0.1051025390625,176270.51551647228,-1088.8288656097586,-606977.1307453841,83069.96776524605,-573505.3628012843,119.23941138401926,1.0,0.41753577920010354,0.0
32160.485550100915,878.0534358435245,1718.0927734375,27964.375,38.694122314453125,90.09090423583984,0.10430908203125,176356.18469886176,-1089.167704837342,-607061.9320325658,83310.27055589529,-573322.6452979388,119.46644605508902,1.0,0.41549446608331564,0.0
32248.32560146437,878.6305818635675,1716.2286376953125,27943.6640625,38.54876708984375,90.0903091430664,0.103607177734375,176427.78339329996,-1089.4504840336808,-607132.6013075113,83510.66152744659,-573169.4153605197,119.65591007522937,1.0,0.41379213950650445,0.0
32353.809864884475,879.3245476447513,1713.9915771484375,27918.806640625,38.371734619140625,90.08956909179688,0.102783203125,176513.95149725952,-1089.790313864957,-607217.4059877812,83751.81072111218,-572984.6718844844,119.8842103251348,1.0,0.41174787083557224,0.0
32459.377332764096,880.0159324930922,1711.7545166015625,27893.951171875,38.17315673828125,90.08880615234375,0.1019287109375,176600.39233732596,-1090.130683678629,-607302.2122613611,83993.23424824141,-572798.705713392,120.11297793381368,1.0,0.4097019896751144,0.0
32547.413295623846,880.587097932435,1709.890380859375,27873.23828125,37.995574951171875,90.08821868896484,0.10125732421875,176672.63525418314,-1090.4147353537353,-607372.884655738,84194.28294031334,-572642.5955467334,120.30355901620305,1.0,0.40799586636387897,0.0
32653.131368896924,881.2651321482149,1707.6534423828125,27848.3828125,37.77520751953125,90.08749389648438,0.100433349609375,176759.57814912946,-1090.756087364842,-607457.6910489905,84435.21506889747,-572453.8014963323,120.53199554837505,1.0,0.4059470664942456,0.0
