obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
52281.08462715009,161.30564082028556,799.1947021484375,15317.9404296875,15.6019287109375,89.90128326416016,-0.025726318359375,229659.25253232048,-566.7588220556606,-610513.6524870717,54415.52174306905,-500979.8375772059,26.48819645054658,0.7,0.16666666666666666,0.0
52300.41071673378,160.88982853460766,798.6766967773438,15312.185546875,15.60205078125,89.9013900756836,-0.025634765625,229778.97190662095,-566.040088207841,-610489.2541964801,54425.378257014556,-500763.43057832995,26.43871497853712,0.7,0.16666666666666666,0.0
52319.68695035449,160.47466989800583,798.1587524414062,15306.4306640625,15.6021728515625,89.90149688720703,-0.02557373046875,229898.79202127573,-565.3210618642978,-610464.740850988,54435.21855963871,-500546.60707496805,26.389290789606036,0.7,0.16666666666666666,0.0
52338.913408539025,160.06018176374326,797.6408081054688,15300.67578125,15.602325439453125,89.9015884399414,-0.0255126953125,230018.71291617348,-564.6017432070697,-610440.1124437122,54445.04308918689,-500329.36704319826,26.3399266425742,0.7,0.16666666666666666,0.0
52354.89749133738,159.7152748218647,797.2091674804688,15295.8798828125,15.602447509765625,89.90170288085938,-0.02545166015625,230118.72400966994,-564.0020877535742,-610419.5008702949,54453.21782600554,-500148.0141478788,26.29883375959116,0.7,0.16666666666666666,0.0
52374.03289941407,159.30199181644753,796.6912231445312,15290.125,15.60260009765625,89.90181732177734,-0.025390625,230238.82977404012,-563.2822336979735,-610394.6614927524,54463.01280660194,-499930.00670876587,26.249575915107243,0.7,0.16666666666666666,0.0
52393.11875728867,158.88938559831536,796.1732177734375,15284.3701171875,15.602783203125,89.90193939208984,-0.02532958984375,230359.03643425144,-562.5620887929497,-610369.7070291425,54472.79217244114,-499711.58042966714,26.200379254227755,0.7,0.16666666666666666,0.0
52408.98584615637,158.54605659007146,795.7416381835938,15279.5732421875,15.602935791015625,89.9020004272461,-0.025299072265625,230459.28575363665,-561.961746957695,-610348.8237243757,54480.929521172075,-499529.2374642214,26.159427602388405,0.7,0.16666666666666666,0.0
52427.981069719535,158.13466447512744,795.2236328125,15273.818359375,15.603057861328125,89.90210723876953,-0.02520751953125,230579.67749450664,-561.2410704949879,-610323.6582483925,54490.67956538685,-499310.0393264553,26.110338929073748,0.7,0.16666666666666666,0.0
52446.92696974613,157.72393944608092,794.7057495117188,15268.0634765625,15.603240966796875,89.90217590332031,-0.025177001953125,230700.17024624228,-560.5201042165136,-610298.3776627897,54500.413740578224,-499090.41907497233,26.061310007694146,0.7,0.16666666666666666,0.0
52465.82362528308,157.31387653247148,794.1878051757812,15262.30859375,15.603363037109375,89.90226745605469,-0.025115966796875,230820.7640485646,-559.7988478941494,-610272.9819583249,54510.13191638328,-498870.3755239156,26.012340075982024,0.7,0.16666666666666666,0.0
52481.53327770508,156.97266143839758,793.7561645507812,15257.5126953125,15.603515625,89.90234375,-0.02508544921875,230921.3361050748,-559.1975782720768,-610251.7309258047,54518.21812794765,-498686.68171024893,25.97157660818914,0.7,0.16666666666666666,0.0
52500.33985872334,156.5638223519118,793.2382202148438,15251.7578125,15.603668212890625,89.90245056152344,-0.025054931640625,231042.1152729721,-558.4757892706289,-610226.1241463963,54527.907225197414,-498465.86011876457,25.92271655922866,0.7,0.16666666666666666,0.0
52519.09742228431,156.1556596559296,792.72021484375,15246.0029296875,15.60382080078125,89.90254974365234,-0.024993896484375,231162.99560739577,-557.753711150827,-610200.4022232414,54537.58068783826,-498244.61318035447,25.873917957632386,0.7,0.16666666666666666,0.0
52534.69133985089,155.81603503548627,792.2886352539062,15241.20703125,15.60394287109375,89.90261840820312,-0.02496337890625,231263.80652828026,-557.1517590447974,-610178.8793247126,54545.62981567718,-498059.9149351299,25.83329849076506,0.7,0.16666666666666666,0.0
52553.3592475832,155.40908932565023,791.7706298828125,15235.451171875,15.604034423828125,89.90272521972656,-0.024932861328125,231384.87244023764,-556.4291506061221,-610152.9462829141,54555.274022179074,-497837.8845896236,25.784608910180737,0.7,0.16666666666666666,0.0
52571.978363914066,155.00280405538152,791.252685546875,15229.6962890625,15.604156494140625,89.90283966064453,-0.02484130859375,231506.03963202864,-555.7062531042126,-610126.8980714148,54564.902183778584,-497615.42534988694,25.73597831469675,0.7,0.16666666666666666,0.0
52590.54876918101,154.59718498667732,790.7348022460938,15223.9423828125,15.604278564453125,89.90294647216797,-0.0247802734375,231627.3081465845,-554.9830677210783,-610100.7346802844,54574.51444688777,-497392.5365992479,25.687407684641187,0.7,0.16666666666666666,0.0
52605.98695483699,154.2596815435993,790.3031616210938,15219.1455078125,15.604400634765625,89.90303039550781,-0.024749755859375,231728.44266962953,-554.3801935955585,-610078.8438634848,54582.51261141675,-497206.46727300546,25.646978586303135,0.7,0.16666666666666666,0.0
52624.46826513868,153.8553047514575,789.7852172851562,15213.390625,15.60455322265625,89.90310668945312,-0.024688720703125,231849.89704656627,-553.6564809026715,-610052.4692863335,54592.09625763318,-496982.78955990006,25.59852143918158,0.7,0.16666666666666666,0.0
52642.90109204454,153.45158336697062,789.2672119140625,15207.6357421875,15.60467529296875,89.90321350097656,-0.024658203125,231971.45285980863,-552.9324802054376,-610025.9795038423,54601.663731085835,-496758.67895368586,25.550122639081565,0.7,0.16666666666666666,0.0
52658.2248037454,153.1156691499652,788.8356323242188,15202.83984375,15.60479736328125,89.90330505371094,-0.02459716796875,232072.8268875164,-552.3289267773337,-610003.8166742646,54609.6247684831,-496571.5897717385,25.50983811351375,0.7,0.16666666666666666,0.0
52676.56895450805,152.7131823147809,788.317626953125,15197.083984375,15.604949951171875,89.90338134765625,-0.0245361328125,232194.5687746461,-551.6043999104199,-609977.1156579326,54619.16342784942,-496346.68473167665,25.461551793613467,0.7,0.16666666666666666,0.0
52694.864849380334,152.31136386752848,787.7996826171875,15191.3291015625,15.605133056640625,89.90348052978516,-0.024505615234375,232316.41221449818,-550.879585698792,-609950.2994082521,54628.68624411302,-496121.3445984757,25.413326087968187,0.7,0.16666666666666666,0.0
52713.11257001094,151.91023181392356,787.28173828125,15185.57421875,15.605316162109375,89.90362548828125,-0.0244140625,232438.35724637582,-550.1544835129255,-609923.3679172182,54638.193669276196,-495895.5694524437,25.365163987998585,0.7,0.16666666666666666,0.0
52728.28226305335,151.57647305150405,786.85009765625,15180.779296875,15.60546875,89.90373992919922,-0.02435302734375,232540.05574220666,-549.5500127178615,-609900.8369696434,54646.10460679291,-495707.0901109043,25.32507648958517,0.7,0.16666666666666666,0.0
52746.44187601935,151.17658009455658,786.3321533203125,15175.0234375,15.605621337890625,89.90386199951172,-0.024322509765625,232662.18713416185,-548.8243863034849,-609873.6941790036,54655.58333156782,-495480.51374323876,25.277027988902148,0.7,0.16666666666666666,0.0
52764.553545691306,150.7773620247984,785.814208984375,15169.26953125,15.60577392578125,89.90396881103516,-0.0242919921875,232784.42023436542,-548.0984749798256,-609846.436121355,54665.046377795166,-495253.4988893254,25.22904136482333,0.7,0.16666666666666666,0.0
52779.610038514715,150.4451891626493,785.3826293945312,15164.47265625,15.605926513671875,89.9040756225586,-0.024261474609375,232886.3588755026,-547.4933306263255,-609823.6330143323,54672.920106541365,-495063.98375261686,25.189098724309815,0.7,0.16666666666666666,0.0
52797.634020917816,150.04720419560763,784.8646240234375,15158.71875,15.6060791015625,89.9041976928711,-0.024261474609375,233008.77854781348,-546.7668961313714,-609796.1636062707,54682.35430435627,-494836.16213879944,25.141224992492766,0.7,0.16666666666666666,0.0
52815.61028924468,149.64990761100194,784.3466796875,15152.962890625,15.606231689453125,89.9043197631836,-0.024261474609375,233131.3000436021,-546.0401768223983,-609768.5789030329,54691.77316047158,-494607.8998729761,25.093415511797105,0.7,0.16666666666666666,0.0
52833.53892549395,149.25328682029283,783.8287353515625,15147.2080078125,15.60638427734375,89.90443420410156,-0.024261474609375,233253.92340407908,-545.3131730939873,-609740.8788953975,54701.1763620507,-494379.1952378187,25.045668271100965,0.7,0.16666666666666666,0.0
52848.44312836288,148.92328295339658,783.3970947265625,15142.412109375,15.606475830078125,89.904541015625,-0.0242919921875,233356.1873807296,-544.7071201333289,-609717.7074683092,54709.000337114674,-494188.26925761893,25.005926029539864,0.7,0.16666666666666666,0.0
52866.284649468376,148.52789860753253,782.879150390625,15136.65625,15.60662841796875,89.90465545654297,-0.0242919921875,233478.9976003157,-543.9795965248347,-609689.7960420129,54718.374779507634,-493958.7508657157,24.958292621466455,0.7,0.16666666666666666,0.0
52884.07876755914,148.13319138884762,782.3612060546875,15130.9013671875,15.60675048828125,89.90474700927734,-0.024322509765625,233601.90979929487,-543.2517896577021,-609661.7692817713,54727.73360245698,-493728.7873159674,24.91072182688248,0.7,0.16666666666666666,0.0
52898.87104783859,147.80478799203564,781.9295654296875,15126.1064453125,15.60687255859375,89.90484619140625,-0.024322509765625,233704.41456267677,-542.6450684823076,-609638.3255388301,54735.520741116954,-493536.8103676491,24.87112770253043,0.7,0.16666666666666666,0.0
52916.57847379858,147.41133979492247,781.41162109375,15120.3515625,15.606964111328125,89.9049072265625,-0.024322509765625,233827.51383165907,-541.9167448847274,-609610.0873078455,54744.85136562609,-493306.0290218768,24.823674754194656,0.7,0.16666666666666666,0.0
52934.23872789706,147.018554062895,780.8936767578125,15114.595703125,15.607086181640625,89.90497589111328,-0.024322509765625,233950.71519644264,-541.1881388467569,-609581.7337139049,54754.16601396538,-493074.7987407992,24.77628216491763,0.7,0.16666666666666666,0.0
52951.851892549195,146.62645394700735,780.375732421875,15108.8408203125,15.60723876953125,89.90503692626953,-0.0242919921875,234074.0186976534,-540.4592504917915,-609553.2647475845,54763.46525622357,-492843.1198144684,24.72895381155473,0.7,0.16666666666666666,0.0
52966.49361707154,146.30022879326535,779.944091796875,15104.044921875,15.607330322265625,89.90509033203125,-0.0242919921875,234176.84966543465,-539.8516277787807,-609529.4524693335,54771.20288575115,-492649.71066774346,24.68956282832471,0.7,0.16666666666666666,0.0
52984.020662070136,145.90937595837588,779.4261474609375,15098.291015625,15.60748291015625,89.90515899658203,-0.0242919921875,234300.3405232477,-539.122221154104,-609500.7719584315,54780.47364838305,-492417.2059971958,24.642350794496338,0.7,0.16666666666666666,0.0
53001.50085040671,145.51922140443136,778.908203125,15092.53515625,15.60760498046875,89.90524291992188,-0.02423095703125,234423.93363318895,-538.3925321372393,-609471.9760467312,54789.72931700875,-492184.2504545952,24.595205264554693,0.7,0.16666666666666666,0.0
53016.03193938185,145.1946051247655,778.4765625,15087.7392578125,15.607666015625,89.9052963256836,-0.024200439453125,234527.00603073515,-537.7842433211276,-609447.8912919653,54797.430336631485,-491989.7744572894,24.555964710587716,0.7,0.16666666666666666,0.0
53033.42643481586,144.80569009810853,777.9586181640625,15081.984375,15.6077880859375,89.90536499023438,-0.024169921875,234650.78670981157,-537.0540390242332,-609418.8837824292,54806.65734635375,-491755.9872060391,24.508934536176753,0.7,0.16666666666666666,0.0
53050.77430380008,144.41746099732006,777.440673828125,15076.2294921875,15.60791015625,89.90544128417969,-0.024139404296875,234774.6697566836,-536.323552872959,-609389.7608398747,54815.868964165915,-491521.7453942003,24.461968993666574,0.7,0.16666666666666666,0.0
53068.07563047856,144.02992492469286,776.9227294921875,15070.4736328125,15.608001708984375,89.9054946899414,-0.02410888671875,234898.65521276445,-535.5927857775908,-609360.5224555489,54825.065364670474,-491287.0483701116,24.415069325682964,0.7,0.16666666666666666,0.0
53082.45790843421,143.70749346275522,776.4910888671875,15065.677734375,15.60809326171875,89.9055404663086,-0.024078369140625,235002.05468530735,-534.9835987010305,-609336.0689422174,54832.71706673305,-491091.11819613643,24.37603428908176,0.7,0.16666666666666666,0.0
53099.67411840439,143.32120191185015,775.97314453125,15059.923828125,15.608184814453125,89.90560150146484,-0.024078369140625,235126.2279976443,-534.2523167421488,-609306.6188838162,54841.88494361588,-490855.5822749062,24.329251236458788,0.7,0.16666666666666666,0.0
53116.84401853173,142.93560480098137,775.4552001953125,15054.16796875,15.608306884765625,89.9056625366211,-0.0240478515625,235250.503834737,-533.5207550184043,-609277.0533524413,54851.037641189294,-490619.5882064788,24.282534473637668,0.7,0.16666666666666666,0.0
53131.116951699834,142.61480097878328,775.0235595703125,15049.3720703125,15.6083984375,89.90567779541016,-0.024017333984375,235354.1453790621,-532.9109058522289,-609252.3271924637,54858.65321360552,-490422.57554624206,24.243653962725602,0.7,0.16666666666666666,0.0
53148.20216434554,142.23045850842985,774.505615234375,15043.6171875,15.608489990234375,89.90576171875,-0.02398681640625,235478.6092849694,-532.1788281573661,-609222.5499318198,54867.777643180685,-490185.7376762844,24.197055822711206,0.7,0.16666666666666666,0.0
53165.241299793706,141.846801023361,773.9876708984375,15037.8623046875,15.608612060546875,89.90583038330078,-0.023956298828125,235603.17583173723,-531.4464708306893,-609192.6571659134,54876.886672313325,-489948.43808287266,24.150522580646907,0.7,0.16666666666666666,0.0
53182.23444030702,141.4638389549033,773.4696655273438,15032.107421875,15.608734130859375,89.90591430664062,-0.02392578125,235727.84505970796,-530.7138323314487,-609162.6488835039,54885.98055264237,-489710.67621458403,24.10405604831783,0.7,0.16666666666666666,0.0
53196.36031681427,141.1452313561072,773.0380859375,15027.3115234375,15.60882568359375,89.9059829711914,-0.02392578125,235831.81455032981,-530.1030859028212,-609137.5537329405,54893.547126448946,-489512.18728087714,24.065384311739138,0.7,0.16666666666666666,0.0
53213.26935089135,140.7635379733974,772.5201416015625,15021.556640625,15.608978271484375,89.90606689453125,-0.02386474609375,235956.6721345059,-529.3699343085896,-609107.3336438844,54902.61309114774,-489273.57485175214,24.01903920627234,0.7,0.16666666666666666,0.0
53230.1326265852,140.38254267499426,772.002197265625,15015.8017578125,15.609100341796875,89.90616607666016,-0.0238037109375,236081.63251666407,-528.6365037267797,-609076.9980085113,54911.66397799796,-489034.4972186282,23.972761452203486,0.7,0.16666666666666666,0.0
53244.15046218305,140.06556780109852,771.570556640625,15011.005859375,15.609161376953125,89.9062271118164,-0.0238037109375,236185.84472429054,-528.0250980001246,-609051.6300400392,54919.19458181423,-488834.90902165294,23.93424613808878,0.7,0.16666666666666666,0.0
53260.93006127095,139.6858196637393,771.0526123046875,15005.2509765625,15.609283447265625,89.90631866455078,-0.02374267578125,236310.99367521715,-527.2911556601327,-609021.0825388441,54928.21705705556,-488594.973832323,23.888086566272875,0.7,0.16666666666666666,0.0
53277.6641354881,139.3067678042661,770.53466796875,14999.49609375,15.609405517578125,89.90637969970703,-0.02374267578125,236436.24554040135,-526.5569354628532,-608990.4194573774,54937.22441822465,-488354.5702561887,23.841994233808975,0.7,0.16666666666666666,0.0
53294.35276912048,138.9284274055299,770.0166625976562,14993.740234375,15.60955810546875,89.90647888183594,-0.023712158203125,236561.60035988933,-525.8224366729581,-608959.6407857891,54946.217025892576,-488113.6980968842,23.79597175949118,0.7,0.16666666666666666,0.0
53308.22531283798,138.6136644065368,769.5850830078125,14988.9443359375,15.609649658203125,89.90653228759766,-0.023712158203125,236666.14138566295,-525.2101417816058,-608933.9035867016,54953.699060985,-487912.61120431044,23.757669287273984,0.7,0.16666666666666666,0.0
53324.830853565945,138.2365700404175,769.0670776367188,14983.189453125,15.60980224609375,89.9065933227539,-0.023681640625,236791.68506208944,-524.475133107557,-608902.9129681773,54962.66325533111,-487670.87369578215,23.71176528213192,0.7,0.16666666666666666,0.0
53341.39118908043,137.8601907023029,768.5491943359375,14977.435546875,15.609954833984375,89.90668487548828,-0.023681640625,236917.33180983228,-523.739846372149,-608871.8067258217,54971.612787065445,-487428.6646207973,23.66593194467447,0.7,0.16666666666666666,0.0
53355.156998402555,137.54707602477697,768.1174926757812,14972.638671875,15.610076904296875,89.90673065185547,-0.023651123046875,237022.11619832,-523.1268954699544,-608845.7965261226,54979.059264463256,-487226.4619940048,23.627789614985716,0.7,0.16666666666666666,0.0
53371.634676386835,137.17195846433438,767.599609375,14966.8837890625,15.610260009765625,89.90682220458984,-0.02362060546875,237147.9520166789,-522.3910996709328,-608814.4782785049,54987.98077366804,-486983.38267086796,23.58207776319813,0.7,0.16666666666666666,0.0
53388.06738541287,136.79756003729506,767.0816650390625,14961.12890625,15.61041259765625,89.90692901611328,-0.02362060546875,237273.8910219486,-521.6550251682279,-608783.0443737606,54996.88772265299,-486739.82887062686,23.53643748557306,0.7,0.16666666666666666,0.0
53401.72702102759,136.48609533207127,766.6500244140625,14956.3330078125,15.610565185546875,89.90701293945312,-0.023590087890625,237378.91904693015,-521.0414178452618,-608756.7610975779,55004.29870298947,-486536.5032718155,23.498456060006163,0.7,0.16666666666666666,0.0
53418.077509105206,136.1129754938493,766.132080078125,14950.5791015625,15.6107177734375,89.90711975097656,-0.023590087890625,237505.0473358801,-520.304836132073,-608725.1151287861,55013.17804094928,-486292.07441690844,23.452940484846295,0.7,0.16666666666666666,0.0
53434.383267946076,135.74056409635955,765.6140747070312,14944.8232421875,15.61083984375,89.90721130371094,-0.0235595703125,237631.27892905998,-519.5679785468709,-608693.3534715293,55022.04257952445,-486047.16726828145,23.407494901943892,0.7,0.16666666666666666,0.0
53450.64438287902,135.36884560777398,765.0961303710938,14939.068359375,15.6109619140625,89.90729522705078,-0.0235595703125,237757.61386794265,-518.8308449908727,-608661.4761152348,55030.89196368691,-485801.77977331507,23.36211676421226,0.7,0.16666666666666666,0.0
53464.16126763029,135.0596108521507,764.6644897460938,14934.2724609375,15.611083984375,89.9073715209961,-0.023529052734375,237862.97195627424,-518.2163558662464,-608634.8232603397,55038.254906592076,-485596.9225810399,23.3243534468578,0.7,0.16666666666666666,0.0
53480.34074914735,134.6891637237836,764.1465454101562,14928.5166015625,15.6112060546875,89.907470703125,-0.02349853515625,237989.4964666012,-517.4787158836665,-608602.7337541084,55047.0765397161,-485350.65163683234,23.27909931871517,0.7,0.16666666666666666,0.0
53496.47582197108,134.3194184770111,763.628662109375,14922.7626953125,15.611328125,89.90756225585938,-0.0234375,238116.1244385373,-516.7408006217473,-608570.5285117347,55055.88323649333,-485103.8975848065,23.233914371571018,0.7,0.16666666666666666,0.0
53509.887853477965,134.01184318918618,763.197021484375,14917.966796875,15.611480712890625,89.90764617919922,-0.023406982421875,238221.72681045212,-516.1256610161215,-608543.6023918203,55063.21096348646,-484897.9000087086,23.196314772355436,0.7,0.16666666666666666,0.0
53525.941730980994,133.64339891846592,762.6790771484375,14912.2109375,15.611602783203125,89.9077377319336,-0.02337646484375,238348.54456756328,-515.3872414570471,-608511.1849373694,55071.9906142744,-484650.258219698,23.151259265964313,0.7,0.16666666666666666,0.0
53541.95143969159,133.27565444370185,762.1610717773438,14906.4560546875,15.61175537109375,89.90780639648438,-0.0233154296875,238475.46590267643,-514.6485484497618,-608478.6517134132,55080.75529324717,-484402.13000798994,23.106272809184702,0.7,0.16666666666666666,0.0
53557.91706511949,132.9086177157502,761.6431274414062,14900.701171875,15.611907958984375,89.90787506103516,-0.0233154296875,238602.4908567383,-513.9095815655933,-608446.002708868,55089.50518821215,-484153.5146362208,23.06135683752001,0.7,0.16666666666666666,0.0
53571.18813948333,132.60329258628593,761.2114868164062,14895.9052734375,15.61199951171875,89.90792083740234,-0.0233154296875,238708.4241685044,-513.2935665433674,-608418.7067528085,55096.78543517715,-483945.962078296,23.023980452012268,0.7,0.16666666666666666,0.0
53587.07316317991,132.237540368443,760.6935424804688,14890.150390625,15.61212158203125,89.90795135498047,-0.023284912109375,238835.63919787097,-512.5540979513587,-608385.845449459,55105.507939678384,-483696.44976776844,22.97919170020441,0.7,0.16666666666666666,0.0
53602.914342277334,131.87249271846838,760.1755981445312,14884.39453125,15.612274169921875,89.90799713134766,-0.023284912109375,238962.9579629858,-511.8143549559191,-608352.8683292,55114.215599919204,-483446.4468558759,22.93447311987967,0.7,0.16666666666666666,0.0
53618.71176192397,131.50816114136296,759.6576538085938,14878.640625,15.6124267578125,89.90806579589844,-0.02325439453125,239090.38050496942,-511.07433659996735,-608319.775379963,55122.90868284111,-483195.95280141616,22.889826760865333,0.7,0.16666666666666666,0.0
53631.84291236766,131.20509312747384,759.2260131835938,14873.8447265625,15.612518310546875,89.90814208984375,-0.02325439453125,239196.64526062415,-510.45744450055867,-608292.1094328602,55130.141664609546,-482986.83147645753,22.852675773180067,0.7,0.16666666666666666,0.0
53647.560326864594,130.842060513023,758.7080688476562,14868.08984375,15.6126708984375,89.90824127197266,-0.02325439453125,239324.25816685302,-509.7169228349935,-608258.8040980634,55138.80772069981,-482735.4331970046,22.808159677746914,0.7,0.16666666666666666,0.0
53663.234222656814,130.47972920036705,758.1901245117188,14862.3349609375,15.61279296875,89.90836334228516,-0.023223876953125,239451.9749667829,-508.97612719783825,-608225.3828986696,55147.458879848244,-482483.5395274003,22.763713526224535,0.7,0.16666666666666666,0.0
53676.26262016047,130.1783339423318,757.7584838867188,14857.5390625,15.6129150390625,89.90846252441406,-0.023223876953125,239558.48502614975,-508.3585887600293,-608197.4433821491,55154.65706847061,-482273.24963441293,22.726730567648758,0.7,0.16666666666666666,0.0
53691.85695196374,129.81729941409736,757.2405395507812,14851.783203125,15.613067626953125,89.90855407714844,-0.023193359375,239686.39240455537,-507.61729362297456,-608163.8097306346,55163.28117994603,-482020.4454145614,22.682414753166825,0.7,0.16666666666666666,0.0
53707.40800487541,129.45697939882513,756.7225952148438,14846.02734375,15.613250732421875,89.90865325927734,-0.023162841796875,239814.40379312728,-506.8757271670417,-608130.0601769304,55171.890706924256,-481767.1431837557,22.63817138997291,0.7,0.16666666666666666,0.0
53722.91586551536,129.09738549193298,756.20458984375,14840.2734375,15.613372802734375,89.9087142944336,-0.02313232421875,239942.51923337823,-506.1338890459451,-608096.1947094705,55180.48591489659,-481513.3425550092,22.594002549731442,0.7,0.16666666666666666,0.0
53735.80615238205,128.7982652039841,755.7730102539062,14835.4775390625,15.613494873046875,89.90876007080078,-0.023101806640625,240049.36161451243,-505.5154832125207,-608067.8849341299,55187.63735617511,-481301.45955018455,22.5572498910567,0.7,0.16666666666666666,0.0
53751.235051954514,128.43997365513957,755.2550048828125,14829.72265625,15.613616943359375,89.9088363647461,-0.0230712890625,240177.66792311546,-504.7731468391212,-608033.8069277399,55196.20568374265,-481046.7401925181,22.51321297804202,0.7,0.16666666666666666,0.0
53766.621001866064,128.08239857196872,754.7371215820312,14823.966796875,15.613739013671875,89.90890502929688,-0.023040771484375,240306.07840083822,-504.0305383814552,-607999.612971114,55204.75949283992,-480791.5183517951,22.46924920026811,0.7,0.16666666666666666,0.0
53779.4098810727,127.78496127131336,754.3054809570312,14819.171875,15.61383056640625,89.90898132324219,-0.02301025390625,240413.16673545836,-503.41148987435696,-607971.0294261926,55211.87646188168,-480578.44848821237,22.432667726912427,0.7,0.16666666666666666,0.0
53794.71731229045,127.42867752662892,753.7875366210938,14813.4169921875,15.61395263671875,89.90907287597656,-0.02294921875,240541.7682959572,-502.6683825334244,-607936.6228604831,55220.40317728487,-480322.3010082182,22.38883444595399,0.7,0.16666666666666666,0.0
53809.98203540745,127.07310530957216,753.2695922851562,14807.6611328125,15.61407470703125,89.90918731689453,-0.022918701171875,240670.47414196123,-501.9250038150002,-607902.1003062204,55228.91528136353,-480065.6473502137,22.345073703738365,0.7,0.16666666666666666,0.0
53825.20413632819,126.71825503901869,752.7515869140625,14801.9072265625,15.61419677734375,89.9092788696289,-0.02288818359375,240799.2843153401,-501.1813551559342,-607867.4617499942,55237.41301201552,-479808.48686346016,22.301387394279743,0.7,0.16666666666666666,0.0
53837.85672358086,126.42309655886015,752.3200073242188,14797.1103515625,15.614349365234375,89.90934753417969,-0.02288818359375,240906.7058499016,-500.56144166746213,-607838.5076643946,55244.483447654755,-479593.7983397003,22.265038820993425,0.7,0.16666666666666666,0.0
53853.00090785953,126.06956872016764,751.802001953125,14791.35546875,15.614471435546875,89.90945434570312,-0.0228271484375,241035.70739537955,-499.81729787084913,-607803.6564050033,55252.95481821173,-479335.70541591104,22.221489028140525,0.7,0.16666666666666666,0.0
53868.102715012035,125.71675829848556,751.2840576171875,14785.6005859375,15.6146240234375,89.90953826904297,-0.022796630859375,241164.81338564973,-499.07288415975535,-607768.6891071724,55261.411734152935,-479077.10196343024,22.178013157244436,0.7,0.16666666666666666,0.0
53883.162230790826,125.36466432377944,750.7661743164062,14779.845703125,15.614776611328125,89.90960693359375,-0.02276611328125,241294.0238606368,-498.3282009336653,-607733.6057575601,55269.85418066196,-478817.9866190966,22.134611142050858,0.7,0.16666666666666666,0.0
53898.179541367106,125.01329082659157,750.2481689453125,14774.0908203125,15.61492919921875,89.90969848632812,-0.022735595703125,241423.3388625975,-497.583248149729,-607698.4063422092,55278.282253548736,-478558.3584192391,22.091283775521106,0.7,0.16666666666666666,0.0
53913.15473250311,124.66262983965896,749.730224609375,14768.3359375,15.615081787109375,89.90975952148438,-0.022705078125,241552.7584319389,-496.8380268448047,-607663.0908473141,55286.695785188815,-478298.215640724,22.04802977477118,0.7,0.16666666666666666,0.0
53928.08789027983,124.31269282206188,749.2122802734375,14762.5810546875,15.615234375,89.90985870361328,-0.022674560546875,241682.28261069747,-496.09253585814156,-607627.6592586257,55295.09503309091,-478037.55768539157,22.004851228135408,0.7,0.16666666666666666,0.0
53940.50014250842,124.02163702637938,748.7806396484375,14757.78515625,15.615386962890625,89.90992736816406,-0.02264404296875,241790.29936587162,-495.4710878503941,-607598.0442427358,55302.083617053344,-477819.94864096155,21.968927745666235,0.7,0.16666666666666666,0.0
53955.3564676533,123.67303459355622,748.2626953125,14752.029296875,15.61553955078125,89.91002655029297,-0.022613525390625,241920.0154369873,-494.7251036001799,-607562.399783574,55310.456858188845,-477558.34340101393,21.925889067039463,0.7,0.16666666666666666,0.0
53970.17100674694,123.32515424418068,747.7447509765625,14746.2744140625,15.61566162109375,89.9101333618164,-0.022552490234375,242049.8362342983,-493.97885003230647,-607526.6391940678,55318.815796407755,-477296.2192892432,21.88292580860667,0.7,0.16666666666666666,0.0
53982.484597931034,123.035800756583,747.3131103515625,14741.478515625,15.61578369140625,89.91024017333984,-0.022491455078125,242158.10026153788,-493.35676708786144,-607496.7499811883,55325.770553800976,-477077.384978413,21.847179945058713,0.7,0.16666666666666666,0.0
53997.222753203474,122.68924556353079,746.795166015625,14735.72265625,15.61590576171875,89.91033935546875,-0.0224609375,242288.11316548978,-492.6100231076255,-607460.7764481385,55334.1033181462,-476814.30644353287,21.80435545276174,0.7,0.16666666666666666,0.0
54011.91936930304,122.34342659492648,746.2772216796875,14729.96875,15.61602783203125,89.9104232788086,-0.02239990234375,242418.23091298045,-491.8630122438465,-607424.6867463635,55342.42210656579,-476550.7063794904,21.761609135466983,0.7,0.16666666666666666,0.0
54026.574531911756,121.99831033591363,745.75927734375,14724.2138671875,15.6160888671875,89.9105224609375,-0.02239990234375,242548.45354721855,-491.11573439264765,-607388.4808597662,55350.726205611136,-476286.58136072045,21.71893525909553,0.7,0.16666666666666666,0.0
54038.75556448905,121.71127901317402,745.32763671875,14719.41796875,15.616180419921875,89.91059112548828,-0.02239990234375,242657.05255925158,-490.49279879051727,-607358.2205259237,55357.63569153834,-476066.07700698636,21.683434128307113,0.7,0.16666666666666666,0.0
54053.33495499287,121.36750385615329,744.8096923828125,14713.662109375,15.6162109375,89.91068267822266,-0.022430419921875,242787.46759028302,-489.7450314072469,-607321.801598337,55365.9140168475,-475800.98952208797,21.640902545256324,0.7,0.16666666666666666,0.0
54067.87313809921,121.02443497389868,744.291748046875,14707.908203125,15.616302490234375,89.91075897216797,-0.022430419921875,242917.98762486936,-488.99699820669,-607285.2664453636,55374.17775449634,-475535.3736991855,21.598444314359938,0.7,0.16666666666666666,0.0
