obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_stage
8052.433326713974,508.2443763375676,7938.6513671875,80.5765380859375,89.26607513427734,89.25959777832031,162025.20291175868,-1021.5168144440261,-586137.4245651064,22060.501996680978,-597661.0331100002,55.27198336585724,1.0,0.0
8103.3735035916325,510.0960148680931,7926.9970703125,80.50027465820312,89.27397155761719,89.26219177246094,162042.05445886488,-1021.5109207812449,-586185.6154754749,22218.58292937302,-597646.6697217014,55.497764762809936,1.0,0.0
8164.744220776367,512.3264539442034,7913.0126953125,80.40823364257812,89.2835693359375,89.26542663574219,162062.42021168055,-1021.503534370431,-586243.658942291,22409.63276184397,-597629.2290922818,55.77007823573257,1.0,0.0
8226.379102715757,514.565850685107,7899.02783203125,80.3115234375,89.29309844970703,89.26861572265625,162082.94405064857,-1021.4958082928415,-586301.9370351385,22602.154098710744,-597611.5274973892,56.04387253884755,1.0,0.0
8288.298194980016,516.8144120759058,7885.04345703125,80.21258544921875,89.302978515625,89.27217102050781,162103.6271955046,-1021.4877455130583,-586360.4505401859,22796.168315249146,-597593.5899108724,56.319173281196015,1.0,0.0
8350.478102030465,519.0718438123047,7871.05859375,80.11407470703125,89.31314086914062,89.2760009765625,162124.47081962705,-1021.4793505212664,-586419.2002564565,22991.670702356612,-597575.3904264492,56.59595762392445,1.0,0.0
8412.92173208401,521.3379444200096,7857.07373046875,80.01275634765625,89.32319641113281,89.27964782714844,162145.4762065687,-1021.4706309624156,-586478.1869139667,23188.66094569827,-597556.9176669025,56.8742107528152,1.0,0.0
8475.632979144808,523.6125403925614,7843.08935546875,79.9068603515625,89.33338928222656,89.28346252441406,162166.64466035357,-1021.4615950784171,-586537.411217175,23387.140116592287,-597538.1618504924,57.15392080081631,1.0,0.0
8538.62748266675,525.8953765904,7829.1044921875,79.79779052734375,89.34293365478516,89.28663635253906,162187.97754118554,-1021.4522471950806,-586596.8738275808,23587.104860647116,-597519.1035496261,57.43506825836391,1.0,0.0
8601.905242952751,528.1861739694396,7815.11962890625,79.68667602539062,89.35286712646484,89.29020690917969,162209.4762942058,-1021.442590923178,-586656.5753502045,23788.550256836577,-597499.7221140204,57.717631065644525,1.0,0.0
8665.449645985966,530.4847494010473,7801.13525390625,79.5738525390625,89.36283874511719,89.29374694824219,162231.1424214707,-1021.4326344504613,-586716.5163425033,23991.476328021963,-597480.00589522,58.001596594461034,1.0,0.0
8729.477480824571,532.7910189413558,7787.150390625,79.46026611328125,89.37223815917969,89.29673767089844,162252.97743900254,-1021.4223819007991,-586776.6973452221,24195.888406309765,-597459.9515908071,58.286962179703096,1.0,0.0
8783.547411250183,534.7187298828663,7775.49658203125,79.36572265625,89.37991333007812,89.299072265625,162271.30338979914,-1021.4136141196693,-586827.031905944,24367.370937413187,-597442.979002391,58.525834747386966,1.0,0.0
8848.73554519494,537.040204598662,7761.51171875,79.25592041015625,89.38912963867188,89.30181884765625,162293.4516209476,-1021.4028282395257,-586887.6544661599,24574.591022566194,-597422.4677397215,58.813880736522435,1.0,0.0
8914.223657654598,539.3688697291301,7747.52734375,79.14297485351562,89.39822387695312,89.30442810058594,162315.77195919704,-1021.3917559467368,-586948.51899619,24783.29536625929,-597401.6375317242,59.10328267009061,1.0,0.0
8979.993945283233,541.7037941149467,7733.54248046875,79.00665283203125,89.40849304199219,89.30816650390625,162338.2661726053,-1021.3804081584587,-587009.6257837939,24993.441589958733,-597380.408803574,59.393953543850785,1.0,0.0
9034.819000665448,543.6540465353401,7721.888671875,78.88623046875,89.41792297363281,89.31201171875,162357.14539567658,-1021.3707476229449,-587060.733378656,25169.654384348425,-597362.3915031169,59.63712246002683,1.0,0.0
9100.246660787263,545.9988474725226,7707.90380859375,78.74581909179688,89.42855072021484,89.31596374511719,162379.96307249123,-1021.3589101391758,-587122.284907368,25382.377024267567,-597340.2971315625,59.929975260858555,1.0,0.0
9165.957509085536,548.3485451642947,7693.91943359375,78.60980224609375,89.43865966796875,89.31929016113281,162402.96032124184,-1021.3468164723978,-587184.0790092746,25596.488723177812,-597317.6895638705,60.223977549131234,1.0,0.0
9231.951528722537,550.7039775215349,7679.9345703125,78.48287963867188,89.44837951660156,89.32208251953125,162426.13903228924,-1021.3344798636604,-587246.115837307,25812.044538704096,-597294.6508250883,60.51921766962187,1.0,0.0
9298.228709217277,553.0657421286437,7665.94970703125,78.3662109375,89.45621490478516,89.32293701171875,162449.50083208905,-1021.3219036253165,-587308.3956961213,26029.087490682723,-597271.2299267318,60.81576254319066,1.0,0.0
9364.790015429608,555.4344629324621,7651.96533203125,78.25714111328125,89.4635009765625,89.32322692871094,162473.04710860626,-1021.3090934547707,-587370.9190313627,26247.662911313237,-597247.4778472898,61.11368201842163,1.0,0.0
9431.636442710296,557.8106196218947,7637.98046875,78.15325927734375,89.47075653076172,89.32345581054688,162496.77902424402,-1021.2960577029194,-587433.6864232044,26467.80855016969,-597223.4345330695,61.41303137848547,1.0,0.0
9498.768021127558,560.1943874404203,7623.99609375,78.05181884765625,89.47764587402344,89.32339477539062,162520.6976188458,-1021.2827991294919,-587496.6985232183,26689.545032804017,-597199.1156583029,61.713835055919844,1.0,0.0
9566.187705637538,562.5856905557102,7610.01123046875,77.9498291015625,89.48431396484375,89.32316589355469,162544.80390039936,-1021.269322609982,-587559.9559928523,26912.878407979617,-597174.5191219029,62.016091508803015,1.0,0.0
9633.89552146045,564.9842421825173,7596.0263671875,77.84475708007812,89.49105072021484,89.32310485839844,162569.0989095607,-1021.2556356513089,-587623.4594612233,27137.80210196576,-597149.6287770277,62.31977710711459,1.0,0.0
9701.89051047829,567.389581444141,7582.0419921875,77.73513793945312,89.49824523925781,89.32354736328125,162593.58377257732,-1021.2417448133403,-587687.2094826575,27364.29884248227,-597124.4160898891,62.62485007383424,1.0,0.0
9758.775224588928,569.3988236256163,7570.3876953125,77.63983154296875,89.50393676757812,89.32365417480469,162614.13375058793,-1021.2300155928922,-587740.5231722683,27554.23132771137,-597103.1349630768,62.88010080802343,1.0,0.0
9827.301593935,571.8150375101574,7556.4033203125,77.5208740234375,89.51103210449219,89.32411193847656,162638.9700325895,-1021.2157601560132,-587804.7263100274,27783.54318023869,-597077.2266449102,63.187570503263885,1.0,0.0
9896.119974256959,574.2363526573384,7542.41845703125,77.39718627929688,89.51885223388672,89.32530212402344,162664.00020384183,-1021.2013181837448,-587869.1769363764,28014.35353518487,-597050.8788044595,63.49627084868655,1.0,0.0
9965.230421266286,576.6628860678743,7528.43408203125,77.27584838867188,89.52641296386719,89.32630920410156,162689.2257513681,-1021.1866949208361,-587933.8752913614,28246.676817991305,-597024.1216221642,63.806216056567564,1.0,0.0
10023.043040098622,578.6887541971118,7516.77978515625,77.17617797851562,89.53202819824219,89.32646179199219,162710.3973757604,-1021.1743765448927,-587987.9799696316,28441.427315055276,-597001.4993175145,64.06543464313921,1.0,0.0
10092.687723765499,581.1242141317999,7502.79541015625,77.05609130859375,89.53887176513672,89.32672119140625,162735.98499895257,-1021.1594433937969,-588053.1330143723,28676.506561062648,-596973.9646267446,64.377608638732,1.0,0.0
10162.626318169641,583.5642388811623,7488.810546875,76.93450927734375,89.54566955566406,89.32696533203125,162761.77228726825,-1021.1443530173634,-588118.5342917988,28913.082263068296,-596945.9848667127,64.69097581039154,1.0,0.0
10232.855964404065,586.0093358529863,7474.826171875,76.81747436523438,89.552490234375,89.32719421386719,162787.76060206245,-1021.1291101419313,-588184.1840326455,29151.192561546573,-596917.6206744162,65.00559051861569,1.0,0.0
10303.381547793979,588.4592851007275,7460.84130859375,76.70455932617188,89.5584945678711,89.32659912109375,162813.95124090533,-1021.11371904852,-588250.0824855827,29390.83219714102,-596888.8617274462,65.32143531724586,1.0,0.0
10374.216714700451,590.9141392213681,7446.8564453125,76.59103393554688,89.56473541259766,89.32624816894531,162840.3454383262,-1021.0981880757397,-588316.2299150375,29632.012076354935,-596859.7270971652,65.63851906604555,1.0,0.0
10445.364408266498,593.3737562944319,7432.8720703125,76.47528076171875,89.5714111328125,89.32627868652344,162866.94437022886,-1021.0825312123995,-588382.62659166,29874.73127496848,-596830.217334464,65.9568312693076,1.0,0.0
10504.88319742144,595.4267905578429,7421.2177734375,76.37738037109375,89.57649230957031,89.32582092285156,162889.26741018484,-1021.0693903413089,-588438.147718521,30078.161008121213,-596805.3243235433,66.22300360701092,1.0,0.0
10576.574941153056,597.894155626829,7407.2333984375,76.25753784179688,89.58241271972656,89.32510375976562,162916.24488045584,-1021.0535149684135,-588505.0018857275,30323.661146281403,-596775.0714652748,66.54347880330533,1.0,0.0
10648.564541041385,600.364870433427,7393.24853515625,76.13348388671875,89.58878326416016,89.32479858398438,162943.4308429039,-1021.0375315026074,-588572.1056960259,30570.63566315174,-596744.3225580591,66.86505739675465,1.0,0.0
10708.81193060102,602.4269511601456,7381.5947265625,76.03030395507812,89.59435272216797,89.32479858398438,162966.24611716787,-1021.0241364190347,-588628.2162851328,30777.616350427503,-596718.3742494542,67.13394666279055,1.0,0.0
10781.378790806513,604.905025123163,7367.60986328125,75.90948486328125,89.60027313232422,89.32403564453125,162993.8179932691,-1021.0079778558013,-588695.7779895843,31027.39022600511,-596686.8196444147,67.45768948317027,1.0,0.0
10854.248376478441,607.386622141209,7353.62548828125,75.787109375,89.60625457763672,89.32333374023438,163021.60243794144,-1020.9917339969326,-588763.5895417233,31278.672758127563,-596654.7607619211,67.7825773835184,1.0,0.0
10927.415807091282,609.8726565282896,7339.640625,75.66482543945312,89.61204528808594,89.3223876953125,163049.60090489293,-1020.975414056781,-588831.6510251912,31531.530191168655,-596622.2725400886,68.10871128137478,1.0,0.0
11000.88018057216,612.3631640682804,7325.65625,75.54681396484375,89.61788940429688,89.32147216796875,163077.814650034,-1020.9590219098247,-588899.9626528802,31785.97435200808,-596589.3453983022,68.43610478992218,1.0,0.0
11062.333754700026,614.4420858950697,7314.001953125,75.44854736328125,89.62277221679688,89.32070922851562,163101.49149714716,-1020.9453135194441,-588957.0802300513,31999.235249146237,-596561.571754316,68.70990985750115,1.0,0.0
11136.353002708172,616.9430004397764,7300.017578125,75.33132934570312,89.62863159179688,89.31979370117188,163130.10295295122,-1020.9288140588154,-589025.8511701748,32256.752656550496,-596528.0465835655,69.03985307430389,1.0,0.0
11210.673287107726,619.4481961116984,7286.03271484375,75.2069091796875,89.63385009765625,89.31828308105469,163158.9323287483,-1020.9122630919733,-589094.8734061469,32515.870219212607,-596494.0763256227,69.37105467427403,1.0,0.0
11285.295278257807,621.9563136472532,7272.04833984375,75.05426025390625,89.64060974121094,89.31825256347656,163187.9814075581,-1020.8956709969367,-589164.1468000489,32776.50868826441,-596459.5329302085,69.70338521703002,1.0,0.0
11360.223059920594,624.4667849101459,7258.0634765625,74.89166259765625,89.64888763427734,89.31967163085938,163217.25198887265,-1020.8790544496729,-589233.6711901098,33038.638754380285,-596424.3603983236,70.03679507952575,1.0,0.0
11435.450830995804,626.9785540915296,7244.07861328125,74.7327880859375,89.65644836425781,89.32028198242188,163246.74623438614,-1020.8624209748998,-589303.4461846591,33302.19841520756,-596388.4589000923,70.3711849032984,1.0,0.0
11498.37275309593,629.0727154313823,7232.4248046875,74.60211181640625,89.6617660522461,89.31973266601562,163271.49731554877,-1020.8485545710384,-589361.783078077,33522.93001164624,-596357.981322901,70.65060067857826,1.0,0.0
11574.158083263901,631.5873402115026,7218.43994140625,74.44757080078125,89.66868591308594,89.31953430175781,163301.4075729636,-1020.8319272864826,-589432.0162692874,33789.15976445947,-596320.7521761878,70.9868609533251,1.0,0.0
11650.24408378522,634.1047978679834,7204.45556640625,74.30123901367188,89.67558288574219,89.31915283203125,163331.54777188692,-1020.8153272840648,-589502.4988967382,34056.94264043949,-596282.8707355509,71.32429138616487,1.0,0.0
11726.636691658176,636.6264159811335,7190.470703125,74.17031860351562,89.68136596679688,89.31764221191406,163361.91959830705,-1020.7987613662955,-589573.2309488874,34326.37728742941,-596244.4246701087,71.66304242073636,1.0,0.0
11803.331956681213,639.1532219489477,7176.486328125,74.04965209960938,89.68603515625,89.31500244140625,163392.52452511215,-1020.7822377649314,-589644.2125965282,34597.544185040984,-596205.4739837515,72.00323469551256,1.0,0.0
11880.333778477041,641.6862970219745,7162.50146484375,73.93341064453125,89.6911849975586,89.31282043457031,163423.36374508994,-1020.7657690734584,-589715.4442304265,34870.5288295917,-596166.0856068194,72.34499444470208,1.0,0.0
11957.64320725645,644.2261519240017,7148.5166015625,73.81893920898438,89.69647216796875,89.310791015625,163454.43828703932,-1020.7493600978895,-589786.9263844634,35145.379378731246,-596126.2799988982,72.6883889949147,1.0,0.0
12035.2573658349,646.772760227416,7134.5322265625,73.7030029296875,89.70153045654297,89.30862426757812,163485.74920459528,-1020.7330191270171,-589858.6596041543,35422.10774082644,-596086.0369286746,73.03342921759423,1.0,0.0
12113.177255732007,649.3258767057179,7120.54736328125,73.58230590820312,89.70671081542969,89.306640625,163517.29764772116,-1020.7167552859277,-589930.6443862095,35700.710532085155,-596045.3222985918,73.38010229679082,1.0,0.0
12191.408764609834,651.8850844759755,7106.5625,73.455322265625,89.71226501464844,89.3050537109375,163549.08489881773,-1020.700578713967,-590002.881148759,35981.17206211761,-596004.0906555412,73.72837685296241,1.0,0.0
12269.950928190374,654.4498591835492,7092.578125,73.32199096679688,89.71797180175781,89.30366516113281,163581.11240740633,-1020.6844976207602,-590075.3702011136,36263.46864472295,-595962.2884448549,74.07821004530496,1.0,0.0
12348.798861794407,657.0197339694428,7078.59326171875,73.18310546875,89.72406005859375,89.30267333984375,163613.3817896216,-1020.6685256206734,-590148.1117435261,36547.57992048282,-595919.8676288173,74.42956475614722,1.0,0.0
12427.95743538998,659.5944036667635,7064.60888671875,73.04019165039062,89.73028564453125,89.30186462402344,163645.89478041802,-1020.6526740923908,-590221.1058948506,36833.496376971016,-595876.7927522882,74.78242090333197,1.0,0.0
12507.429559251643,662.1737216032201,7050.6240234375,72.89501953125,89.73648071289062,89.30099487304688,163678.65319353333,-1020.6369565433725,-590294.3527269189,37121.21947799681,-595833.0397912045,75.13677541824319,1.0,0.0
12587.210328746703,664.7577008046942,7036.63916015625,72.7490234375,89.74296569824219,89.30038452148438,163711.65887980998,-1020.6213952341454,-590367.852294151,37410.76207621861,-595788.5956672506,75.49264261545801,1.0,0.0
12667.306557698292,667.3465117065966,7022.65478515625,72.60360717773438,89.74884033203125,89.29913330078125,163744.91369047223,-1020.6059983635809,-590441.6046634873,37702.148539213114,-595743.4580273048,75.85005406309676,1.0,0.0
12747.65475632064,669.9404546014786,7008.669921875,72.45974731445312,89.75458526611328,89.29776000976562,163778.41944388254,-1020.5907838133226,-590515.6099421834,37995.41302955488,-595697.633467042,76.20905566569144,1.0,0.0
12828.170932675363,672.539879080577,6994.68505859375,72.318115234375,89.76038360595703,89.29635620117188,163812.17790598967,-1020.5757623387766,-590589.8682943259,38290.593925929745,-595651.1313517455,76.56969915794656,1.0,0.0
12908.997659031069,675.1451454861054,6980.70068359375,72.17840576171875,89.76622009277344,89.29498291015625,163846.1907926976,-1020.5609463160758,-590664.3799410199,38587.73110598,-595603.9610557489,76.93203797861787,1.0,0.0
12990.27654085483,677.7565988166293,6966.7158203125,72.040283203125,89.7718734741211,89.29345703125,163880.4597703867,-1020.5463537855389,-590739.1451623199,38886.863998140674,-595556.1308595613,77.29612426604734,1.0,0.0
13071.888447086676,680.3745168803324,6952.7314453125,71.903076171875,89.77713012695312,89.29151916503906,163914.98646894938,-1020.5319948079303,-590814.1642855061,39188.02775596618,-595507.6440505631,77.6620032838307,1.0,0.0
13153.815808632993,682.9990974199355,6938.74658203125,71.76611328125,89.78251647949219,89.28964233398438,163949.77250077217,-1020.517882457864,-590889.4376714795,39491.252183745964,-595458.498067647,78.02971196935005,1.0,0.0
13236.057659793063,685.6304454441861,6924.76171875,71.62835693359375,89.7879867553711,89.28787231445312,163984.81948284403,-1020.5040281060521,-590964.9656983577,39796.56069348671,-595408.683158665,78.39927762496785,1.0,0.0
13318.618893415318,688.2685853663249,6910.77734375,71.48931884765625,89.79344177246094,89.28610229492188,164020.12905947934,-1020.4904468666127,-591040.7487429578,40103.97100283799,-595358.1837197203,78.77071905870008,1.0,0.0
13387.663288026117,690.4722035412441,6899.123046875,71.37210083007812,89.79801177978516,89.28465270996094,164049.75551182972,-1020.4793484366484,-591104.096348612,40361.76192417217,-595315.5637450576,79.0816961569293,1.0,0.0
13470.805660638609,693.122431461171,6885.138671875,71.22967529296875,89.80318450927734,89.28262329101562,164085.55093759106,-1020.4663023437249,-591180.3478429068,40673.04068744881,-595263.7308409275,79.456581453176,1.0,0.0
13554.269297963707,695.778992091574,6871.154296875,71.084716796875,89.80883026123047,89.28099060058594,164121.61405206993,-1020.453571292051,-591256.8552050313,40986.433492680895,-595211.1171111423,79.83334299906659,1.0,0.0
13624.06669224333,697.9982332374259,6859.5,70.9671630859375,89.8134536743164,89.27955627441406,164151.87239458002,-1020.4432126369529,-591320.807056643,41249.26535226859,-595166.7188708996,80.14881889054385,1.0,0.0
13708.115415036795,700.6675870576953,6845.515625,70.82867431640625,89.81841278076172,89.27723693847656,164188.43082474146,-1020.4310923725967,-591397.7844579195,41566.66364818753,-595112.7429075646,80.52918549967183,1.0,0.0
13792.491205688682,703.3435481313812,6831.53076171875,70.68743896484375,89.82354736328125,89.27507019042969,164225.2620667408,-1020.419327075369,-591475.0186678771,41886.24281058693,-595057.9686049726,80.91150354230092,1.0,0.0
13877.183450317825,706.0274304781121,6817.5458984375,70.54959106445312,89.82868194580078,89.27294921875,164262.3677750458,-1020.4079286936134,-591552.5101497597,42208.11837044649,-595002.500473554,81.29592701784179,1.0,0.0
13962.203897350002,708.7188852094238,6803.5615234375,70.41482543945312,89.83380889892578,89.27078247070312,164299.74957555087,-1020.3969102843325,-591630.2593942229,42532.281883349526,-594946.2959763905,81.68243581197902,1.0,0.0
14047.546634878963,711.4180708728373,6789.57666015625,70.27761840820312,89.83872985839844,89.26847839355469,164337.40910376396,-1020.3862854537766,-591708.2668863996,42858.76294489391,-594889.3602559824,82.0710625041886,1.0,0.0
14118.916432673112,713.6732824321072,6777.9228515625,70.160400390625,89.84306335449219,89.26675415039062,164369.00536546725,-1020.3777451981656,-591773.4707649797,43132.612596028834,-594841.347128183,82.39654602134647,1.0,0.0
14204.85402023571,716.3863371198574,6763.93798828125,70.01712036132812,89.84822845458984,89.26463317871094,164407.17832440152,-1020.3678848325263,-591851.9529733092,43463.36559385841,-594783.0215122444,82.7890652233935,1.0,0.0
14276.72096397169,718.6517663349845,6752.2841796875,69.89410400390625,89.8524169921875,89.2626953125,164439.20498644738,-1020.3599998097407,-591917.5529507693,43740.69722274516,-594733.7170645245,83.11767438059547,1.0,0.0
14363.262121753185,721.3769003280402,6738.2998046875,69.74609375,89.85774993896484,89.2607421875,164477.8976884366,-1020.3509502631019,-591996.5109277369,44075.6437426107,-594673.8087796866,83.51395293393631,1.0,0.0
14435.629144500941,723.6524594374762,6726.6455078125,69.62445068359375,89.8621597290039,89.25906372070312,164510.36017313375,-1020.3437644556276,-592062.5077680025,44356.49877250416,-594623.1760409466,83.84572501751381,1.0,0.0
14522.773083876818,726.3927039114116,6712.6611328125,69.48330688476562,89.86734008789062,89.25691223144531,164549.5788207927,-1020.3355783220311,-592141.9426563303,44695.93256228324,-594561.92979601,84.24613736699013,1.0,0.0
14610.742570338072,729.1402007100949,6698.67626953125,69.34014892578125,89.87220764160156,89.25447082519531,164589.08604843085,-1020.3278773674573,-592221.6388093071,45037.76242414687,-594499.8723379086,84.64871881908135,1.0,0.0
14699.35154319473,731.8934129020012,6684.69140625,69.16873168945312,89.87789154052734,89.25283813476562,164628.8840374977,-1020.320684951534,-592301.5962806306,45381.884971894906,-594436.8630748712,85.05332182615837,1.0,0.0
14773.245351973688,734.1918150404356,6673.03759765625,69.01803588867188,89.8834228515625,89.25213623046875,164662.27262402963,-1020.315093571701,-592368.4272216404,45670.3927947263,-594383.5951007326,85.39201437857253,1.0,0.0
14862.21991925931,736.9530306221862,6659.052734375,68.84072875976562,89.88998413085938,89.25117492675781,164702.60934892544,-1020.3088876325688,-592448.8638719693,46018.56453904603,-594318.6040581879,85.80010151308124,1.0,0.0
14936.625629955088,739.2565394820708,6647.3994140625,68.69320678710938,89.89502716064453,89.24990844726562,164736.4505550413,-1020.3041536491518,-592516.0937019251,46310.34340317326,-594263.5363948077,86.14155296012194,1.0,0.0
15026.22122418508,742.0246730346755,6633.4140625,68.52078247070312,89.90071105957031,89.2479248046875,164777.3348486951,-1020.2990225217108,-592597.0084858824,46662.52850637282,-594196.430301911,86.55306483369606,1.0,0.0
15116.15848127578,744.7976631279619,6619.4296875,68.35595703125,89.90633392333984,89.24580383300781,164818.52129426046,-1020.2945150763207,-592678.1838293651,47017.01348533854,-594128.2304981762,86.96659045801891,1.0,0.0
15206.440418880782,747.5773856558437,6605.4453125,68.20440673828125,89.91151428222656,89.24313354492188,164860.01193824978,-1020.2906509859735,-592759.6199073335,47373.96859870269,-594059.0755339974,87.3823532254105,1.0,0.0
15297.061150263646,750.3647435137543,6591.46044921875,68.06185913085938,89.9162368774414,89.24000549316406,164901.8086006231,-1020.2874432200251,-592841.3170929885,47733.48803141073,-593989.0197900916,87.80047306951747,1.0,0.0
15372.841543985764,752.6940042131464,6579.806640625,67.94549560546875,89.92005920410156,89.23722839355469,164936.8740878575,-1020.2852849461449,-592909.5979329768,48035.11365380045,-593929.9907861445,88.15079118009169,1.0,0.0
15464.09206508298,755.4971639470789,6565.82177734375,67.80633544921875,89.92489624023438,89.23416137695312,164979.23590464724,-1020.2833264468536,-592991.7753328625,48399.53929168871,-593858.3868349349,88.57348558276618,1.0,0.0
15555.690191734582,758.3081695811509,6551.8369140625,67.66409301757812,89.9296646118164,89.23101806640625,165021.9083516845,-1020.2820723604525,-593074.2154331309,48766.609845785075,-593785.8447507555,88.99862384373466,1.0,0.0
15647.632176836254,761.127974742414,6537.8525390625,67.52285766601562,89.93445587158203,89.22796630859375,165064.89304569305,-1020.281539488565,-593156.918828638,49136.425785229774,-593712.4382285553,89.42632909418046,1.0,0.0
15724.516224577324,763.4839103564699,6526.1982421875,67.404296875,89.93822479248047,89.22525024414062,165100.95335079095,-1020.2816577786219,-593226.0398514017,49446.66725927091,-593650.5459194699,89.78465797016861,1.0,0.0
15817.094145426061,766.3182346461077,6512.2138671875,67.2559814453125,89.94286346435547,89.22209167480469,165144.5149161998,-1020.2824877492385,-593309.2273159317,49821.439802256646,-593575.3957117654,90.21694622676813,1.0,0.0
15910.021689315909,769.158897652786,6498.2294921875,67.09951782226562,89.94805908203125,89.219482421875,165188.39386047557,-1020.2840886856239,-593392.6793035348,50198.814398479764,-593499.1418245861,90.6515921883261,1.0,0.0
15987.730125680566,771.5316709665847,6486.5751953125,66.9681396484375,89.95250701904297,89.2174072265625,165225.20353560188,-1020.2860278215263,-593462.4248891983,50515.35533713258,-593434.8110568717,91.0156895051295,1.0,0.0
16081.30052084825,774.3849575379219,6472.5908203125,66.81161499023438,89.95744323730469,89.21456909179688,165269.6695467064,-1020.2890966694895,-593546.3625390574,50897.63840210531,-593356.5965108385,91.45481964135297,1.0,0.0
16175.327930562897,777.2440046454792,6458.60595703125,66.65072631835938,89.96224975585938,89.21157836914062,165314.45881237852,-1020.2929956196554,-593630.5653347143,51282.5353376586,-593277.1814219652,91.89630839191369,1.0,0.0
16270.12975730456,780.1101624407306,6444.62109375,66.489013671875,89.9675064086914,89.20899963378906,165359.57349964094,-1020.2977518643949,-593715.0334400623,51670.18232043984,-593196.669292809,92.340325252568,1.0,0.0
16365.813551563071,782.9832326476954,6430.63671875,66.3321533203125,89.97244262695312,89.20602416992188,165405.01559394976,-1020.3033847966038,-593799.7671691664,52060.58485705941,-593115.0300819923,92.78687107443255,1.0,0.0
16445.82692655269,785.3828301582345,6418.982421875,66.201416015625,89.97616577148438,89.20321655273438,165443.1355854696,-1020.3087610071252,-593870.5817085439,52388.04932710272,-593046.1359314843,93.1609506750666,1.0,0.0
16542.181878741714,788.2724107624637,6404.998046875,66.04559326171875,89.98078918457031,89.19992065429688,165489.18285987256,-1020.316045304822,-593955.8034132083,52783.89362359105,-592962.7442517781,93.61260923933764,1.0,0.0
16638.908296676585,791.1689739120184,6391.01318359375,65.88247680664062,89.98545837402344,89.19670104980469,165535.56222184686,-1020.3242465690453,-594041.2923894818,53182.5647329489,-592878.2201544069,94.06686312632138,1.0,0.0
16719.787285868893,793.586558590991,6379.359375,65.723876953125,89.99006652832031,89.19462585449219,165574.46714030762,-1020.3318014870991,-594112.7372850447,53516.830481599434,-592806.7776667905,94.44723544993633,1.0,0.0
16817.185571586364,796.4913071552479,6365.375,65.5235595703125,89.99637603759766,89.19281005859375,165621.46168209665,-1020.3417567114042,-594198.7159702573,53920.3365428932,-592719.7527235285,94.90579581752928,1.0,0.0
16914.95325081062,799.3987177673175,6351.39013671875,65.3267822265625,90.0024185180664,89.19061279296875,165668.79560158038,-1020.3527121322333,-594284.9612834386,54326.34848275699,-592631.1928973263,95.36653635769244,1.0,0.0
17013.09405147028,802.309048094499,6337.4052734375,65.13461303710938,90.00801086425781,89.18792724609375,165716.4717462236,-1020.3647022369203,-594371.4727411957,54734.90693753748,-592541.1086968697,95.82950691503225,1.0,0.0
17111.60585164535,805.2233134097485,6323.4208984375,64.94515991210938,90.01335906982422,89.18490600585938,165764.49279395925,-1020.3777638069311,-594458.2499984095,55146.1218984226,-592449.5677006043,96.29484459407814,1.0,0.0
17210.48671843356,808.1424859674411,6309.43603515625,64.76202392578125,90.0186767578125,89.18171691894531,165812.86120431838,-1020.3919236426266,-594545.2929102369,55560.10221421067,-592356.6290906494,96.7626843313518,1.0,0.0
17309.740570799564,811.0672393776869,6295.451171875,64.58660888671875,90.0235824584961,89.17805480957031,165861.5793075882,-1020.4072058918676,-594632.601455012,55976.931861978956,-592262.3263715466,97.2331288566719,1.0,0.0
17392.738830883056,813.5093586011711,6283.79736328125,64.4449462890625,90.02774810791016,89.17501831054688,165902.44645267198,-1020.4208193632427,-594705.5615592666,56326.53492526163,-592182.7297293461,97.62723879967183,1.0,0.0
17492.674164011492,816.4458811866431,6269.8125,64.27865600585938,90.03227996826172,89.17088317871094,165951.81131243604,-1020.4382263639689,-594793.357448743,56748.792221321026,-592085.996162693,98.1027044676328,1.0,0.0
17593.51755079953,819.3891457403438,6255.828125,64.11431884765625,90.03695678710938,89.16690063476562,166001.53202211595,-1020.456827639837,-594881.4193894905,57174.076561934664,-591987.9300847878,98.58098671331868,1.0,0.0
17678.371134611778,821.8480753588854,6244.173828125,63.983001708984375,90.04073333740234,89.16342163085938,166043.23914997344,-1020.4732583191542,-594955.0078717186,57530.90873263113,-591905.2675115565,98.98184622267905,1.0,0.0
17780.67751351022,824.8059014994631,6230.189453125,63.828277587890625,90.04486846923828,89.15887451171875,166093.61718407963,-1020.4941038680756,-595043.5586602949,57962.014711778495,-591804.9000745004,99.46561330951249,1.0,0.0
17883.37245144474,827.7708714538817,6216.205078125,63.668365478515625,90.0490493774414,89.15444946289062,166144.35660874765,-1020.5162034450844,-595132.3765567889,58396.2623106176,-591703.1835598255,99.95232351914768,1.0,0.0
17969.251451299293,830.2482182912555,6204.55078125,63.535491943359375,90.05279541015625,89.15098571777344,166186.91687214666,-1020.5355913346023,-595206.5958446936,58760.65535308281,-591617.4720534036,100.36030577010234,1.0,0.0
18072.354870781768,833.2279469495297,6190.56640625,63.376190185546875,90.05725860595703,89.14689636230469,166238.32374250313,-1020.5600392183396,-595295.9045987155,59200.88905005483,-591513.3908199456,100.85267189527167,1.0,0.0
