obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
53072.45201903151,542.2341470896764,140.59922790527344,3767.213623046875,15.393524169921875,89.98497009277344,-0.00372314453125,205036.86355067452,-972.4437155144218,-620050.4548217616,75645.7080424861,-531892.3125678434,84.10300943717397,0.7,0.16666666666666666,0.0
53137.487173791626,541.7806333288474,140.4651641845703,3765.72412109375,15.39373779296875,89.98517608642578,-0.003662109375,205150.99449747318,-972.1933247381611,-620081.2055275766,75689.42637695943,-531701.7644249019,84.09271731069657,0.7,0.16666666666666666,0.0
53202.46796017024,541.3279278940486,140.33108520507812,3764.234375,15.3939208984375,89.98530578613281,-0.00360107421875,205265.24614538037,-971.9427803232585,-620111.8433003569,75733.17351245822,-531510.7838608691,84.08259811719847,0.7,0.16666666666666666,0.0
53256.57715421729,540.9512929917131,140.2193603515625,3762.992919921875,15.394073486328125,89.98542022705078,-0.00360107421875,205360.54810005563,-971.7338762462954,-620137.2885196981,75769.65170386503,-531351.3024533227,84.07429820572355,0.7,0.16666666666666666,0.0
53321.4585175633,540.5000734459356,140.08529663085938,3761.50341796875,15.39422607421875,89.98558044433594,-0.0035400390625,205475.0211982204,-971.4830510338348,-620167.7192855087,75813.45220577542,-531159.5267421589,84.06449779328392,0.7,0.16666666666666666,0.0
53386.28578787553,540.0496638399986,139.95123291015625,3760.013671875,15.394378662109375,89.98574829101562,-0.003509521484375,205589.61517737445,-971.232073049705,-620198.0371584189,75857.28190200496,-530967.3158932853,84.05487179001892,0.7,0.16666666666666666,0.0
53440.26726222783,539.6749411173619,139.83949279785156,3758.7724609375,15.39453125,89.98590850830078,-0.003448486328125,205685.202545335,-971.0228085235092,-620223.2158250145,75893.8290110624,-530806.8070496758,84.04698365607692,0.7,0.16666666666666666,0.0
53504.99561440153,539.226015842791,139.70542907714844,3757.28271484375,15.394683837890625,89.98609924316406,-0.00341796875,205800.01830442494,-970.7715523133376,-620253.3267637277,75937.71242976259,-530613.7957832295,84.03767846669865,0.7,0.16666666666666666,0.0
53569.670148711186,538.7779003105826,139.5713653564453,3755.793212890625,15.39483642578125,89.98629760742188,-0.00335693359375,205914.95512413324,-970.5201452506096,-620283.3248485485,75981.62529054098,-530420.3465549558,84.02854889645425,0.7,0.16666666666666666,0.0
53634.29096243391,538.3305946148381,139.43728637695312,3754.30322265625,15.39495849609375,89.98646545410156,-0.003326416015625,206030.01306802523,-970.2685881005901,-620313.2100931117,76025.56769833935,-530226.458330602,84.01959541242888,0.7,0.16666666666666666,0.0
53688.10067407158,537.9584573560733,139.3255615234375,3753.06201171875,15.39508056640625,89.98661804199219,-0.003265380859375,206125.9872591988,-970.0588427623513,-620338.028275825,76062.2089161285,-530064.5486997974,84.01226882559484,0.7,0.16666666666666666,0.0
53752.62325216073,537.5126346360828,139.19149780273438,3751.572265625,15.395233154296875,89.98680877685547,-0.00323486328125,206241.26742911615,-969.8070115072054,-620367.7066810254,76106.20559899951,-529869.8529489427,84.00363905447364,0.7,0.16666666666666666,0.0
53806.351236817194,537.141735094816,139.07977294921875,3750.3310546875,15.395355224609375,89.98698425292969,-0.003173828125,206337.42689748452,-969.5970384876938,-620392.3525161392,76142.89233732852,-529707.2690530518,83.99658315387563,0.7,0.16666666666666666,0.0
53870.77590608969,536.6973985866732,138.94569396972656,3748.841064453125,15.3955078125,89.98719787597656,-0.00311279296875,206452.92950671265,-969.3449351744403,-620421.8241265579,76186.94388455385,-529511.7625414398,83.98827910752584,0.7,0.16666666666666666,0.0
53935.14730838314,536.253871688408,138.81163024902344,3747.351318359375,15.395660400390625,89.98738861083984,-0.0030517578125,206568.5535365501,-969.0926846458121,-620451.1829583563,76231.02540734468,-529315.8123291114,83.98015319954044,0.7,0.16666666666666666,0.0
53999.46554043412,535.8111540703444,138.67755126953125,3745.861572265625,15.39581298828125,89.98756408691406,-0.003021240234375,206684.29905026287,-968.8402874421689,-620480.4290239728,76275.13698034082,-529119.4173188596,83.97220584923565,0.7,0.16666666666666666,0.0
54063.73069977178,535.3692468291027,138.54348754882812,3744.3720703125,15.39593505859375,89.98775482177734,-0.002960205078125,206800.16611147835,-968.5877441161603,-620509.5623364329,76319.27878868673,-528922.5765946652,83.9644376711575,0.7,0.16666666666666666,0.0
54117.2445275354,535.0016083412813,138.4317626953125,3743.130615234375,15.396087646484375,89.9878921508789,-0.0029296875,206896.81489048223,-968.3771801803773,-620533.7539748397,76356.08667609282,-528758.2013383675,83.958101162697,0.7,0.16666666666666666,0.0
54181.41263906774,534.5611872146767,138.2976837158203,3741.64111328125,15.396209716796875,89.9880599975586,-0.00286865234375,207012.90495376886,-968.1243705008634,-620562.6806054746,76400.28421250987,-528560.5407623935,83.95066274465245,0.7,0.16666666666666666,0.0
54245.52795317583,534.1215749885391,138.1636199951172,3740.1513671875,15.3963623046875,89.98822784423828,-0.0028076171875,207129.1167444262,-967.8714161491041,-620591.4945181946,76444.51214296161,-528362.4315097863,83.9434045677952,0.7,0.16666666666666666,0.0
54298.91712038277,533.7558502173448,138.05189514160156,3738.90966796875,15.396484375,89.98839569091797,-0.002777099609375,207226.0529352973,-967.660510748373,-620615.420017018,76481.39211348793,-528196.9969887338,83.93749424753759,0.7,0.16666666666666666,0.0
54362.93589187041,533.3177245341283,137.91781616210938,3737.42041015625,15.396636962890625,89.98857879638672,-0.002716064453125,207342.48805784507,-967.4072927720107,-620644.0273120666,76525.67632937653,-527998.0625308047,83.93056831259179,0.7,0.16666666666666666,0.0
54426.90214141656,532.8804091902219,137.78375244140625,3735.930419921875,15.39678955078125,89.98876953125,-0.002685546875,207459.04508768793,-967.1539319944736,-620672.5219235893,76569.99134801014,-527798.6764762515,83.92382418280562,0.7,0.16666666666666666,0.0
54480.167298712884,532.5165982934307,137.67202758789062,3734.689208984375,15.39691162109375,89.98889923095703,-0.00262451171875,207556.26911548298,-966.9426893496654,-620696.1813641589,76606.94409927819,-527632.175651748,83.91834323188596,0.7,0.16666666666666666,0.0
54544.03751069505,532.0807692353936,137.5379638671875,3733.199462890625,15.397064208984375,89.98905944824219,-0.002593994140625,207673.04980720763,-966.6890681957276,-620724.4694200653,76651.31591328292,-527431.9589537705,83.91193375288162,0.7,0.16666666666666666,0.0
54607.85547659127,531.6457513084634,137.4038848876953,3731.7099609375,15.397186279296875,89.98918914794922,-0.0025634765625,207789.95258626388,-966.4353058040928,-620752.6448261503,76695.71888918895,-527231.2877033086,83.90570755475954,0.7,0.16666666666666666,0.0
54660.99727467424,531.2838555440728,137.2921600341797,3730.468505859375,15.3973388671875,89.98931121826172,-0.002532958984375,207887.46487583418,-966.2237296247184,-620776.0382874608,76732.74520967226,-527063.7136899456,83.90065932867236,0.7,0.16666666666666666,0.0
54724.719708449324,530.8503241047753,137.15809631347656,3728.978759765625,15.39752197265625,89.98947143554688,-0.00250244140625,208004.5916468089,-965.9697093118293,-620804.0071984662,76777.20553382568,-526862.2063927059,83.89477028064522,0.7,0.16666666666666666,0.0
54788.390171942534,530.4176062810025,137.02401733398438,3727.4892578125,15.397705078125,89.9896240234375,-0.002471923828125,208121.8406852411,-965.715548978463,-620831.8634922265,76821.69752120785,-526660.2416697583,83.88906626884994,0.7,0.16666666666666666,0.0
54852.00876263436,529.9857011370763,136.88995361328125,3725.99951171875,15.39788818359375,89.9897689819336,-0.00244140625,208239.21205460143,-965.461249174904,-620859.6071801686,76866.22120025568,-526457.8184250029,83.88354762851333,0.7,0.16666666666666666,0.0
54904.984700157074,529.6264005862998,136.77822875976562,3724.758056640625,15.39801025390625,89.98989868164062,-0.00238037109375,208337.115022115,-965.2492265452928,-620882.6409099442,76903.34851663455,-526288.7813829073,83.87909064320979,0.7,0.16666666666666666,0.0
54968.50844401482,529.1959849836965,136.64414978027344,3723.2685546875,15.398193359375,89.99005126953125,-0.002349853515625,208454.7108298796,-964.9946724011189,-620910.1781831991,76947.93053957494,-526085.5147957974,83.8739130432968,0.7,0.16666666666666666,0.0
55031.98059114639,528.76638133725,136.5100860595703,3721.77880859375,15.398345947265625,89.99020385742188,-0.0023193359375,208572.429148481,-964.7399802945329,-620937.6028821522,76992.54449193366,-525881.7867200171,83.86892206422885,0.7,0.16666666666666666,0.0
55095.40123934904,528.3375903900485,136.37600708007812,3720.2890625,15.398468017578125,89.99034118652344,-0.00225830078125,208690.27004155683,-964.4851506733953,-620964.9150180072,77037.19054275437,-525677.5961319592,83.86411831471327,0.7,0.16666666666666666,0.0
55148.21251016401,527.9808834575321,136.2642822265625,3719.047607421875,15.398590087890625,89.9904556274414,-0.002227783203125,208788.56446486554,-964.2726879132972,-620987.5891530747,77074.42001745105,-525507.08320144,83.86025824178569,0.7,0.16666666666666666,0.0
55211.538996079005,527.5535777616417,136.13021850585938,3717.557861328125,15.398712158203125,89.99063110351562,-0.002197265625,208906.63024242473,-964.017607249395,-621014.6949504649,77119.12480191747,-525302.0417974443,83.85579825320838,0.7,0.16666666666666666,0.0
55274.8142584709,527.1270836369976,135.9961395263672,3716.068359375,15.398834228515625,89.99080657958984,-0.00213623046875,209024.81877406233,-963.7623904583438,-621041.6882142451,77163.86189203383,-525096.5349126421,83.85152668979572,0.7,0.16666666666666666,0.0
55327.50458510965,526.7722924549998,135.88441467285156,3714.826904296875,15.398956298828125,89.99095916748047,-0.0020751953125,209123.4030334012,-963.5496062500692,-621064.0966451319,77201.16761211655,-524924.922830245,83.84811145869014,0.7,0.16666666666666666,0.0
55390.68619111227,526.3472883206143,135.75035095214844,3713.337158203125,15.399078369140625,89.99114227294922,-0.002044677734375,209241.81677900892,-963.2941414482607,-621090.8836245099,77245.96439363225,-524718.5598130355,83.84418699474423,0.7,0.16666666666666666,0.0
55453.816849746974,525.9230947864326,135.61627197265625,3711.84765625,15.399169921875,89.99130249023438,-0.00201416015625,209360.35345826554,-963.0385423613039,-621117.5580995103,77290.79371314612,-524511.7282379174,83.84045222017033,0.7,0.16666666666666666,0.0
55506.38688403531,525.5702198297836,135.50454711914062,3710.606201171875,15.39923095703125,89.99140930175781,-0.001953125,209459.22797775525,-962.8254409479262,-621139.7008949729,77328.17645312403,-524339.0098930777,83.83748524986618,0.7,0.16666666666666666,0.0
55569.4243918499,525.1475124869264,135.3704833984375,3709.116455078125,15.39935302734375,89.99152374267578,-0.001953125,209577.99019997468,-962.5695970128154,-621166.1691375123,77373.0657205811,-524131.31653216155,83.83409955923196,0.7,0.16666666666666666,0.0
55632.4112280648,524.7256173241058,135.23641967773438,3707.626953125,15.399444580078125,89.99161529541016,-0.001922607421875,209696.87553524962,-962.313620049326,-621192.5249034938,77417.98797983234,-523923.15153379133,83.83090527354938,0.7,0.16666666666666666,0.0
55695.34749014117,524.3045335107928,135.1023406982422,3706.136962890625,15.399566650390625,89.9917221069336,-0.00189208984375,209815.88404713705,-962.0575103013813,-621218.7682025416,77462.94326949085,-523714.5138655448,83.82790274819052,0.7,0.16666666666666666,0.0
55747.7558122403,523.9542502380348,134.99061584472656,3704.895751953125,15.399658203125,89.99183654785156,-0.001861572265625,209915.15194577945,-961.8439842605817,-621240.5517128778,77500.43133608275,-523540.28727350075,83.82554752427399,0.7,0.16666666666666666,0.0
55810.59960768744,523.5346555003664,134.85655212402344,3703.406005859375,15.3997802734375,89.99198913574219,-0.0018310546875,210034.38644549096,-961.5876318250711,-621266.58884692,77545.44761380483,-523330.7802244677,83.8228981723799,0.7,0.16666666666666666,0.0
55873.39310528105,523.1158741345644,134.72247314453125,3701.916259765625,15.39990234375,89.99217987060547,-0.00177001953125,210153.74430130824,-961.3311477485519,-621292.5135409248,77590.49741534085,-523120.7974757488,83.82044237942296,0.7,0.16666666666666666,0.0
55936.13640234282,522.6979060953895,134.58840942382812,3700.4267578125,15.4000244140625,89.99234771728516,-0.001739501953125,210273.22557619182,-961.0745327920359,-621318.3258040601,77635.58085553348,-522910.33788662474,83.81818067167757,0.7,0.16666666666666666,0.0
55988.38420588663,522.3502205432299,134.4766845703125,3699.185302734375,15.400146484375,89.99247741699219,-0.001708984375,210372.8876292804,-960.8605875600185,-621339.7501452006,77673.17615541036,-522734.5898714603,83.81644452261457,0.7,0.16666666666666666,0.0
56051.03572227701,521.9337435677887,134.3426055908203,3697.695556640625,15.4002685546875,89.99262237548828,-0.00164794921875,210492.5953369998,-960.6037343758431,-621365.356309018,77718.32156527508,-522523.2532413271,83.81453999040718,0.7,0.16666666666666666,0.0
56113.63731474255,521.5180812449893,134.2085418701172,3696.2060546875,15.400390625,89.99275207519531,-0.001617431640625,210612.4266432946,-960.3467518915145,-621390.8500677503,77763.50105752144,-522311.436672859,83.81283126028,0.7,0.16666666666666666,0.0
56165.7672427888,521.1723178176251,134.09681701660156,3694.964599609375,15.400482177734375,89.99285125732422,-0.0015869140625,210712.38052642666,-960.1325013895403,-621412.0090083427,77801.17671533092,-522134.55545310094,83.81155719191258,0.7,0.16666666666666666,0.0
56228.27756196761,520.7581472804922,133.96273803710938,3693.474853515625,15.40057373046875,89.99295806884766,-0.0015869140625,210832.4385943852,-959.8752830638091,-621437.296714426,77846.41885655874,-521921.856044361,83.81020853401844,0.7,0.16666666666666666,0.0
56290.73823385371,520.3447892004688,133.82867431640625,3691.9853515625,15.400665283203125,89.9930648803711,-0.001556396484375,210952.62044012704,-959.6179365848077,-621462.4720402649,77891.69523305306,-521708.6735053731,83.80905682381581,0.7,0.16666666666666666,0.0
56342.75093912764,520.0009460290922,133.71694946289062,3690.74365234375,15.4007568359375,89.99315643310547,-0.00152587890625,211052.8665764033,-959.4033834401848,-621483.3656385129,77929.4519007639,-521530.651426299,83.80824814696882,0.7,0.16666666666666666,0.0
56405.12084460375,519.5890815726476,133.58287048339844,3689.254150390625,15.40087890625,89.99330139160156,-0.001495361328125,211173.27551255038,-959.1458025785565,-621508.3349558956,77974.79171530786,-521316.5801280405,83.80745965669263,0.7,0.16666666666666666,0.0
56467.44137976796,519.1780321913612,133.4488067626953,3687.764404296875,15.400970458984375,89.99345397949219,-0.00146484375,211293.8084059235,-958.8880946167163,-621533.1919170873,78020.16633199155,-521102.0225313527,83.80687010356871,0.7,0.16666666666666666,0.0
56529.712642314844,518.7677973286623,133.3147430419922,3686.27490234375,15.40106201171875,89.99360656738281,-0.00140380859375,211414.46531972737,-958.6302601498577,-621557.936530296,78065.57583363354,-520886.9773931249,83.80647996913132,0.7,0.16666666666666666,0.0
56581.567792817135,518.4265573246588,133.2030029296875,3685.033447265625,15.401123046875,89.99373626708984,-0.001373291015625,211515.1075313715,-958.4153020183447,-621578.4712257785,78103.44383419864,-520707.3999173433,83.80630760613025,0.7,0.16666666666666666,0.0
56643.74897634401,518.017816781146,133.06893920898438,3683.543701171875,15.4012451171875,89.9938735961914,-0.0013427734375,211635.99198061257,-958.1572372741273,-621603.0098887872,78148.91769663838,-520491.4580797908,83.80628466713091,0.7,0.16666666666666666,0.0
56705.881164222024,517.6098914040144,132.93487548828125,3682.053955078125,15.401336669921875,89.99398040771484,-0.001312255859375,211757.00062964656,-957.899047364694,-621627.4362264177,78194.42685601837,-520275.02540846483,83.80646284763947,0.7,0.16666666666666666,0.0
56757.62063089828,517.2705766838183,132.82315063476562,3680.812744140625,15.40142822265625,89.99409484863281,-0.00128173828125,211857.936091117,-957.6837939201828,-621647.7057093696,78232.37824010174,-520094.2891267123,83.80676542525305,0.7,0.16666666666666666,0.0
56819.66324802395,516.8641499009389,132.68907165527344,3679.322998046875,15.40155029296875,89.99421691894531,-0.001251220703125,211979.1726044497,-957.4253760037205,-621671.9261377587,78277.95277504425,-519876.9538467794,83.80731444000634,0.7,0.16666666666666666,0.0
56881.65714744094,516.458540720515,132.5550079345703,3677.83349609375,15.401702880859375,89.99432373046875,-0.001220703125,212100.53349715506,-957.1668342884029,-621696.0342632424,78323.56316772185,-519659.12457517977,83.80806656904906,0.7,0.16666666666666666,0.0
56943.602427295875,516.0537492552744,132.42092895507812,3676.34375,15.401824951171875,89.99443817138672,-0.00115966796875,212222.01883272117,-956.9081691250511,-621720.0300935091,78369.2095562478,-519440.8001525262,83.8090224018718,0.7,0.16666666666666666,0.0
56995.186424723826,515.7170479182059,132.3092041015625,3675.102294921875,15.40191650390625,89.99453735351562,-0.00115966796875,212323.3517185629,-956.6925207586843,-621739.9408431749,78407.2758266551,-519258.4840141112,83.80997500208707,0.7,0.16666666666666666,0.0
57057.042823583004,515.3137562445313,132.17514038085938,3673.612548828125,15.402069091796875,89.99466705322266,-0.0010986328125,212445.06536380574,-956.4336302029054,-621763.7308185096,78452.98860406224,-519039.24871549726,83.8113059147596,0.7,0.16666666666666666,0.0
57118.850881152786,514.911283740604,132.0410614013672,3672.123046875,15.402191162109375,89.99480438232422,-0.0010986328125,212566.90363146143,-956.1746173475398,-621787.4085199875,78498.73786873883,-518819.51497906813,83.81284241187461,0.7,0.16666666666666666,0.0
57180.61069560982,514.5096316411352,131.90699768066406,3670.63330078125,15.402313232421875,89.99492645263672,-0.00103759765625,212688.86658494239,-955.9154827576043,-621810.9739548329,78544.52386130323,-518599.28157714265,83.81458530581722,0.7,0.16666666666666666,0.0
57232.04042629909,514.1755469339881,131.79527282714844,3669.391845703125,15.40240478515625,89.99500274658203,-0.00103759765625,212790.59767122223,-955.6994447926104,-621830.526063342,78582.70689758437,-518415.37114561663,83.81619558710668,0.7,0.16666666666666666,0.0
57293.71205056959,513.7753967688978,131.66119384765625,3667.902099609375,15.40252685546875,89.99507904052734,-0.001007080078125,212912.7893799674,-955.4400883845215,-621853.8856949413,78628.56038772245,-518194.2186059662,83.81831802717977,0.7,0.16666666666666666,0.0
57355.33571041294,513.3760666544993,131.52713012695312,3666.41259765625,15.40264892578125,89.99515533447266,-0.0009765625,213035.1059540558,-955.1806112576674,-621877.133080237,78674.45095513912,-517972.56301965244,83.82064847627208,0.7,0.16666666666666666,0.0
57406.652191787376,513.0439170066968,131.4154052734375,3665.171142578125,15.402740478515625,89.9952163696289,-0.0009765625,213137.13186162748,-954.9642884051739,-621896.4201625716,78712.72143306583,-517787.46486921946,83.82274967738243,0.7,0.16666666666666666,0.0
57468.18817224819,512.646090312898,131.2813262939453,3663.681396484375,15.402862548828125,89.9952621459961,-0.0009765625,213259.6775206246,-954.7045908675557,-621919.4617805774,78758.68033050909,-517564.8838610342,83.82546304017842,0.7,0.16666666666666666,0.0
57529.67646739946,512.2490854604105,131.1472625732422,3662.191650390625,15.4029541015625,89.99530792236328,-0.000946044921875,213382.34822485692,-954.4447733568417,-621942.3911718386,78804.67684232688,-517341.79642685456,83.82838641768456,0.7,0.16666666666666666,0.0
57580.880358040915,511.91887476788384,131.03553771972656,3660.950439453125,15.403076171875,89.99536895751953,-0.000946044921875,213484.6693784076,-954.2281672017277,-621961.4132737288,78843.03601046733,-517155.5024460226,83.83098325043909,0.7,0.16666666666666666,0.0
57642.281485809595,511.5233764613838,130.90147399902344,3659.460693359375,15.4031982421875,89.99545288085938,-0.00091552734375,213607.5694974061,-953.9681301513507,-621984.1369328315,78889.10183250194,-516931.483328682,83.83429322540621,0.7,0.16666666666666666,0.0
57703.63520751393,511.128700869914,130.76739501953125,3657.970947265625,15.4033203125,89.99557495117188,-0.00091552734375,213730.59484173483,-953.7079737456837,-622006.7483837121,78935.2057436856,-516706.9542372655,83.83781512275817,0.7,0.16666666666666666,0.0
57764.941621878184,510.7348474522023,130.63333129882812,3656.4814453125,15.4034423828125,89.99571990966797,-0.0008544921875,213853.74547493423,-953.4476984571359,-622029.2476328281,78981.34783614695,-516481.9139792739,83.84154945446545,0.7,0.16666666666666666,0.0
57815.994234195095,510.4072656074903,130.5216064453125,3655.240234375,15.403564453125,89.9958267211914,-0.000823974609375,213956.4667553497,-953.2307119872958,-622047.9113019351,79019.82895496709,-516293.98911860853,83.84482433498232,0.7,0.16666666666666666,0.0
57877.21417520614,510.01492496634484,130.3875274658203,3653.750244140625,15.403717041015625,89.99594116210938,-0.00079345703125,214079.8472501518,-952.9702203005768,-622070.2048644043,79066.04186706,-516068.0087405695,83.84895064899229,0.7,0.16666666666666666,0.0
57938.38708923978,509.62340895581247,130.2534637451172,3652.2607421875,15.40386962890625,89.9960708618164,-0.000762939453125,214203.3532140751,-952.70961121848,-622092.3862432607,79112.29357619293,-515841.5136713324,83.85329160466387,0.7,0.16666666666666666,0.0
57999.513075336814,509.2327189821392,130.119384765625,3650.771240234375,15.404022216796875,89.99617004394531,-0.000732421875,214326.98471092962,-952.4488852621729,-622114.455444674,79158.58433732984,-515614.5028115605,83.8578480430769,0.7,0.16666666666666666,0.0
58050.41562095273,508.9077750387231,130.00765991210938,3649.529541015625,15.404144287109375,89.99625396728516,-0.000732421875,214430.10689732543,-952.231524528552,-622132.7607593372,79197.18991281104,-515424.93215818406,83.8618101513461,0.7,0.16666666666666666,0.0
58111.45582991757,508.5185990872268,129.87359619140625,3648.0400390625,15.404296875,89.99634552001953,-0.00067138671875,214553.9687029751,-951.9705850104484,-622154.624318089,79243.5526217001,-515196.9723378011,83.86676325006414,0.7,0.16666666666666666,0.0
58172.4493918377,508.1302498104846,129.73951721191406,3646.55029296875,15.4044189453125,89.99642181396484,-0.00067138671875,214677.95622204506,-951.7095296139033,-622176.375716524,79289.9548534411,-514968.4931469754,83.87193375860392,0.7,0.16666666666666666,0.0
58223.24179844046,507.8072571408772,129.62779235839844,3645.308837890625,15.404541015625,89.9964828491211,-0.00067138671875,214781.3752315037,-951.49189513587,-622194.4162080584,79328.65370142576,-514777.696121222,83.87640911290111,0.7,0.16666666666666666,0.0
58284.15009832184,507.4204236848193,129.4937286376953,3643.8193359375,15.404632568359375,89.99655151367188,-0.000640869140625,214905.59339042145,-951.2306280010578,-622215.9619942855,79375.12880225014,-514548.2614082454,83.88197994317903,0.7,0.16666666666666666,0.0
58345.01203212305,507.0344174005526,129.35964965820312,3642.32958984375,15.40478515625,89.99662017822266,-0.000640869140625,215029.9374431456,-950.9692457323885,-622237.395636318,79421.64389297192,-514318.30369459494,83.88777011791302,0.7,0.16666666666666666,0.0
58405.82769927103,506.6492400728889,129.2255859375,3640.83984375,15.404937744140625,89.99668884277344,-0.0006103515625,215154.40745365556,-950.7077486572935,-622258.7171397491,79468.19927172759,-514087.8217847303,83.89378058833086,0.7,0.16666666666666666,0.0
58456.47215119272,506.32889137967567,129.11386108398438,3639.598388671875,15.405029296875,89.99676513671875,-0.000579833984375,215258.2287262871,-950.4897468819764,-622276.3994019522,79507.02623866347,-513895.3521353251,83.89895793544446,0.7,0.16666666666666666,0.0
58517.203254509484,505.9452333227248,128.9797821044922,3638.108642578125,15.405181884765625,89.99685668945312,-0.00054931640625,215382.929825121,-950.2280398179346,-622297.5153323057,79553.655835549,-513663.9058271694,83.90537392080398,0.7,0.16666666666666666,0.0
58577.88837301836,505.5624050242302,128.84571838378906,3636.619140625,15.405303955078125,89.9969711303711,-0.000518798828125,215507.75706243978,-949.9662186309878,-622318.5191394875,79600.32622010075,-513431.9317085927,83.91201221462416,0.7,0.16666666666666666,0.0
58628.424249750096,505.24401610615143,128.73399353027344,3635.377685546875,15.405426025390625,89.99710845947266,-0.00048828125,215611.87616223932,-949.747947425287,-622335.9366663196,79639.24954668025,-513238.21581542277,83.91771457618557,0.7,0.16666666666666666,0.0
58689.02532160643,504.8627104025089,128.5999298095703,3633.88818359375,15.40557861328125,89.99723815917969,-0.000457763671875,215736.93481948398,-949.4859184282756,-622356.7349280581,79685.99522870744,-513005.2706772672,83.92476242338859,0.7,0.16666666666666666,0.0
58749.58069109195,504.48223566489503,128.46585083007812,3632.398193359375,15.40570068359375,89.99735260009766,-0.00042724609375,215862.11979655066,-949.2237769660571,-622377.4210813332,79732.7822406094,-512771.7940813645,83.93203469406978,0.7,0.16666666666666666,0.0
58800.008659405634,504.1658087129166,128.3541259765625,3631.156982421875,15.40582275390625,89.99744415283203,-0.000396728515625,215966.53715104403,-949.0052402219012,-622394.5739076416,79771.80315357517,-512576.8232879427,83.93826695811543,0.7,0.16666666666666666,0.0
58860.48050021869,503.7868583087046,128.22006225585938,3629.667236328125,15.40594482421875,89.99752044677734,-0.000396728515625,216091.9538801666,-948.7428936272319,-622415.0545417052,79818.66642655164,-512342.36890703434,83.9459526151054,0.7,0.16666666666666666,0.0
58920.90692126553,503.4087402049767,128.0859832763672,3628.177490234375,15.406097412109375,89.99761199951172,-0.0003662109375,216217.49711002922,-948.4804355367881,-622435.4230812076,79865.57159111288,-512107.3793729248,83.95386486745684,0.7,0.16666666666666666,0.0
58981.28802267369,503.03145604381416,127.95191192626953,3626.68798828125,15.406219482421875,89.99767303466797,-0.0003662109375,216343.1669047384,-948.2178662546195,-622455.6795311049,79912.5189448325,-511871.8534199601,83.96200468681673,0.7,0.16666666666666666,0.0
59031.57105998823,502.7176878500456,127.8401870727539,3625.446533203125,15.406341552734375,89.99774169921875,-0.000335693359375,216447.9884613561,-947.9989738551521,-622472.4742852292,79951.67393855425,-511675.17098291987,83.96896191445683,0.7,0.16666666666666666,0.0
59091.869334549876,502.3419308907298,127.70611572265625,3623.956787109375,15.406463623046875,89.99779510498047,-0.00030517578125,216573.89045769878,-947.7362015966022,-622492.5252491159,79998.69891897496,-511438.6580717167,83.97752046722428,0.7,0.16666666666666666,0.0
59152.12257282832,501.96700864483114,127.57205200195312,3622.46728515625,15.406585693359375,89.99784851074219,-0.00030517578125,216699.91920039945,-947.4733189641323,-622512.4641363545,80045.76661577937,-511201.6049587091,83.98630871156132,0.7,0.16666666666666666,0.0
59202.29927430814,501.65521194424696,127.4603271484375,3621.225830078125,15.406707763671875,89.99789428710938,-0.00030517578125,216805.04001890798,-947.2541658455624,-622528.9942649101,80085.02251549321,-511003.6471575976,83.99380835403781,0.7,0.16666666666666666,0.0
59262.47020618792,501.2818208085006,127.32625579833984,3619.736083984375,15.40679931640625,89.99798583984375,-0.000244140625,216931.30129617406,-946.9910811364606,-622548.7276898143,80132.16901607858,-510765.60028989334,84.00301965867317,0.7,0.16666666666666666,0.0
59322.59638555441,500.9092631494317,127.19218444824219,3618.246337890625,15.406890869140625,89.99809265136719,-0.000213623046875,217057.68950134036,-946.7278867802313,-622568.3490503173,80179.35859629652,-510527.00940887164,84.01246244814286,0.7,0.16666666666666666,0.0
59382.67791232222,500.5375396349932,127.05811309814453,3616.7568359375,15.406982421875,89.99816131591797,-0.000213623046875,217184.2046984217,-946.4645833490551,-622587.8583502353,80226.59148147458,-510287.873146086,84.0221375648822,0.7,0.16666666666666666,0.0
59432.7118140033,500.22840877209364,126.9463882446289,3615.515380859375,15.407073974609375,89.99820709228516,-0.00018310546875,217289.7310833639,-946.2450807127348,-622604.030501199,80265.98554870847,-510088.1753954856,84.03037841722596,0.7,0.16666666666666666,0.0
59492.71173820819,499.8582183645128,126.81231689453125,3614.025634765625,15.40716552734375,89.99823760986328,-0.00018310546875,217416.4792657674,-945.9815779336593,-622623.3343670542,80313.2985837037,-509848.03588808095,84.04048199933641,0.7,0.16666666666666666,0.0
59552.66729416547,499.4888643316262,126.6782455444336,3612.535888671875,15.407318115234375,89.99829864501953,-0.00018310546875,217543.35462205793,-945.7179665792106,-622642.5261834903,80360.65558764245,-509607.34725115384,84.05082033965778,0.7,0.16666666666666666,0.0
59602.59643746272,499.18170991317004,126.56652069091797,3611.294677734375,15.407440185546875,89.99834442138672,-0.000152587890625,217649.18127863688,-945.4982075740376,-622658.4337732219,80400.15360657044,-509406.3530579844,84.05961575610229,0.7,0.16666666666666666,0.0
59662.47091275558,498.81389494447194,126.43244934082031,3609.804931640625,15.4075927734375,89.9984359741211,-0.0001220703125,217776.2899536804,-945.2343975284892,-622677.4201757016,80447.59213406825,-509164.6544558531,84.07038734090543,0.7,0.16666666666666666,0.0
