obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_stage
31064.35918665491,871.0580058498126,1742.326904296875,40.6177978515625,89.99102020263672,0.02655029296875,175503.72521952886,-1090.783427818652,-606167.8629399991,80871.13428161014,-575118.7920659805,117.20235134867539,1.0,0.0
31168.937506005168,871.7894954675605,1740.0899658203125,40.439849853515625,89.99102783203125,0.02630615234375,175586.95044951802,-1090.9957234194349,-606252.6372995253,81110.40006999229,-574947.930015994,117.4269726220034,1.0,0.0
31273.603390510776,872.5180201067947,1737.8529052734375,40.26397705078125,89.99105072021484,0.026031494140625,175670.44114713557,-1091.208121708947,-606337.4206740386,81349.89253349276,-574775.8819287122,117.65197215199015,1.0,0.0
31360.89159843512,873.1229111521183,1735.98876953125,40.117919921875,89.99108123779297,0.02581787109375,175740.21996963868,-1091.385198522174,-606408.079929137,81549.64891575836,-574631.6024134239,117.83977006080733,1.0,0.0
31465.71728811052,873.8496670519976,1733.751708984375,39.936370849609375,89.99099731445312,0.025421142578125,175824.19888998015,-1091.5977860796759,-606492.8784488391,81789.97186311416,-574457.6147101963,118.06597078826053,1.0,0.0
31570.630076423753,874.5733577999205,1731.5147705078125,39.73211669921875,89.99103546142578,0.025177001953125,175908.44477090612,-1091.8104778311958,-606577.6848708603,82030.5138165449,-574282.4188741801,118.2925470702395,1.0,0.0
31675.62924220285,875.2902442863743,1729.2777099609375,39.512451171875,89.99108123779297,0.02490234375,175992.95843120324,-1092.0232717670253,-606662.4981374239,82270.85164351936,-574105.7555809823,118.51899181348102,1.0,0.0
31780.71390011406,875.9995113721985,1727.040771484375,39.28607177734375,89.99112701416016,0.024658203125,176077.74076870224,-1092.236165936383,-606747.3169961986,82510.8901438081,-573927.5647901851,118.74519429047831,1.0,0.0
31885.88312711974,876.7011580115081,1724.8037109375,39.061553955078125,89.99119567871094,0.02447509765625,176162.79269179716,-1092.4491582608225,-606832.1401517917,82750.62581225042,-573747.8419468551,118.9711544505031,1.0,0.0
31991.13604907319,877.3958528402854,1722.5667724609375,38.845916748046875,89.99120330810547,0.02423095703125,176248.1150761044,-1092.6622485682617,-606916.9663684886,82990.13157993206,-573566.6270911006,119.19696437044723,1.0,0.0
32096.471908720443,878.0847623184237,1720.3297119140625,38.64361572265625,89.99117279052734,0.02398681640625,176333.70872933793,-1092.8754343359187,-607001.7945512964,83229.537987052,-573383.9934729151,119.42278523455843,1.0,0.0
32201.890107526677,878.7692751740744,1718.0927734375,38.455780029296875,89.99114990234375,0.02374267578125,176419.574371741,-1093.088713926865,-607086.6237952264,83469.00239699555,-573200.0282293592,119.6488102164866,1.0,0.0
32289.80118588789,879.33730677227,1716.2286376953125,38.30908203125,89.99112701416016,0.02349853515625,176491.33730445246,-1093.2665168916628,-607157.3151239298,83668.7104570556,-573045.7666015038,119.8374551662165,1.0,0.0
32395.3692788122,880.0161263772263,1713.9915771484375,38.141876220703125,89.99118041992188,0.0233154296875,176577.70320965722,-1093.479963851882,-607242.1445486606,83908.5521593804,-572859.5037230045,120.06418846718867,1.0,0.0
32501.018636563676,880.6926976067964,1711.7545166015625,37.983612060546875,89.99120330810547,0.0230712890625,176664.34282037147,-1093.6935023130955,-607326.9732085512,84148.69898220303,-572672.0369482914,120.2914315485773,1.0,0.0
32589.12172808312,881.255621676672,1709.890380859375,37.85382080078125,89.99121856689453,0.022857666015625,176736.75193573628,-1093.871521473576,-607397.66289393,84349.15145051002,-572514.9455454738,120.48130881551953,1.0,0.0
32694.91965303186,881.9294419688306,1707.6534423828125,37.695281982421875,89.99129486083984,0.02264404296875,176823.8946269411,-1094.0852282600715,-607482.4891478193,84590.01976685144,-572325.3475279574,120.70968779375352,1.0,0.0
32800.79821969441,882.6004367594487,1705.4163818359375,37.533599853515625,89.99130249023438,0.02239990234375,176911.31250350235,-1094.2990270417174,-607567.3133451225,84831.13036500954,-572134.4920942776,120.93850782760353,1.0,0.0
32906.757139825844,883.2689951562814,1703.179443359375,37.36566162109375,89.99134826660156,0.022216796875,176999.0061186428,-1094.5129161884802,-607652.1349487219,85072.52933150437,-571942.3985519749,121.16782716691858,1.0,0.0
33012.79606465716,883.9343053699262,1700.9423828125,37.189605712890625,89.991455078125,0.02203369140625,177086.97604977174,-1094.7268949128313,-607736.9533508462,85314.12322334456,-571749.0077390991,121.39753627180409,1.0,0.0
33118.91454347852,884.5955133462394,1698.7054443359375,37.00531005859375,89.99156951904297,0.021881103515625,177175.222919795,-1094.9409635577463,-607821.7678236935,85555.81287404185,-571554.257425397,121.62751912090965,1.0,0.0
33225.11203187134,885.2519049843588,1696.4683837890625,36.814300537109375,89.9916763305664,0.021728515625,177263.74739263783,-1095.1551215924687,-607906.5775292738,85797.51453987439,-571358.0948654291,121.85767848406147,1.0,0.0
33331.387915167026,885.9030227826906,1694.2314453125,36.619049072265625,89.99176025390625,0.021575927734375,177352.55015668497,-1095.3693701694956,-607991.3815486331,86039.1738060459,-571160.4840699752,122.08795260938535,1.0,0.0
33437.741545038996,886.5486881383238,1691.994384765625,36.422393798828125,89.99178314208984,0.0213623046875,177441.63191386982,-1095.5837082390913,-608076.1789231353,86280.76848683064,-570961.4075299582,122.31831852566336,1.0,0.0
33544.172270430834,887.1889826962889,1689.75732421875,36.226806640625,89.99178314208984,0.0211181640625,177530.99336085745,-1095.7981344068446,-608160.9686921559,86522.30683416408,-570760.8647254603,122.54878982021938,1.0,0.0
33650.679464036715,887.8241710690464,1687.5203857421875,36.03411865234375,89.99180603027344,0.0208740234375,177620.63517978563,-1096.0126435935683,-608245.7499233761,86763.81885546457,-570558.8665350577,122.77940622626016,1.0,0.0
33757.26253809896,888.4546178683411,1685.2833251953125,35.845184326171875,89.99185943603516,0.020660400390625,177710.55803104164,-1096.227236013211,-608330.521731343,87005.3466332492,-570355.4304658306,123.01022182111063,1.0,0.0
33863.920950599015,889.0806996743918,1683.04638671875,35.65997314453125,89.99200439453125,0.0205078125,177800.76255197992,-1096.4419100099278,-608415.2832843205,87246.9340737916,-570150.5747132594,123.24129274606878,1.0,0.0
33970.65420024528,889.7027181496378,1680.809326171875,35.4776611328125,89.99214935302734,0.020355224609375,177891.2493588814,-1096.656666780112,-608500.0337985025,87488.61666697182,-569944.3122103058,123.47266500783928,1.0,0.0
34077.461811557994,890.3208328923243,1678.5723876953125,35.29693603515625,89.99220275878906,0.0201416015625,177982.01905291653,-1096.8715082944195,-608584.7725207473,87730.41325028939,-569736.6471818961,123.70436447282094,1.0,0.0
34184.343319958076,890.9350589231208,1676.3353271484375,35.116455078125,89.99224853515625,0.01995849609375,178073.07223138152,-1097.0864330834636,-608669.4987097696,87972.32569958817,-569527.5740151223,123.93639675212881,1.0,0.0
34273.467352042324,891.443853610437,1674.47119140625,34.965362548828125,89.99234008789062,0.019805908203125,178149.1668608348,-1097.2655986028503,-608740.0937524809,88173.99717506836,-569352.2607304889,124.13000068349987,1.0,0.0
34380.483089075424,892.0503600223647,1672.2342529296875,34.782562255859375,89.99243927001953,0.019622802734375,178240.74131253498,-1097.48067169366,-608824.7949918451,88416.0513697447,-569140.5526812896,124.3625669740569,1.0,0.0
34487.57120476395,892.651410797418,1669.9971923828125,34.60150146484375,89.99254608154297,0.01947021484375,178332.600997199,-1097.6958246387126,-608909.4813671167,88658.0329589463,-568927.3204495126,124.59524973966182,1.0,0.0
34594.73116357194,893.2485358626659,1667.76025390625,34.422454833984375,89.99263000488281,0.019287109375,178424.74652416407,-1097.91105755065,-608994.1520570325,88900.12499149027,-568712.6530245323,124.82827219638204,1.0,0.0
34684.085677640396,893.7431970683182,1665.89599609375,34.2735595703125,89.99271392822266,0.019134521484375,178501.75323408414,-1098.0904790005259,-609064.6984533914,89101.95948901563,-568532.66607868,125.0227275905753,1.0,0.0
34791.37614931783,894.3332339160413,1663.6590576171875,34.093841552734375,89.99281311035156,0.018951416015625,178594.42431082748,-1098.305858190627,-609149.338473638,89344.26736918406,-568315.3575788348,125.25639755988794,1.0,0.0
34880.83868552954,894.820580382484,1661.7947998046875,33.944427490234375,89.99286651611328,0.018829345703125,178671.86981804267,-1098.4854018228057,-609219.8581756738,89546.11144840228,-568133.0732405456,125.45119329165499,1.0,0.0
34988.25781382981,895.401853678384,1659.557861328125,33.766998291015625,89.99288940429688,0.01861572265625,178765.06848573813,-1098.700926115857,-609304.4647029983,89788.43191483116,-567912.997364793,125.6852791177098,1.0,0.0
35095.74635031016,895.9781236580145,1657.32080078125,33.591522216796875,89.99295043945312,0.018463134765625,178858.5557788085,-1098.9165270873223,-609389.0517882997,90030.7313461689,-567691.3892312157,125.91956342095256,1.0,0.0
35203.30376206734,896.5507485921387,1655.0838623046875,33.418975830078125,89.99297332763672,0.018280029296875,178952.33228864844,-1099.132203070266,-609473.6186145376,90273.17450610572,-567468.3258011923,126.15424724475639,1.0,0.0
35292.98726513644,897.0254453254871,1653.2197265625,33.275054931640625,89.99302673339844,0.01812744140625,179030.70069931826,-1099.3119902915446,-609544.0750171558,90475.35641421261,-567281.3411565743,126.35016798187041,1.0,0.0
35400.67010803276,897.5958327383129,1650.982666015625,33.094024658203125,89.99296569824219,0.01788330078125,179125.00877415744,-1099.5278043451872,-609628.6032036251,90718.60812229128,-567055.8646039631,126.58624538481172,1.0,0.0
35508.42123806197,898.1622678559833,1648.7457275390625,32.887451171875,89.9930191040039,0.0177001953125,179219.60740574426,-1099.7436958557143,-609713.1098718713,90961.97011321515,-566828.8936790933,126.82269097070161,1.0,0.0
35616.239768625004,898.7203429283268,1646.5086669921875,32.662811279296875,89.9930419921875,0.017486572265625,179314.49730189427,-1099.9596626926993,-609797.5937995459,91204.90113013389,-566600.1504908381,127.05886124851656,1.0,0.0
35706.13924747449,899.1781920586354,1644.64453125,32.468231201171875,89.99309539794922,0.017333984375,179393.79526378075,-1100.1396901718301,-609867.9786564044,91406.90995492588,-566408.1223542274,127.2553379213806,1.0,0.0
35814.078438579454,899.7181904743331,1642.407470703125,32.234893798828125,89.9931640625,0.0172119140625,179489.22116337917,-1100.355786645336,-609952.4170326786,91648.70168580778,-566175.9470739856,127.4905980198161,1.0,0.0
35922.08171977289,900.2487118843084,1640.1705322265625,32.01312255859375,89.99324035644531,0.01702880859375,179584.94055892836,-1100.5719486293608,-610036.8283019001,91889.91204483341,-565941.9151288242,127.72541658157729,1.0,0.0
36012.132712324266,900.6852888993903,1638.3062744140625,31.840728759765625,89.99330139160156,0.016876220703125,179664.93142920194,-1100.7521326038384,-610107.1493734212,92090.68578141474,-565745.5690119801,127.92101521967322,1.0,0.0
36120.25115318282,901.2035789434583,1636.0693359375,31.649810791015625,89.99346923828125,0.016754150390625,179761.19067189904,-1100.968412767055,-610191.507744875,92331.45755165524,-565508.4265320515,128.15578678050548,1.0,0.0
36228.4314043991,901.7171282953664,1633.832275390625,31.47821044921875,89.99353790283203,0.016571044921875,179857.74524440724,-1101.1847579901528,-610275.8358275618,92572.22736376536,-565269.6937033798,128.39082241775623,1.0,0.0
36336.673127125716,902.2287572919245,1631.5953369140625,31.319915771484375,89.99354553222656,0.016357421875,179954.5956389402,-1101.401168434153,-610360.1330283544,92813.34670440899,-565029.5309552854,128.62654639191823,1.0,0.0
36426.92139723967,902.6540752795883,1629.731201171875,31.19171142578125,89.99357604980469,0.01617431640625,180035.53059526678,-1101.5815596610282,-610430.3568143682,93014.60127081757,-564828.323688923,128.82357648247284,1.0,0.0
36535.275383084896,903.1629580633036,1627.494140625,31.03546142578125,89.99365997314453,0.0159912109375,180132.92447422878,-1101.7980881936146,-610514.5963597877,93256.46351504477,-564585.5682478066,129.06069204788446,1.0,0.0
36643.690168959554,903.668232903827,1625.2572021484375,30.874481201171875,89.99369812011719,0.0157470703125,180230.61547778512,-1102.0146804678002,-610598.8036674272,93498.46954065014,-564341.2635422733,129.2982583549162,1.0,0.0
36734.08199590258,904.0869603271216,1623.3929443359375,30.73455810546875,89.9937515258789,0.015594482421875,180312.25197920608,-1102.1952226762455,-610668.9513370099,93700.30453082733,-564136.511988981,129.49664117857048,1.0,0.0
36842.60721521394,904.5857740212837,1621.156005859375,30.55755615234375,89.99382019042969,0.015380859375,180410.489026094,-1102.4119317644156,-610753.0978242925,93942.59554625105,-563889.355555579,129.73506892948546,1.0,0.0
36951.191828085226,905.0780127744465,1618.9189453125,30.373138427734375,89.99388885498047,0.015228271484375,180509.02470745842,-1102.6287043918614,-610837.2098851879,94184.65792969882,-563640.4534200814,129.97351272029118,1.0,0.0
37041.723858860554,905.4840133214069,1617.0548095703125,30.2161865234375,89.99390411376953,0.01507568359375,180591.36632684848,-1102.8093953609425,-610907.2762348707,94386.30485497299,-563431.7439881748,130.17235440515032,1.0,0.0
37150.415533958236,905.9659471464804,1614.8177490234375,30.024566650390625,89.99394226074219,0.014892578125,180690.45103146805,-1103.026278847484,-610991.3225686341,94628.1652882552,-563179.7236011564,130.4110986248835,1.0,0.0
37259.16454016557,906.440633260161,1612.580810546875,29.832672119140625,89.9940414428711,0.014739990234375,180789.83604585976,-1103.2432199303144,-611075.331548688,94869.70739538607,-562925.8971907519,130.6497637929525,1.0,0.0
37367.97007714014,906.9095085208618,1610.34375,29.6446533203125,89.994140625,0.014617919921875,180889.52197335215,-1103.4602178633022,-611159.3020612992,95111.11162851262,-562670.3404315675,130.88857022342881,1.0,0.0
37458.684083076776,907.296342584414,1608.4796142578125,29.490386962890625,89.99420166015625,0.01446533203125,180972.82384490967,-1103.6410924122383,-611229.2474341084,95312.24497647234,-562456.0805747233,131.08776839256615,1.0,0.0
37567.591867393,907.7605054944378,1606.24267578125,29.30120849609375,89.99419403076172,0.014251708984375,181073.06281896483,-1103.8581940589731,-611313.1453011897,95554.15300146188,-562197.6730432138,131.32774924387303,1.0,0.0
37676.555144180194,908.2200044968779,1604.005615234375,29.090576171875,89.99421691894531,0.014129638671875,181173.60407447696,-1104.0753560667104,-611397.0029243042,95796.07065620425,-561937.579115476,131.56805841614698,1.0,0.0
37767.399570664624,908.5960411036065,1602.1414794921875,28.90350341796875,89.99422454833984,0.014007568359375,181257.61982071152,-1104.2563679288548,-611466.8526011303,95997.25037844852,-561719.3499801176,131.7680611579197,1.0,0.0
37876.46188844938,909.0375951977999,1599.9044189453125,28.673065185546875,89.99427795410156,0.013885498046875,181358.71694685792,-1104.473629321469,-611550.6328642939,96237.97599308868,-561455.6062721425,132.007537989806,1.0,0.0
37985.57642578718,909.4687553529473,1597.66748046875,28.447509765625,89.99433898925781,0.013763427734375,181460.1182643528,-1104.690939429424,-611634.3686098417,96477.96631909558,-561189.8279730042,132.2464663118052,1.0,0.0
38094.742072820896,909.8912875604632,1595.430419921875,28.232940673828125,89.99441528320312,0.013641357421875,181561.82442240277,-1104.9082978688903,-611718.0583823253,96717.44417225022,-560922.1084091271,132.48511757271024,1.0,0.0
38185.751807627035,910.237892041034,1593.5662841796875,28.06463623046875,89.99442291259766,0.013519287109375,181646.8128507068,-1105.0894658409654,-611787.7638272273,96916.7553929583,-560697.581586249,132.68395027182356,1.0,0.0
38295.00884886645,910.6479529633124,1591.3292236328125,27.8753662109375,89.99451446533203,0.013397216796875,181749.07940483798,-1105.3069077422456,-611871.3661820664,97155.71874878544,-560426.4717742034,132.92261416253785,1.0,0.0
38404.314668956795,911.0526064049857,1589.09228515625,27.70184326171875,89.99459075927734,0.01324462890625,181851.65241064806,-1105.524392520203,-611954.9193521326,97394.57996633463,-560153.579999612,133.16150471393036,1.0,0.0
38495.43979253026,911.3875163832685,1587.2281494140625,27.5653076171875,89.99472045898438,0.013153076171875,181937.36435349574,-1105.7056622358502,-612024.5089070769,97593.79084780451,-559924.9044179055,133.36104098791964,1.0,0.0
38604.834008312784,911.7871088880288,1584.9910888671875,27.404937744140625,89.99490356445312,0.0130615234375,182040.50039356327,-1105.923226655517,-612107.9701891348,97833.09724850254,-559648.9934722827,133.60111426371554,1.0,0.0
38714.27588390687,912.1828210008475,1582.754150390625,27.24560546875,89.99504089355469,0.012939453125,182143.9441987945,-1106.140836507984,-612191.3804212371,98072.50218289706,-559371.3627957979,133.84166523780033,1.0,0.0
38823.76505020785,912.5757533809074,1580.51708984375,27.082427978515625,89.99514770507812,0.0128173828125,182247.69622498256,-1106.358492071152,-612274.7389730341,98312.15072032937,-559092.0642629522,134.08287151273993,1.0,0.0
38915.04186447384,912.9003659576628,1578.6529541015625,26.94000244140625,89.99524688720703,0.0126953125,182334.39202408,-1106.539906338581,-612344.1644821379,98511.9522342548,-558857.9963353565,134.28427042142243,1.0,0.0
39024.6165920262,913.2854593669472,1576.4158935546875,26.75946044921875,89.99539184570312,0.0125732421875,182438.7103382894,-1106.7576450802678,-612427.4264500269,98751.69078032486,-558575.4666491718,134.52626182762253,1.0,0.0
39134.23699636676,913.6629704656053,1574.178955078125,26.57135009765625,89.99552917480469,0.012481689453125,182543.3382737739,-1106.9754282340266,-612510.6343225366,98991.04286903015,-558290.9817297797,134.76816647592682,1.0,0.0
39243.9022483055,914.0340777686555,1571.94189453125,26.37921142578125,89.99565887451172,0.012359619140625,182648.2763723817,-1107.1932540874682,-612593.7869607703,99230.16180269897,-558004.5969075918,135.01017270031855,1.0,0.0
39335.323647809215,914.3382108100644,1570.0777587890625,26.21685791015625,89.9957504272461,0.01226806640625,182735.96210011904,-1107.3748085836132,-612663.0378439901,99429.2178302583,-557764.4727574761,135.21188765668097,1.0,0.0
39445.069055244094,914.6969592877399,1567.8406982421875,26.02056884765625,89.99581146240234,0.01214599609375,182841.4702078005,-1107.592713163514,-612746.0863601642,99667.82338168868,-557474.5491207545,135.45398938709167,1.0,0.0
39554.85694376379,915.0475193391441,1565.603759765625,25.826080322265625,89.99588012695312,0.012054443359375,182947.28999414106,-1107.8106573241755,-612829.0763987179,99905.9538313651,-557182.6060176732,135.6959162797416,1.0,0.0
39646.3786498073,915.3347083221615,1563.7396240234375,25.66845703125,89.9959716796875,0.011962890625,183035.71162598094,-1107.9923059475516,-612898.1892145168,100104.20536354289,-556937.8413973248,135.8975984909892,1.0,0.0
98785.03423690342,127.13799892735891,1560.7569580078125,0.5665283203125,89.99739837646484,0.000518798828125,267622.7256677912,-1225.1891169393148,-645505.3057034005,100053.5476015528,-556358.3499286826,19.966172015420227,0.0,0.0
98800.24484603619,126.37216720319554,1560.7569580078125,0.566497802734375,89.99742889404297,0.00054931640625,267691.41442042246,-1225.2190151578234,-645493.2901904086,100053.5476012209,-556358.3499277432,19.846172015954323,0.0,0.0
98812.85015391023,125.7339978120251,1560.7569580078125,0.566436767578125,89.99746704101562,0.00054931640625,267748.62546810845,-1225.2437908573809,-645483.208052559,100053.54760101927,-556358.3499291922,19.746172017141078,0.0,0.0
98827.89228640741,124.96822282931454,1560.7569580078125,0.56640625,89.99750518798828,0.00054931640625,267817.2432284324,-1225.2733543242714,-645471.0264389818,100053.54760095582,-556358.3499296441,19.626172019157877,0.0,0.0
98842.84252809279,124.20247853490896,1560.7569580078125,0.56640625,89.99752044677734,0.00054931640625,267885.822264118,-1225.3027352098725,-645458.7542328554,100053.54760132998,-556358.3499289805,19.506172023258273,0.0,0.0
98855.23087041883,123.56438158595246,1560.7569580078125,0.56640625,89.99755859375,0.00054931640625,267942.94187832554,-1225.3270798146848,-645448.4581948294,100053.5476011805,-556358.3499275632,19.406172026754177,0.0,0.0
98870.01265433547,122.79869301992129,1560.7569580078125,0.566375732421875,89.99758911132812,0.00054931640625,268011.4499158658,-1225.3561259869323,-645436.019915089,100053.54760103149,-556358.3499271673,19.286172028084025,0.0,0.0
98884.7025572795,122.03303460338836,1560.7569580078125,0.56634521484375,89.99761199951172,0.00054931640625,268079.9192251504,-1225.3849895985632,-645423.4910571829,100053.54760111868,-556358.3499266317,19.166172031259237,0.0,0.0
98896.87395931524,121.39500879887817,1560.7569580078125,0.566314697265625,89.99761962890625,0.00054931640625,268136.94739783864,-1225.4089031574417,-645412.9811549284,100053.54760142323,-556358.3499249014,19.066172032482086,0.0,0.0
98911.39542359265,120.6294051481364,1560.7569580078125,0.566253662109375,89.9976577758789,0.00054931640625,268205.34570215875,-1225.4374320933127,-645400.2862509742,100053.54760149622,-556358.3499247996,18.9461720364435,0.0,0.0
98925.82501731918,119.86383107883022,1560.7569580078125,0.56622314453125,89.9976577758789,0.000518798828125,268273.70527407783,-1225.465778488878,-645387.5007840511,100053.54760143184,-556358.349925299,18.82617203738215,0.0,0.0
98940.16274356202,119.0982864499477,1560.7569580078125,0.566162109375,89.99766540527344,0.000518798828125,268342.02611332515,-1225.4939423512258,-645374.624758357,100053.54760166048,-556358.3499260803,18.706172042902097,0.0,0.0
98952.04067489575,118.46035490710584,1560.7569580078125,0.566131591796875,89.99768829345703,0.000518798828125,268398.93055770546,-1225.5172728064997,-645363.8255639183,100053.54760134208,-556358.34992557,18.60617204506616,0.0,0.0
98966.20998743584,117.69486367900468,1560.7569580078125,0.56610107421875,89.99771881103516,0.000518798828125,268467.1803827362,-1225.5451020428652,-645350.7835284211,100053.54760112741,-556358.3499235716,18.486172046384752,0.0,0.0
98980.28744280338,116.92940133446425,1560.7569580078125,0.5660400390625,89.99771118164062,0.00048828125,268535.3914707487,-1225.5727487700374,-645337.6509492636,100053.54760113556,-556358.3499232028,18.36617204911886,0.0,0.0
98994.27304401575,116.16396767657281,1560.7569580078125,0.566070556640625,89.99769592285156,0.00048828125,268603.5638207899,-1225.6002129865296,-645324.4278308556,100053.54760098946,-556358.3499248949,18.246172051995302,0.0,0.0
99005.85754861147,115.52612808156088,1560.7569580078125,0.5660400390625,89.99766540527344,0.000457763671875,268660.34452020004,-1225.622960423881,-645313.3394080091,100053.54760130832,-556358.3499253893,18.146172056174976,0.0,0.0
99019.67476054258,114.76074651341902,1560.7569580078125,0.5660400390625,89.99766540527344,0.000457763671875,268728.445846365,-1225.6500900629387,-645299.9503155018,100053.54760141484,-556358.3499243594,18.026172058036252,0.0,0.0
99033.40012815804,113.99539309599217,1560.7569580078125,0.5660400390625,89.9976806640625,0.00048828125,268796.5084310267,-1225.6770372148485,-645286.4706979555,100053.54760111438,-556358.3499236254,17.90617206021568,0.0,0.0
99044.76777821698,113.35761995741007,1560.7569580078125,0.5660400390625,89.99771118164062,0.00048828125,268853.1976560786,-1225.6993537797157,-645275.1685361038,100053.54760115035,-556358.3499234561,17.80617206360307,0.0,0.0
99058.3247735278,112.59231768454801,1560.7569580078125,0.5660400390625,89.99774932861328,0.00048828125,268921.1892107845,-1225.7259663893078,-645261.5229691635,100053.54760120984,-556358.3499211129,17.68617207068462,0.0,0.0
99071.78993418731,111.82704299724271,1560.7569580078125,0.566009521484375,89.997802734375,0.000518798828125,268989.142019795,-1225.7523965307157,-645247.7868914437,100053.54760090378,-556358.3499215127,17.566172073375526,0.0,0.0
99082.94075287855,111.18933505328047,1560.7569580078125,0.56597900390625,89.99784851074219,0.000518798828125,269045.73976174445,-1225.7742822721068,-645236.2710241557,100053.547601145,-556358.3499218627,17.466172076590794,0.0,0.0
99096.23755922797,110.42411049087595,1560.7569580078125,0.565948486328125,89.99789428710938,0.00048828125,269113.62153298355,-1225.8003779056462,-645222.3690235054,100053.5476011628,-556358.3499220646,17.346172078283928,0.0,0.0
99109.44253994292,109.65891301319603,1560.7569580078125,0.56591796875,89.99796295166016,0.000518798828125,269181.46455419424,-1225.8262910896092,-645208.3765256563,100053.54760114918,-556358.3499207825,17.226172081378024,0.0,0.0
99122.5556987354,108.89374242678247,1560.7569580078125,0.56591796875,89.99798583984375,0.00054931640625,269249.26882398815,-1225.8520218304957,-645194.2935359085,100053.5476012755,-556358.3499199979,17.10617208504914,0.0,0.0
99133.41319147113,108.25612066079933,1560.7569580078125,0.565948486328125,89.9980239868164,0.00054931640625,269305.74277959135,-1225.8733247529472,-645182.488588524,100053.5476010741,-556358.3499205617,17.00617208593843,0.0,0.0
99146.35801811272,107.49099886794089,1560.7569580078125,0.56591796875,89.99803161621094,0.000579833984375,269373.4760022949,-1225.8987210315124,-645168.2397086502,100053.54760101624,-556358.3499205592,16.88617208807284,0.0,0.0
99159.21103140502,106.7259034288988,1560.7569580078125,0.565887451171875,89.99805450439453,0.0006103515625,269441.17046977533,-1225.9239348851079,-645153.9003497076,100053.54760071856,-556358.349921139,16.76617209049226,0.0,0.0
99169.8517426853,106.08834388546715,1560.7569580078125,0.565887451171875,89.998046875,0.0006103515625,269497.55292038165,-1225.9448070819205,-645141.8817710915,100053.54759996431,-556358.3499213726,16.666172091746603,0.0,0.0
99182.53644085373,105.32329626549328,1560.7569580078125,0.56585693359375,89.99801635742188,0.0006103515625,269565.17633326165,-1225.9696865123979,-645127.3765471524,100053.54760008957,-556358.3499218087,16.54617209379552,0.0,0.0
99195.12933488027,104.5582744769919,1560.7569580078125,0.565826416015625,89.99803924560547,0.0006103515625,269632.7609860164,-1225.9943835293602,-645112.7808580834,100053.54760073067,-556358.349919995,16.426172098272048,0.0,0.0
99207.63042802713,103.7932783155377,1560.7569580078125,0.5657958984375,89.99801635742188,0.000640869140625,269700.3068782537,-1226.018898145288,-645098.0947082498,100053.54760133894,-556358.3499197331,16.30617210250324,0.0,0.0
99217.97788186301,103.15580094979241,1560.7569580078125,0.5657958984375,89.99800872802734,0.000640869140625,269756.56551133475,-1226.0391876622036,-645085.7871513222,100053.54760155512,-556358.3499193976,16.206172105199244,0.0,0.0
99230.31068049208,102.39085128481145,1560.7569580078125,0.565765380859375,89.99797821044922,0.000640869140625,269824.0403377935,-1226.0633678879542,-645070.9351681755,100053.54760189098,-556358.3499185424,16.086172109765414,0.0,0.0
99242.55168677168,101.62592671407384,1560.7569580078125,0.565704345703125,89.99795532226562,0.000640869140625,269891.47639981925,-1226.0873657341303,-645055.9927370069,100053.54760223918,-556358.3499198039,15.966172114357107,0.0,0.0
99252.68240836437,100.98850860071798,1560.7569580078125,0.565673828125,89.99794006347656,0.00067138671875,269947.64350492414,-1226.107224622703,-645043.4716222663,100053.54760242836,-556358.3499205731,15.866172117655879,0.0,0.0
99264.75513624481,100.22362954795891,1560.7569580078125,0.565582275390625,89.99796295166016,0.000701904296875,270015.008493267,-1226.1308881100379,-645028.3633819361,100053.54760274978,-556358.3499193565,15.74617212293748,0.0,0.0
99276.73608040262,99.45877505638374,1560.7569580078125,0.565460205078125,89.99796295166016,0.000732421875,270082.3347123752,-1226.154369234721,-645013.1647067652,100053.54760353954,-556358.3499180241,15.62617212861636,0.0,0.0
99288.62524328369,98.69394490796283,1560.7569580078125,0.56536865234375,89.99797821044922,0.000732421875,270149.6221605027,-1226.1776679942357,-644997.8756007699,100053.5476035513,-556358.3499185379,15.506172129943252,0.0,0.0
99298.46277057473,98.0566049208345,1560.7569580078125,0.5653076171875,89.99797821044922,0.000732421875,270205.6654165578,-1226.196944331353,-644985.0656031799,100053.54760340392,-556358.3499183259,15.406172129431695,0.0,0.0
99310.18367563793,97.29181898107312,1560.7569580078125,0.565277099609375,89.99797821044922,0.000732421875,270272.8817805459,-1226.219908781737,-644969.6107191634,100053.54760366387,-556358.349918494,15.286172133869343,0.0,0.0
99321.81280781736,96.5270568849292,1560.7569580078125,0.565216064453125,89.99797821044922,0.000762939453125,270340.0593695259,-1226.2426908875746,-644954.0654168765,100053.54760418844,-556358.3499174896,15.16617213950542,0.0,0.0
99331.43364931177,95.88977319142695,1560.7569580078125,0.565185546875,89.99799346923828,0.000762939453125,270396.011072356,-1226.2615366826092,-644941.0419323647,100053.54760453408,-556358.3499179565,15.066172141204447,0.0,0.0
99342.89453850989,95.12505429479253,1560.7569580078125,0.565155029296875,89.99806213378906,0.00079345703125,270463.11756949616,-1226.2839845048964,-644925.330874575,100053.54760460148,-556358.3499169335,14.946172145195078,0.0,0.0
