obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_stage
61130.091788393096,436.3227579300946,662.6539306640625,15.553070068359375,89.95929718017578,-0.029022216796875,219925.13038965742,-978.521534246031,-623478.1293572604,76892.16478259256,-511186.7009011989,72.73299026836776,0.7,0.0
61182.4230598351,435.9472816988307,662.135986328125,15.55322265625,89.95965576171875,-0.02874755859375,220048.27308990527,-978.2209567469731,-623490.1740662681,76930.4125981998,-510953.7932116912,72.72986472297208,0.7,0.0
61234.709326088196,435.5726005812827,661.6180419921875,15.553375244140625,89.96002197265625,-0.028472900390625,220171.53909018228,-977.9201933691684,-623502.1073455266,76968.68644480384,-510720.35841637687,72.72693267856442,0.7,0.0
61278.24690537155,435.26098068815645,661.1864013671875,15.553497314453125,89.9603500366211,-0.028228759765625,220274.3549915263,-977.6694163229985,-623511.9666259994,77000.60177893238,-510525.42619192146,72.72463867440746,0.7,0.0
61330.45091221528,434.88777665336534,660.66845703125,15.5537109375,89.960693359375,-0.0279541015625,220397.84720956092,-977.368315717054,-623523.6956205601,77038.92501515313,-510291.0226152786,72.72206603177472,0.7,0.0
61382.61018761492,434.5153803844135,660.1505126953125,15.553863525390625,89.96106719970703,-0.027679443359375,220521.46291116945,-977.0670332861655,-623535.3131893277,77077.2754984434,-510056.0888374263,72.7196905786605,0.7,0.0
61426.04214962595,434.2056586011506,659.7188720703125,15.55401611328125,89.96137237548828,-0.02740478515625,220624.57036951996,-976.8158259485849,-623544.9093800911,77109.25451946037,-509859.90421404684,72.71786067334159,0.7,0.0
61478.11966714985,433.8347289278279,659.200927734375,15.554168701171875,89.96173095703125,-0.027130126953125,220748.41262515,-976.5142123527064,-623556.3226701004,77147.65423123911,-509623.9941437063,72.7158458781239,0.7,0.0
61530.152725120075,433.46460422940567,658.6829833984375,15.554351806640625,89.96208190917969,-0.02685546875,220872.37854621466,-976.2124199878128,-623567.6245357593,77186.08131120994,-509387.5499364999,72.71402944520145,0.7,0.0
61573.47971521958,433.15678402225393,658.2513427734375,15.554473876953125,89.96238708496094,-0.026641845703125,220975.7779950192,-975.9607901733016,-623576.957642388,77218.1250232046,-509190.1041188694,72.71266807206194,0.7,0.0
61625.43151763326,432.7881386580965,657.7333984375,15.554656982421875,89.96276092529297,-0.026336669921875,221099.97080618955,-975.6586717983989,-623588.0552340248,77256.60283677955,-508952.67721304746,72.7112174362735,0.7,0.0
61677.339134444715,432.4203003570367,657.2154541015625,15.554779052734375,89.96309661865234,-0.026031494140625,221224.2874671989,-975.356377358336,-623599.0414028927,77295.10849542543,-508714.71241796145,72.70996717632431,0.7,0.0
61729.2026632881,432.053261018398,656.697509765625,15.554931640625,89.96347045898438,-0.0257568359375,221348.72804268968,-975.0539081195511,-623609.9161504338,77333.64154189464,-508476.2079067714,72.70891655316058,0.7,0.0
61772.38866145094,431.74800745005183,656.265869140625,15.555084228515625,89.9637680053711,-0.0255126953125,221452.52322627197,-974.8017172088583,-623618.8933258937,77365.7735758049,-508277.04103947454,72.70819432116235,0.7,0.0
61824.171611764235,431.38244751080106,655.7479248046875,15.555267333984375,89.96414184570312,-0.02520751953125,221577.19114657774,-974.4989293256211,-623629.5637997191,77404.35817617585,-508037.54432950885,72.7075136535243,0.7,0.0
61875.91074900888,431.01770854707087,655.22998046875,15.55548095703125,89.96451568603516,-0.024932861328125,221701.98316554967,-974.1959695194748,-623640.1228533213,77442.97206803504,-507797.50515591435,72.70703797333744,0.7,0.0
61918.9932982896,430.71437879063865,654.79833984375,15.55560302734375,89.96483612060547,-0.024688720703125,221806.07135830214,-973.9433723012143,-623648.8369522747,77475.17221958702,-507597.0567688426,72.70679730428117,0.7,0.0
61970.65236468613,430.3511283980179,654.2803955078125,15.555755615234375,89.96520233154297,-0.0244140625,221931.09105938883,-973.6400999349148,-623659.1917371808,77513.83894288831,-507356.0187394289,72.70669624585122,0.7,0.0
62022.26789444219,429.9886836442881,653.762451171875,15.555877685546875,89.965576171875,-0.024169921875,222056.2350424833,-973.3366585928319,-623669.4351037313,77552.534208662,-507114.433537677,72.70679935559662,0.7,0.0
62073.83998225047,429.62703744560014,653.2445068359375,15.555999755859375,89.9659652709961,-0.02392578125,222181.5033727296,-973.0330499260671,-623679.5670491061,77591.25763059035,-506872.29944292654,72.70710605791709,0.7,0.0
62116.783607342164,429.32628602934244,652.8128662109375,15.556121826171875,89.96626281738281,-0.02374267578125,222285.98868204147,-972.7799159293475,-623687.9252233563,77623.54949011153,-506670.1012068518,72.70751935855742,0.7,0.0
62168.276305600884,428.96612906407324,652.294921875,15.556243896484375,89.96662902832031,-0.023468017578125,222411.48515137186,-972.4760029858073,-623697.852897311,77662.32665213256,-506426.9584057941,72.7082051402632,0.7,0.0
62219.72583680786,428.6067843909867,651.7769775390625,15.556427001953125,89.96702575683594,-0.023223876953125,222537.10615122505,-972.1719252259605,-623707.6691487476,77701.1332984675,-506183.2634583457,72.70909856501385,0.7,0.0
62262.5675441972,428.3079584389065,651.3453369140625,15.5565185546875,89.96734619140625,-0.02301025390625,222641.8854927739,-971.9184021602886,-623715.7642460826,77733.49531478481,-505979.7619434604,72.71000339627733,0.7,0.0
62313.93819252332,427.95010296748416,650.827392578125,15.55670166015625,89.96772766113281,-0.02276611328125,222767.73496922766,-971.6140254615791,-623725.37622495,77772.35634589009,-505735.0510419707,72.71127914392866,0.7,0.0
62365.265951701906,427.5930631394369,650.3094482421875,15.55682373046875,89.9681396484375,-0.02252197265625,222893.70916149704,-971.3094868062144,-623734.8767812971,77811.24746079382,-505489.7841247135,72.71276489731144,0.7,0.0
62416.55092027015,427.2368434353252,649.79150390625,15.557037353515625,89.96854400634766,-0.02227783203125,223019.80813382697,-971.0047887175732,-623744.2659157346,77850.1691070972,-505243.9599882743,72.7144620512197,0.7,0.0
62459.25577649963,426.9406084220506,649.35986328125,15.55718994140625,89.96886444091797,-0.02203369140625,223124.98597737812,-970.7507528633572,-623752.0050785607,77882.62639385962,-505038.67919682723,72.71603634118924,0.7,0.0
62510.46254873311,426.58588905076647,648.8419189453125,15.557342529296875,89.96923065185547,-0.02178955078125,223251.3138849391,-970.4457658988293,-623761.1899358605,77921.60411722166,-504791.8296664219,72.71812218806912,0.7,0.0
62561.62680778967,426.2319856025895,648.323974609375,15.557525634765625,89.96958923339844,-0.021514892578125,223377.7667574456,-970.1406227992248,-623770.263369306,77960.6124419755,-504544.41861374053,72.72042057563209,0.7,0.0
62612.748651357484,425.8789014446006,647.8060302734375,15.557708740234375,89.96994018554688,-0.021270751953125,223504.34466082833,-969.8353243867903,-623779.2253774444,77999.6517369313,-504296.44481271564,72.72293271516111,0.7,0.0
62655.31785959483,425.5852930065368,647.3743896484375,15.557830810546875,89.97020721435547,-0.02105712890625,223609.92180439716,-969.5807913424799,-623786.6086021096,78032.20841524936,-504089.36920850724,72.72519034185603,0.7,0.0
62706.36219886248,425.23370577602293,646.8564453125,15.5579833984375,89.97056579589844,-0.020782470703125,223736.72910135132,-969.2752106235512,-623795.3663305339,78071.30447552819,-503840.35959747713,72.72809523521619,0.7,0.0
62757.36440111161,424.88293722627503,646.3385009765625,15.558135986328125,89.9709243774414,-0.0205078125,223863.6616139441,-968.9694764463105,-623804.0126312586,78110.43184063584,-503590.78306744696,72.7312156614106,0.7,0.0
62799.83411966148,424.5912668127503,645.9068603515625,15.558258056640625,89.97122192382812,-0.02032470703125,223969.53440665582,-968.7145821649725,-623811.1327627741,78143.06279647036,-503382.3691041579,72.73398305187271,0.7,0.0
62850.75932693679,424.242003071195,645.388916015625,15.55841064453125,89.9715805053711,-0.020050048828125,224096.6966521646,-968.4085713366039,-623819.574776813,78182.24818732357,-503131.7495500482,72.73750104039021,0.7,0.0
62901.64267589769,423.89355226365126,644.8709716796875,15.558563232421875,89.9719009399414,-0.01983642578125,224223.9842998012,-968.1024119497367,-623827.9053591995,78221.46486055339,-502880.5585600602,72.74123551452595,0.7,0.0
62944.01356239279,423.60380971937116,644.4393310546875,15.5587158203125,89.97216796875,-0.019622802734375,224330.15317921567,-967.8471658733309,-623834.7623887816,78254.1702792407,-502670.7958366863,72.74451547706354,0.7,0.0
62994.82042790763,423.2568774834255,643.92138671875,15.558868408203125,89.97250366210938,-0.01934814453125,224457.67089990687,-967.5407352610695,-623842.8886773885,78293.44666388538,-502418.5549964153,72.74865334250393,0.7,0.0
63045.585715159075,422.91077033220466,643.4034423828125,15.559051513671875,89.97284698486328,-0.019073486328125,224585.3142067684,-967.2341570197609,-623850.9035315181,78332.75558811333,-502165.739191173,72.75301168328173,0.7,0.0
63096.309523576754,422.56548908121107,642.885498046875,15.5592041015625,89.97319030761719,-0.018798828125,224713.0831667769,-966.9274331189644,-623858.8069497839,78372.0972507617,-501912.34697307576,72.75759133175126,0.7,0.0
63138.54774999013,422.2783835565631,642.453857421875,15.559356689453125,89.97346496582031,-0.01861572265625,224819.65333230887,-966.6717192163171,-623865.308005898,78404.90693571174,-501700.745257084,72.76157692471611,0.7,0.0
63189.195770479855,421.93461041123646,641.9359130859375,15.559539794921875,89.97380828857422,-0.01837158203125,224947.65282590588,-966.3647311551907,-623873.007120855,78444.30855645833,-501446.2920347505,72.76656310509924,0.7,0.0
63239.80259208614,421.59166489716415,641.41796875,15.5596923828125,89.97412872314453,-0.018157958984375,225075.77815889506,-966.0576006581541,-623880.5947946048,78483.74344138999,-501191.25822525827,72.77177287796502,0.7,0.0
63281.943544445094,421.3065127958645,640.986328125,15.559844970703125,89.97441101074219,-0.017974853515625,225182.6454439765,-965.801550680266,-623886.8327271492,78516.63161552895,-500978.28568909725,72.7762862714128,0.7,0.0
63332.475093641784,420.965086137367,640.4683837890625,15.55999755859375,89.97470092773438,-0.01776123046875,225311.0016521914,-965.4941621184493,-623894.216089047,78556.12796843739,-500722.1836508907,72.78190806733124,0.7,0.0
63382.96572657733,420.6244939666408,639.950439453125,15.560150146484375,89.9749984741211,-0.017547607421875,225439.4838852554,-965.1866335704115,-623901.4880063212,78595.65848789725,-500465.49704705423,72.78775665744746,0.7,0.0
63433.41554210591,420.2847257061474,639.4324951171875,15.560333251953125,89.97531127929688,-0.017333984375,225568.09220950212,-964.8789656477439,-623908.6484762109,78635.22256529285,-500208.22383038956,72.79383095723477,0.7,0.0
63475.4259464324,420.00221815071086,639.0008544921875,15.560455322265625,89.9755859375,-0.01715087890625,225675.36217937717,-964.622469872454,-623914.5303993952,78668.21860393684,-499993.380446582,72.79906637297915,0.7,0.0
63525.801187978475,419.66396721947353,638.48291015625,15.560577392578125,89.97592163085938,-0.01690673828125,225804.20184104156,-964.3145483512467,-623921.4865434042,78707.84506983263,-499735.02823373995,72.80555750486485,0.7,0.0
63576.13589407562,419.32655146289386,637.9649658203125,15.560760498046875,89.97627258300781,-0.01666259765625,225933.16778025654,-964.0064899834434,-623928.3312339478,78747.50631752773,-499476.0856377288,72.8122783377919,0.7,0.0
63618.05058968847,419.04600446551996,637.5333251953125,15.560882568359375,89.9765625,-0.016448974609375,226040.73590589498,-963.7496716104847,-623933.9500028433,78780.58366755757,-499259.84774199635,72.81805415282054,0.7,0.0
63668.31123937061,418.7101106712104,637.015380859375,15.561065673828125,89.97689056396484,-0.016204833984375,226169.93352444464,-963.4413673075364,-623940.5903558435,78820.30841872573,-498999.8182696941,72.8251964605331,0.7,0.0
63718.5316360296,418.37505472615237,636.4974365234375,15.561248779296875,89.97720336914062,-0.0159912109375,226299.25760735007,-963.1329304022529,-623947.1192484249,78860.06857246242,-498739.1941678979,72.83257103388684,0.7,0.0
63768.711881047464,418.0408301595415,635.9794311523438,15.5614013671875,89.97750854492188,-0.015716552734375,226428.7082210609,-962.824361329788,-623953.5366794681,78899.86382157018,-498477.973523202,72.84017752131228,0.7,0.0
63810.49815277837,417.76295637892,635.5478515625,15.5615234375,89.97776794433594,-0.0155029296875,226536.68043631216,-962.5671201775386,-623958.7993924562,78933.05427606124,-498259.8334888027,72.8466959424764,0.7,0.0
63860.60504565679,417.43026492100614,635.0298461914062,15.561676025390625,89.97808837890625,-0.0152587890625,226666.36319406322,-962.2583110968537,-623965.012470175,78972.91490619967,-497997.5155626324,72.85473110705732,0.7,0.0
63910.67206991662,417.0984053860136,634.5119018554688,15.56182861328125,89.9784164428711,-0.015045166015625,226796.17266978574,-961.9493715913106,-623971.1140782656,79012.81110996555,-497734.59670135065,72.86300042712827,0.7,0.0
63952.36420806474,416.8225033303869,634.080322265625,15.56195068359375,89.97869110107422,-0.014862060546875,226904.44407925243,-961.6918234297316,-623976.1136000329,79046.08609199233,-497515.03817055037,72.87007300638618,0.7,0.0
64002.358402231825,416.49218624691684,633.5623168945312,15.56207275390625,89.97904205322266,-0.0146484375,227034.4860426488,-961.3826486330946,-623982.010842043,79086.049151488,-497251.0145149635,72.87877655352167,0.7,0.0
64052.313011668855,416.1626983346454,633.0443725585938,15.56219482421875,89.97935485839844,-0.014404296875,227164.65491142398,-961.0733474738936,-623987.7966059451,79126.0480399467,-496986.38523646054,72.88771598626727,0.7,0.0
64102.2281378723,415.834045455072,632.5264282226562,15.56231689453125,89.97969818115234,-0.01422119140625,227294.95075171776,-960.7639207218995,-623993.4708898402,79166.08333796763,-496721.1490048161,72.89689310387843,0.7,0.0
64143.793986835866,415.56080905908095,632.0947875976562,15.562408447265625,89.97998046875,-0.014007568359375,227403.62765785563,-960.5059697470211,-623998.114298079,79199.47423742467,-496499.65420962067,72.9047233665695,0.7,0.0
64193.63698623283,415.2336996369098,631.5768432617188,15.56256103515625,89.98031616210938,-0.0137939453125,227534.15645102694,-960.1963149095458,-624003.5841917548,79239.57759238593,-496233.3019697349,72.9143404001893,0.7,0.0
64243.44078825717,414.907429462537,631.0588989257812,15.56268310546875,89.9806900024414,-0.0135498046875,227664.81240348145,-959.8865372922982,-624008.9425972567,79279.71811699797,-495966.3385123627,72.92419807596406,0.7,0.0
64284.91408548446,414.636175538768,630.6272583007812,15.562774658203125,89.98096466064453,-0.01336669921875,227773.78954733504,-959.6282969797198,-624013.3227667002,79313.19683829648,-495743.40069633425,72.93259666033578,0.7,0.0
64334.64628393564,414.31143658522575,630.1093139648438,15.56292724609375,89.98127746582031,-0.01318359375,227904.6787973857,-959.318298792761,-624018.4767648025,79353.40540696715,-495475.3120343926,72.9428963260819,0.7,0.0
64384.339568958385,413.98754895750704,629.5913696289062,15.563079833984375,89.9815902709961,-0.012939453125,228035.69539484545,-959.0081810526361,-624023.51926316,79393.65247362037,-495206.6082649665,72.95344099011004,0.7,0.0
64433.994042978156,413.66450512438655,629.0734252929688,15.563232421875,89.98189544677734,-0.012725830078125,228166.8394064726,-958.6979446540512,-624028.4502596149,79433.9376711956,-494937.28732204286,72.96423017482954,0.7,0.0
64475.34319631278,413.39594230667984,628.6417846679688,15.5633544921875,89.98216247558594,-0.0125732421875,228276.22346039469,-958.439324417168,-624032.4742451946,79467.53761756688,-494712.3803795269,72.97340780696146,0.7,0.0
64524.926778394845,413.07444403961836,628.1238403320312,15.56353759765625,89.98249053955078,-0.0123291015625,228407.60123689892,-958.128872659154,-624037.2008110578,79507.89305983053,-494441.92366804695,72.98464716232934,0.7,0.0
64574.47183663072,412.753804063531,627.6058959960938,15.563690185546875,89.98281860351562,-0.012115478515625,228539.10661518318,-957.8183046609753,-624041.8158653844,79548.28815151879,-494170.8459205108,72.99613589076478,0.7,0.0
64615.73003125796,412.4872499527529,627.1742553710938,15.56378173828125,89.98308563232422,-0.011932373046875,228648.7919526857,-957.5594101819274,-624045.5765595457,79581.98044283479,-493944.471678652,73.0058992335081,0.7,0.0
64665.204727351316,412.1681503662842,626.6563110351562,15.563873291015625,89.98343658447266,-0.01171875,228780.53144234794,-957.2486320470243,-624049.9871671064,79622.4463093027,-493672.24924307695,73.01784157810113,0.7,0.0
64714.64118544373,411.8498887009034,626.1383056640625,15.563995361328125,89.98377990722656,-0.011474609375,228912.39872263017,-956.9377404629358,-624054.2862504079,79662.95085937204,-493399.39999647916,73.03003213105893,0.7,0.0
64764.039507655194,411.5324828966866,625.620361328125,15.564117431640625,89.98413848876953,-0.01123046875,229044.39386087554,-956.6267371248363,-624058.4738057209,79703.49555069627,-493125.9232475922,73.04247486032364,0.7,0.0
64805.17571904464,411.2686262702234,625.1887817382812,15.564239501953125,89.98440551757812,-0.01104736328125,229154.48752634012,-956.3674834610912,-624061.8782385343,79737.31318875891,-492897.54507549765,73.05303609131079,0.7,0.0
64854.5043912353,410.9527731116378,624.6707763671875,15.564361572265625,89.9847412109375,-0.01080322265625,229286.7172436922,-956.0562790582707,-624065.8613169912,79777.93076698412,-492622.9125236352,73.06594054233932,0.7,0.0
64903.79521662253,410.637771507841,624.15283203125,15.56451416015625,89.98504638671875,-0.010589599609375,229419.0750079177,-955.7449661164193,-624069.7328564652,79818.58868738287,-492347.64742138726,73.07909887175498,0.7,0.0
64944.84206735843,410.37591608782753,623.7212524414062,15.56463623046875,89.98529052734375,-0.01043701171875,229529.4710066386,-955.4854563541552,-624072.8739329567,79852.50090594753,-492117.775208366,73.09025790082683,0.7,0.0
64994.06377155823,410.06246928726347,623.2032470703125,15.5648193359375,89.98561096191406,-0.01025390625,229662.06369679607,-955.1739464255011,-624076.5409728782,79893.23279634945,-491841.34576347773,73.10388280555418,0.7,0.0
65043.247917723726,409.74988034853436,622.685302734375,15.564971923828125,89.98592376708984,-0.010009765625,229794.78462361728,-954.8623300587706,-624080.0964609202,79934.00599541632,-491564.2792957518,73.11776517346374,0.7,0.0
65092.39460935141,409.43814853694994,622.1673583984375,15.565185546875,89.9862289428711,-0.00982666015625,229927.63385329852,-954.5506089836745,-624083.5403942007,79974.82063488569,-491286.5740776713,73.13190576022487,0.7,0.0
65133.321648295736,409.179027240726,621.7357177734375,15.5653076171875,89.98648834228516,-0.009674072265625,230038.4396021879,-954.290761792053,-624086.3251197131,80008.86465194635,-491054.6640410796,73.14388753051117,0.7,0.0
65182.39993966196,408.8688680482461,621.2177734375,15.56549072265625,89.98680114746094,-0.009521484375,230171.52422796038,-953.9788506840213,-624089.5645245311,80049.75583409006,-490775.7834663737,73.15850404032432,0.7,0.0
65231.441068225075,408.55956309726105,620.6998291015625,15.565643310546875,89.98709869384766,-0.00933837890625,230304.7373470852,-953.6668371452054,-624092.6923628906,80090.68878073338,-490496.25911415316,73.17338080771134,0.7,0.0
65280.445135711925,408.25111252116494,620.181884765625,15.5657958984375,89.98741912841797,-0.0091552734375,230438.0790260396,-953.3547221785394,-624095.7086293206,80131.66368964652,-490216.0892795655,73.18851875896428,0.7,0.0
65321.2536217398,407.99472591805625,619.750244140625,15.56591796875,89.9876708984375,-0.009002685546875,230549.29534572965,-953.0945493538327,-624098.1369521713,80165.84184549679,-489982.1202604497,73.20133439829976,0.7,0.0
65370.19001065416,407.68784319692975,619.2322998046875,15.5660400390625,89.98797607421875,-0.0087890625,230682.87289234938,-952.7822503679193,-624100.9486572905,80206.89428805141,-489700.7626101532,73.21695382499837,0.7,0.0
65419.08963039552,407.38182097069745,618.71435546875,15.566162109375,89.98828887939453,-0.00860595703125,230816.579189325,-952.4698532903183,-624103.6487772374,80247.9896744733,-489418.7548837573,73.23283811270142,0.7,0.0
65459.81129903707,407.12745047485157,618.28271484375,15.5662841796875,89.9885482788086,-0.0084228515625,230928.09950240992,-952.2094479392498,-624105.8136338122,80282.2681095762,-489183.25002954225,73.24627638756914,0.7,0.0
65508.64377327915,406.8229872074523,617.7647705078125,15.566436767578125,89.98882293701172,-0.00823974609375,231062.04201520124,-951.8968732980012,-624108.3091652103,80323.44140041654,-488900.0448039228,73.26264541309331,0.7,0.0
65557.43976782984,406.519399646839,617.246826171875,15.566619873046875,89.98910522460938,-0.00799560546875,231196.11346850605,-951.584202911057,-624110.6930944793,80364.65927336889,-488616.1854426579,73.27928461212633,0.7,0.0
65598.07530706807,406.26707380115363,616.815185546875,15.566741943359375,89.9893569946289,-0.0078125,231307.9382248032,-951.3235712158404,-624112.5944492125,80399.0413365803,-488379.13462944556,73.293356793464,0.7,0.0
65646.80469484685,405.96505756919623,616.2972412109375,15.566925048828125,89.98966217041016,-0.00762939453125,231442.2462438852,-951.0107270451731,-624114.7737657249,80440.33902919455,-488094.06926360604,73.31048781526903,0.7,0.0
65695.49789759563,405.66390912153327,615.779296875,15.567138671875,89.98990631103516,-0.007415771484375,231576.68339424388,-950.6977907124541,-624116.8414671735,80481.68130380602,-487808.3442633179,73.3278903213888,0.7,0.0
65744.1550194117,405.3636416411377,615.2613525390625,15.567291259765625,89.99016571044922,-0.007232666015625,231711.2497429988,-950.384762092456,-624118.797548874,80523.0693105869,-487521.95857223985,73.34556761491712,0.7,0.0
65784.6751355346,405.1140777100497,614.8297119140625,15.567413330078125,89.99040985107422,-0.007049560546875,231823.48710961445,-950.1238343051134,-624120.3423494283,80557.59339843155,-487282.79698794114,73.36050684205844,0.7,0.0
65833.26638061402,404.8153798393278,614.311767578125,15.5675048828125,89.9906997680664,-0.006866455078125,231958.29049817618,-949.8106371878145,-624122.0937829355,80599.06252163777,-486995.19269430614,73.37868241329505,0.7,0.0
65881.82183800696,404.51754961664,613.7938232421875,15.567657470703125,89.99099731445312,-0.00665283203125,232093.22327585722,-949.497349617504,-624123.7335805376,80640.57700201613,-486706.9218446861,73.39713318426186,0.7,0.0
65922.25745668716,404.27002089760566,613.3621826171875,15.5677490234375,89.99126434326172,-0.006500244140625,232205.76614524957,-949.2362084216377,-624125.0147972992,80675.20722593565,-486466.185670382,73.4127198242004,0.7,0.0
65970.74757490889,403.9737788905556,612.84423828125,15.567901611328125,89.9915542602539,-0.00628662109375,232340.9363133282,-948.9227585545441,-624126.449915502,80716.8052307464,-486176.68785691925,73.43167728227792,0.7,0.0
66019.20220012974,403.6784041263675,612.3262939453125,15.568023681640625,89.99185180664062,-0.006103515625,232476.23606167684,-948.6092218198738,-624127.7733817311,80758.44915562007,-485886.51832007454,73.45091268236138,0.7,0.0
66067.62143697031,403.3839001441439,611.808349609375,15.568145751953125,89.99214172363281,-0.005950927734375,232611.66545926893,-948.2955993455278,-624128.9851901007,80800.13946451573,-485595.67548829206,73.47042764699955,0.7,0.0
66107.94384396868,403.1391412849447,611.376708984375,15.5682373046875,89.99237060546875,-0.00579833984375,232724.62237591742,-948.0341823748099,-624129.9097329143,80834.91668758681,-485352.7905098337,73.48690369947968,0.7,0.0
66156.29847245256,402.84622164120725,610.8587646484375,15.568389892578125,89.99266052246094,-0.005615234375,232860.2896378183,-947.7204039328336,-624130.9168198184,80876.69173192233,-485060.70756836946,73.50693174014754,0.7,0.0
66204.61800736235,402.5541733955234,610.3408203125,15.56854248046875,89.99296569824219,-0.00543212890625,232996.08673965224,-947.4065412787688,-624131.8122313507,80918.51381092553,-484767.94615222677,73.52724233706226,0.7,0.0
66244.85755458288,402.3114681453225,609.9091796875,15.56866455078125,89.99321746826172,-0.0052490234375,233109.35022350834,-947.1449257991776,-624132.4730958885,80953.4018214246,-484523.45879607217,73.54438490084897,0.7,0.0
66293.11302353966,402.0210242903272,609.3912353515625,15.568817138671875,89.99353790283203,-0.00506591796875,233245.38554189427,-946.8309124996263,-624133.1637537265,80995.31118963717,-484229.44906771416,73.56521742422672,0.7,0.0
66341.33369569352,401.7314526882524,608.873291015625,15.569000244140625,89.99382019042969,-0.0048828125,233381.55089167724,-946.5168188380937,-624133.7427191893,81037.26827989263,-483934.7555433591,73.58633562014387,0.7,0.0
66381.49108491477,401.490812182633,608.441650390625,15.569122314453125,89.99406433105469,-0.00469970703125,233495.1213955715,-946.2550134259828,-624134.1398661602,81072.26934109791,-483688.6540970344,73.60415360264517,0.7,0.0
66429.64823698462,401.2028489310346,607.9237060546875,15.56927490234375,89.99433898925781,-0.0045166015625,233631.52531400727,-945.9407745817537,-624134.5140470705,81114.31515452522,-483392.702801472,73.6257998704379,0.7,0.0
66477.770890021,400.9157588945464,607.40576171875,15.569427490234375,89.99461364746094,-0.00433349609375,233768.05945692502,-945.6264578473109,-624134.7765177627,81156.40939192346,-483096.0624619332,73.64773497191584,0.7,0.0
66525.85915010294,400.62955209765227,606.8878173828125,15.569549560546875,89.99491119384766,-0.004150390625,233904.72389190702,-945.3120634626015,-624134.9272728907,81198.55299310724,-482798.7319445759,73.66996173454567,0.7,0.0
66565.90650271997,400.39170948789535,606.4561767578125,15.56964111328125,89.9951400756836,-0.003997802734375,234018.71049867437,-945.0500095428971,-624134.967558148,81233.70970773906,-482550.4269835566,73.6887055818629,0.7,0.0
66613.93198060396,400.1071001835139,605.938232421875,15.56976318359375,89.99543762207031,-0.0037841796875,234155.6139800619,-944.7354754202065,-624134.9134819678,81275.94285232644,-482251.8245426782,73.71146603881272,0.7,0.0
66661.92336254544,399.82336510568894,605.4202880859375,15.569915771484375,89.99575805664062,-0.00360107421875,234292.64794555507,-944.4208660766631,-624134.747670194,81318.22536483349,-481952.52592543466,73.73451962234878,0.7,0.0
66701.8902108745,399.5875944566668,604.9886474609375,15.57000732421875,89.99600219726562,-0.003448486328125,234406.94264190775,-944.1586353685869,-624134.5241344194,81353.4992080566,-481702.5776077614,73.75395699851316,0.7,0.0
66749.81935703137,399.3054764277493,604.470703125,15.570159912109375,89.99630737304688,-0.0032958984375,234544.21600645356,-943.8438924469082,-624134.153455216,81395.87386387272,-481401.9984779797,73.77755341513381,0.7,0.0
66797.71470599994,399.0242380766311,603.9527587890625,15.570281982421875,89.99659729003906,-0.00311279296875,234681.62004885898,-943.5290782053538,-624133.671020292,81438.29894376837,-481100.71801525314,73.80144707009515,0.7,0.0
66845.57636377146,398.7438791078517,603.434814453125,15.5704345703125,89.99687194824219,-0.002960205078125,234819.15483687317,-943.214193398115,-624133.0768230546,81480.77466308675,-480798.7342900728,73.82563902090357,0.7,0.0
66893.40443671658,398.4644071429987,602.9168701171875,15.570556640625,89.99712371826172,-0.0028076171875,234956.82043865087,-942.8992384760691,-624132.3708570002,81523.30180955667,-480496.0458150505,73.85013176638336,0.7,0.0
66941.19902995485,398.1858159580854,602.3988647460938,15.5706787109375,89.99742126464844,-0.002655029296875,235094.61692272674,-942.5842141247537,-624131.5531139808,81565.8801748919,-480192.65028120624,73.87492531285449,0.7,0.0
66988.96024900151,397.90810918874075,601.8809204101562,15.570831298828125,89.99769592285156,-0.00250244140625,235232.5443566037,-942.2691216733916,-624130.6235864937,81608.51026427443,-479888.54591884476,73.9000214626106,0.7,0.0
67036.6882018242,397.6312825243203,601.3629760742188,15.570953369140625,89.99798583984375,-0.00238037109375,235370.60280996325,-941.9539615512355,-624129.5822686718,81651.19201361306,-479583.7304724607,73.92542058983929,0.7,0.0
67076.43615922774,397.40126880299624,600.9313354492188,15.571044921875,89.99822235107422,-0.00225830078125,235485.75165349923,-941.6912777402677,-624128.6291019028,81686.79997986404,-479329.173220082,73.94681930599342,0.7,0.0
67124.10339643469,397.12606751434373,600.4133911132812,15.571197509765625,89.99850463867188,-0.00213623046875,235624.05048476983,-941.3759969464452,-624127.3828129,81729.57792397705,-479023.0498436455,73.97277900573573,0.7,0.0
67171.73766751797,396.8517553912803,599.8954467773438,15.571319580078125,89.99878692626953,-0.001953125,235762.48052838058,-941.0606516280187,-624126.0247115567,81772.4088778065,-478716.2104036803,73.99904659547508,0.7,0.0
67211.40778687678,396.6238385922702,599.4638061523438,15.5714111328125,89.99900817871094,-0.001861572265625,235877.9391785012,-940.7978154077532,-624124.8075419853,81808.14182542858,-478459.9623103909,74.02117182046345,0.7,0.0
67258.98189523956,396.3511493545426,598.9458618164062,15.571563720703125,89.99927520751953,-0.001739501953125,236016.60995515733,-940.482354855434,-624123.2444302065,81851.07009196875,-478151.8044723671,74.04800561866386,0.7,0.0
