obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
27600.338321215706,394.5558387620486,9001.228515625,147126.640625,46.3468017578125,89.9686279296875,-0.050262451171875,175294.1387325072,-1184.3853237319695,-602621.561859794,36862.39767178183,-584165.900251818,47.17363427412971,1.0,0.5038694123795406,0.0
27647.703430113965,394.825823012031,8993.8837890625,147045.046875,46.26336669921875,89.96842193603516,-0.050506591796875,175347.01404871422,-1184.6476572263464,-602655.5076453082,36926.3131977095,-584088.2753323978,47.22596755012785,1.0,0.5029514839125201,0.0
27695.100885733613,395.0950853643898,8986.5390625,146963.421875,46.179412841796875,89.9681625366211,-0.05078125,175400.03958008456,-1184.909954228108,-602689.4405742115,36990.25972217682,-584010.2647502187,47.278309734494655,1.0,0.502032928571054,0.0
27742.530600448954,395.3636127357381,8979.1943359375,146881.8125,46.0953369140625,89.96784210205078,-0.051177978515625,175453.2156239384,-1185.1722132061054,-602723.36043885,37054.23655966122,-583931.866354605,47.330659603327376,1.0,0.5011137480533149,0.0
27789.99248829065,395.6314403652383,8971.849609375,146800.21875,46.011474609375,89.96752166748047,-0.051513671875,175506.54247483332,-1185.4344313102865,-602757.2670339083,37118.24523658154,-583853.0812777024,47.38302144104415,1.0,0.500193944025375,0.0
27837.486469019088,395.8986270747147,8964.50390625,146718.609375,45.92803955078125,89.96723175048828,-0.051849365234375,175560.02042181566,-1185.6966058708745,-602791.1601614491,37182.28838626179,-583773.9118762417,47.435402288665614,1.0,0.4992735180422658,0.0
27877.089247551863,396.1208221815039,8958.3837890625,146650.59375,45.858856201171875,89.9670639038086,-0.05206298828125,175604.70100320547,-1185.9150497034977,-602819.3940087258,37235.68530990451,-583707.6446170782,47.47907107966358,1.0,0.49850602233426616,0.0
27924.642009277013,396.3895899364194,8951.0390625,146568.984375,45.773773193359375,89.96686553955078,-0.05242919921875,175658.45660354523,-1186.1771390934457,-602853.262121002,37299.91861222556,-583627.9433849098,47.531803924224675,1.0,0.497584457184554,0.0
27972.227087229723,396.65833146282705,8943.6943359375,146487.375,45.679290771484375,89.96671295166016,-0.05267333984375,175712.36380157294,-1186.4391816615178,-602887.1167658393,37364.21522794722,-583547.8955932219,47.58462720585459,1.0,0.496662265751362,0.0
28019.84425920085,396.92470350283537,8936.349609375,146405.765625,45.578857421875,89.96659088134766,-0.05291748046875,175766.42298113537,-1186.701179150985,-602920.9575691315,37428.46682374505,-583467.3511401118,47.63727191550191,1.0,0.49573945234106875,0.0
28059.549522401998,397.14460309051566,8930.228515625,146337.765625,45.49334716796875,89.9664077758789,-0.05322265625,175811.58871571414,-1186.9194764717718,-602949.1473098665,37481.96265893616,-583399.8338956553,47.68097530943999,1.0,0.49496997049608527,0.0
28107.224695254117,397.40586690316263,8922.8837890625,146256.140625,45.39239501953125,89.96627807617188,-0.053466796875,175865.92769288615,-1187.1813873308022,-602982.9614437277,37546.09481063089,-583318.3281808583,47.7332044904432,1.0,0.49404603303771083,0.0
28154.93104095373,397.6649331917461,8915.5390625,146174.546875,45.29730224609375,89.96614074707031,-0.0537109375,175920.419923839,-1187.4432491848638,-603016.7603171698,37610.18820084818,-583236.3327891604,47.78527481288427,1.0,0.4931214914543851,0.0
28202.668394264067,397.9230305896398,8908.1943359375,146092.9375,45.209228515625,89.9659194946289,-0.0540771484375,175975.06574391574,-1187.7050633706185,-603050.5436286251,37674.29945796018,-583153.9231667751,47.83732798931612,1.0,0.4921963489483708,0.0
28250.436689715716,398.180829030772,8900.849609375,146011.3125,45.127655029296875,89.96574401855469,-0.0543212890625,176029.86542659823,-1187.9668271213127,-603084.3111983011,37738.45963422104,-583071.1389259258,47.88944169223913,1.0,0.49127060678845513,0.0
28298.235927261994,398.43881100132785,8893.5048828125,145929.71875,45.0511474609375,89.96562957763672,-0.05450439453125,176084.81920346545,-1188.2285348826833,-603118.0629266053,37802.691252795514,-582988.0084198803,47.94167204102331,1.0,0.49034426497554273,0.0
28346.066150557366,398.697231480341,8886.16015625,145848.109375,44.97760009765625,89.96558380126953,-0.0545654296875,176139.92727496295,-1188.4901883541045,-603151.7987683723,37867.00637699652,-582904.5461389453,47.994048940252355,1.0,0.48941732266361687,0.0
28393.927416701685,398.9561148879476,8878.8154296875,145766.5,44.90484619140625,89.96549987792969,-0.054656982421875,176195.18983785642,-1188.7517919839,-603185.5186933498,37931.406393222394,-582820.7520896168,48.0465757294358,1.0,0.4884897787460914,0.0
28441.819773124298,399.21532804480785,8871.470703125,145684.890625,44.83099365234375,89.96533966064453,-0.054901123046875,176250.60709016546,-1189.0133462005003,-603219.2226606893,37995.88531262986,-582736.617028492,48.099237446914,1.0,0.4875616323037927,0.0
28489.743242076715,399.47458630706626,8864.1259765625,145603.28125,44.754486083984375,89.96507263183594,-0.05523681640625,176306.17925081114,-1189.2748516012591,-603252.9105970392,38060.430024161,-582652.122058837,48.15200161587171,1.0,0.48663288290549006,0.0
28537.697804472642,399.7335419208183,8856.78125,145521.65625,44.674713134765625,89.96477508544922,-0.0555419921875,176361.90656280128,-1189.5363044922735,-603286.5823787731,38125.02436487761,-582567.2444265973,48.20482838040169,1.0,0.4857035309210728,0.0
28577.683649588493,399.94885773486317,8850.66015625,145453.65625,44.6055908203125,89.96455383300781,-0.055877685546875,176408.46470073436,-1189.7541391030054,-603314.6297325301,38178.879230757826,-582496.2042872487,48.248869892931395,1.0,0.4849286114420835,0.0
28625.695021313964,400.2061115477163,8843.3154296875,145372.046875,44.519989013671875,89.96437072753906,-0.056243896484375,176464.47717765076,-1190.0154860855605,-603348.2713976984,38243.51079875941,-582410.5499436216,48.30167954321047,1.0,0.48399815850166733,0.0
28673.73713775759,400.4617762853326,8835.970703125,145290.4375,44.43389892578125,89.96424102783203,-0.056610107421875,176520.64567930374,-1190.2767730743574,-603381.8961958662,38308.13140345481,-582324.4283890489,48.35440370837932,1.0,0.48306710973338,0.0
28721.809867675067,400.7165287314334,8828.6259765625,145208.84375,44.34832763671875,89.96417236328125,-0.056884765625,176576.97051997881,-1190.5380001324893,-603415.5038649084,38372.772543330444,-582237.8812449911,48.40712085781422,1.0,0.4821354676807158,0.0
28769.913110719528,400.970501476878,8821.28125,145127.21875,44.263458251953125,89.96406555175781,-0.057159423828125,176633.45198824213,-1190.799167189558,-603449.0941822038,38437.44032882806,-582150.915461688,48.459846621047575,1.0,0.4812032342883813,0.0
28818.046780276694,401.22378871178523,8813.9365234375,145045.625,44.179443359375,89.96401977539062,-0.05731201171875,176690.09036727797,-1191.0602746623829,-603482.6669408055,38502.13910955645,-582063.535389988,48.51259223535999,1.0,0.48027041123494774,0.0
28866.210799659137,401.47646089178284,8806.591796875,144964.015625,44.0960693359375,89.96391296386719,-0.057586669921875,176746.88593052115,-1191.3213251030706,-603516.2219467547,38566.872145701316,-581975.7439801148,48.565366193801424,1.0,0.4793370000066059,0.0
28914.40509653231,401.72854683447565,8799.2470703125,144882.40625,44.0133056640625,89.9638442993164,-0.057830810546875,176803.8389520999,-1191.5823131905502,-603549.7590102373,38631.64074588509,-581887.5417802793,48.618172140289175,1.0,0.47840300200518776,0.0
28962.629604867194,401.98009841742487,8791.90234375,144800.796875,43.9307861328125,89.9637451171875,-0.058135986328125,176860.9496972453,-1191.8432410411149,-603583.277950397,38696.447327256436,-581798.9305568277,48.67101644028281,1.0,0.4774684185103257,0.0
29010.88425884396,402.231097784711,8784.5576171875,144719.1875,43.8482666015625,89.96361541748047,-0.05841064453125,176918.21843322646,-1192.1041105061406,-603616.7785857972,38761.291019889875,-581709.9077877193,48.72389735642548,1.0,0.47653325079759773,0.0
29059.168992960593,402.48153425646797,8777.212890625,144637.578125,43.7655029296875,89.96345520019531,-0.05865478515625,176975.64542810575,-1192.3649181135288,-603650.2607349069,38826.17128825304,-581620.4714571567,48.7768139734801,1.0,0.47559750013642255,0.0
29099.429198093596,402.68977308106935,8771.091796875,144569.578125,43.696197509765625,89.96331024169922,-0.0589599609375,177023.6223421305,-1192.582209560579,-603678.1482693497,38880.26475927525,-581545.6223942583,48.820935395912215,1.0,0.4748172636028372,0.0
29147.76888684975,402.9388944693607,8763.7470703125,144487.96875,43.61260986328125,89.96318054199219,-0.059295654296875,177081.34018044107,-1192.8428999272992,-603711.5960299384,38945.198567762156,-581455.4064015542,48.873885402418466,1.0,0.47388044792926837,0.0
29196.138366671978,403.18666843333574,8756.40234375,144406.359375,43.5299072265625,89.96308898925781,-0.059539794921875,177139.21709367738,-1193.1035245539842,-603745.024664345,39010.131529315375,-581364.7230997775,48.92678078603723,1.0,0.4729430549094578,0.0
29244.537542139296,403.4339545958677,8749.0576171875,144324.75,43.448455810546875,89.9629898071289,-0.059844970703125,177197.2533636137,-1193.364083829318,-603778.4339550188,39075.10428327648,-581273.6253427832,48.97972179556223,1.0,0.4720050863926494,0.0
29284.89283817634,403.63974267700104,8742.9375,144256.734375,43.381103515625,89.9629135131836,-0.060089111328125,177245.73883569438,-1193.5811664058635,-603806.2601389147,39129.28287104075,-581197.3984596675,49.02388477579535,1.0,0.47122300701208647,0.0
29333.346336570685,403.88638305050586,8735.591796875,144175.125,43.300201416015625,89.96282958984375,-0.0604248046875,177304.06791437048,-1193.8416051105644,-603839.6335571422,39194.34041334805,-581105.5529353597,49.076939298544914,1.0,0.47028398572537433,0.0
29381.829345122096,404.1318009757832,8728.2470703125,144093.515625,43.219757080078125,89.96266174316406,-0.060821533203125,177362.55709846973,-1194.1019774686627,-603872.987117135,39259.40274630452,-581013.242251027,49.12995490248693,1.0,0.46934439253639343,0.0
29430.34177844785,404.376882893286,8720.90234375,144011.90625,43.140167236328125,89.96253204345703,-0.061187744140625,177421.20666199175,-1194.362282477933,-603906.3206132839,39324.51198581152,-580920.5209858492,49.18303516891774,1.0,0.4684042290998479,0.0
29470.791258950718,404.58094791565793,8714.7822265625,143943.90625,43.07379150390625,89.96247100830078,-0.0614013671875,177470.20398623368,-1194.5791506349099,-603934.0830967454,39378.809683344676,-580842.9441633603,49.227328505249545,1.0,0.46762032443893964,0.0
29519.357547032763,404.8254895060616,8707.4375,143862.296875,42.99346923828125,89.96232604980469,-0.061553955078125,177529.1482137314,-1194.8393293725555,-603967.3794336184,39444.00863462943,-580749.4714357572,49.28053713178133,1.0,0.4666791173055666,0.0
29567.95310581941,405.0688682962859,8700.091796875,143780.6875,42.91259765625,89.96220397949219,-0.06170654296875,177588.25354616102,-1195.0994402229132,-604000.6552294486,39509.21500819316,-580655.5320913335,49.33371494728624,1.0,0.46573734291047647,0.0
29608.471680238843,405.271256965282,8693.9716796875,143712.671875,42.845550537109375,89.96205139160156,-0.061981201171875,177637.6312671598,-1195.3161471264743,-604028.3691919004,39563.58128373558,-580576.9207872731,49.37806033323136,1.0,0.46495209922017744,0.0
29657.120802776306,405.51665495852683,8686.626953125,143631.0625,42.76220703125,89.96186828613281,-0.06231689453125,177697.03259415916,-1195.5761312955974,-604061.6069430222,39628.999922701856,-580482.3857014426,49.43166723982915,1.0,0.4640092867679011,0.0
29705.799452922773,405.7621156552633,8679.2822265625,143549.46875,42.66790771484375,89.9617919921875,-0.06256103515625,177756.59549918823,-1195.836038905169,-604094.8241769252,39694.485236467444,-580387.459942122,49.48538745066128,1.0,0.46306590207514015,0.0
29746.38737988693,405.96465294263936,8673.162109375,143481.453125,42.583404541015625,89.96179962158203,-0.062713623046875,177806.35493940808,-1196.052569307576,-604122.4892515019,39749.00823970325,-580307.9250073548,49.53000013148727,1.0,0.4622793143432765,0.0
29795.1194207893,406.2044149227287,8665.81640625,143399.84375,42.4786376953125,89.96178436279297,-0.0628662109375,177866.21507758967,-1196.3123398740831,-604155.6677024588,39814.335862228414,-580211.9116882175,49.583248737459655,1.0,0.4613348949459438,0.0
29843.879978026845,406.4408741922007,8658.4716796875,143318.234375,42.37603759765625,89.9617919921875,-0.063018798828125,177926.2380065229,-1196.5720358125009,-604188.8241187385,39879.56698032946,-580115.2911904857,49.636217069440704,1.0,0.46038992290645653,0.0
29892.668749279575,406.6752275910256,8651.126953125,143236.625,42.262939453125,89.9618148803711,-0.06317138671875,177996.4710212254,-1196.8749190948856,-604227.478138386,39944.758571408456,-580018.1370853602,49.68904525750821,1.0,0.45944440408372916,0.0
29941.48554022389,406.9082776518394,8643.7822265625,143155.03125,42.1875,89.9617919921875,-0.063323974609375,178046.77373168108,-1197.091204026514,-604255.0691065921,40009.94897980464,-579920.4973060633,49.74182763020684,1.0,0.45849834224372304,0.0
29990.33024336293,407.1406951237868,8636.4375,143073.40625,42.102569580078125,89.96173095703125,-0.0634765625,178107.28713500415,-1197.350675694804,-604288.1571079392,40075.170433638035,-579822.4117543406,49.794643219059026,1.0,0.45755173946971067,0.0
30039.202820303733,407.3729848037924,8629.0927734375,142991.796875,42.022613525390625,89.96170043945312,-0.063629150390625,178167.9645650045,-1197.6100714731604,-604321.2218872702,40140.44735174638,-579723.9097857205,49.847551766144875,1.0,0.4566045965057416,0.0
30088.10328072554,407.60545450986336,8621.748046875,142910.203125,41.945892333984375,89.96166229248047,-0.06378173828125,178228.80623437668,-1197.8693917247613,-604354.2633531191,40205.79476367065,-579625.0088000522,49.90058994289359,1.0,0.45565691316423373,0.0
30137.031654725783,407.8381752776462,8614.4033203125,142828.578125,41.870361328125,89.96154022216797,-0.06396484375,178289.8123466747,-1198.1286373904713,-604387.2814378082,40271.216298355255,-579525.7118279336,49.95376659611151,1.0,0.45470868886190347,0.0
30185.987965745968,408.07104394176855,8607.05859375,142746.96875,41.794158935546875,89.9614028930664,-0.064208984375,178350.9831063959,-1198.3878075065145,-604420.2760662548,40336.70715122146,-579426.0108545525,50.00707012782743,1.0,0.453759923144458,0.0
30234.972218013834,408.3038370438122,8599.7138671875,142665.375,41.715911865234375,89.96125793457031,-0.06439208984375,178412.31873133604,-1198.6468985028991,-604453.2471392317,40402.256622588495,-579325.8907888305,50.06047468777717,1.0,0.4528106159299644,0.0
30283.984380898415,408.53622692199286,8592.369140625,142583.75,41.634674072265625,89.96111297607422,-0.064605712890625,178473.81945690146,-1198.9059099633973,-604486.1945157594,40467.84887241339,-579225.3298998778,50.11394212004302,1.0,0.4518607678120462,0.0
30333.024379755836,408.7678396115208,8585.0234375,142502.15625,41.55023193359375,89.96101379394531,-0.064788818359375,178535.48554296483,-1199.1648424363325,-604519.1180015302,40533.46569803578,-579124.3034478204,50.16742874758825,1.0,0.45091038023729,0.0
30382.09209804982,408.99836401948323,8577.6787109375,142420.546875,41.46295166015625,89.96078491210938,-0.065185546875,178597.3172715531,-1199.423697945393,-604552.0173517831,40599.09184319631,-579022.7905005163,50.22089822594927,1.0,0.4499594554641507,0.0
30431.187387773534,409.2275799657109,8570.333984375,142338.921875,41.373687744140625,89.96055603027344,-0.06549072265625,178659.31493934273,-1199.682473216097,-604584.8922843887,40664.7163845991,-578920.7759045139,50.27432483471671,1.0,0.449007996360978,0.0
30480.310084019555,409.45539966507135,8562.9892578125,142257.3125,41.283416748046875,89.96035766601562,-0.06585693359375,178721.47885382612,-1199.9411635059755,-604617.7424961547,40730.334793996415,-578818.2528662428,50.32769840240388,1.0,0.448056006123652,0.0
30529.460019924445,409.68183276843615,8555.64453125,142175.71875,41.19317626953125,89.96019744873047,-0.066162109375,178783.80932122713,-1200.1997686527218,-604650.5676819658,40795.9473002695,-578715.220175378,50.38102031847478,1.0,0.4471034879859604,0.0
30578.63703446451,409.90699309806047,8548.2998046875,142094.109375,41.103759765625,89.96006774902344,-0.06646728515625,178846.30664396315,-1200.45828682351,-604683.3675436737,40861.55922073242,-578611.6835767308,50.434304206516515,1.0,0.4461504450685172,0.0
30627.840987345553,410.1310501030867,8540.955078125,142012.5,41.01568603515625,89.95996856689453,-0.066741943359375,178908.97111088602,-1200.7167174706995,-604716.1418085091,40927.17865835328,-578507.6517884339,50.48757037607271,1.0,0.4451968800902024,0.0
30677.071756586316,410.3541585227296,8533.6103515625,141930.890625,40.929168701171875,89.95984649658203,-0.0670166015625,178971.80300256147,-1200.9750619616864,-604748.8902250046,40992.81304663175,-578403.1326472929,50.540837436393645,1.0,0.44424279541499384,0.0
30718.11780869623,410.5394866372286,8527.4892578125,141862.875,40.858154296875,89.95977020263672,-0.0672607421875,179024.29100041292,-1201.1902822097925,-604776.1606626449,41047.52604104043,-578315.6679420384,50.58524282830655,1.0,0.4434473292888327,0.0
30767.39748387027,410.76099073150533,8520.14453125,141781.28125,40.774078369140625,89.9596176147461,-0.06756591796875,179087.43053128515,-1201.4484660910673,-604808.8611089124,41113.194189247675,-578210.259239462,50.63852833835614,1.0,0.4424922968242196,0.0
30816.703645872534,410.9813971413657,8512.80078125,141699.65625,40.69219970703125,89.9594955444336,-0.06787109375,179150.73826972296,-1201.7065608057874,-604841.5350134273,41178.86963529198,-578104.3486800791,50.69179808074091,1.0,0.4415367510489819,0.0
30866.036232332815,411.20150633239587,8505.455078125,141618.046875,40.61199951171875,89.95934295654297,-0.0682373046875,179214.21446220612,-1201.9645652909835,-604874.1821960767,41244.59167455451,-577997.9846327071,50.745147183361325,1.0,0.4405806931718446,0.0
30907.166886396357,411.3847516787011,8499.3349609375,141550.046875,40.545562744140625,89.95922088623047,-0.06854248046875,179267.24013578627,-1202.1794992829232,-604901.3676684559,41299.39804680494,-577909.0033659257,50.78967140957536,1.0,0.43978358747293883,0.0
30956.547845083056,411.60429461956534,8491.990234375,141468.421875,40.46527099609375,89.95913696289062,-0.06884765625,179331.0257565962,-1202.4373358244247,-604933.9654988176,41365.20462230081,-577801.8025720505,50.84316461737751,1.0,0.43882659214955316,0.0
31005.955057666986,411.8226806573913,8484.6455078125,141386.84375,40.385009765625,89.95904541015625,-0.069091796875,179394.9805283708,-1202.6950788641725,-604966.5361026267,41431.01546807063,-577694.0896027602,50.896636508657366,1.0,0.4378690880297096,0.0
31047.147735985345,412.00438297767846,8478.5244140625,141318.8125,40.31805419921875,89.95894622802734,-0.0693359375,179448.4055659322,-1202.909794586233,-604993.6573333582,41485.8905314788,-577603.9740716324,50.941251231037995,1.0,0.4370707803103615,0.0
31096.60291033832,412.2220614847938,8471.1796875,141237.21875,40.23681640625,89.95889282226562,-0.0694580078125,179512.67109092727,-1203.1673675413497,-605026.1775419763,41551.77881876542,-577495.4073386568,50.994852507415544,1.0,0.4361123466988698,0.0
31146.08410281595,412.4382885059065,8463.8349609375,141155.609375,40.15509033203125,89.9587631225586,-0.06976318359375,179577.1064936438,-1203.424846234914,-605058.6699406335,41617.656587404315,-577386.3055994895,51.048398411338155,1.0,0.435153408860156,0.0
31187.338221723563,412.6180501657226,8457.7138671875,141087.59375,40.0870361328125,89.95870971679688,-0.0699462890625,179630.93262632893,-1203.6393388668387,-605085.7255195839,41672.58028961229,-577295.0204347032,51.093058810005346,1.0,0.43435391043171384,0.0
31236.866858159075,412.8332888576686,8450.369140625,141005.984375,40.004852294921875,89.95861053466797,-0.070159912109375,179695.68015541774,-1203.8966419590388,-605118.1663503932,41738.52126957488,-577185.0386888538,51.14670270514472,1.0,0.433394053136452,0.0
31286.421234420966,413.04715701588634,8443.025390625,140924.375,39.92236328125,89.95853424072266,-0.0703125,179760.59830683403,-1204.1538494482145,-605150.5787362666,41804.45539603685,-577074.5226035233,51.20030167658712,1.0,0.43243369700734563,0.0
31336.00121414056,413.2603088852852,8435.6796875,140842.765625,39.840362548828125,89.95845031738281,-0.070526123046875,179825.68736063916,-1204.410961025481,-605182.9624077098,41870.41497135954,-576963.5114862215,51.253933857449226,1.0,0.43147284468719843,0.0
31377.337376447394,413.4375524218325,8429.5595703125,140774.765625,39.7718505859375,89.9583511352539,-0.070709228515625,179880.05896577588,-1204.6251474369224,-605209.926733935,41925.40887221589,-576870.6329514158,51.29867256835121,1.0,0.4306717562703994,0.0
31426.96428941586,413.6528736004543,8422.21484375,140693.15625,39.686248779296875,89.95823669433594,-0.070892333984375,179945.46189605765,-1204.882080575573,-605242.2574754122,41991.58852462878,-576758.9297081913,51.352781424265174,1.0,0.42970999439116553,0.0
31476.617113750428,413.8680653971886,8414.869140625,140611.53125,39.58892822265625,89.95816040039062,-0.071044921875,180011.03617015286,-1205.1389133523376,-605274.5595666261,42057.82357372646,-576646.765879597,51.406994693458785,1.0,0.4287477303536738,0.0
31518.014055979904,414.0449994431146,8408.7490234375,140543.546875,39.501556396484375,89.95816802978516,-0.071075439453125,180065.81254033398,-1205.3528629469033,-605301.4557688371,42112.9472464585,-576552.7988808675,51.45197896110096,1.0,0.4279454640313972,0.0
31567.713499689708,414.25349186097105,8401.404296875,140461.921875,39.393280029296875,89.95817565917969,-0.071136474609375,180131.70193076847,-1205.6095083434411,-605333.704001738,42178.96048039582,-576439.3809853159,51.50561342488197,1.0,0.42698229651764136,0.0
31617.437666158658,414.45815615044035,8394.0595703125,140380.3125,39.28765869140625,89.95813751220703,-0.07122802734375,180197.76384523723,-1205.8660552598658,-605365.9218656069,42244.84268343274,-576325.2660362722,51.55891096567848,1.0,0.42601864988064614,0.0
31667.18620584975,414.6603653441959,8386.71484375,140298.71875,39.187774658203125,89.95806121826172,-0.071319580078125,180263.9986607228,-1206.1225027364126,-605398.1088379535,42310.66176657914,-576210.5379613097,51.61203543818755,1.0,0.42505453089438466,0.0
31708.661771141342,414.82767118022815,8380.59375,140230.703125,39.10986328125,89.95796966552734,-0.071380615234375,180319.32664770016,-1206.3361301171483,-605424.9074386905,42365.49621343345,-576114.5028077802,51.65625433531608,1.0,0.4242507408693539,0.0
31758.454466448165,415.0273910013787,8373.2490234375,140149.109375,39.022857666015625,89.95789337158203,-0.071502685546875,180385.87924009547,-1206.5923883809667,-605457.0368700167,42431.299419304705,-575998.7690922967,51.709302756223394,1.0,0.42328576615410535,0.0
31808.271054715035,415.2263910080708,8365.904296875,140067.484375,38.943115234375,89.95777130126953,-0.07159423828125,180452.60555156117,-1206.8485405536549,-605489.1345345518,42497.12576368428,-575882.5225735803,51.76238671665129,1.0,0.42232032839699546,0.0
31849.80313729134,415.3925204463901,8359.7841796875,139999.484375,38.880828857421875,89.9576187133789,-0.07177734375,180508.3436606269,-1207.0619217809162,-605515.858252323,42552.041275414405,-575785.3097340546,51.80675221624546,1.0,0.4215154430757493,0.0
31899.663611781085,415.59244154173706,8352.439453125,139917.875,38.8084716796875,89.95741271972656,-0.072021484375,180575.38896054684,-1207.3178838301214,-605547.8974928047,42618.02299001452,-575668.2570515134,51.86017123773149,1.0,0.42054915481044414,0.0
31949.548064272152,415.7923124863352,8345.09375,139836.265625,38.73736572265625,89.95722198486328,-0.072235107421875,180642.60853293494,-1207.5737396773382,-605579.9047580075,42684.06200813141,-575550.7275599177,51.913707718968055,1.0,0.41958240185519086,0.0
31999.456544086104,415.992804084604,8337.75,139754.65625,38.66546630859375,89.95706939697266,-0.07244873046875,180710.00256335293,-1207.829484692718,-605611.8799970065,42750.19231425144,-575432.7617133764,51.967442649456984,1.0,0.41861518325414526,0.0
32049.389107957482,416.193609682444,8330.404296875,139673.046875,38.5902099609375,89.95692443847656,-0.07269287109375,180777.5712366287,-1208.0851203552288,-605643.8231666111,42816.39872585819,-575314.3392478077,52.02133980676257,1.0,0.4176474979078007,0.0
32099.34575403435,416.3941502502198,8323.0595703125,139591.421875,38.51019287109375,89.9568099975586,-0.072906494140625,180845.3147615511,-1208.3406461950447,-605675.7341551303,42882.652185664396,-575195.422841172,52.07533016696851,1.0,0.41667934585204747,0.0
32149.326402243227,416.5937628334733,8315.71484375,139509.828125,38.42510986328125,89.95674896240234,-0.07305908203125,180913.23338455413,-1208.596058076647,-605707.6127577757,42948.91920293239,-575075.969674159,52.12933449110437,1.0,0.4157107286386971,0.0
32199.330908866483,416.7919888289532,8308.3701171875,139428.21875,38.33538818359375,89.95672607421875,-0.073211669921875,180981.32737928006,-1208.8513566468541,-605739.4586949486,43015.176420924254,-574955.9497352118,52.18329791434593,1.0,0.41474164905297517,0.0
32249.35907610797,416.98839257867184,8301.025390625,139346.609375,38.242431640625,89.95675659179688,-0.07330322265625,181049.59704586098,-1209.1065432450996,-605771.271622423,43081.40149334655,-574835.334427033,52.23716819926625,1.0,0.41377211092814015,0.0
32299.410669875564,417.18280274202556,8293.6806640625,139265.0,38.147796630859375,89.95677185058594,-0.07342529296875,181118.0426955052,-1209.3616161787372,-605803.0511545001,43147.585359563236,-574714.1113233224,52.290924860154576,1.0,0.4128021188008612,0.0
32349.485453636036,417.375269743485,8286.3359375,139183.390625,38.053253173828125,89.95685577392578,-0.07342529296875,181186.66464285212,-1209.6165747024843,-605834.796901613,43213.73017359211,-574592.2819079929,52.344574067334236,1.0,0.41183167725511555,0.0
32399.583207257558,417.56599459947324,8278.9912109375,139101.78125,37.96014404296875,89.95693969726562,-0.07342529296875,181255.46319243623,-1209.8714197950765,-605866.5084940374,43279.84578531142,-574469.8565608906,52.39814024448606,1.0,0.41086079055702407,0.0
32449.70374293439,417.75528181983236,8271.646484375,139020.171875,37.869171142578125,89.95692443847656,-0.073486328125,181324.43863353843,-1210.1261545816778,-605898.1856000621,43345.94738118758,-574346.8522054261,52.451660345770165,1.0,0.40988946234623275,0.0
32499.846907737898,417.9434106750808,8264.30078125,138938.5625,37.7806396484375,89.95687103271484,-0.073577880859375,181393.59123937317,-1210.380777114751,-605929.8279289186,43412.04897045088,-574223.2839345005,52.50516841374878,1.0,0.4089176955864749,0.0
32550.012581737246,418.13065465466565,8256.95703125,138856.953125,37.694366455078125,89.9568099975586,-0.07379150390625,181462.92126761045,-1210.635285473787,-605961.435228667,43478.16435819783,-574099.1665327988,52.55869786922358,1.0,0.4079454926019914,0.0
32600.20067342103,418.31720764818016,8249.611328125,138775.359375,37.609771728515625,89.95674133300781,-0.073944091796875,181532.4289642357,-1210.8896762166369,-605993.0072802729,43544.303362519015,-573974.5102004901,52.61227253382998,1.0,0.4069728551662591,0.0
32642.041153945494,418.4721995776031,8243.4912109375,138707.328125,37.539947509765625,89.95669555664062,-0.0740966796875,181590.48793427375,-1211.1015805366374,-606019.2902541831,43599.440235172515,-573870.2204223089,52.656960085240314,1.0,0.40616199314059115,0.0
32692.270154615748,418.6576715944264,8236.146484375,138625.734375,37.456329345703125,89.95659637451172,-0.074249267578125,181660.32197135472,-1211.3557610471105,-606050.7971712311,43665.63198123791,-573744.5825280483,52.71064128825839,1.0,0.4051885628950436,0.0
32742.521295531536,418.84150404473235,8228.8017578125,138544.125,37.373291015625,89.95645141601562,-0.074462890625,181730.334379283,-1211.6098244252034,-606082.268197522,43731.79870152997,-573618.3409357042,52.76425418055061,1.0,0.40421470357497025,0.0
32784.41407061787,418.99431885932364,8222.681640625,138476.109375,37.304931640625,89.9563980102539,-0.07464599609375,181788.8144940376,-1211.8214496932185,-606108.4664516089,43786.963096043444,-573512.7313242906,52.80898540376381,1.0,0.4034028280888009,0.0
32843.08958039549,419.20765593930355,8214.1123046875,138380.90625,37.20904541015625,89.95640563964844,-0.074798583984375,181870.89530669697,-1212.1175820936294,-606145.1016390115,43864.23086729774,-573364.2508175501,52.87168879521147,1.0,0.40226570580628884,0.0
32893.40654083749,419.3890195481439,8206.7666015625,138299.296875,37.126861572265625,89.95633697509766,-0.074920654296875,181941.44431503618,-1212.371282360388,-606176.4636137711,43930.44723601197,-573236.3389004183,52.92539556899857,1.0,0.4012905709140022,0.0
32935.353986711125,419.54056884786485,8200.646484375,138231.296875,37.057861328125,89.95630645751953,-0.074951171875,182000.37214182928,-1212.5826082233907,-606202.570524026,43985.69359627378,-573129.3825577904,52.97030207017218,1.0,0.400477635916451,0.0
