obs_alt,obs_vel,obs_fuel,obs_mass,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_pitch,act_stage
100073.79285843438,-25.148783769769807,324.0882568359375,6840.98046875,0.559661865234375,89.92733764648438,0.001495361328125,413191.39813739015,807.8682573619471,-565133.1978404222,100187.74893324007,-289247.47376432235,1192.4749582475038,1.0,0.0,0.0
100070.7557660779,-25.471132817540024,323.896728515625,6838.8525390625,0.559722900390625,89.92762756347656,0.001495361328125,413340.4686755502,808.9703887878392,-565020.4116674666,100187.87530775752,-288710.7456620248,1193.2984821502405,1.0,0.0,0.0
100067.68003012997,-25.792844378526297,323.7052001953125,6836.724609375,0.559814453125,89.92793273925781,0.001495361328125,413489.6118257579,810.072507578979,-564907.4626144407,100188.00700552354,-288172.9622296616,1194.1238542265687,1.0,0.0,0.0
100064.56572718266,-26.113915099970995,323.513671875,6834.5966796875,0.55987548828125,89.92823028564453,0.00152587890625,413638.7706499952,811.174613021146,-564794.3923213974,100188.1441187039,-287634.12070307083,1194.951079796567,1.0,0.0,0.0
100061.41293471644,-26.434340461891793,323.3221435546875,6832.46826171875,0.559967041015625,89.92852783203125,0.001495361328125,413788.0409549041,812.2767044712027,-564681.1305944358,100188.28672878188,-287094.21802793985,1195.7801650880647,1.0,0.0,0.0
100058.22172969114,-26.754123009055206,323.130615234375,6830.34033203125,0.560028076171875,89.92880249023438,0.001495361328125,413937.3108346563,813.3787812613415,-564567.759374612,100188.43498431309,-286553.25181598176,1196.6111127087975,1.0,0.0,0.0
100054.99218938139,-27.07326443949455,322.9390869140625,6828.2119140625,0.560089111328125,89.9291000366211,0.00152587890625,414086.6694074071,814.4808426649897,-564454.2133152288,100188.58902834961,-286011.21918391134,1197.4439264106134,1.0,0.0,0.0
100052.27167715644,-27.338727112779907,322.77947998046875,6826.4384765625,0.56011962890625,89.92936706542969,0.00152587890625,414211.093343315,815.3992148243202,-564359.5381986597,100188.7219245549,-285558.70866486017,1198.139365919515,1.0,0.0,0.0
100048.97205503215,-27.656689625357444,322.58795166015625,6824.310546875,0.5601806640625,89.92967987060547,0.00152587890625,414360.554661934,816.5012459708256,-564245.7153947,100188.88687903504,-285014.71299812064,1198.9756139984838,1.0,0.0,0.0
100045.6343160175,-27.974011384912842,322.39642333984375,6822.18212890625,0.560211181640625,89.92999267578125,0.001556396484375,414510.0155753972,817.6032591784442,-564131.7830414368,100189.05799195007,-284469.6422668194,1199.8137410887668,1.0,0.0,0.0
100042.25853703194,-28.290688667635322,322.20489501953125,6820.05419921875,0.56024169921875,89.9302978515625,0.0015869140625,414659.56515824964,818.7052536767633,-564017.6756823395,100189.23535658245,-283923.49414568703,1200.653751799005,1.0,0.0,0.0
100039.41638537892,-28.55409621976662,322.0452880859375,6818.28076171875,0.560272216796875,89.93054962158203,0.00164794921875,414784.22597164166,819.6235675533609,-563922.4756963454,100189.3880538086,-283467.545548401,1201.355202080542,1.0,0.0,0.0
100035.97106704896,-28.869593048137972,321.853759765625,6816.15283203125,0.560333251953125,89.93085479736328,0.00164794921875,414933.8006415749,820.7255257345097,-563808.1484712103,100189.5772364462,-282919.4143458291,1202.1986774797472,1.0,0.0,0.0
100032.4879280784,-29.184444436628496,321.6622314453125,6814.0244140625,0.560394287109375,89.93116760253906,0.001678466796875,415083.48001026484,821.8274630929058,-563693.6343236145,100189.7730395,-282370.1973975125,1203.044049251283,1.0,0.0,0.0
100029.55647724366,-29.446324020174416,321.50262451171875,6812.25146484375,0.56048583984375,89.9314193725586,0.001678466796875,415208.21965789754,822.7457276538214,-563598.1168880116,100189.9413255672,-281911.6854641312,1203.7499780716935,1.0,0.0,0.0
100026.0042019639,-29.75998502141124,321.31109619140625,6810.123046875,0.560546875,89.93173217773438,0.001678466796875,415358.01315516356,823.8476245749105,-563483.3171814887,100190.14954219642,-281360.47118831606,1204.5988388026542,1.0,0.0,0.0
100022.4143263005,-30.072997281708126,321.11956787109375,6807.9951171875,0.560638427734375,89.93206024169922,0.001678466796875,415507.8062827092,824.9494983737524,-563368.4078253576,100190.36473072751,-280808.16290156165,1205.449609222253,1.0,0.0,0.0
100018.78692819097,-30.385358729270138,320.92803955078125,6805.8671875,0.5606689453125,89.932373046875,0.001678466796875,415657.66063521523,826.0513479293913,-563253.3433960667,100190.58700708894,-280254.7576995455,1206.3022943023443,1.0,0.0,0.0
100015.73548969941,-30.645166899200717,320.7684326171875,6804.09326171875,0.560699462890625,89.9326171875,0.001678466796875,415782.54808021453,826.9695367007774,-563157.365899172,100190.77779968432,-279792.74640866654,1207.0143298706957,1.0,0.0,0.0
100012.03950246994,-30.956343169757588,320.576904296875,6801.96533203125,0.56072998046875,89.93289947509766,0.001678466796875,415932.50518611236,828.0713396488301,-563042.0240762394,100191.01352758042,-279237.3220914188,1207.8705343007914,1.0,0.0,0.0
100008.30621304421,-31.266869157512247,320.3853759765625,6799.83740234375,0.560791015625,89.93317413330078,0.001678466796875,416082.51672308054,829.1731162106764,-562926.5320773092,100191.25675138831,-278680.792592346,1208.7286652078767,1.0,0.0,0.0
100005.16670019284,-31.52514438696005,320.22576904296875,6798.06396484375,0.560791015625,89.93341827392578,0.001708984375,416207.5446094812,830.0912426428442,-562830.1912350131,100191.46527206269,-278216.1716378542,1209.4452488906838,1.0,0.0,0.0
100001.36522643047,-31.834478798476198,320.03424072265625,6795.93603515625,0.56085205078125,89.9336929321289,0.001678466796875,416357.60872018145,831.1929688687686,-562714.4587603259,100191.72262257175,-277657.6083446826,1210.3069224645255,1.0,0.0,0.0
99997.52573500434,-32.16204267261162,319.84271240234375,6793.8076171875,0.559906005859375,89.9339599609375,0.001708984375,416507.7651259551,832.2946665428614,-562598.5468435728,100192.2153148941,-277098.18739159906,1211.1633848794709,1.0,0.0,0.0
99993.64790866105,-32.47012308688011,319.65118408203125,6791.6796875,0.557952880859375,89.93421936035156,0.001708984375,416657.95203187084,833.3963349369687,-562482.5006803606,100192.48959159222,-276537.39437264536,1212.0289089450107,1.0,0.0,0.0
99990.38817062404,-32.726391234228004,319.4915771484375,6789.90625,0.556396484375,89.93443298339844,0.001708984375,416783.14584342943,834.3143690115838,-562385.6833096398,100192.7248148697,-276069.21173516044,1212.751655081034,1.0,0.0,0.0
99986.44268859306,-33.03335471217167,319.3000183105469,6787.77783203125,0.554656982421875,89.9346694946289,0.001708984375,416933.4240815495,835.4159819424093,-562269.3677514398,100193.01522067096,-275506.36360326636,1213.6207256506004,1.0,0.0,0.0
99982.46040764137,-33.339700620022086,319.1084899902344,6785.64990234375,0.5531005859375,89.9349365234375,0.001708984375,417083.7521316501,836.5175638067739,-562152.9051997206,100193.31455418549,-274942.3900933056,1214.4917398639786,1.0,0.0,0.0
99979.11378373706,-33.59451155205727,318.9488830566406,6783.87646484375,0.551971435546875,89.9351577758789,0.001708984375,417209.06355572346,837.4355244246574,-562055.7407607948,100193.57086721587,-274471.5502855096,1215.2190748738258,1.0,0.0,0.0
99975.064232265,-33.89970873687605,318.7573547363281,6781.74853515625,0.550811767578125,89.93540954589844,0.001708984375,417359.4829205989,838.5370472854767,-561939.0086289039,100193.88678716577,-273905.5054994395,1216.093669707358,1.0,0.0,0.0
99970.97809512867,-34.20426915138262,318.5658264160156,6779.6201171875,0.54986572265625,89.93568420410156,0.001739501953125,417509.9520897996,839.6385368758896,-561822.1294044522,100194.21185595565,-273338.3266747139,1216.9702271718975,1.0,0.0,0.0
99966.85544926242,-34.5081858733605,318.3742980957031,6777.4921875,0.549072265625,89.93592834472656,0.00177001953125,417660.4710612359,840.7399925832756,-561705.1030538189,100194.5461470572,-272770.0110602111,1217.8487534815442,1.0,0.0,0.0
99963.39207831502,-34.760955315091906,318.2146911621094,6775.71875,0.548583984375,89.93614959716797,0.00177001953125,417785.9415794738,841.6578460051828,-561607.4686828915,100194.83184894267,-272295.5442067812,1218.5823666544252,1.0,0.0,0.0
99959.20270108688,-35.06368512949484,318.0231628417969,6773.5908203125,0.548065185546875,89.93641662597656,0.00177001953125,417936.55185051117,842.7592379152877,-561490.1725142787,100195.18338333804,-271725.1364924483,1219.4645160910418,1.0,0.0,0.0
99954.9770351937,-35.36576400680815,317.8316345214844,6771.46240234375,0.54766845703125,89.93669128417969,0.00177001953125,418087.21191937436,843.8605938985041,-561372.7291248855,100195.544510192,-271153.5829665165,1220.3486496398627,1.0,0.0,0.0
99951.42798301531,-35.61699973759471,317.6720275878906,6769.68896484375,0.54742431640625,89.9369125366211,0.00177001953125,418212.8000153242,844.7783624929335,-561274.7471500246,100195.8529049172,-270676.4110569495,1221.0869457703145,1.0,0.0,0.0
99947.1359916121,-35.917875474658445,317.4804992675781,6767.56103515625,0.54718017578125,89.93717956542969,0.00177001953125,418363.5513757969,845.8796504975551,-561157.0337710376,100196.23191772157,-270102.7489405714,1221.974731317855,1.0,0.0,0.0
99942.80793467106,-36.21809472443999,317.2889709472656,6765.43310546875,0.546966552734375,89.93745422363281,0.00177001953125,418514.3525300947,846.9809004109475,-561039.1730789776,100196.62092099572,-269527.9325220492,1222.8645145993924,1.0,0.0,0.0
99938.44389058754,-36.51765913836573,317.0974426269531,6763.3046875,0.546783447265625,89.9377212524414,0.00177001953125,418665.2034768433,848.082111482425,-560921.1650405109,100197.0201083048,-268951.9583495295,1223.7562998780859,1.0,0.0,0.0
99934.77975405811,-36.76679352279234,316.9378356933594,6761.53125,0.546661376953125,89.93792724609375,0.001739501953125,418790.9506338652,848.9997572128377,-560822.7124287663,100197.36063401913,-268471.0932680503,1224.5009874531515,1.0,0.0,0.0
99930.34993870137,-37.06515028041122,316.7463073730469,6759.4033203125,0.546539306640625,89.93818664550781,0.001739501953125,418941.8928632962,850.1008953012329,-560704.4341700005,100197.7788390906,-267892.98851747066,1225.3964565670076,1.0,0.0,0.0
99925.88436008559,-37.36284958766021,316.5547790527344,6757.275390625,0.546417236328125,89.9384536743164,0.001739501953125,419092.8848809708,851.2019926193925,-560586.0084719937,100198.20768252318,-267313.71741676534,1226.293940223729,1.0,0.0,0.0
99922.13578211784,-37.610428786532225,316.3951721191406,6755.501953125,0.54632568359375,89.93866729736328,0.001708984375,419218.7495940937,852.1195421289208,-560487.2077388148,100198.57328677108,-266830.0979336326,1227.043386296345,1.0,0.0,0.0
99917.60484277923,-37.906915004785674,316.20361328125,6753.37353515625,0.54620361328125,89.9389419555664,0.001739501953125,419369.8328865196,853.2205629355726,-560368.5116494839,100199.021980925,-266248.6795145605,1227.944578605425,1.0,0.0,0.0
99913.03836488898,-38.20273991812121,316.0120849609375,6751.24560546875,0.546112060546875,89.93921661376953,0.001708984375,419520.96596346097,854.3215409709798,-560249.6680275331,100199.48176127882,-265666.0856131714,1228.8477992422079,1.0,0.0,0.0
99909.20587609475,-38.44875725605095,315.85247802734375,6749.47216796875,0.5460205078125,89.939453125,0.001708984375,419646.9482227486,855.2389893422053,-560150.518953354,100199.8735374459,-265179.6901654572,1229.6020354760121,1.0,0.0,0.0
99904.5744498662,-38.74336872173535,315.66094970703125,6747.34423828125,0.545928955078125,89.9397201538086,0.001708984375,419798.1725671688,856.3398866953545,-560031.4047686197,100200.35409953119,-264594.9323159118,1230.5089872466754,1.0,0.0,0.0
99899.90770996164,-39.037319837903055,315.46942138671875,6745.2158203125,0.545806884765625,89.93997955322266,0.001708984375,419949.4466913552,857.4407388143437,-559912.1429576413,100200.84628145746,-264008.98981248646,1231.41797927071,1.0,0.0,0.0
99895.20573570905,-39.33060762834077,315.27789306640625,6743.087890625,0.54571533203125,89.94023895263672,0.001708984375,420100.7705937809,858.5415451991519,-559792.7334869205,100201.35022425442,-263421.8595522554,1232.3290166953811,1.0,0.0,0.0
99891.26056617824,-39.574505768544554,315.1182861328125,6741.314453125,0.545654296875,89.9404525756836,0.001708984375,420226.9118696435,859.4588483859177,-559693.1127751225,100201.77927085094,-262931.67457314767,1233.0897808915743,1.0,0.0,0.0
99886.49420260219,-39.86657610877228,314.9267578125,6739.1865234375,0.545562744140625,89.94070434570312,0.001708984375,420378.32702780265,860.5595689421278,-559573.4325088572,100202.30524553545,-262342.35770312103,1234.0045809217913,1.0,0.0,0.0
99881.69283058762,-40.157980480135734,314.7352294921875,6737.05810546875,0.545501708984375,89.94094848632812,0.001708984375,420529.7919594733,861.6602416765286,-559453.6044888444,100202.84347857628,-261751.84344308026,1234.921440171239,1.0,0.0,0.0
99876.85652991699,-40.44871970662939,314.543701171875,6734.93017578125,0.545440673828125,89.9411849975586,0.001739501953125,420681.30666272354,862.7608660579509,-559333.6286818725,100203.3941768799,-261160.12850092066,1235.8403626361892,1.0,0.0,0.0
99872.79965565214,-40.690489284561295,314.38409423828125,6733.15673828125,0.54541015625,89.94139862060547,0.001739501953125,420807.60693458375,863.6780156473533,-559233.5359258383,100203.86267445749,-260666.11304047122,1236.6077125651636,1.0,0.0,0.0
99867.8995276296,-40.98000298160423,314.19256591796875,6731.02880859375,0.54534912109375,89.941650390625,0.00177001953125,420959.21288211737,864.7785494839533,-559113.2890899178,100204.43663659482,-260072.18824709323,1237.5304310327,1.0,0.0,0.0
99862.96469789976,-41.268848885567536,314.00103759765625,6728.900390625,0.5452880859375,89.94189453125,0.00177001953125,421110.8685966451,865.8790328679495,-558992.8943725623,100205.02358020691,-259477.0533836565,1238.4552258597919,1.0,0.0,0.0
99858.82588963339,-41.509040557404546,313.8414306640625,6727.126953125,0.545257568359375,89.94209289550781,0.00177001953125,421237.28637422755,866.7960633278026,-558892.4524524185,100205.52270916244,-258980.18108364596,1239.2274782564066,1.0,0.0,0.0
99853.82764917216,-41.79665869501821,313.64990234375,6724.9990234375,0.545196533203125,89.94232940673828,0.00177001953125,421389.0333236564,867.8964524159821,-558771.7865331969,100206.1339177055,-258382.81958550552,1240.1560912914174,1.0,0.0,0.0
99848.79493464297,-42.083607679134616,313.4583740234375,6722.87109375,0.545166015625,89.94255828857422,0.0018310546875,421540.8300351505,868.9967892989704,-558650.9726379518,100206.75865981914,-257784.23900213005,1241.0867925031714,1.0,0.0,0.0
99844.57472959964,-42.322220975224695,313.29876708984375,6721.09716796875,0.545135498046875,89.94275665283203,0.0018310546875,421667.3653056074,869.9136963042497,-558550.181330956,100207.28977177909,-257284.48777543352,1241.8639756443888,1.0,0.0,0.0
99839.4790216086,-42.60793814540682,313.10723876953125,6718.96923828125,0.545135498046875,89.94300842285156,0.0018310546875,421819.2532418787,871.0139357243414,-558429.0960600327,100207.93978009839,-256683.6626957425,1242.7985194555258,1.0,0.0,0.0
99834.34906810743,-42.89297991659748,312.91571044921875,6716.84130859375,0.545135498046875,89.94324493408203,0.0018310546875,421971.19093486643,872.114120813711,-558307.8627187277,100208.6038064938,-256081.6086998401,1243.735166315832,1.0,0.0,0.0
99829.18494994298,-43.17735006489238,312.72418212890625,6714.71337890625,0.545135498046875,89.94347381591797,0.0018310546875,422123.178382838,873.2142510942708,-558186.4812735482,100209.28213007876,-255478.32162145135,1244.6739203997195,1.0,0.0,0.0
99824.85547825333,-43.41380996407929,312.5645751953125,6712.93994140625,0.545135498046875,89.94368743896484,0.0018310546875,422249.8725951162,874.1309839684836,-558085.2169100973,100209.85843756434,-254974.63839965255,1245.4578283178362,1.0,0.0,0.0
99819.62893473613,-43.696942537926134,312.373046875,6710.8115234375,0.545166015625,89.94392395019531,0.0018310546875,422401.9512552323,875.2310117884532,-557963.5638541295,100210.56342129502,-254369.08293938293,1246.4004570226662,1.0,0.0,0.0
99814.36845571746,-43.979401516115445,312.1815185546875,6708.68359375,0.545166015625,89.94416046142578,0.0018310546875,422554.0796645826,876.3309828765632,-557841.7625993071,100211.28328161733,-253762.28547885246,1247.3452043296966,1.0,0.0,0.0
99809.95885879814,-44.214267352151296,312.02191162109375,6706.91015625,0.545196533203125,89.94435119628906,0.001800537109375,422680.8913404647,877.2475815043125,-557740.1483220165,100211.89465161948,-253255.6696820447,1248.1341159832793,1.0,0.0,0.0
99804.63637546403,-44.495483635396,311.83038330078125,6704.7822265625,0.54522705078125,89.944580078125,0.001800537109375,422833.1109515794,878.347446418861,-557618.0752821498,100212.64222205186,-252646.58636451222,1249.0827611130833,1.0,0.0,0.0
99799.28018691833,-44.77602146183358,311.63885498046875,6702.65380859375,0.545257568359375,89.94477844238281,0.001800537109375,422985.3803065601,879.447252467857,-557495.8539483277,100213.40521315916,-252036.25133537583,1250.0335384833743,1.0,0.0,0.0
99793.89037451125,-45.05588259996125,311.44732666015625,6700.52587890625,0.5452880859375,89.94499206542969,0.001800537109375,423137.69940302824,880.5469994536288,-557373.4842871419,100214.18388596957,-251424.66086857242,1250.9864520510857,1.0,0.0,0.0
99789.37323777203,-45.28858315841421,311.2877197265625,6698.75244140625,0.545318603515625,89.94519805908203,0.0018310546875,423264.6699787577,881.4634096285782,-557271.3962393422,100214.84492231975,-250914.04073787178,1251.7821813619717,1.0,0.0,0.0
99783.9219927506,-45.56719779012826,311.09619140625,6696.62451171875,0.545379638671875,89.94542694091797,0.0018310546875,423417.08026258013,882.5630466011576,-557148.7545565707,100215.6528333422,-250300.13991174492,1252.739023787957,1.0,0.0,0.0
99778.4373550266,-45.845129976305316,310.9046630859375,6694.49609375,0.54541015625,89.9456787109375,0.0018310546875,423569.54028215527,883.6626226848581,-557025.9644510093,100216.47697543527,-249684.97382478404,1253.6980162695438,1.0,0.0,0.0
99772.91940612113,-46.122384032153036,310.713134765625,6692.3681640625,0.54547119140625,89.9459457397461,0.0018310546875,423722.05003519374,884.7621369341641,-556903.0258887995,100217.31766795181,-249068.53873408138,1254.659161694452,1.0,0.0,0.0
99768.2957283539,-46.35290452733898,310.55352783203125,6690.5947265625,0.545501708984375,89.94615936279297,0.0018310546875,423849.17948561907,885.6783510787006,-556800.4636580255,100218.03093454859,-248553.87099634798,1255.4617661426992,1.0,0.0,0.0
99762.71692163183,-46.62890853839963,310.36199951171875,6688.466796875,0.5455322265625,89.9464111328125,0.0018310546875,424001.78041147103,886.777749951038,-556677.2528374676,100218.90246395802,-247935.09981587942,1256.426872667514,1.0,0.0,0.0
99757.10503558791,-46.904226288186806,310.17047119140625,6686.33837890625,0.545562744140625,89.94664001464844,0.001800537109375,424154.4310647246,887.8770846849244,-556553.8934642631,100219.79106967757,-247315.050432896,1257.3941454737426,1.0,0.0,0.0
99752.4032541773,-47.13313939580996,310.0108642578125,6684.56494140625,0.545562744140625,89.94683837890625,0.001800537109375,424281.6779268531,888.7931475937787,-556450.980484636,100220.54491300182,-246797.36330703145,1258.2018622167097,1.0,0.0,0.0
99746.73093542596,-47.407209752266795,309.8193359375,6682.43701171875,0.545623779296875,89.94705963134766,0.001800537109375,424434.41974058043,889.8923632808489,-556327.3486769055,100221.46568217222,-246174.96007015853,1259.1731151525364,1.0,0.0,0.0
99741.0257695145,-47.68059293825547,309.6278076171875,6680.30908203125,0.545684814453125,89.9472885131836,0.0018310546875,424587.21127495787,890.9915131799362,-556203.5682201718,100222.40421588265,-245551.2677368967,1260.1465476269873,1.0,0.0,0.0
99736.24643227668,-47.907887125336174,309.46820068359375,6678.53515625,0.54571533203125,89.94746398925781,0.0018310546875,424714.57553318935,891.9074207256876,-556100.3042634922,100223.20007566002,-245030.53685594007,1260.9594092024402,1.0,0.0,0.0
99730.48126053996,-48.180013687871224,309.27667236328125,6676.4072265625,0.5457763671875,89.94768524169922,0.0018310546875,424867.45821635524,893.0064483933833,-555976.2511954668,100224.17190330883,-244404.47175881796,1261.93684690975,1.0,0.0,0.0
99724.6834747711,-48.45145282462886,309.08514404296875,6674.279296875,0.54583740234375,89.94790649414062,0.0018310546875,425020.3906133747,894.1054085878208,-555852.0493820659,100225.16221614508,-243777.1074902448,1262.9164754469452,1.0,0.0,0.0
99718.85315777082,-48.7222029983202,308.89361572265625,6672.1513671875,0.5458984375,89.94813537597656,0.0018310546875,425173.37272209337,895.2043006109155,-555727.6987894407,100226.17124483979,-243148.44016518194,1263.8982998665215,1.0,0.0,0.0
99713.9697696584,-48.94730130913217,308.7340087890625,6670.3779296875,0.54595947265625,89.94833374023438,0.001861572265625,425300.895785049,896.1199913602935,-555623.9596203638,100227.02657715871,-242623.55314682703,1264.7181666233255,1.0,0.0,0.0
99708.08002687898,-49.21678744563212,308.54248046875,6668.24951171875,0.5460205078125,89.94855499267578,0.001861572265625,425453.96902556135,897.218756559155,-555499.3361776429,100228.07058529276,-241992.48828667507,1265.7040260319409,1.0,0.0,0.0
99702.15798701718,-49.4855867948512,308.3509521484375,6666.12158203125,0.546051025390625,89.94878387451172,0.00189208984375,425607.0919706504,898.3174516517776,-555374.5638591421,100229.13411144353,-241360.11038500885,1266.6920910948672,1.0,0.0,0.0
99697.19834180828,-49.709060338245195,308.19134521484375,6664.34814453125,0.54608154296875,89.94895935058594,0.001861572265625,425734.73239191185,899.232976757404,-555270.4731773676,100230.03546430287,-240832.12246599555,1267.517168022674,1.0,0.0,0.0
99691.21730502637,-49.976595733924,307.9997863769531,6662.22021484375,0.546173095703125,89.94918060302734,0.001861572265625,425887.9464554476,900.3315415807099,-555145.4278302831,100231.13538645883,-240197.3262265814,1268.5092915691398,1.0,0.0,0.0
99685.20420536888,-50.243440279586025,307.8082580566406,6660.091796875,0.546234130859375,89.94940185546875,0.00189208984375,426041.210216304,901.4300345521206,-555020.2335097613,100232.25552344753,-239561.20600321435,1269.5036343230042,1.0,0.0,0.0
99679.15912624786,-50.50959057557873,307.6167297363281,6657.9638671875,0.54632568359375,89.94960021972656,0.00189208984375,426194.52367195394,902.5284549672823,-554894.8901819504,100233.39608261222,-238923.758324234,1270.5002010886792,1.0,0.0,0.0
99674.09719138953,-50.730853207981795,307.4571228027344,6656.1904296875,0.54638671875,89.94979095458984,0.00189208984375,426322.32284451963,903.4437493764182,-554790.3235587587,100234.3623766579,-238391.53511855158,1271.3323748257064,1.0,0.0,0.0
99667.99369905528,-50.995730736602354,307.2655944824219,6654.0625,0.546478271484375,89.94999694824219,0.001922607421875,426475.7274007392,904.5420350931983,-554664.7069614034,100235.54111666151,-237751.64395670954,1272.333029190852,1.0,0.0,0.0
99661.85846329329,-51.25991174597891,307.0740661621094,6651.93408203125,0.5465087890625,89.95021057128906,0.001922607421875,426629.181644494,905.6402464803333,-554538.9412596773,100236.74104179884,-237110.41451981058,1273.3359197718,1.0,0.0,0.0
99656.721578227,-51.47953612963977,306.9144592285156,6650.16064453125,0.546539306640625,89.95039367675781,0.001922607421875,426757.0981348563,906.555365443678,-554434.0225838237,100237.75749935128,-236575.03185518913,1274.173370300513,1.0,0.0,0.0
99650.52836191561,-51.74245014107498,306.7229309082031,6648.03271484375,0.54656982421875,89.95061492919922,0.001922607421875,426910.643465066,907.6534390231565,-554307.9834339271,100238.99725246523,-235931.3394455994,1275.1803659662123,1.0,0.0,0.0
99644.30363776092,-52.004666529009796,306.5314025878906,6645.904296875,0.546630859375,89.95082092285156,0.001922607421875,427064.2384747187,908.7514364427497,-554181.795081365,100240.25900596532,-235286.29833079263,1276.1896085375956,1.0,0.0,0.0
99638.0474892552,-52.26618993681507,306.3398742675781,6643.7763671875,0.546661376953125,89.95104217529297,0.001953125,427217.88316053245,909.8493571894719,-554055.4574919008,100241.5431696733,-234639.90458798315,1277.2011001122742,1.0,0.0,0.0
99632.81008777302,-52.483591726538975,306.1802673339844,6642.0029296875,0.54669189453125,89.95122528076172,0.001953125,427345.9583440341,910.7642321023411,-553950.0621417491,100242.63053111034,-234100.20699287672,1278.0457326664225,1.0,0.0,0.0
99626.4965451007,-52.74383461339494,305.9887390136719,6639.875,0.546722412109375,89.95142364501953,0.001953125,427499.6940962492,911.8620103761538,-553823.4508607056,100243.95634899498,-233451.32318691583,1279.0613616325886,1.0,0.0,0.0
99620.15181532886,-53.00337956935664,305.7972106933594,6637.7470703125,0.546722412109375,89.95162200927734,0.001953125,427653.4795168517,912.9597100054151,-553696.6902445802,100245.30534137785,-232801.07587146334,1280.0792521062936,1.0,0.0,0.0
99614.84077718528,-53.21913763465386,305.6376037597656,6635.97314453125,0.5467529296875,89.95181274414062,0.001953125,427781.6719728789,913.8743993468207,-553590.94229707,100246.44752342615,-232258.15804738767,1280.9292240673155,1.0,0.0,0.0
99608.43908746075,-53.477409128031354,305.4460754394531,6633.845703125,0.54681396484375,89.95201110839844,0.001983642578125,427935.54844379844,914.971953604618,-553463.907808652,100247.8399759843,-231605.3998927793,1281.9512694502764,1.0,0.0,0.0
99602.00644716981,-53.73497904818976,305.2545471191406,6631.71728515625,0.546905517578125,89.95223236083984,0.001983642578125,428089.474574508,916.0694276786662,-553336.7238854044,100249.25642461609,-230951.26735981513,1282.9755878938968,1.0,0.0,0.0
99595.54294086667,-53.991845212729345,305.0630187988281,6629.58935546875,0.5469970703125,89.95244598388672,0.001983642578125,428243.4503616705,917.1668207695428,-553209.3904934023,100250.69714446098,-230295.75607992,1284.00218467996,1.0,0.0,0.0
99590.13316830841,-54.20536337830515,304.9034118652344,6627.8154296875,0.54705810546875,89.9526138305664,0.001983642578125,428371.80144753883,918.0812527606191,-553103.1651309333,100251.9165368455,-229748.44098352105,1284.859424129656,1.0,0.0,0.0
99583.61329329561,-54.46094072413075,304.7118835449219,6625.6875,0.547149658203125,89.95282745361328,0.001983642578125,428525.8682644177,919.1784960478301,-552975.5576222369,100253.4026458764,-229090.392459623,1285.890205408904,1.0,0.0,0.0
99577.06279143714,-54.71581363945552,304.5203552246094,6623.5595703125,0.5472412109375,89.95305633544922,0.001983642578125,428679.98472945974,920.2756565754066,-552847.8005463724,100254.91395340057,-228430.95456279838,1286.9232744191368,1.0,0.0,0.0
99571.58070516656,-54.927670419775154,304.3607482910156,6621.7861328125,0.54730224609375,89.95320892333984,0.001953125,428808.45304055826,921.1898933118852,-552741.2220383699,100256.19289181626,-227880.3584499829,1287.7859156257286,1.0,0.0,0.0
99564.97427316033,-55.18125381157245,304.1692199707031,6619.65771484375,0.54736328125,89.95341491699219,0.001953125,428962.66051940667,922.2869005396484,-552613.1906648575,100257.75133526884,-227218.3626674654,1288.8231877248309,1.0,0.0,0.0
99558.33745350922,-55.434131491756034,303.9776916503906,6617.52978515625,0.547393798828125,89.95360565185547,0.001953125,429116.9176373313,923.3838231427125,-552485.009625121,100259.33592442248,-226554.96581332863,1289.8627586007915,1.0,0.0,0.0
99551.6703306894,-55.68630809334468,303.7861633300781,6615.40185546875,0.54742431640625,89.95377349853516,0.001953125,429271.2243913671,924.4806605567614,-552356.6788837658,100260.94712964969,-225890.16406469687,1290.9046294174746,1.0,0.0,0.0
99546.0913074502,-55.89591821210797,303.6265563964844,6613.62841796875,0.5474853515625,89.95391845703125,0.001953125,429399.85126691405,925.3946264743099,-552249.6222183135,100262.31035295618,-225335.08652896894,1291.7746150173446,1.0,0.0,0.0
99539.368848084,-56.14679855813165,303.43499755859375,6611.5,0.54754638671875,89.9541244506836,0.001983642578125,429554.24901132844,926.491306848189,-552121.0169324738,100263.97100800695,-224667.69895610452,1292.8207150881503,1.0,0.0,0.0
99532.61632517446,-56.396974668923235,303.24346923828125,6609.3720703125,0.547576904296875,89.95429992675781,0.001983642578125,429708.6963823254,927.5879006413479,-551992.261845068,100265.65922430239,-223998.8950804858,1293.8691257500545,1.0,0.0,0.0
99526.9663190489,-56.60491292692825,303.0838623046875,6607.5986328125,0.547637939453125,89.9544677734375,0.00201416015625,429837.4404312141,928.5016622155927,-551884.8514823891,100267.08729218133,-223440.4734846581,1294.7445706375272,1.0,0.0,0.0
99520.15890048933,-56.85379114710429,302.892333984375,6605.470703125,0.547698974609375,89.95465850830078,0.00201416015625,429991.97877510136,929.59809566568,-551755.8216680819,100268.82682707882,-222769.06217463472,1295.797229144502,1.0,0.0,0.0
