obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_stage
22442.02373549994,642.7683523742334,4120.775390625,55.400543212890625,89.81157684326172,1.78607177734375,169047.05517665952,-962.21128010155,-599046.1085738698,46760.98188486893,-589783.0379352492,76.63114320345221,1.0,0.0
22519.234025605838,643.8717479705924,4115.4462890625,55.29046630859375,89.8011703491211,2.22967529296875,169096.6233752973,-961.9397476218646,-599112.3461979581,46937.29840067483,-589704.9494390175,76.81523372574156,1.0,0.0
22583.677167122252,644.7926174973128,4111.005859375,55.201141357421875,89.78890991210938,2.478912353515625,169138.09547377878,-961.7129734107724,-599167.6016296237,47084.67717687262,-589639.5262646822,76.96912169626012,1.0,0.0
22661.130608872278,645.899171321909,4105.6767578125,55.092864990234375,89.77067565917969,2.622467041015625,169188.0606360086,-961.4401366666729,-599233.9771259713,47262.06214368576,-589560.5832170071,77.15435020145418,1.0,0.0
22738.716869376367,647.0063247925614,4100.34814453125,54.98126220703125,89.74979400634766,2.59185791015625,169238.24299489078,-961.1664103671143,-599300.4277949844,47439.951155655785,-589481.0846855966,77.34007715062006,1.0,0.0
22803.473635721486,647.9298139062239,4095.907470703125,54.884124755859375,89.73126220703125,2.43408203125,169280.2279169531,-960.9375468447228,-599355.8607439627,47588.608983929036,-589414.4272363633,77.49528103668013,1.0,0.0
22881.303695411538,649.0385200246989,4090.578369140625,54.7607421875,89.70877838134766,2.09210205078125,169330.80986274828,-960.6619156322424,-599422.4490734437,47767.46294410166,-589333.9045261211,77.68198834980961,1.0,0.0
22959.266716747778,650.1460721497053,4085.24951171875,54.631134033203125,89.6873550415039,1.595947265625,169381.6107376296,-960.3851185079969,-599489.1121551904,47946.6977064478,-589252.6761026473,77.86900612410693,1.0,0.0
23024.33741439681,651.0688417639783,4080.80908203125,54.519683837890625,89.6713638305664,1.078521728515625,169424.11259866532,-960.1535185667825,-599544.7215896607,48096.40379408281,-589184.4808781793,78.02517525088342,1.0,0.0
23102.544027692056,652.1757177057591,4075.480224609375,54.38226318359375,89.65584564208984,0.361236572265625,169475.31685553316,-959.8744477433418,-599611.5208962744,48276.44915085437,-589102.0143876072,78.21294265890185,1.0,0.0
23180.883368408657,653.2810335334533,4070.151123046875,54.243133544921875,89.64549255371094,-0.40386962890625,169526.74231438577,-959.5941270945871,-599678.3939873216,48456.84962025331,-589018.7820109618,78.4009866171848,1.0,0.0
23259.35526613565,654.3853077438878,4064.822265625,54.10540771484375,89.64102935791016,-1.160888671875,169578.38984927605,-959.3126064721878,-599745.3404089182,48637.642390364665,-588934.8424494149,78.58936222905095,1.0,0.0
23337.959593084524,655.4884286676722,4059.49365234375,53.969146728515625,89.64279174804688,-1.883880615234375,169630.26017216092,-959.0299692619402,-599812.3597968894,48818.815642932896,-588850.2356669471,78.77804576315248,1.0,0.0
23416.69621573109,656.5904513141619,4054.16455078125,53.834075927734375,89.6507797241211,-2.519256591796875,169682.3539514383,-958.7463260319558,-599879.45179304,49000.373422677745,-588764.9717980989,78.96704329506804,1.0,0.0
23495.565013942658,657.6915665730276,4048.8359375,53.699676513671875,89.66474151611328,-3.00677490234375,169734.67183061014,-958.4618096993261,-599946.6160597709,49182.33152949519,-588679.0531113475,79.15638108810447,1.0,0.0
23574.56588707026,658.7918733293541,4043.507080078125,53.565277099609375,89.68374633789062,-3.3251953125,169787.21446429414,-958.1765641168344,-600013.8522762421,49364.69935034623,-588592.471109765,79.34607604843683,1.0,0.0
23653.69873996207,659.8913891163559,4038.17822265625,53.430511474609375,89.70665740966797,-3.4632568359375,169839.98252209547,-957.8907374588191,-600081.1601227494,49547.48007033486,-588505.2132703129,79.53613534703783,1.0,0.0
23719.743536173715,660.8070781289863,4033.73779296875,53.317657470703125,89.72782135009766,-3.437255859375,169884.12860006152,-957.6522082262985,-600137.3044802966,49700.11645803612,-588431.973531471,79.69480383279324,1.0,0.0
23799.118314484367,661.9090506095857,4028.40869140625,53.17669677734375,89.754638671875,-3.238372802734375,169937.31157254163,-957.3656658170975,-600204.743063904,49883.95962647663,-588343.6779663922,79.88600551387123,1.0,0.0
23865.365033375798,662.8271016581233,4023.9677734375,53.046844482421875,89.77790069580078,-2.936859130859375,169981.8040264581,-957.126683091248,-600260.9964812394,50037.50972433505,-588269.5755807314,80.04567066935942,1.0,0.0
23944.982058393536,663.9250995374775,4018.63916015625,52.88165283203125,89.80517578125,-2.4234619140625,170035.40381373157,-956.839768708792,-600328.5654901052,50221.93056670413,-588179.7991303678,80.23727681839165,1.0,0.0
24024.730526621453,665.0188700366987,4013.310546875,52.71405029296875,89.82966613769531,-1.76348876953125,170089.23253397993,-956.5528053255766,-600396.2044280053,50406.508816253045,-588089.062083232,80.42886891746963,1.0,0.0
24104.610006793868,666.1093684838735,4007.9814453125,52.549835205078125,89.84960174560547,-0.98468017578125,170143.29127096143,-956.2658483790661,-600463.912506692,50591.31805437617,-587997.411709269,80.62056340937323,1.0,0.0
24184.620152879623,667.1972024131085,4002.652587890625,52.393096923828125,89.86383819580078,-0.134185791015625,170197.5810319736,-955.978899017084,-600531.6890478005,50776.40372580872,-587904.8960414174,80.81243017101303,1.0,0.0
24264.76065840118,668.2826880059628,3997.32373046875,52.2459716796875,89.87141418457031,0.715301513671875,170252.10267461563,-955.6918995549087,-600599.5334561593,50961.785133928875,-587811.5901650812,81.00449283476672,1.0,0.0
24345.03131612565,669.3668466577585,3991.99462890625,52.108306884765625,89.87230682373047,1.53033447265625,170306.85690882927,-955.404760650761,-600667.4452812579,51147.54131332785,-587717.5621787807,81.19687210195917,1.0,0.0
24425.432023201836,670.4504487359711,3986.666015625,51.97821044921875,89.8664779663086,2.2525634765625,170361.8443417017,-955.1173678646052,-600735.4242099177,51333.732701221714,-587622.8626927002,81.38965992295186,1.0,0.0
24492.531940432615,671.353488074744,3982.225341796875,51.873443603515625,89.8567886352539,2.742095947265625,170407.8457256953,-954.8775794423134,-600792.124426834,51489.26209659327,-587543.4565166802,81.55068616929054,1.0,0.0
24573.171045163996,672.4369438600977,3976.896484375,51.74951171875,89.84017944335938,3.171356201171875,170463.26206536885,-954.5893462650312,-600860.225871729,51676.32473434962,-587447.5565017607,81.74433765058916,1.0,0.0
24653.940114472178,673.5199980908717,3971.56787109375,51.627197265625,89.81925964355469,3.41473388671875,170518.91318436875,-954.300426663186,-600928.3937855259,51863.84081642062,-587350.9611201693,81.9384302459303,1.0,0.0
24721.34697582724,674.4228647666106,3967.126953125,51.524444580078125,89.7994155883789,3.470245361328125,170565.46885764948,-954.0590265732249,-600985.2510436808,52020.50186273211,-587269.9629634129,82.10058972455664,1.0,0.0
24802.354398957686,675.5062787211713,3961.798095703125,51.3983154296875,89.7737045288086,3.3590087890625,170621.55184295826,-953.7684627876821,-601053.5404062612,52208.94214305363,-587172.1260752098,82.29563577499857,1.0,0.0
24883.49174498068,676.588619101484,3956.46923828125,51.2694091796875,89.74739074707031,3.05877685546875,170677.87132825452,-953.476798740799,-601121.8956054166,52397.790006522555,-587073.509626218,82.4910599991523,1.0,0.0
24964.75895820977,677.6707756128403,3951.140625,51.137451171875,89.72189331054688,2.580413818359375,170734.4279952352,-953.1839123175419,-601190.3163535342,52587.118159751524,-586974.1546071649,82.68697406305006,1.0,0.0
25032.5808116619,678.5722165366047,3946.699951171875,51.02447509765625,89.7024154663086,2.057708740234375,170781.74023214006,-952.9388359761292,-601247.3835177526,52745.24314959708,-586890.7713742671,82.85058838408838,1.0,0.0
25114.08597914048,679.6532253852581,3941.370849609375,50.88519287109375,89.68206024169922,1.30096435546875,170838.73357424448,-952.6434873195269,-601315.9236796168,52935.393528750516,-586789.9777412516,83.04731835099028,1.0,0.0
25195.720707073342,680.7319831269448,3936.0419921875,50.743927001953125,89.66615295410156,0.431396484375,170895.9662573934,-952.3467371957108,-601384.5283535991,53125.86530213198,-586688.2811732758,83.24430650777384,1.0,0.0
25263.848493447294,681.6303516580901,3931.6015625,50.626251220703125,89.65714263916016,-0.3331298828125,170943.84359528095,-952.098379714383,-601441.7478678913,53284.928201008006,-586602.9043767895,83.4087985967422,1.0,0.0
25345.72036052274,682.7074094750094,3926.272705078125,50.484954833984375,89.6522216796875,-1.243194580078125,171001.51718478597,-951.7991157712248,-601510.4697111811,53476.18392818596,-586499.7088721944,83.60655295049713,1.0,0.0
25427.72129536618,683.7817791615569,3920.943603515625,50.3448486328125,89.65388488769531,-2.108612060546875,171059.43233641336,-951.4985888452265,-601579.2548151023,53667.72050589509,-586395.6515192378,83.80449871220895,1.0,0.0
25509.851024852134,684.854531586056,3915.61474609375,50.207183837890625,89.66207885742188,-2.87158203125,171117.5897725734,-951.1969195410892,-601648.1026513574,53859.6232629132,-586290.8061102247,84.00276344271936,1.0,0.0
25578.390742310672,685.7476201451254,3911.17431640625,50.093475341796875,89.67372131347656,-3.3857421875,171166.2398278087,-950.9447586864989,-601705.5235005029,54019.85226429114,-586202.8481907328,84.16827447313239,1.0,0.0
25660.756430367357,686.8224072075261,3905.845458984375,49.9522705078125,89.69294738769531,-3.8385009765625,171224.84291427542,-950.6413584895051,-601774.4856563868,54212.83612554381,-586096.832263486,84.36773912029162,1.0,0.0
25743.251144523383,687.8964406318803,3900.516357421875,49.7947998046875,89.71815490722656,-4.0955810546875,171283.68960164217,-950.3371950052805,-601843.5102986343,54406.2632738041,-585990.046043272,84.56764227012576,1.0,0.0
25812.094999610214,688.788272356427,3896.07568359375,49.654388427734375,89.7424545288086,-4.1551513671875,171332.91523427423,-950.0832778569369,-601901.0780409779,54567.5798440947,-585900.2897753317,84.73425343917967,1.0,0.0
25894.825037202798,689.8535183571776,3890.7470703125,49.48046875,89.7737045288086,-4.041412353515625,171392.21096731137,-949.7782134960139,-601970.2151680203,54761.22149295709,-585791.5757363322,84.93408731380828,1.0,0.0
25977.682511850842,690.9136157760817,3885.418212890625,49.30908203125,89.80501556396484,-3.73199462890625,171451.7531996748,-949.4729356139553,-602039.4121889445,54954.95057969086,-585681.7632253082,85.13384783573224,1.0,0.0
26060.666927255574,691.970085807243,3880.08935546875,49.144866943359375,89.83470916748047,-3.238677978515625,171511.54293907087,-949.1676017590391,-602108.6682592464,55148.89122835768,-585570.9319895267,85.3337231926555,1.0,0.0
26143.77792801347,693.024099662751,3874.76025390625,48.990386962890625,89.86103057861328,-2.5792236328125,171571.5811015044,-948.8623314380501,-602177.9827065843,55343.140037262,-585459.141217367,85.5338597353728,1.0,0.0
26227.015306317597,694.0768958677857,3869.431640625,48.84588623046875,89.88296508789062,-1.776702880859375,171631.86850077158,-948.5571927409237,-602247.3550408046,55537.80003009015,-585346.4563962884,85.73441202994309,1.0,0.0
26310.37899013015,695.1294642482351,3864.10302734375,48.709747314453125,89.89971160888672,-0.861846923828125,171692.40585897764,-948.2522003562457,-602316.784938691,55732.954543300555,-585232.9304412855,85.93550437712213,1.0,0.0
26393.868988400325,696.1820806275169,3858.77392578125,48.5789794921875,89.91059112548828,0.11627197265625,171753.1938247092,-947.9473236617577,-602386.2721818457,55928.62565154408,-585118.6034722605,86.13716604092951,1.0,0.0
26463.54047148372,697.0592383381035,3854.3330078125,48.471649169921875,89.91472625732422,0.924102783203125,171804.04230225485,-947.6933017620153,-602444.2218712678,56092.072828710894,-585022.7457512447,86.30563822295102,1.0,0.0
26547.262008674326,698.1110873923791,3849.00439453125,48.342041015625,89.9137191772461,1.8543701171875,171865.29114819304,-947.3884412970004,-602513.8136874993,56288.61603897717,-584906.979426782,86.5082223523683,1.0,0.0
26631.109636372654,699.1613315691746,3843.67578125,48.211761474609375,89.90621948242188,2.668731689453125,171926.79223267594,-947.0834295319852,-602583.4620280177,56485.53637397627,-584790.3676937155,86.7111643648081,1.0,0.0
26701.078897127998,700.0359569636719,3839.23486328125,48.101348876953125,89.89519500732422,3.220947265625,171978.2362298549,-946.8290327412293,-602641.5452562787,56649.98039192753,-584692.5729596431,86.88063981937836,1.0,0.0
26785.157393661677,701.08430092525,3833.90576171875,47.965576171875,89.8770523071289,3.710479736328125,172040.20125579194,-946.5233567231156,-602711.2963719852,56847.68482592935,-584574.4333972367,87.08438153813921,1.0,0.0
26869.361506747897,702.1302209807893,3828.5771484375,47.827423095703125,89.85441589355469,3.998138427734375,172102.42030661515,-946.217081075188,-602781.1028837239,57045.70392596617,-584455.3504397866,87.28839955350725,1.0,0.0
26939.627410910907,703.0007989889308,3824.136474609375,47.71099853515625,89.83318328857422,4.078887939453125,172154.4640655559,-945.9612648854794,-602839.31696408,57211.031020448776,-584355.4339505214,87.45873130809304,1.0,0.0
27024.061321073328,704.0441275261672,3818.8076171875,47.569366455078125,89.80603790283203,3.98504638671875,172217.15063546223,-945.6534344045637,-602909.2238821344,57409.787112503196,-584234.6956979334,87.66349789498861,1.0,0.0
27108.620224404964,705.0845906674522,3813.478515625,47.42724609375,89.7784423828125,3.689117431640625,172280.0932892224,-945.3445176188759,-602979.1848312485,57608.82584928791,-584112.9392995989,87.86850480745318,1.0,0.0
27193.30389742693,706.1238793467511,3808.14990234375,47.285858154296875,89.75187683105469,3.20318603515625,172343.29279550028,-945.0343664229558,-603049.1993131414,57808.29151759029,-583990.2549576627,88.07396491922088,1.0,0.0
27263.968838032684,706.9891234440133,3803.709228515625,47.16802978515625,89.73136901855469,2.66571044921875,172396.1557774625,-944.7748819939345,-603107.5853245554,57974.84626111342,-583887.3042152182,88.24554024291626,1.0,0.0
27348.8809087954,708.0264333782885,3798.38037109375,47.025726318359375,89.70967102050781,1.8814697265625,172459.82805909717,-944.4622010373395,-603177.6969305939,58175.115139022004,-583762.8947383562,88.45186801524261,1.0,0.0
27433.917303932598,709.0614335902782,3793.0517578125,46.88336181640625,89.69209289550781,0.9722900390625,172523.75930970648,-944.1480525601307,-603247.860867703,58375.72000492585,-583637.4533555077,88.6585249360063,1.0,0.0
27504.875776049565,709.9231216233942,3788.61083984375,46.765716552734375,89.6812744140625,0.150390625,172577.23375972005,-943.8851260870085,-603306.3704217181,58543.22969431663,-583532.1802874197,88.8311116062169,1.0,0.0
27590.139821295626,710.960258200254,3783.281982421875,46.619903564453125,89.67379760742188,-0.86029052734375,172641.64167347405,-943.5682682542492,-603376.6293453239,58744.99738951563,-583405.2329586607,89.03916430547343,1.0,0.0
27675.528389377752,711.9966756370704,3777.953125,46.457672119140625,89.67306518554688,-1.8380126953125,172706.31021616264,-943.2499986504432,-603446.9401942836,58947.23759799823,-583277.3881899614,89.24773845693437,1.0,0.0
27761.040994526935,713.0281345641157,3772.624267578125,46.282928466796875,89.67940521240234,-2.7344970703125,172771.2402367422,-942.9304030217,-603517.3021710688,59149.584494518815,-583148.403704581,89.45630641902284,1.0,0.0
27832.395753235323,713.8829152806661,3768.18359375,46.13177490234375,89.69003295898438,-3.364013671875,172825.54900858583,-942.6631492741586,-603575.9754606831,59318.20166728494,-583039.9927864554,89.62998502611032,1.0,0.0
27918.133891157922,714.9024721262368,3762.85498046875,45.9501953125,89.70848083496094,-3.948760986328125,172890.9609196548,-942.341479140806,-603646.4283785413,59520.496260915184,-582908.7396664008,89.83819554902254,1.0,0.0
28003.993923915434,715.9161361565517,3757.52587890625,45.77606201171875,89.73147583007812,-4.331512451171875,172956.63714762594,-942.0189468011301,-603716.9292402506,59722.812539957114,-582776.2594350743,90.04629271062987,1.0,0.0
28075.6366650376,716.757868883593,3753.08544921875,45.639007568359375,89.75300598144531,-4.489593505859375,173011.56989234494,-941.7496551401804,-603775.715943566,59891.55690288276,-582665.0024640501,90.21981214572196,1.0,0.0
28161.71886756143,717.7650411247596,3747.75634765625,45.485321044921875,89.78026580810547,-4.484649658203125,173077.7329511068,-941.4260514573778,-603846.3025672546,60094.28637316136,-582530.4954895515,90.42825024572215,1.0,0.0
28247.92174103437,718.7701246641599,3742.427734375,45.344818115234375,89.8076400756836,-4.271942138671875,173144.1626831186,-941.102123126199,-603916.9350394841,60297.36924690707,-582394.948039765,90.63706381555164,1.0,0.0
28334.24522597494,719.7754155092828,3737.0986328125,45.214141845703125,89.83393096923828,-3.8616943359375,173210.85971842412,-940.778010595933,-603987.6130650651,60501.00804810831,-582258.4871501988,90.84654501868755,1.0,0.0
28406.273649260635,720.6137034220337,3732.658203125,45.10906982421875,89.85440826416016,-3.379974365234375,173266.6451718104,-940.5078514069551,-604046.5461184568,60671.16791668441,-582144.0875987569,91.02167548923359,1.0,0.0
28492.818471804727,721.6202830064365,3727.3291015625,44.98358154296875,89.8767318725586,-2.65252685546875,173333.83369906442,-940.1836492327894,-604117.3073340341,60875.913978134864,-582005.9794936202,91.23251017948144,1.0,0.0
28579.484022179502,722.6261767039423,3722.00048828125,44.856689453125,89.89558410644531,-1.78753662109375,173401.29118751842,-939.8594875682943,-604188.1135972757,61081.146572592435,-581866.8732372301,91.44391814194881,1.0,0.0
28651.797535463702,723.4645713571791,3717.559814453125,44.748260498046875,89.90813446044922,-0.9849853515625,173457.71166929844,-939.5893996862076,-604247.1530580679,61252.60645491013,-581750.2241983877,91.62061736981894,1.0,0.0
28738.68439440243,724.4701958824905,3712.23095703125,44.612701416015625,89.91877746582031,0.0263671875,173525.6638910881,-939.265343791852,-604318.04127113,61458.82329599932,-581609.3381411122,91.83321005373159,1.0,0.0
28825.691708466737,725.4726293076918,3706.902099609375,44.471527099609375,89.92379760742188,1.026580810546875,173593.8869386638,-938.9413067828766,-604388.9735587344,61665.3043865487,-581467.3436844096,92.04605584462433,1.0,0.0
28912.819148851093,726.472749919885,3701.5732421875,44.326141357421875,89.92276000976562,1.96466064453125,173662.3815112071,-938.6172198780564,-604459.9493228034,61872.12657279032,-581324.3001965056,92.25926468330402,1.0,0.0
28985.516890713712,727.3040221979747,3697.132568359375,44.201751708984375,89.9172134399414,2.65570068359375,173719.66822541034,-938.347040786069,-604519.1285929361,62044.7035243063,-581204.2749934163,92.43716656533434,1.0,0.0
29072.86371759395,728.2987281581313,3691.8037109375,44.049224853515625,89.90513610839844,3.324798583984375,173788.6623650066,-938.0225904749165,-604590.1825309902,62252.046596682165,-581059.2340398083,92.65089792237387,1.0,0.0
29160.329605649807,729.2889590642549,3686.474853515625,43.895721435546875,89.88811492919922,3.79791259765625,173857.93005804962,-937.6977350541099,-604661.2780957435,62459.53984776058,-580912.9855123836,92.86473184544656,1.0,0.0
29247.914088592748,730.2761499192927,3681.14599609375,43.744232177734375,89.8671646118164,4.063232421875,173927.4721003506,-937.372302297171,-604732.4145163659,62667.3123807105,-580765.5986903885,93.07885587626794,1.0,0.0
29320.991528331535,731.0969714574492,3676.705322265625,43.61944580078125,89.84767150878906,4.122894287109375,173985.63389399578,-937.1005439846346,-604791.7256537803,62840.71409668971,-580641.9241130436,93.25758024909805,1.0,0.0
29408.79289391765,732.0844652031853,3671.37646484375,43.4661865234375,89.82225799560547,4.002593994140625,174055.6806473614,-936.7736365476994,-604862.9357645551,63049.531751488685,-580492.7637374752,93.47299784107935,1.0,0.0
29496.712756741443,733.070306730119,3666.047607421875,43.2982177734375,89.79521179199219,3.6810302734375,174126.00339078146,-936.4457543869191,-604934.1859938536,63258.76115807693,-580342.5046243543,93.68890141962675,1.0,0.0
29570.069431710173,733.8878392008849,3661.60693359375,43.150390625,89.77259063720703,3.2703857421875,174184.8171588957,-936.1716476444012,-604993.5911877222,63433.18790572812,-580216.2667077213,93.8688508831828,1.0,0.0
29658.204979926813,734.8629619044167,3656.278076171875,42.968536376953125,89.74693298339844,2.62408447265625,174255.64832946597,-935.8415240098954,-605064.9124882908,63642.48137833178,-580063.4746723388,94.08468863370769,1.0,0.0
29746.457073898986,735.8319160892388,3650.94921875,42.789520263671875,89.724609375,1.83514404296875,174326.75831158768,-935.5099548246761,-605136.270896751,63851.77913006628,-579909.2614734467,94.30045580545868,1.0,0.0
29820.08907065529,736.6358684992315,3646.50830078125,42.645477294921875,89.70930480957031,1.0908203125,174386.23030629318,-935.2324759103308,-605195.7638787178,64026.305405640975,-579779.7321156568,94.48036292460677,1.0,0.0
29908.553335568868,737.5968432449745,3641.1796875,42.48077392578125,89.69590759277344,0.129669189453125,174457.8538856318,-934.8980546330454,-605267.1879001507,64235.91071288474,-579623.0943728584,94.69643236649767,1.0,0.0
29997.13263972453,738.5543778650263,3635.850830078125,42.32769775390625,89.68817901611328,-0.83380126953125,174529.75886305392,-934.5620633842595,-605338.6465435927,64445.76511069038,-579465.1920194431,94.91278376162063,1.0,0.0
30085.826729673776,739.5104011058835,3630.52197265625,42.18450927734375,89.68647766113281,-1.7489013671875,174601.9459208379,-934.2245476084469,-605410.1392863916,64656.03944746056,-579306.19008537,95.1296502148316,1.0,0.0
30159.826061405358,740.306403074685,3626.081298828125,42.069732666015625,89.68959045410156,-2.43634033203125,174662.3176856785,-933.9421798716147,-605469.742360766,64831.63196425536,-579172.8831824332,95.31082566324255,1.0,0.0
30248.730290170177,741.260798522055,3620.75244140625,41.934051513671875,89.69844818115234,-3.118865966796875,174735.0233174496,-933.6021067448856,-605541.2967302299,65042.781491506146,-579011.9545401983,95.52878267603842,1.0,0.0
30337.74888742168,742.2131597123853,3615.423583984375,41.798828125,89.7121353149414,-3.61529541015625,174808.01263095962,-933.260817900255,-605612.8841237795,65254.30689240433,-578849.8834612389,95.74719787901444,1.0,0.0
30412.01831062243,743.0060953269245,3610.98291015625,41.68487548828125,89.72660827636719,-3.876953125,174869.05418432786,-932.9755803262013,-605672.5652328309,65430.94594325987,-578713.991598557,95.9296756718021,1.0,0.0
30501.246207904303,743.9564321168822,3605.654052734375,41.5443115234375,89.74694061279297,-4.0040283203125,174942.56511679274,-932.6324205584937,-605744.2121694976,65643.32465406717,-578549.8884389004,96.14916874894288,1.0,0.0
30590.58789567463,744.9032469376782,3600.3251953125,41.39990234375,89.76934051513672,-3.9296875,175016.36152488893,-932.2884531969895,-605815.890827768,65855.94881180266,-578384.5044180789,96.36894998035683,1.0,0.0
30680.043048104388,745.847917855745,3594.99658203125,41.252593994140625,89.79247283935547,-3.662841796875,175090.44413593627,-931.9438279946503,-605887.6005928336,66068.9479726979,-578217.9067158569,96.58920373921251,1.0,0.0
30754.675476347562,746.6331903009486,3590.5556640625,41.127197265625,89.81155395507812,-3.303924560546875,175152.3987889575,-931.6562341858512,-605947.3820806621,66246.70580087893,-578078.1187028934,96.77307354073525,1.0,0.0
30844.337871806463,747.5729240269075,3585.226806640625,40.973663330078125,89.83317565917969,-2.7265625,175227.0079946846,-931.3107357457953,-606019.1473497039,66460.30383051757,-577909.1963510446,96.99408110831229,1.0,0.0
30934.112739792326,748.5082960322827,3579.89794921875,40.81890869140625,89.85230255126953,-2.012542724609375,175301.90555340386,-930.9649128804758,-606090.9418828379,66674.07414532988,-577738.8877601649,97.21529181974921,1.0,0.0
31009.01070783357,749.2854452892584,3575.457275390625,40.69091796875,89.86565399169922,-1.33489990234375,175364.54105390917,-930.6765308460789,-606150.792440813,66852.44209626061,-577595.9571270725,97.3999230128664,1.0,0.0
31098.99090477929,750.2200122015771,3570.12841796875,40.5335693359375,89.87792205810547,-0.45831298828125,175439.96923326922,-930.3302624438638,-606222.638971907,67067.20405864716,-577423.5264542415,97.62244787397884,1.0,0.0
31189.083234787104,751.1526092161861,3564.799560546875,40.361419677734375,89.8857192993164,0.42596435546875,175515.68759501653,-929.9837668927526,-606294.5136919953,67282.36503081454,-577249.8510775942,97.84549349804183,1.0,0.0
31279.28702960175,752.0787139256191,3559.470947265625,40.178955078125,89.88823699951172,1.2637939453125,175591.6969948936,-929.6370283413298,-606366.4155888348,67497.49446248123,-577074.6857347575,98.06846417533785,1.0,0.0
31354.541414533625,752.8451514375118,3555.030029296875,40.02294921875,89.88619995117188,1.9010009765625,175655.26113873662,-929.3478543471135,-606426.3537409996,67676.70996098674,-576927.5461235361,98.25417193240708,1.0,0.0
31444.94736912474,753.7575054200208,3549.701171875,39.83642578125,89.8790054321289,2.53094482421875,175731.8064845726,-929.0004963732514,-606498.3023106853,67891.59834291425,-576749.5364176797,98.47676358385331,1.0,0.0
31535.46226757823,754.6628776568618,3544.372314453125,39.657989501953125,89.86717987060547,2.9822998046875,175808.64548454294,-928.6526341783393,-606570.2744766669,68106.40102891566,-576569.9907920365,98.69922017406054,1.0,0.0
31610.97409386409,755.413719534807,3539.931640625,39.5172119140625,89.8546142578125,3.213134765625,175872.9028979442,-928.3622571020743,-606630.2685866985,68285.49946072337,-576419.2814639414,98.88472499040569,1.0,0.0
31701.687149830745,756.3110071095772,3534.60302734375,39.358367919921875,89.83724212646484,3.313079833984375,175950.2823452674,-928.0130849038203,-606702.2815865107,68500.59445486916,-576237.1494698384,99.10756890120552,1.0,0.0
31792.50761667837,757.2052070486202,3529.27392578125,39.211517333984375,89.81854248046875,3.22393798828125,176027.9576511868,-927.6629804617176,-606774.3157444268,68715.97692586377,-576053.6603603469,99.33080751376701,1.0,0.0
31883.435325034196,758.0987001986855,3523.945068359375,39.0732421875,89.7995834350586,2.955810546875,176105.92944431366,-927.3118109894592,-606846.3706289479,68931.87720952951,-575868.9424942269,99.55476048163348,1.0,0.0
31959.29030254169,758.8430093442777,3519.50439453125,38.960784912109375,89.7842025756836,2.60662841796875,176171.1328410682,-927.0182745855354,-606906.4319895658,69112.21808264486,-575714.079806735,99.74197453016433,1.0,0.0
32050.41451169725,759.735724316778,3514.17578125,38.825531005859375,89.76692199707031,2.055023193359375,176249.64970108686,-926.6648751014002,-606978.5241315064,69329.12588561687,-575527.1096294632,99.96732370652319,1.0,0.0
32141.645679880166,760.6262823901131,3508.8466796875,38.68817138671875,89.75167083740234,1.38287353515625,176328.46477627024,-926.3101348717391,-607050.6359950914,69546.42014929617,-575338.7927452261,100.19321513743381,1.0,0.0
32217.753232701798,761.3674859308567,3504.40625,38.570770263671875,89.74112701416016,0.7532958984375,176394.37227886665,-926.0134473953627,-607110.7439586663,69727.86488295207,-575180.8697298827,100.3819712720204,1.0,0.0
32309.180021740147,762.2552317547121,3499.0771484375,38.424468994140625,89.73159790039062,-0.0377197265625,176473.73578318575,-925.6561067499183,-607182.8907991924,69945.9832571036,-574990.1291155485,100.60902213513992,1.0,0.0
32400.713040735223,763.1386907683207,3493.74853515625,38.27301025390625,89.72610473632812,-0.808013916015625,176553.39944624488,-925.2973171292344,-607255.0558235643,70164.28459535225,-574797.9021861666,100.83634417631083,1.0,0.0
32492.351832857006,764.0187357412381,3488.41943359375,38.118011474609375,89.7249984741211,-1.5252685546875,176633.36399609267,-924.9370966330081,-607327.238267682,70382.8499069406,-574604.2658689133,101.0640462709012,1.0,0.0
32584.095957072335,764.8949198241198,3483.0908203125,37.959381103515625,89.72824096679688,-2.1446533203125,176713.63012177817,-924.5754901908084,-607399.4373945148,70601.63410912489,-574409.2010701299,101.29206810436256,1.0,0.0
32675.944922221825,765.7668665949582,3477.761962890625,37.79766845703125,89.73577880859375,-2.612213134765625,176794.19851603505,-924.2125676371986,-607471.6524130397,70820.60011974792,-574212.680274268,101.52036258616272,1.0,0.0
32767.89820810675,766.6344277274943,3472.43310546875,37.63372802734375,89.7469482421875,-2.905914306640625,176875.06990053723,-923.8484272681686,-607543.8824928357,71039.73566683603,-574014.6673303008,101.74892021342214,1.0,0.0
32859.9552833105,767.4975184799581,3467.104248046875,37.46875,89.76087188720703,-3.02117919921875,176956.24502107056,-923.4831818773679,-607616.126784049,71259.03358134814,-573815.1382814045,101.97773711908218,1.0,0.0
32936.74840622989,768.2132991114747,3462.66357421875,37.3311767578125,89.77398681640625,-2.983154296875,177024.12352073743,-923.1780525927534,-607676.3405934521,71441.90184652654,-573647.6913335099,102.16861443762963,1.0,0.0
