obs_alt,obs_vel,obs_fuel,obs_pitch,obs_heading,obs_roll,obs_pos_x,obs_pos_y,obs_pos_z,obs_ap,obs_pe,obs_time_to_ap,act_throttle,act_stage
80563.27170464385,376.66919560957325,391.32305908203125,15.53253173828125,89.91324615478516,-0.026763916015625,231171.92927068518,-1251.9824863529832,-640097.1320436078,93057.89555526455,-505709.31157816394,66.68250068028385,0.7,0.0
80600.91003996413,376.0933777755745,390.8175354003906,15.53271484375,89.91321563720703,-0.0267333984375,231271.9203256895,-1252.3253315106072,-640101.0305392103,93065.42368106195,-505510.69945413206,66.62266581188823,0.7,0.0
80646.00006850017,375.4029802225237,390.2109375,15.53289794921875,89.91320037841797,-0.026702880859375,231392.00488734586,-1252.7363697364992,-640105.5757725055,93074.45555235038,-505271.8842663264,66.55092387555788,0.7,0.0
80691.00728811882,374.7132148046342,389.60430908203125,15.5330810546875,89.91316986083984,-0.026641845703125,231512.19345635144,-1253.1469975232537,-640109.975946747,93083.48501184885,-505032.54351476673,66.47924644901724,0.7,0.0
80728.45010250213,374.1388987264444,389.09881591796875,15.53326416015625,89.91313171386719,-0.026580810546875,231612.4300848218,-1253.4888739085593,-640113.53194164,93091.0080616565,-504832.6905254977,66.41956558832453,0.7,0.0
80773.30570428248,373.4503068599897,388.4921875,15.533447265625,89.9130859375,-0.02655029296875,231732.80946888996,-1253.8987483077428,-640117.6661467174,93100.03397459793,-504592.38296279864,66.34800923306022,0.7,0.0
80818.07871382183,372.7623531193707,387.88555908203125,15.53363037109375,89.91307067871094,-0.0264892578125,231853.29300733068,-1254.3082108895615,-640121.6552626137,93109.05775874667,-504351.54626252595,66.27651860083887,0.7,0.0
80862.76920889516,372.0750447559089,387.2789611816406,15.5338134765625,89.91302490234375,-0.026519775390625,231973.8807518925,-1254.717261035032,-640125.4992798727,93118.07985993638,-504110.1791097476,66.20509508295237,0.7,0.0
80907.377265785,371.3883699430546,386.6723327636719,15.533966064453125,89.91300201416016,-0.026519775390625,232094.57275451912,-1255.1258992817238,-640129.198187244,93127.09944249329,-503868.28026221227,66.13373652043816,0.7,0.0
80951.90296054084,370.70233105276066,386.06573486328125,15.53411865234375,89.91299438476562,-0.026519775390625,232215.36906682726,-1255.534124985314,-640132.7519732135,93136.11662655219,-503625.84834916546,66.06244340874491,0.7,0.0
80996.34636977629,370.0169328018781,385.4591064453125,15.534271240234375,89.91295623779297,-0.02655029296875,232336.2697403238,-1255.941938275515,-640136.1606267709,93145.13168533926,-503382.88209403097,65.99121666067879,0.7,0.0
81033.31974289776,369.44625704947146,384.95361328125,15.534423828125,89.91294860839844,-0.026611328125,232437.1000594507,-1256.281467878012,-640138.8902987055,93152.64258533122,-503180.0011231671,65.9319117724146,0.7,0.0
81077.61249582807,368.7620346085947,384.34698486328125,15.534576416015625,89.91289520263672,-0.026611328125,232558.19219693614,-1256.688526130599,-640142.0328482252,93161.65372555412,-502936.05189687014,65.86080703730255,0.7,0.0
81121.82318168599,368.0784590529425,383.7403869628906,15.534698486328125,89.91285705566406,-0.026611328125,232679.3888428212,-1257.0951722149223,-640145.0302344015,93170.66303789627,-502691.56464497093,65.7897699473778,0.7,0.0
81158.60278517148,367.50928984459495,383.23486328125,15.534820556640625,89.9128189086914,-0.026580810546875,232780.4659179772,-1257.4337288903846,-640147.4171592614,93178.16823734599,-502487.4133374959,65.73062090159243,0.7,0.0
81202.66321480274,366.82689072728937,382.62823486328125,15.534942626953125,89.9127426147461,-0.026580810546875,232901.85429690735,-1257.8396187027324,-640150.148383561,93187.17345513543,-502241.93635144015,65.65970616015647,0.7,0.0
81246.64179416152,366.14511722070233,382.0216369628906,15.53509521484375,89.9126968383789,-0.026641845703125,233023.34733049647,-1258.2450944157463,-640152.7344110899,93196.17531724123,-501995.91753813473,65.58885524064578,0.7,0.0
81290.53860055725,365.46399138229896,381.4150085449219,15.535247802734375,89.91265869140625,-0.026702880859375,233144.94507093722,-1258.6501556806297,-640155.175230422,93205.17524115928,-501749.35570413095,65.51807226933579,0.7,0.0
81327.05686282925,364.8968837046416,380.9095153808594,15.535400390625,89.91263580322266,-0.02679443359375,233246.35654283236,-1258.9873901461317,-640157.0983154135,93212.67382974213,-501543.47170433303,65.4591388619578,0.7,0.0
81370.80395386112,364.2169521220204,380.3028869628906,15.53558349609375,89.9126205444336,-0.02685546875,233368.14638030203,-1259.3916914841438,-640159.2728909893,93221.67055085592,-501295.9107211416,65.38848189791253,0.7,0.0
81414.46949278913,363.5376664814488,379.6962890625,15.535736083984375,89.91259765625,-0.0269775390625,233490.0410720868,-1259.7955788908073,-640161.302227332,93230.66510378674,-501047.8028775579,65.31789270793456,0.7,0.0
81450.79520095873,362.9720907011744,379.1907653808594,15.535858154296875,89.91259765625,-0.02703857421875,233591.70011621318,-1260.131835578968,-640162.8823858759,93238.15902236174,-500840.62758712686,65.25912060160704,0.7,0.0
81494.3114282341,362.29397610542026,378.58416748046875,15.5360107421875,89.9125747680664,-0.027099609375,233713.7871750489,-1260.5349636607414,-640164.6454193982,93247.14862497197,-500591.51363635244,65.18865332942636,0.7,0.0
81537.746321099,361.61650924717,377.9775390625,15.53619384765625,89.91258239746094,-0.02716064453125,233835.97923452043,-1260.937677370505,-640166.2631785972,93256.1360614046,-500341.84897761577,65.11825430530206,0.7,0.0
81581.09995815752,360.9396960172499,377.3709411621094,15.536376953125,89.91258239746094,-0.02716064453125,233958.27634713464,-1261.3399773488197,-640167.735652392,93265.12167768774,-500091.6322732965,65.04792467824501,0.7,0.0
81617.16597507324,360.3761839892798,376.86541748046875,15.5364990234375,89.9125747680664,-0.02716064453125,234060.27089385895,-1261.6749111354734,-640168.8517238263,93272.60825040354,-499882.69568319776,64.98936964544714,0.7,0.0
81660.3708461374,359.70056172796524,376.2587890625,15.536712646484375,89.91255187988281,-0.027099609375,234182.76073852775,-1262.0764530894012,-640170.0578112048,93281.5899377733,-499631.4633831827,64.91916599745798,0.7,0.0
81703.4946819602,359.02558877034164,375.6521911621094,15.536895751953125,89.91249084472656,-0.0269775390625,234305.35578344244,-1262.4775821044896,-640171.1185793577,93290.56940291612,-499379.67517599906,64.84903107920422,0.7,0.0
81739.36936673615,358.4636088905783,375.14666748046875,15.53704833984375,89.91243743896484,-0.02685546875,234407.5987199744,-1262.811539773028,-640171.8915368788,93298.05066692492,-499169.42604683305,64.79063814726112,0.7,0.0
81782.34484167269,357.7898283901919,374.5400695800781,15.5372314453125,89.91236114501953,-0.026763916015625,234530.38676750124,-1263.2119086767043,-640172.685856066,93307.02608643065,-498916.6151207329,64.72062975173236,0.7,0.0
81825.23950284091,357.11669851565387,373.9334411621094,15.53741455078125,89.91229248046875,-0.0267333984375,234653.28016257324,-1263.6118616014148,-640173.3348219951,93315.99925436161,-498663.2443735517,64.650690482181,0.7,0.0
81868.05342846713,356.4442206257319,373.32684326171875,15.537628173828125,89.91223907470703,-0.02679443359375,234776.27895752934,-1264.011396545139,-640173.8384223244,93324.97021964774,-498409.31237859966,64.58082065439555,0.7,0.0
81903.67008323083,355.8843186059459,372.8213195800781,15.537811279296875,89.91217803955078,-0.02685546875,234878.85850438065,-1264.3440244203598,-640174.1470372311,93332.44419324398,-498197.2726478979,64.52264853918501,0.7,0.0
81946.33619697811,355.21304080368697,372.2147216796875,15.53802490234375,89.912109375,-0.026885986328125,235002.0506671966,-1264.7427969060518,-640174.3841019818,93341.41132296505,-497942.30815494613,64.4529070462828,0.7,0.0
81988.9217982355,354.5424233281291,371.60809326171875,15.538238525390625,89.91205596923828,-0.02691650390625,235125.34837816897,-1265.141152757976,-640174.475766902,93350.37667567376,-497686.7784979334,64.38323671339839,0.7,0.0
82024.34835342027,353.9840752012806,371.1025695800781,15.538421630859375,89.9120101928711,-0.026947021484375,235228.1771348215,-1265.4727973294864,-640174.4410762863,93357.84611327318,-497473.40437769576,64.32523162666018,0.7,0.0
82066.78655255795,353.3146534630244,370.4959716796875,15.538604736328125,89.9119644165039,-0.027008056640625,235351.66848526525,-1265.8703876823236,-640174.2661428181,93366.80713559384,-497216.83489898674,64.2556891043713,0.7,0.0
82109.14446101408,352.6458833746565,369.88934326171875,15.538787841796875,89.91192626953125,-0.027099609375,235475.26553063942,-1266.2675600881896,-640173.9457733948,93375.7657001178,-496959.6962707718,64.18621626155402,0.7,0.0
82151.4221582819,351.97778262963834,369.2827453613281,15.538970947265625,89.91190338134766,-0.02716064453125,235598.96832347667,-1266.6643146565605,-640173.4799560143,93384.7229119211,-496701.9871077865,64.11681649137029,0.7,0.0
82186.59235729708,351.4215328511861,368.7772216796875,15.53912353515625,89.91187286376953,-0.0272216796875,235702.13480150807,-1266.994624482781,-640172.980659676,93392.18551575707,-496486.79255543725,64.05903724787407,0.7,0.0
82228.72320515092,350.754633221961,368.1706237792969,15.539276123046875,89.91185760498047,-0.027252197265625,235826.03160029234,-1267.3906135745465,-640172.2481542141,93401.13845767546,-496228.03360098973,63.98976670338891,0.7,0.0
82270.7740654808,350.0883867570813,367.5639953613281,15.539459228515625,89.91182708740234,-0.02728271484375,235950.0342947452,-1267.7861852657422,-640171.3701645889,93410.0888849853,-495968.700009872,63.92056634928906,0.7,0.0
82312.74501670699,349.4228030524163,366.9573974609375,15.53961181640625,89.91180419921875,-0.02728271484375,236074.14293624813,-1268.1813394418043,-640170.3466775382,93419.03737597622,-495708.79035444785,63.85143805965646,0.7,0.0
82347.65982481732,348.86865067667776,366.4518737792969,15.53973388671875,89.91178131103516,-0.027313232421875,236177.6477741763,-1268.5103148841297,-640169.3826182587,93426.49258397426,-495491.7578931659,63.79388518850635,0.7,0.0
82389.48448134772,348.2042687866639,365.8452453613281,15.539886474609375,89.9117660522461,-0.02734375,236301.9507883008,-1268.9047019149718,-640168.0923517043,93435.43656407774,-495230.78839889285,63.724886656706474,0.7,0.0
82431.22945252073,347.5405483923071,365.2386474609375,15.5400390625,89.91173553466797,-0.02734375,236426.35989755508,-1269.2986709398322,-640166.6565501161,93444.37840961211,-494969.23876328045,63.655960116225856,0.7,0.0
82465.95611493755,346.9879565510161,364.7331237792969,15.5401611328125,89.91171264648438,-0.027374267578125,236530.1152382151,-1269.626658454873,-640165.3488665412,93451.8284928773,-494750.8364805059,63.59857698196879,0.7,0.0
82507.55520322896,346.3254516863486,364.12652587890625,15.540283203125,89.91168212890625,-0.02740478515625,236654.71899158644,-1270.019859463481,-640163.6462171669,93460.76650081435,-494488.21939454204,63.52978313131297,0.7,0.0
82549.07483103359,345.6636021364359,363.5198974609375,15.5404052734375,89.91165924072266,-0.02740478515625,236779.42898811135,-1270.4126423943908,-640161.7979952268,93469.70186414698,-494225.0179832295,63.4610602819572,0.7,0.0
82583.61387861625,345.1125610947635,363.014404296875,15.540496826171875,89.91165161132812,-0.02740478515625,236883.4351810873,-1270.7396410034567,-640160.1465986178,93477.14593008882,-494005.23603250255,63.40384546119367,0.7,0.0
82624.9880334799,344.45191953870716,362.40777587890625,15.540618896484375,89.91162872314453,-0.02740478515625,237008.34009211056,-1271.131655373961,-640158.031456925,93486.07676149718,-493740.95955884753,63.335254188055046,0.7,0.0
82666.28295229212,343.7919412761759,361.8011779785156,15.540771484375,89.91162872314453,-0.027313232421875,237133.35139471843,-1271.523250720265,-640155.7707033738,93495.00534365198,-493476.09462962433,63.26673560242364,0.7,0.0
82707.4987142121,343.1326240498922,361.1945495605469,15.5408935546875,89.91160583496094,-0.027313232421875,237258.4691404398,-1271.914425608642,-640153.3643240848,93503.93149392551,-493210.63969152246,63.19828935175428,0.7,0.0
82741.78477299633,342.5837007554459,360.68902587890625,15.541015625,89.91161346435547,-0.02728271484375,237362.8152771783,-1272.2400835444514,-640151.2477562454,93511.3682414341,-492988.9755070052,63.14130663295862,0.7,0.0
82782.85562151321,341.9256087262268,360.0824279785156,15.541168212890625,89.9116439819336,-0.027252197265625,237488.12830507036,-1272.630488688797,-640148.5743610318,93520.29067281389,-492722.4351515126,63.07299567870251,0.7,0.0
82823.84729112592,341.2681830319804,359.4757995605469,15.541259765625,89.91162109375,-0.02716064453125,237613.54699999158,-1273.0204767311095,-640145.7553795098,93529.21063820284,-492455.3006273131,63.00475820704054,0.7,0.0
82857.94674596726,340.7208222089303,358.9703063964844,15.54119873046875,89.91158294677734,-0.02703857421875,237718.14391959252,-1273.345146732251,-640143.2949564332,93536.6412346802,-492232.2334805294,62.947946982770986,0.7,0.0
82898.79387435305,340.06457882696793,358.3636779785156,15.5408935546875,89.91153717041016,-0.02691650390625,237843.7580207173,-1273.7343663839026,-640140.2088967635,93545.55451067386,-491964.0055548628,62.8798369785647,0.7,0.0
82939.56229036232,339.408948358349,357.757080078125,15.540252685546875,89.9114990234375,-0.02679443359375,237969.4788582881,-1274.1231655024374,-640136.9771255408,93554.46207375091,-491695.17913717637,62.81179045108286,0.7,0.0
82980.25206588826,338.75389982121357,357.15045166015625,15.5391845703125,89.91144561767578,-0.0267333984375,238095.30648171043,-1274.511543265632,-640133.5996209623,93563.36193270655,-491425.7524696279,62.74380155079285,0.7,0.0
83014.10018818814,338.2084512250426,356.64495849609375,15.537994384765625,89.9113998413086,-0.02667236328125,238200.24444164347,-1274.834869704588,-640130.6736908304,93570.7713476296,-491200.7706251248,62.68718446568346,0.7,0.0
83054.64596362715,337.5544129684371,356.038330078125,15.5362548828125,89.9113540649414,-0.02667236328125,238326.26796340608,-1275.2224749369777,-640127.0289393894,93579.65341760532,-490930.2394787071,62.6192904407647,0.7,0.0
83095.11328593548,336.90090483224776,355.43170166015625,15.5341796875,89.91132354736328,-0.02667236328125,238452.3984054577,-1275.6096578031252,-640123.2383766507,93588.52441885858,-490659.1037281271,62.55144416665422,0.7,0.0
83135.50221792853,336.2479187516738,354.8251037597656,15.531890869140625,89.9112777709961,-0.0267333984375,238578.63581460158,-1275.9964180750242,-640119.3019715354,93597.383816996,-490387.36173734075,62.483644120495455,0.7,0.0
83169.0998246728,335.7041559044506,354.319580078125,15.529815673828125,89.91126251220703,-0.026763916015625,238683.91539987543,-1276.3183955355191,-640115.9102037628,93604.75735240651,-490160.44582983805,62.427178141253364,0.7,0.0
83209.3452019192,335.05211712217204,353.7129821777344,15.52728271484375,89.91123962402344,-0.02679443359375,238810.34903469312,-1276.704380976162,-640111.7063381098,93613.59478984226,-489887.5883763819,62.359460974510455,0.7,0.0
83249.51236506656,334.40059607988655,353.1063537597656,15.524658203125,89.91120910644531,-0.02685546875,238936.88976675892,-1277.0899440041048,-640107.3565402632,93622.42027600005,-489614.1202889356,62.29178921895112,0.7,0.0
83282.92529836402,333.8580514438724,352.6008605957031,15.5224609375,89.91119384765625,-0.026885986328125,239042.42222033342,-1277.4109236538432,-640103.6202089919,93629.76532582741,-489385.7626521994,62.235429634701916,0.7,0.0
83322.94922880258,333.20747655089826,351.9942321777344,15.5198974609375,89.91116333007812,-0.02691650390625,239169.15941689667,-1277.7957118521804,-640099.0027836962,93638.56863980053,-489111.17103369336,62.16784055234433,0.7,0.0
83362.89512128162,332.5574294013581,351.38763427734375,15.517425537109375,89.9111328125,-0.0269775390625,239296.0038411941,-1278.1800770866107,-640094.2393350101,93647.36055425403,-488835.96434801794,62.10029882352791,0.7,0.0
83396.12379796337,332.0161246427689,350.8821105957031,15.515472412109375,89.9111099243164,-0.027008056640625,239401.78947190157,-1278.5000584787674,-640090.1582256462,93654.67830010981,-488606.15446865535,62.04404985334804,0.7,0.0
83435.92678499897,331.36705085977843,350.2754821777344,15.513275146484375,89.91106414794922,-0.027069091796875,239528.83060104295,-1278.8836484865576,-640085.1269854507,93663.4496086844,-488329.81607378053,61.97659608874898,0.7,0.0
83475.65191556199,330.7185293415607,349.66888427734375,15.51129150390625,89.9110336303711,-0.027130126953125,239655.9790905329,-1279.2668141180266,-640079.9496344018,93672.21096971491,-488052.8582327267,61.9091944310515,0.7,0.0
83515.2992563222,330.0705645462815,349.062255859375,15.509521484375,89.91100311279297,-0.027191162109375,239783.2349875148,-1279.6495561666497,-640074.6261440108,93680.96263343946,-487775.27931395266,61.84184577146607,0.7,0.0
83548.27933289635,329.5310277681515,348.5567626953125,15.508148193359375,89.9109878540039,-0.0272216796875,239889.36365036035,-1279.9681840616108,-640070.0782475588,93688.24879603379,-487543.4879173932,61.785764066097556,0.7,0.0
83587.7842348828,328.8841003650742,347.95013427734375,15.5067138671875,89.91098022460938,-0.02728271484375,240016.81658553798,-1280.350147859361,-640064.4867627007,93696.98364889622,-487264.76616927644,61.71851588120728,0.7,0.0
83627.21153999958,328.2377503113497,347.3435363769531,15.50543212890625,89.91099548339844,-0.02734375,240144.37706442198,-1280.731686873678,-640058.7490603046,93705.71000443026,-486985.41880472936,61.65132476663888,0.7,0.0
83660.00840234791,327.69957202151716,346.8380126953125,15.5045166015625,89.91099548339844,-0.02740478515625,240250.75964964964,-1281.0493116705584,-640053.8559286441,93712.97580839612,-486752.15030596603,61.59537689472353,0.7,0.0
83699.29362793069,327.05429411821194,346.2314147949219,15.503570556640625,89.91100311279297,-0.027435302734375,240378.51741783446,-1281.4300729809152,-640047.8500927122,93721.68735135486,-486471.65186551143,61.52829313746122,0.7,0.0
83738.50145553728,326.4096088666724,345.6247863769531,15.502777099609375,89.91100311279297,-0.02740478515625,240506.38286715708,-1281.810411192065,-640041.6979657572,93730.39125650132,-486190.5232566366,61.46126951757543,0.7,0.0
83777.63195659267,325.7655223891923,345.0181884765625,15.5020751953125,89.91097259521484,-0.02734375,240634.356047128,-1282.1903259984683,-640035.3995224929,93739.08787099097,-485908.7628457708,61.39430726792051,0.7,0.0
83816.68520356843,325.1220399390064,344.41156005859375,15.50146484375,89.91093444824219,-0.027252197265625,240762.4370068885,-1282.569817120425,-640028.95473874,93747.77748672874,-485626.36901637045,61.32740745182571,0.7,0.0
83855.66126845335,324.47915848166673,343.804931640625,15.500946044921875,89.91087341308594,-0.027191162109375,240890.62579586534,-1282.9488841315076,-640022.3635895471,93756.4598818929,-485343.3401515751,61.26056951949562,0.7,0.0
83901.02761258231,323.7298803044721,343.09722900390625,15.500396728515625,89.91079711914062,-0.027130126953125,241040.31260406508,-1283.3905742748732,-640014.4812251627,93766.57106901554,-485012.3365780519,61.18266684430796,0.7,0.0
83939.83669574617,323.0882943018842,342.4906005859375,15.49993896484375,89.9107437133789,-0.027130126953125,241168.7351926347,-1283.7687184116635,-640007.5728636858,93775.23729661282,-484727.92605653097,61.11596185841904,0.7,0.0
83972.1188103623,322.5540956127823,341.985107421875,15.4996337890625,89.91070556640625,-0.02716064453125,241275.83650267823,-1284.0835127308198,-640001.7040285137,93782.45338750328,-484490.42826854513,61.0604212049185,0.7,0.0
84010.78686538816,321.91361578974914,341.37847900390625,15.499298095703125,89.91067504882812,-0.027191162109375,241404.45710090487,-1284.4608745279663,-639994.5271643237,93791.10643013008,-484204.84263775457,60.99383082124922,0.7,0.0
84049.37809888052,321.2737384842263,340.7718811035156,15.498992919921875,89.91065216064453,-0.027252197265625,241533.1857745728,-1284.8378091466457,-639987.2038086815,93799.75218193803,-483918.6136724851,60.92730284873693,0.7,0.0
84087.89258270094,320.63446006040704,340.1652526855469,15.498687744140625,89.91064453125,-0.02734375,241662.02257264234,-1285.2143163592123,-639979.7339357719,93808.39038961718,-483631.73960601067,60.860836639396666,0.7,0.0
84119.92941014725,320.10219240801126,339.6597595214844,15.49847412109375,89.91064453125,-0.027435302734375,241769.46920182806,-1285.5277457883337,-639973.3971005557,93815.58353077562,-483392.1839425434,60.80549668431564,0.7,0.0
84158.30337551003,319.4640346512444,339.0531311035156,15.49822998046875,89.91064453125,-0.027496337890625,241898.50435623914,-1285.903470525275,-639965.6585474997,93824.20921107498,-483104.12300371134,60.73914824966431,0.7,0.0
84196.60079816962,318.82647650928016,338.446533203125,15.49798583984375,89.91061401367188,-0.027496337890625,242027.64777564106,-1286.2787702491134,-639957.7734060936,93832.82730009488,-482815.4122009175,60.67286185690858,0.7,0.0
84228.45689870347,318.29564044766437,337.9410095214844,15.497833251953125,89.91057586669922,-0.027496337890625,242135.35002903643,-1286.5911946389633,-639951.0904587901,93840.00348303095,-482574.32226698694,60.6176714685854,0.7,0.0
84266.6141808366,317.659203968989,337.3343811035156,15.49761962890625,89.91053771972656,-0.0274658203125,242264.69206087393,-1286.965712668056,-639942.9365048183,93848.60893412551,-482284.41572914866,60.551503322013275,0.7,0.0
84304.69512749766,317.02338156196333,336.727783203125,15.497406005859375,89.91049194335938,-0.0274658203125,242394.1424978,-1287.3398028598417,-639934.6358906709,93857.20758430299,-481993.85451900726,60.48540019966504,0.7,0.0
84342.69981171086,316.3881660179623,336.12115478515625,15.4971923828125,89.91045379638672,-0.02752685546875,242523.70138886003,-1287.7134644639314,-639926.1885907324,93865.79896049609,-481702.63691860135,60.41936073745393,0.7,0.0
84374.31217849243,315.8592805659021,335.61566162109375,15.496978759765625,89.91043090820312,-0.027587890625,242631.75001382758,-1288.0245222524347,-639919.0371037901,93872.95269286144,-481459.45296519255,60.36437597301136,0.7,0.0
84412.17723693151,315.2251718627441,335.009033203125,15.49676513671875,89.91041564941406,-0.027618408203125,242761.50786550867,-1288.3973990843306,-639910.3208115988,93881.53029920161,-481167.02751461917,60.298452221671596,0.7,0.0
84449.9662384981,314.5916665404111,334.4024353027344,15.49652099609375,89.9104232788086,-0.0277099609375,242891.3743104606,-1288.7698465685305,-639901.4577587233,93890.10032661667,-480873.94082885684,60.23259158004953,0.7,0.0
84487.67925564502,313.95877140596076,333.7958068847656,15.496337890625,89.91043853759766,-0.02777099609375,243021.3493982452,-1289.1418655577002,-639892.4479181521,93898.66315779125,-480580.1910948841,60.16679545709309,0.7,0.0
84519.04877943324,313.4318282824378,333.2903137207031,15.496185302734375,89.91046142578125,-0.02783203125,243129.74499809433,-1289.4515535986652,-639884.8275695809,93905.79353433044,-480334.8919133177,60.11201534282054,0.7,0.0
84556.62268309155,312.80005583950344,332.6836853027344,15.49603271484375,89.91048431396484,-0.02789306640625,243259.91939244143,-1289.8227866779341,-639875.5485511555,93914.34333124745,-480039.92208278156,60.04633843604779,0.7,0.0
84594.1208108121,312.16889686377965,332.07708740234375,15.495880126953125,89.91053771972656,-0.02789306640625,243390.20256987898,-1290.1935911891633,-639866.1226711561,93922.88603925821,-479744.28422641905,59.98072685781625,0.7,0.0
84625.31141903147,311.64339905401357,331.5715637207031,15.49578857421875,89.91056823730469,-0.027923583984375,243498.8550180121,-1290.5022679298527,-639858.1555660748,93929.99948578887,-479497.4077980933,59.92610036151359,0.7,0.0
84662.67081464909,311.01335949643885,330.9649353027344,15.495697021484375,89.91061401367188,-0.027862548828125,243629.3377590603,-1290.872288329943,-639848.4603707859,93938.52879202773,-479200.5407196064,59.86060764246906,0.7,0.0
84699.95464279945,310.3839401941156,330.35833740234375,15.495635986328125,89.91062927246094,-0.027801513671875,243759.9294231692,-1291.241881359938,-639838.6182389014,93947.05132595974,-478903.00062574603,59.79518175687912,0.7,0.0
84730.96682806837,309.8599011840149,329.8528137207031,15.49560546875,89.91064453125,-0.027740478515625,243868.83905081853,-1291.5495484801802,-639830.3042003174,93954.14843572502,-478654.53522463917,59.74071191996558,0.7,0.0
84768.11230952945,309.2316222155752,329.2462158203125,15.495574951171875,89.91063690185547,-0.02764892578125,243999.63053607338,-1291.9183572181707,-639820.1926175619,93962.65865977376,-478355.7566952562,59.67540934996879,0.7,0.0
84805.18243394059,308.60395702617103,328.63958740234375,15.495574951171875,89.91063690185547,-0.027557373046875,244130.5310852935,-1292.2867377311022,-639809.9340236774,93971.1616292476,-478056.3000725013,59.610172505770834,0.7,0.0
84842.17727702402,307.97692804269525,328.0329895019531,15.495574951171875,89.91062927246094,-0.027496337890625,244261.54074796668,-1292.6546894537637,-639799.5283937131,93979.65865827561,-477756.1636117736,59.54500590224649,0.7,0.0
84879.09691321664,307.3505117845132,327.4263610839844,15.495574951171875,89.9106216430664,-0.0274658203125,244392.6595741444,-1293.0222114821086,-639788.9757009726,93988.1483051749,-477455.3454395854,59.479904944780685,0.7,0.0
84915.94141600665,306.72470985161465,326.81976318359375,15.495574951171875,89.91063690185547,-0.0274658203125,244523.88761301336,-1293.3893038671417,-639778.2759179163,93996.63063537271,-477153.84369313123,59.414870021777745,0.7,0.0
84952.71085988381,306.0995345302731,326.213134765625,15.495635986328125,89.9106216430664,-0.0274658203125,244655.22491444537,-1293.7559677076367,-639767.4290176559,94005.10634911142,-476851.65667893214,59.34990362409508,0.7,0.0
84989.40532006708,305.4749797799806,325.6065368652344,15.495697021484375,89.91063690185547,-0.027435302734375,244786.6715278369,-1294.1222014058003,-639756.4349741153,94013.57505414612,-476548.78251036484,59.28500462441741,0.7,0.0
85019.92681150464,304.9549925978662,325.10101318359375,15.495758056640625,89.91065216064453,-0.027496337890625,244896.29391075007,-1294.427067160621,-639747.1608504301,94020.6269952819,-476295.86111118976,59.230973873736446,0.7,0.0
85056.48399585986,304.33159377960294,324.494384765625,15.495880126953125,89.91065216064453,-0.02752685546875,245027.94105893545,-1294.7925126888747,-639735.8969743196,94029.08385452093,-475991.7223828403,59.166202254839504,0.7,0.0
85092.96641036798,303.7088310588925,323.8877868652344,15.495941162109375,89.91063690185547,-0.02752685546875,245159.69766120036,-1295.1575301218168,-639724.4858801313,94037.53453813179,-475686.89132640057,59.101501329853136,0.7,0.0
85129.3741312226,303.0866938932094,323.2811584472656,15.49603271484375,89.91059875488281,-0.0274658203125,245291.56376734877,-1295.5221186648769,-639712.9275420727,94045.97838630527,-475381.3660446513,59.03686906926686,0.7,0.0
85159.65689484554,302.56872622104976,322.7756652832031,15.496063232421875,89.91055297851562,-0.0274658203125,245401.5358735476,-1295.8256139332832,-639703.1830959921,94053.00980679563,-475126.23000283656,58.983061776107206,0.7,0.0
85195.9278714608,301.9477330205466,322.1690368652344,15.49609375,89.91053771972656,-0.0274658203125,245533.60286585905,-1296.1894131188074,-639691.3547394146,94061.44086963125,-474819.4270698697,58.91855501683631,0.7,0.0
85232.12436615396,301.327364352617,321.56243896484375,15.496124267578125,89.91048431396484,-0.0274658203125,245665.77950238727,-1296.5527819692998,-639679.3790608854,94069.86494376231,-474511.9246629044,58.854116908996446,0.7,0.0
85262.23127027822,300.8108690883414,321.0569152832031,15.496185302734375,89.91045379638672,-0.0274658203125,245776.01049196086,-1296.8552605893826,-639669.286771382,94076.87973789033,-474255.1369052301,58.80047130470638,0.7,0.0
85298.29141006293,300.19164803162164,320.4503173828125,15.496246337890625,89.91041564941406,-0.0274658203125,245908.38827252752,-1297.2178397003015,-639657.0409310253,94085.29107557796,-473946.3471312836,58.73615979332385,0.7,0.0
85334.27728090645,299.57305358587973,319.84368896484375,15.49627685546875,89.9103775024414,-0.02752685546875,246040.87583828662,-1297.5799868829956,-639644.6476904567,94093.69545853813,-473636.85248083045,58.671917566279774,0.7,0.0
85364.20882784727,299.05804406225195,319.3381652832031,15.496337890625,89.91036224365234,-0.027587890625,246151.3660426241,-1297.8814461237066,-639634.2073727159,94100.69420100469,-473378.4004289065,58.61843680871698,0.7,0.0
85400.05873654399,298.44061811795626,318.7315673828125,15.496429443359375,89.91033935546875,-0.027618408203125,246284.05501119455,-1298.2428019568708,-639621.5438280107,94109.08691532479,-473067.60858833225,58.55432576890621,0.7,0.0
85435.83459138568,297.82381844697716,318.12493896484375,15.496490478515625,89.91031646728516,-0.02764892578125,246416.85390648828,-1298.603726386948,-639608.7328055953,94117.47256348922,-472756.1065135385,58.490284155148174,0.7,0.0
85471.53646784124,297.2076491612245,317.5183410644531,15.49658203125,89.91030883789062,-0.02764892578125,246549.76277844695,-1298.96421806982,-639595.7742773433,94125.85135833675,-472443.89219828974,58.42631288877175,0.7,0.0
